pos	X
57.0	-1.13688e-12
57.005	-1.13688e-12
57.01	-1.13688e-12
57.015	-1.13688e-12
57.02	-1.13688e-12
57.025	-1.36425e-12
57.03	-1.13688e-12
57.035	-6.82124e-13
57.04	-6.82124e-13
57.045	-9.09502e-13
57.05	-1.13688e-12
57.055	-9.09502e-13
57.06	-6.82124e-13
57.065	-6.82124e-13
57.07	-6.82124e-13
57.075	-6.82124e-13
57.08	-6.82124e-13
57.085	-6.82124e-13
57.09	-6.82124e-13
57.095	-6.82124e-13
57.1	-6.82124e-13
57.105	-4.54751e-13
57.11	-4.54751e-13
57.115	-4.54751e-13
57.12	-6.82124e-13
57.125	-4.54751e-13
57.13	-2.27375e-13
57.135	-4.54751e-13
57.14	-6.82124e-13
57.145	-4.54751e-13
57.15	-4.54751e-13
57.155	-2.27375e-13
57.16	-2.27375e-13
57.165	-2.27375e-13
57.17	-2.27375e-13
57.175	0.0
57.18	0.0
57.185	-2.27375e-13
57.19	-4.54751e-13
57.195	-2.27375e-13
57.2	0.0
57.205	0.0
57.21	-4.54751e-13
57.215	-4.54751e-13
57.22	-2.27375e-13
57.225	-4.54751e-13
57.23	-4.54751e-13
57.235	-4.54751e-13
57.24	-2.27375e-13
57.245	-4.54751e-13
57.25	-6.82124e-13
57.255	-6.82124e-13
57.26	-4.54751e-13
57.265	-4.54751e-13
57.27	-4.54751e-13
57.275	-6.82124e-13
57.28	-4.54751e-13
57.285	-6.82124e-13
57.29	-2.27375e-13
57.295	-4.54751e-13
57.3	-4.54751e-13
57.305	-2.27375e-13
57.31	-4.54751e-13
57.315	-6.82124e-13
57.32	-4.54751e-13
57.325	-4.54751e-13
57.33	-4.54751e-13
57.335	-4.54751e-13
57.34	-6.82124e-13
57.345	-4.54751e-13
57.35	-4.54751e-13
57.355	-2.27375e-13
57.36	-2.27375e-13
57.365	0.0
57.37	0.0
57.375	0.0
57.38	-2.27375e-13
57.385	-2.27375e-13
57.39	-4.54751e-13
57.395	-2.27375e-13
57.4	-2.27375e-13
57.405	-2.27375e-13
57.41	-2.27375e-13
57.415	-2.27375e-13
57.42	0.0
57.425	0.0
57.43	0.0
57.435	0.0
57.44	0.0
57.445	0.0
57.45	0.0
57.455	-2.27375e-13
57.46	0.0
57.465	0.0
57.47	0.0
57.475	-4.54751e-13
57.48	-4.54751e-13
57.485	-4.54751e-13
57.49	-4.54751e-13
57.495	-4.54751e-13
57.5	-2.27375e-13
57.505	-4.54751e-13
57.51	-2.27375e-13
57.515	-2.27375e-13
57.52	-4.54751e-13
57.525	-2.27375e-13
57.53	-4.54751e-13
57.535	-2.27375e-13
57.54	-2.27375e-13
57.545	-4.54751e-13
57.55	-4.54751e-13
57.555	-2.27375e-13
57.56	-2.27375e-13
57.565	-2.27375e-13
57.57	0.0
57.575	0.0
57.58	0.0
57.585	0.0
57.59	0.0
57.595	0.0
57.6	0.0
57.605	-2.27375e-13
57.61	0.0
57.615	0.0
57.62	0.0
57.625	0.0
57.63	0.0
57.635	0.0
57.64	0.0
57.645	0.0
57.65	-2.27375e-13
57.655	0.0
57.66	-2.27375e-13
57.665	-2.27375e-13
57.67	-2.27375e-13
57.675	-2.27375e-13
57.68	-2.27375e-13
57.685	-2.27375e-13
57.69	-4.54751e-13
57.695	-2.27375e-13
57.7	-4.54751e-13
57.705	-4.54751e-13
57.71	-4.54751e-13
57.715	-2.27375e-13
57.72	-4.54751e-13
57.725	-6.82124e-13
57.73	-6.82124e-13
57.735	-6.82124e-13
57.74	-6.82124e-13
57.745	-6.82124e-13
57.75	-6.82124e-13
57.755	-6.82124e-13
57.76	-6.82124e-13
57.765	-9.09502e-13
57.77	-1.13688e-12
57.775	-1.13688e-12
57.78	-9.09502e-13
57.785	-9.09502e-13
57.79	-1.13688e-12
57.795	-1.36425e-12
57.8	-1.13688e-12
57.805	-1.36425e-12
57.81	-1.36425e-12
57.815	-1.36425e-12
57.82	-1.36425e-12
57.825	-1.36425e-12
57.83	-1.59162e-12
57.835	-1.36425e-12
57.84	-1.59162e-12
57.845	-1.59162e-12
57.85	-1.819e-12
57.855	-2.04638e-12
57.86	-2.50112e-12
57.865	-2.50112e-12
57.87	-2.50112e-12
57.875	-2.7285e-12
57.88	-3.18325e-12
57.885	-3.18325e-12
57.89	-3.41062e-12
57.895	-3.86538e-12
57.9	-4.09275e-12
57.905	-4.32013e-12
57.91	-4.5475e-12
57.915	-4.5475e-12
57.92	-4.5475e-12
57.925	-4.77487e-12
57.93	-5.00225e-12
57.935	-5.00225e-12
57.94	-5.00225e-12
57.945	-4.77487e-12
57.95	-4.5475e-12
57.955	-4.09275e-12
57.96	-3.63801e-12
57.965	-3.18325e-12
57.97	-2.50112e-12
57.975	-2.04638e-12
57.98	-1.36425e-12
57.985	-4.54751e-13
57.99	4.54751e-13
57.995	1.59162e-12
58.0	2.7285e-12
58.005	3.63801e-12
58.01	4.5475e-12
58.015	5.457e-12
58.02	6.82124e-12
58.025	7.95813e-12
58.03	8.64026e-12
58.035	9.54975e-12
58.04	1.00045e-11
58.045	1.04592e-11
58.05	1.11414e-11
58.055	1.11414e-11
58.06	1.11414e-11
58.065	1.11414e-11
58.07	1.11414e-11
58.075	1.0914e-11
58.08	1.04592e-11
58.085	1.02319e-11
58.09	9.77712e-12
58.095	9.32238e-12
58.1	8.86763e-12
58.105	8.64026e-12
58.11	7.73076e-12
58.115	6.82124e-12
58.12	6.13912e-12
58.125	5.68437e-12
58.13	5.22962e-12
58.135	4.77487e-12
58.14	4.09275e-12
58.145	3.41062e-12
58.15	2.95587e-12
58.155	2.27375e-12
58.16	1.819e-12
58.165	1.13688e-12
58.17	6.82124e-13
58.175	0.0
58.18	-6.82124e-13
58.185	-1.36425e-12
58.19	-2.04638e-12
58.195	-2.50112e-12
58.2	-2.50112e-12
58.205	-3.18325e-12
58.21	-3.63801e-12
58.215	-3.86538e-12
58.22	-4.5475e-12
58.225	-4.77487e-12
58.23	-5.22962e-12
58.235	-5.68437e-12
58.24	-5.68437e-12
58.245	-5.68437e-12
58.25	-5.91174e-12
58.255	-5.91174e-12
58.26	-5.91174e-12
58.265	-5.91174e-12
58.27	-5.91174e-12
58.275	-5.68437e-12
58.28	-5.68437e-12
58.285	-5.457e-12
58.29	-5.00225e-12
58.295	-5.00225e-12
58.3	-4.77487e-12
58.305	-4.5475e-12
58.31	-4.5475e-12
58.315	-4.32013e-12
58.32	-3.86538e-12
58.325	-3.86538e-12
58.33	-3.41062e-12
58.335	-3.18325e-12
58.34	-2.7285e-12
58.345	-2.50112e-12
58.35	-2.04638e-12
58.355	-2.04638e-12
58.36	-2.04638e-12
58.365	-1.59162e-12
58.37	-1.36425e-12
58.375	-1.13688e-12
58.38	-9.09502e-13
58.385	-6.82124e-13
58.39	-6.82124e-13
58.395	-2.27375e-13
58.4	-2.27375e-13
58.405	-2.27375e-13
58.41	-2.27375e-13
58.415	0.0
58.42	0.0
58.425	0.0
58.43	-2.27375e-13
58.435	0.0
58.44	0.0
58.445	-2.27375e-13
58.45	-2.27375e-13
58.455	-2.27375e-13
58.46	-2.27375e-13
58.465	0.0
58.47	0.0
58.475	-2.27375e-13
58.48	-2.27375e-13
58.485	-4.54751e-13
58.49	-4.54751e-13
58.495	-6.82124e-13
58.5	-6.82124e-13
58.505	-6.82124e-13
58.51	-6.82124e-13
58.515	-4.54751e-13
58.52	-6.82124e-13
58.525	-6.82124e-13
58.53	-6.82124e-13
58.535	-6.82124e-13
58.54	-9.09502e-13
58.545	-9.09502e-13
58.55	-9.09502e-13
58.555	-1.13688e-12
58.56	-1.13688e-12
58.565	-9.09502e-13
58.57	-9.09502e-13
58.575	-9.09502e-13
58.58	-9.09502e-13
58.585	-6.82124e-13
58.59	-6.82124e-13
58.595	-4.54751e-13
58.6	-2.27375e-13
58.605	-4.54751e-13
58.61	-6.82124e-13
58.615	-6.82124e-13
58.62	-6.82124e-13
58.625	-6.82124e-13
58.63	-6.82124e-13
58.635	-4.54751e-13
58.64	-4.54751e-13
58.645	-2.27375e-13
58.65	-4.54751e-13
58.655	-4.54751e-13
58.66	-4.54751e-13
58.665	-4.54751e-13
58.67	-4.54751e-13
58.675	-2.27375e-13
58.68	0.0
58.685	0.0
58.69	0.0
58.695	-2.27375e-13
58.7	-2.27375e-13
58.705	-2.27375e-13
58.71	0.0
58.715	0.0
58.72	-2.27375e-13
58.725	0.0
58.73	-2.27375e-13
58.735	0.0
58.74	0.0
58.745	0.0
58.75	0.0
58.755	2.27375e-13
58.76	2.27375e-13
58.765	0.0
58.77	2.27375e-13
58.775	2.27375e-13
58.78	2.27375e-13
58.785	0.0
58.79	2.27375e-13
58.795	0.0
58.8	0.0
58.805	0.0
58.81	-4.54751e-13
58.815	-4.54751e-13
58.82	-2.27375e-13
58.825	-2.27375e-13
58.83	-2.27375e-13
58.835	0.0
58.84	0.0
58.845	-2.27375e-13
58.85	-2.27375e-13
58.855	-2.27375e-13
58.86	-2.27375e-13
58.865	-2.27375e-13
58.87	-4.54751e-13
58.875	-6.82124e-13
58.88	-4.54751e-13
58.885	-4.54751e-13
58.89	-2.27375e-13
58.895	-4.54751e-13
58.9	-2.27375e-13
58.905	-2.27375e-13
58.91	-2.27375e-13
58.915	-2.27375e-13
58.92	-4.54751e-13
58.925	-2.27375e-13
58.93	0.0
58.935	-2.27375e-13
58.94	0.0
58.945	0.0
58.95	2.27375e-13
58.955	2.27375e-13
58.96	0.0
58.965	0.0
58.97	0.0
58.975	0.0
58.98	0.0
58.985	0.0
58.99	0.0
58.995	0.0
59.0	2.27375e-13
59.005	2.27375e-13
59.01	0.0
59.015	0.0
59.02	-2.27375e-13
59.025	-2.27375e-13
59.03	0.0
59.035	2.27375e-13
59.04	0.0
59.045	0.0
59.05	0.0
59.055	0.0
59.06	0.0
59.065	0.0
59.07	0.0
59.075	0.0
59.08	0.0
59.085	2.27375e-13
59.09	2.27375e-13
59.095	0.0
59.1	0.0
59.105	0.0
59.11	0.0
59.115	2.27375e-13
59.12	2.27375e-13
59.125	0.0
59.13	2.27375e-13
59.135	0.0
59.14	0.0
59.145	2.27375e-13
59.15	2.27375e-13
59.155	2.27375e-13
59.16	2.27375e-13
59.165	0.0
59.17	0.0
59.175	0.0
59.18	0.0
59.185	0.0
59.19	0.0
59.195	0.0
59.2	0.0
59.205	0.0
59.21	0.0
59.215	0.0
59.22	0.0
59.225	0.0
59.23	0.0
59.235	0.0
59.24	0.0
59.245	0.0
59.25	0.0
59.255	2.27375e-13
59.26	2.27375e-13
59.265	0.0
59.27	2.27375e-13
59.275	2.27375e-13
59.28	4.54751e-13
59.285	2.27375e-13
59.29	2.27375e-13
59.295	2.27375e-13
59.3	2.27375e-13
59.305	4.54751e-13
59.31	2.27375e-13
59.315	2.27375e-13
59.32	2.27375e-13
59.325	2.27375e-13
59.33	2.27375e-13
59.335	2.27375e-13
59.34	2.27375e-13
59.345	2.27375e-13
59.35	4.54751e-13
59.355	6.82124e-13
59.36	4.54751e-13
59.365	4.54751e-13
59.37	4.54751e-13
59.375	4.54751e-13
59.38	4.54751e-13
59.385	4.54751e-13
59.39	6.82124e-13
59.395	4.54751e-13
59.4	4.54751e-13
59.405	9.09502e-13
59.41	9.09502e-13
59.415	9.09502e-13
59.42	6.82124e-13
59.425	6.82124e-13
59.43	9.09502e-13
59.435	1.13688e-12
59.44	1.13688e-12
59.445	1.13688e-12
59.45	1.13688e-12
59.455	1.13688e-12
59.46	1.13688e-12
59.465	1.13688e-12
59.47	1.13688e-12
59.475	1.13688e-12
59.48	1.13688e-12
59.485	1.13688e-12
59.49	1.13688e-12
59.495	9.09502e-13
59.5	6.82124e-13
59.505	4.54751e-13
59.51	4.54751e-13
59.515	2.27375e-13
59.52	0.0
59.525	0.0
59.53	-4.54751e-13
59.535	-6.82124e-13
59.54	-6.82124e-13
59.545	-9.09502e-13
59.55	-1.13688e-12
59.555	-1.36425e-12
59.56	-1.59162e-12
59.565	-2.04638e-12
59.57	-2.27375e-12
59.575	-2.7285e-12
59.58	-2.95587e-12
59.585	-3.18325e-12
59.59	-3.18325e-12
59.595	-3.41062e-12
59.6	-3.86538e-12
59.605	-3.86538e-12
59.61	-3.86538e-12
59.615	-4.09275e-12
59.62	-4.5475e-12
59.625	-4.5475e-12
59.63	-4.5475e-12
59.635	-4.5475e-12
59.64	-4.32013e-12
59.645	-4.32013e-12
59.65	-4.32013e-12
59.655	-4.09275e-12
59.66	-3.86538e-12
59.665	-3.86538e-12
59.67	-3.86538e-12
59.675	-3.63801e-12
59.68	-3.41062e-12
59.685	-3.18325e-12
59.69	-2.95587e-12
59.695	-2.50112e-12
59.7	-2.50112e-12
59.705	-2.27375e-12
59.71	-2.04638e-12
59.715	-2.04638e-12
59.72	-1.819e-12
59.725	-1.36425e-12
59.73	-1.13688e-12
59.735	-9.09502e-13
59.74	-6.82124e-13
59.745	-2.27375e-13
59.75	-2.27375e-13
59.755	-2.27375e-13
59.76	0.0
59.765	0.0
59.77	0.0
59.775	4.54751e-13
59.78	4.54751e-13
59.785	4.54751e-13
59.79	9.09502e-13
59.795	1.13688e-12
59.8	1.59162e-12
59.805	1.819e-12
59.81	1.819e-12
59.815	1.819e-12
59.82	2.27375e-12
59.825	2.27375e-12
59.83	2.50112e-12
59.835	2.95587e-12
59.84	2.95587e-12
59.845	2.95587e-12
59.85	2.95587e-12
59.855	2.95587e-12
59.86	2.95587e-12
59.865	2.95587e-12
59.87	2.95587e-12
59.875	3.18325e-12
59.88	2.95587e-12
59.885	2.95587e-12
59.89	2.7285e-12
59.895	2.50112e-12
59.9	2.27375e-12
59.905	2.27375e-12
59.91	2.27375e-12
59.915	2.27375e-12
59.92	1.819e-12
59.925	1.59162e-12
59.93	1.13688e-12
59.935	1.13688e-12
59.94	1.13688e-12
59.945	1.13688e-12
59.95	9.09502e-13
59.955	4.54751e-13
59.96	2.27375e-13
59.965	0.0
59.97	0.0
59.975	0.0
59.98	-2.27375e-13
59.985	-2.27375e-13
59.99	-2.27375e-13
59.995	-4.54751e-13
60.0	-6.82124e-13
