pos	X
59.5	4.54751e-13
59.505	2.27375e-13
59.51	4.54751e-13
59.515	4.54751e-13
59.52	9.09502e-13
59.525	4.54751e-13
59.53	4.54751e-13
59.535	9.09502e-13
59.54	1.13688e-12
59.545	6.82124e-13
59.55	6.82124e-13
59.555	9.09502e-13
59.56	9.09502e-13
59.565	9.09502e-13
59.57	4.54751e-13
59.575	1.13688e-12
59.58	1.13688e-12
59.585	4.54751e-13
59.59	4.54751e-13
59.595	1.13688e-12
59.6	1.59162e-12
59.605	1.13688e-12
59.61	9.09502e-13
59.615	6.82124e-13
59.62	4.54751e-13
59.625	4.54751e-13
59.63	9.09502e-13
59.635	9.09502e-13
59.64	1.13688e-12
59.645	1.13688e-12
59.65	1.13688e-12
59.655	4.54751e-13
59.66	1.13688e-12
59.665	1.13688e-12
59.67	1.36425e-12
59.675	1.13688e-12
59.68	9.09502e-13
59.685	4.54751e-13
59.69	2.27375e-13
59.695	4.54751e-13
59.7	1.13688e-12
59.705	1.13688e-12
59.71	6.82124e-13
59.715	9.09502e-13
59.72	1.36425e-12
59.725	1.13688e-12
59.73	1.819e-12
59.735	9.09502e-13
59.74	1.13688e-12
59.745	1.59162e-12
59.75	1.59162e-12
59.755	1.13688e-12
59.76	9.09502e-13
59.765	9.09502e-13
59.77	1.13688e-12
59.775	1.13688e-12
59.78	1.36425e-12
59.785	1.13688e-12
59.79	1.36425e-12
59.795	1.13688e-12
59.8	1.13688e-12
59.805	1.13688e-12
59.81	1.13688e-12
59.815	1.13688e-12
59.82	9.09502e-13
59.825	9.09502e-13
59.83	9.09502e-13
59.835	1.13688e-12
59.84	1.13688e-12
59.845	1.13688e-12
59.85	6.82124e-13
59.855	9.09502e-13
59.86	1.13688e-12
59.865	1.36425e-12
59.87	1.13688e-12
59.875	1.13688e-12
59.88	1.36425e-12
59.885	1.13688e-12
59.89	1.13688e-12
59.895	1.36425e-12
59.9	4.54751e-13
59.905	6.82124e-13
59.91	1.13688e-12
59.915	1.13688e-12
59.92	6.82124e-13
59.925	4.54751e-13
59.93	6.82124e-13
59.935	4.54751e-13
59.94	6.82124e-13
59.945	9.09502e-13
59.95	4.54751e-13
59.955	4.54751e-13
59.96	1.13688e-12
59.965	6.82124e-13
59.97	4.54751e-13
59.975	6.82124e-13
59.98	9.09502e-13
59.985	9.09502e-13
59.99	9.09502e-13
59.995	4.54751e-13
60.0	4.54751e-13
60.005	6.82124e-13
60.01	6.82124e-13
60.015	4.54751e-13
60.02	6.82124e-13
60.025	9.09502e-13
60.03	9.09502e-13
60.035	1.13688e-12
60.04	4.54751e-13
