pos X
396.941273285801 1.421095e-12
396.9746296953208 1.3074059999999999e-12
397.0079861048406 1.023187e-12
397.04134251436045 1.023191e-12
397.07469892388025 1.250565e-12
397.10805533340005 1.5916249999999999e-12
397.1414117429199 1.4210925e-12
397.1747681524397 1.5916249999999999e-12
397.2081245619595 1.7053125e-12
397.24148097147935 1.5916249999999999e-12
397.27483738099914 1.4210925e-12
397.30819379051894 1.6484675e-12
397.3415502000388 1.591625e-12
397.3749066095586 1.819e-12
397.4082630190784 1.7621549999999998e-12
397.44161942859824 1.7621575e-12
397.47497583811804 1.762155e-12
397.50833224763784 1.819e-12
397.5416886571577 1.7621575e-12
397.5750450666775 1.7053125e-12
397.6084014761973 1.8189974999999996e-12
397.6417578857171 1.8190025e-12
397.67511429523694 1.819e-12
397.70847070475673 1.875845e-12
397.74182711427653 2.046375e-12
397.7751835237964 2.1600625000000002e-12
397.8085399333162 1.9326874999999997e-12
397.841896342836 2.27375e-12
397.87525275235583 2.5579675e-12
397.90860916187563 2.6716550000000003e-12
397.94196557139543 2.8421824999999997e-12
397.9753219809153 2.7284975e-12
398.008678390435 2.842185e-12
398.0420347999549 2.89903e-12
398.07539120947473 2.9558725e-12
398.10874761899447 3.06956e-12
398.1421040285143 3.41063e-12
398.1754604380342 3.751694999999999e-12
398.208816847554 3.751694999999999e-12
398.2421732570738 3.9790675e-12
398.2755296665936 4.0927525e-12
398.3088860761134 4.433815e-12
398.3422424856332 4.831715e-12
398.3755988951531 4.9454025e-12
398.4089553046729 5.17278e-12
398.44231171419267 5.456997499999999e-12
398.47566812371247 5.9685875e-12
398.5090245332323 6.3096475000000005e-12
398.5423809427521 6.8780875e-12
398.5757373522719 6.9917675e-12
398.60909376179177 7.332855e-12
398.64245017131157 7.617072499999999e-12
398.67580658083136 8.014977500000001e-12
398.7091629903512 8.5265725e-12
398.742519399871 8.867632500000001e-12
398.7758758093908 9.322377499999999e-12
398.80923221891067 9.94766e-12
398.8425886284304 1.0459225e-11
398.87594503795026 1.0914e-11
398.9093014474701 1.1141375e-11
398.94265785698985 1.17098e-11
398.9760142665097 1.2278225000000001e-11
399.00937067602956 1.26193e-11
399.0427270855493 1.3301424999999999e-11
399.07608349506916 1.438145e-11
399.109439904589 1.5006724999999998e-11
399.14279631410875 1.49499e-11
399.1761527236286 1.5177299999999998e-11
399.20950913314846 1.5290975e-11
399.24286554266826 1.585945e-11
399.27622195218805 1.5802575e-11
399.30957836170785 1.620045e-11
399.3429347712277 1.6371025e-11
399.3762911807475 1.6371e-11
399.4096475902673 1.6712075e-11
399.44300399978715 1.6768924999999997e-11
399.47636040930695 1.6882625e-11
399.50971681882675 1.64847e-11
399.5430732283466 1.620045e-11
399.5764296378664 1.5802575000000003e-11
399.6097860473862 1.5006775e-11
399.64314245690605 1.3813025e-11
399.6764988664258 1.2789825000000001e-11
399.70985527594564 1.1482450000000001e-11
399.7432116854655 9.720287500000001e-12
399.77656809498524 7.3896975e-12
399.8099245045051 4.4906575e-12
399.84328091402494 1.534785e-12
399.8766373235447 -1.9326875e-12
399.90999373306454 -6.3664925e-12
399.9433501425844 -1.0914e-11
399.97670655210413 -1.6939449999999998e-11
400.010062961624 -2.3476425e-11
400.04341937114384 -3.0354599999999997e-11
400.0767757806636 -3.8369525e-11
400.11013219018344 -4.7350775000000005e-11
400.14348859970323 -5.7298349999999996e-11
400.17684500922303 -6.787144999999999e-11
400.2102014187429 -7.9808625e-11
400.2435578282627 -9.2371e-11
400.27691423778253 -1.0680900000000001e-10
400.31027064730233 -1.217025e-10
400.34362705682213 -1.3665225e-10
400.376983466342 -1.52682e-10
400.4103398758618 -1.6916675e-10
400.4436962853816 -1.8639050000000002e-10
400.47705269490143 -2.04694e-10
400.51040910442117 -2.2288375000000002e-10
400.543765513941 -2.4096099999999997e-10
400.5771219234609 -2.58014e-10
400.6104783329806 -2.7421425e-10
400.6438347425005 -2.88823e-10
400.6771911520203 -3.020675e-10
400.71054756154007 -3.1246975e-10
400.7439039710599 -3.195755e-10
400.7772603805798 -3.2253125e-10
400.8106167900995 -3.221335e-10
