pos	X
59.5	2.27375e-13
59.505	4.54751e-13
59.51	4.54751e-13
59.515	4.54751e-13
59.52	4.54751e-13
59.525	4.54751e-13
59.53	9.09502e-13
59.535	9.09502e-13
59.54	1.13688e-12
59.545	4.54751e-13
59.55	6.82124e-13
59.555	4.54751e-13
59.56	4.54751e-13
59.565	4.54751e-13
59.57	1.13688e-12
59.575	1.13688e-12
59.58	9.09502e-13
59.585	6.82124e-13
59.59	4.54751e-13
59.595	9.09502e-13
59.6	1.13688e-12
59.605	9.09502e-13
59.61	6.82124e-13
59.615	6.82124e-13
59.62	1.13688e-12
59.625	1.59162e-12
59.63	1.819e-12
59.635	1.819e-12
59.64	1.819e-12
59.645	1.819e-12
59.65	1.819e-12
59.655	2.04638e-12
59.66	2.04638e-12
59.665	2.27375e-12
59.67	2.27375e-12
59.675	2.50112e-12
59.68	2.7285e-12
59.685	2.7285e-12
59.69	3.18325e-12
59.695	3.18325e-12
59.7	3.18325e-12
59.705	4.32013e-12
59.71	3.86538e-12
59.715	4.32013e-12
59.72	5.22962e-12
59.725	5.22962e-12
59.73	5.68437e-12
59.735	5.68437e-12
59.74	5.91174e-12
59.745	6.13912e-12
59.75	6.59386e-12
59.755	7.04861e-12
59.76	7.95813e-12
59.765	8.18551e-12
59.77	8.41288e-12
59.775	8.64026e-12
59.78	8.64026e-12
59.785	9.095e-12
59.79	9.32238e-12
59.795	9.54975e-12
59.8	9.32238e-12
59.805	9.54975e-12
59.81	1.00045e-11
59.815	1.02319e-11
59.82	1.04592e-11
59.825	1.04592e-11
59.83	1.0914e-11
59.835	1.11414e-11
59.84	1.11414e-11
59.845	1.0914e-11
59.85	1.06866e-11
59.855	1.11414e-11
59.86	1.15961e-11
59.865	1.20509e-11
59.87	1.22782e-11
59.875	1.22782e-11
59.88	1.22782e-11
59.885	1.2733e-11
59.89	1.29604e-11
59.895	1.34151e-11
59.9	1.36425e-11
59.905	1.36425e-11
59.91	1.31877e-11
59.915	1.29604e-11
59.92	1.25056e-11
59.925	1.20509e-11
59.93	1.15961e-11
59.935	1.04592e-11
59.94	9.32238e-12
59.945	7.50339e-12
59.95	5.457e-12
59.955	2.27375e-12
59.96	-1.36425e-12
59.965	-5.00225e-12
59.97	-9.77712e-12
59.975	-1.56889e-11
59.98	-2.25101e-11
59.985	-2.93314e-11
59.99	-3.77443e-11
59.995	-4.75213e-11
60.0	-5.82081e-11
60.005	-7.07137e-11
60.01	-8.32192e-11
60.015	-1.00045e-10
60.02	-1.16188e-10
60.025	-1.34833e-10
60.03	-1.54388e-10
60.035	-1.75306e-10
60.04	-1.97134e-10
60.045	-2.21008e-10
60.05	-2.4602e-10
60.055	-2.74669e-10
60.06	-3.02181e-10
60.065	-3.3083e-10
60.07	-3.56978e-10
60.075	-3.78124e-10
60.08	-3.9836e-10
60.085	-4.17005e-10
60.09	-4.29511e-10
60.095	-4.37696e-10
60.1	-4.38833e-10
60.105	-4.29511e-10
60.11	-4.11093e-10
60.115	-3.80171e-10
60.12	-3.38789e-10
60.125	-2.76261e-10
60.13	-2.06456e-10
60.135	-1.29604e-10
60.14	-3.638e-11
60.145	7.50338e-11
60.15	1.97816e-10
60.155	3.13323e-10
60.16	4.49292e-10
60.165	5.72303e-10
60.17	7.08955e-10
60.175	8.33328e-10
60.18	9.51111e-10
60.185	1.04684e-09
60.19	1.12392e-09
60.195	1.18235e-09
60.2	1.21441e-09
60.205	1.22123e-09
60.21	1.20804e-09
60.215	1.17485e-09
60.22	1.10459e-09
60.225	1.00523e-09
60.23	9.02904e-10
60.235	7.63979e-10
60.24	6.27328e-10
60.245	4.63389e-10
60.25	2.99453e-10
60.255	1.27103e-10
60.26	-2.63755e-11
60.265	-1.94405e-10
60.27	-3.26965e-10
60.275	-4.63389e-10
60.28	-5.72303e-10
60.285	-6.75985e-10
60.29	-7.5784e-10
60.295	-8.26507e-10
60.3	-8.71072e-10
60.305	-8.96993e-10
60.31	-8.96993e-10
60.315	-8.84715e-10
60.32	-8.6175e-10
60.325	-8.18094e-10
60.33	-7.72165e-10
60.335	-7.08955e-10
60.34	-6.38014e-10
60.345	-5.56842e-10
60.35	-4.80672e-10
60.355	-3.90175e-10
60.36	-3.10822e-10
60.365	-2.22372e-10
60.37	-1.41882e-10
60.375	-6.02545e-11
60.38	1.36425e-11
60.385	8.34466e-11
60.39	1.38471e-10
60.395	1.95315e-10
60.4	2.42155e-10
60.405	2.77852e-10
60.41	3.09003e-10
60.415	3.30603e-10
60.42	3.4561e-10
60.425	3.51749e-10
60.43	3.4993e-10
60.435	3.41744e-10
60.44	3.29466e-10
60.445	3.09457e-10
60.45	2.84219e-10
60.455	2.57616e-10
60.46	2.2601e-10
60.465	1.93951e-10
60.47	1.55752e-10
