pos	X
59.5	4.54751e-13
59.505	2.27375e-13
59.51	9.09502e-13
59.515	9.09502e-13
59.52	6.82124e-13
59.525	6.82124e-13
59.53	9.09502e-13
59.535	4.54751e-13
59.54	4.54751e-13
59.545	6.82124e-13
59.55	4.54751e-13
59.555	6.82124e-13
59.56	6.82124e-13
59.565	4.54751e-13
59.57	1.13688e-12
59.575	9.09502e-13
59.58	4.54751e-13
59.585	9.09502e-13
59.59	9.09502e-13
59.595	6.82124e-13
59.6	1.13688e-12
59.605	1.13688e-12
59.61	1.13688e-12
59.615	1.13688e-12
59.62	1.36425e-12
59.625	1.36425e-12
59.63	1.13688e-12
59.635	1.13688e-12
59.64	1.13688e-12
59.645	1.59162e-12
59.65	1.59162e-12
59.655	1.819e-12
59.66	1.819e-12
59.665	1.819e-12
59.67	2.27375e-12
59.675	2.27375e-12
59.68	2.27375e-12
59.685	2.7285e-12
59.69	2.95587e-12
59.695	2.95587e-12
59.7	3.18325e-12
59.705	3.86538e-12
59.71	4.32013e-12
59.715	4.5475e-12
59.72	4.77487e-12
59.725	5.00225e-12
59.73	5.457e-12
59.735	5.68437e-12
59.74	5.91174e-12
59.745	6.13912e-12
59.75	6.82124e-12
59.755	7.27601e-12
59.76	7.95813e-12
59.765	7.95813e-12
59.77	7.95813e-12
59.775	7.95813e-12
59.78	8.18551e-12
59.785	9.095e-12
59.79	9.32238e-12
59.795	9.54975e-12
59.8	9.32238e-12
59.805	9.77712e-12
59.81	1.00045e-11
59.815	1.02319e-11
59.82	1.04592e-11
59.825	1.0914e-11
59.83	1.11414e-11
59.835	1.0914e-11
59.84	1.11414e-11
59.845	1.11414e-11
59.85	1.13687e-11
59.855	1.15961e-11
59.86	1.13687e-11
59.865	1.18235e-11
59.87	1.20509e-11
59.875	1.20509e-11
59.88	1.22782e-11
59.885	1.22782e-11
59.89	1.22782e-11
59.895	1.29604e-11
59.9	1.29604e-11
59.905	1.29604e-11
59.91	1.29604e-11
59.915	1.2733e-11
59.92	1.2733e-11
59.925	1.22782e-11
59.93	1.18235e-11
59.935	1.04592e-11
59.94	9.32238e-12
59.945	7.27601e-12
59.95	4.77487e-12
59.955	1.819e-12
59.96	-1.36425e-12
59.965	-6.13912e-12
59.97	-1.06866e-11
59.975	-1.6371e-11
59.98	-2.31922e-11
59.985	-3.0923e-11
59.99	-3.88811e-11
59.995	-4.93403e-11
60.0	-5.95723e-11
60.005	-7.0941e-11
60.01	-8.52656e-11
60.015	-9.93627e-11
60.02	-1.16871e-10
60.025	-1.35516e-10
60.03	-1.5507e-10
60.035	-1.76215e-10
