pos	X
59.5	9.09502e-13
59.505	4.54751e-13
59.51	4.54751e-13
59.515	4.54751e-13
59.52	6.82124e-13
59.525	4.54751e-13
59.53	2.27375e-13
59.535	0.0
59.54	4.54751e-13
59.545	2.27375e-13
59.55	6.82124e-13
59.555	2.27375e-13
59.56	4.54751e-13
59.565	6.82124e-13
59.57	1.13688e-12
59.575	9.09502e-13
59.58	1.13688e-12
59.585	1.13688e-12
59.59	1.13688e-12
59.595	1.36425e-12
59.6	1.13688e-12
59.605	9.09502e-13
59.61	1.59162e-12
59.615	1.13688e-12
59.62	1.13688e-12
59.625	1.13688e-12
59.63	1.36425e-12
59.635	1.36425e-12
59.64	1.13688e-12
59.645	1.36425e-12
59.65	1.819e-12
59.655	1.819e-12
59.66	1.819e-12
59.665	2.04638e-12
59.67	1.819e-12
59.675	2.04638e-12
59.68	2.50112e-12
59.685	2.04638e-12
59.69	2.7285e-12
59.695	2.95587e-12
59.7	2.7285e-12
59.705	2.95587e-12
59.71	3.41062e-12
59.715	4.09275e-12
59.72	3.63801e-12
59.725	3.63801e-12
59.73	4.09275e-12
59.735	4.32013e-12
59.74	4.77487e-12
59.745	5.457e-12
59.75	5.91174e-12
59.755	6.13912e-12
59.76	6.59386e-12
59.765	6.59386e-12
59.77	6.59386e-12
59.775	7.27601e-12
59.78	7.50339e-12
59.785	7.95813e-12
59.79	8.18551e-12
59.795	8.64026e-12
59.8	9.32238e-12
59.805	1.00045e-11
59.81	1.04592e-11
59.815	1.11414e-11
59.82	1.15961e-11
59.825	1.18235e-11
59.83	1.22782e-11
59.835	1.29604e-11
59.84	1.31877e-11
59.845	1.36425e-11
59.85	1.36425e-11
59.855	1.4552e-11
59.86	1.50068e-11
59.865	1.52341e-11
59.87	1.52341e-11
59.875	1.50068e-11
59.88	1.54615e-11
59.885	1.54615e-11
59.89	1.54615e-11
59.895	1.50068e-11
59.9	1.50068e-11
59.905	1.47794e-11
59.91	1.40972e-11
59.915	1.36425e-11
59.92	1.34151e-11
59.925	1.25056e-11
59.93	1.0914e-11
59.935	8.86763e-12
59.94	6.36649e-12
59.945	4.09275e-12
59.95	1.13688e-12
59.955	-2.50112e-12
59.96	-6.59386e-12
59.965	-1.13687e-11
59.97	-1.68258e-11
59.975	-2.25101e-11
59.98	-3.02409e-11
59.985	-3.8199e-11
59.99	-4.63845e-11
59.995	-5.7071e-11
60.0	-6.86673e-11
60.005	-8.07181e-11
60.01	-9.29963e-11
60.015	-1.07776e-10
60.02	-1.21191e-10
60.025	-1.36425e-10
60.03	-1.5416e-10
60.035	-1.71441e-10
60.04	-1.86675e-10
60.045	-2.06684e-10
60.05	-2.2601e-10
60.055	-2.42382e-10
60.06	-2.57844e-10
60.065	-2.74669e-10
60.07	-2.88994e-10
60.075	-2.99226e-10
60.08	-3.08548e-10
60.085	-3.15369e-10
60.09	-3.16961e-10
60.095	-3.11958e-10
60.1	-3.01045e-10
60.105	-2.87175e-10
60.11	-2.63983e-10
60.115	-2.30785e-10
60.12	-1.91222e-10
60.125	-1.49385e-10
60.13	-9.07225e-11
60.135	-2.7285e-11
60.14	4.11549e-11
60.145	1.1869e-10
60.15	2.0441e-10
60.155	2.83309e-10
60.16	3.68802e-10
60.165	4.64754e-10
60.17	5.53431e-10
60.175	6.26191e-10
60.18	6.95767e-10
60.185	7.6307e-10
60.19	8.13774e-10
60.195	8.48789e-10
60.2	8.63569e-10
60.205	8.56748e-10
60.21	8.36739e-10
60.215	7.99904e-10
60.22	7.43288e-10
60.225	6.7303e-10
60.23	5.90493e-10
60.235	4.9295e-10
60.24	3.76987e-10
60.245	2.64665e-10
60.25	1.44383e-10
60.255	3.54705e-11
60.26	-7.48064e-11
60.265	-1.82355e-10
60.27	-2.90813e-10
60.275	-3.79943e-10
60.28	-4.60661e-10
60.285	-5.26601e-10
60.29	-5.75259e-10
60.295	-6.05272e-10
