pos	X
56.0	-4.54751e-13
56.005	-4.54751e-13
56.01	0.0
56.015	-6.82124e-13
56.02	4.54751e-13
56.025	0.0
56.03	4.54751e-13
56.035	-2.27375e-13
56.04	4.54751e-13
56.045	0.0
56.05	0.0
56.055	4.54751e-13
56.06	-4.54751e-13
56.065	-6.82124e-13
56.07	-1.36425e-12
56.075	-1.13688e-12
56.08	4.54751e-13
56.085	0.0
56.09	-1.13688e-12
56.095	-6.82124e-13
56.1	-4.54751e-13
56.105	-4.54751e-13
56.11	-1.36425e-12
56.115	-1.819e-12
56.12	2.27375e-13
56.125	4.54751e-13
56.13	-6.82124e-13
56.135	-2.27375e-13
56.14	0.0
56.145	0.0
56.15	-1.13688e-12
56.155	-1.13688e-12
56.16	-1.36425e-12
56.165	-1.36425e-12
56.17	0.0
56.175	-6.82124e-13
56.18	-6.82124e-13
56.185	2.27375e-13
56.19	4.54751e-13
56.195	2.27375e-13
56.2	-9.09502e-13
56.205	-6.82124e-13
56.21	-6.82124e-13
56.215	-1.59162e-12
56.22	-1.13688e-12
56.225	0.0
56.23	2.27375e-13
56.235	-1.13688e-12
56.24	-1.36425e-12
56.245	-2.04638e-12
56.25	-1.13688e-12
56.255	-9.09502e-13
56.26	-6.82124e-13
56.265	-6.82124e-13
56.27	0.0
56.275	0.0
56.28	-6.82124e-13
56.285	-6.82124e-13
56.29	-9.09502e-13
56.295	4.54751e-13
56.3	-1.13688e-12
56.305	-9.09502e-13
56.31	-6.82124e-13
56.315	0.0
56.32	2.27375e-13
56.325	0.0
56.33	4.54751e-13
56.335	4.54751e-13
56.34	2.27375e-13
56.345	1.13688e-12
56.35	-1.36425e-12
56.355	-6.82124e-13
56.36	2.27375e-13
56.365	2.27375e-13
56.37	2.27375e-13
56.375	0.0
56.38	4.54751e-13
56.385	-2.27375e-13
56.39	0.0
56.395	4.54751e-13
56.4	2.27375e-13
56.405	-6.82124e-13
56.41	9.09502e-13
56.415	9.09502e-13
56.42	-6.82124e-13
56.425	-6.82124e-13
56.43	1.13688e-12
56.435	2.27375e-13
56.44	4.54751e-13
56.445	0.0
56.45	-2.27375e-13
56.455	-4.54751e-13
56.46	1.13688e-12
56.465	2.27375e-13
56.47	4.54751e-13
56.475	6.82124e-13
56.48	0.0
56.485	-2.27375e-13
56.49	9.09502e-13
56.495	-6.82124e-13
56.5	2.27375e-13
56.505	2.27375e-13
56.51	1.13688e-12
56.515	-4.54751e-13
56.52	4.54751e-13
56.525	0.0
56.53	-6.82124e-13
56.535	0.0
56.54	-6.82124e-13
56.545	2.27375e-13
56.55	-9.09502e-13
56.555	4.54751e-13
56.56	-6.82124e-13
56.565	-2.27375e-13
56.57	0.0
56.575	2.27375e-13
56.58	-1.13688e-12
56.585	-6.82124e-13
56.59	4.54751e-13
56.595	4.54751e-13
56.6	0.0
56.605	-4.54751e-13
56.61	-9.09502e-13
56.615	-1.36425e-12
56.62	-2.27375e-13
56.625	-6.82124e-13
56.63	-2.27375e-13
56.635	4.54751e-13
56.64	4.54751e-13
56.645	-4.54751e-13
56.65	-4.54751e-13
56.655	-4.54751e-13
56.66	-4.54751e-13
56.665	-1.36425e-12
56.67	-4.54751e-13
56.675	-6.82124e-13
56.68	-6.82124e-13
56.685	-6.82124e-13
56.69	-1.36425e-12
56.695	-4.54751e-13
56.7	-6.82124e-13
56.705	-2.27375e-13
56.71	-6.82124e-13
56.715	-1.36425e-12
56.72	-1.13688e-12
56.725	-1.13688e-12
56.73	-1.13688e-12
56.735	-9.09502e-13
56.74	-6.82124e-13
56.745	-4.54751e-13
56.75	-2.27375e-13
56.755	-2.27375e-13
56.76	-6.82124e-13
56.765	-6.82124e-13
56.77	-1.36425e-12
56.775	-9.09502e-13
56.78	-1.13688e-12
56.785	-2.27375e-12
56.79	-1.13688e-12
56.795	-6.82124e-13
56.8	-6.82124e-13
56.805	-1.36425e-12
56.81	-1.13688e-12
56.815	-1.819e-12
56.82	-6.82124e-13
56.825	0.0
56.83	-4.54751e-13
56.835	-1.36425e-12
56.84	-1.36425e-12
56.845	0.0
56.85	-4.54751e-13
56.855	-6.82124e-13
56.86	-6.82124e-13
56.865	-6.82124e-13
56.87	-1.13688e-12
56.875	-1.13688e-12
56.88	-1.13688e-12
56.885	-1.36425e-12
56.89	-1.13688e-12
56.895	0.0
56.9	-1.36425e-12
56.905	-6.82124e-13
56.91	-1.36425e-12
56.915	-1.59162e-12
56.92	-1.13688e-12
56.925	-1.13688e-12
56.93	-6.82124e-13
56.935	-1.59162e-12
56.94	-1.36425e-12
56.945	-6.82124e-13
56.95	-9.09502e-13
56.955	-9.09502e-13
56.96	-1.36425e-12
56.965	-4.54751e-13
56.97	0.0
56.975	-1.36425e-12
56.98	-1.13688e-12
56.985	-6.82124e-13
56.99	-4.54751e-13
56.995	-1.13688e-12
57.0	-4.54751e-13
57.005	0.0
57.01	-2.27375e-13
57.015	0.0
57.02	9.09502e-13
57.025	6.82124e-13
57.03	-6.82124e-13
57.035	-6.82124e-13
57.04	0.0
57.045	-2.27375e-13
57.05	-4.54751e-13
57.055	-2.27375e-13
57.06	-6.82124e-13
57.065	0.0
57.07	0.0
57.075	-6.82124e-13
57.08	-6.82124e-13
57.085	0.0
57.09	-2.27375e-13
57.095	-6.82124e-13
57.1	-4.54751e-13
57.105	-9.09502e-13
57.11	0.0
57.115	-9.09502e-13
57.12	-6.82124e-13
57.125	-1.36425e-12
57.13	-4.54751e-13
