pos	X
56.0	-4.54751e-13
56.005	-6.82124e-13
56.01	-2.27375e-13
56.015	-9.09502e-13
56.02	-9.09502e-13
56.025	-6.82124e-13
56.03	-1.13688e-12
56.035	0.0
56.04	6.82124e-13
56.045	9.09502e-13
56.05	0.0
56.055	-6.82124e-13
56.06	-2.27375e-13
56.065	-1.13688e-12
56.07	-6.82124e-13
56.075	2.27375e-13
56.08	-6.82124e-13
56.085	-2.27375e-13
56.09	-6.82124e-13
56.095	0.0
56.1	1.13688e-12
56.105	1.13688e-12
56.11	0.0
56.115	0.0
56.12	-2.27375e-13
56.125	-4.54751e-13
56.13	-9.09502e-13
56.135	0.0
56.14	0.0
56.145	-4.54751e-13
56.15	-4.54751e-13
56.155	9.09502e-13
56.16	4.54751e-13
56.165	0.0
56.17	-6.82124e-13
56.175	-6.82124e-13
56.18	-9.09502e-13
56.185	4.54751e-13
56.19	0.0
56.195	-9.09502e-13
56.2	-9.09502e-13
56.205	-9.09502e-13
56.21	-6.82124e-13
56.215	-1.59162e-12
56.22	9.09502e-13
56.225	1.13688e-12
56.23	2.27375e-13
56.235	-9.09502e-13
56.24	-6.82124e-13
56.245	-9.09502e-13
56.25	-6.82124e-13
56.255	4.54751e-13
56.26	0.0
56.265	-4.54751e-13
56.27	0.0
56.275	-1.36425e-12
56.28	-6.82124e-13
56.285	-4.54751e-13
56.29	-2.27375e-13
56.295	2.27375e-13
56.3	9.09502e-13
56.305	4.54751e-13
56.31	0.0
56.315	9.09502e-13
56.32	-2.27375e-13
56.325	0.0
56.33	6.82124e-13
56.335	1.13688e-12
56.34	0.0
56.345	4.54751e-13
56.35	-4.54751e-13
56.355	2.27375e-13
56.36	0.0
56.365	-9.09502e-13
56.37	-6.82124e-13
56.375	0.0
56.38	-6.82124e-13
56.385	0.0
56.39	4.54751e-13
56.395	1.13688e-12
56.4	6.82124e-13
56.405	2.27375e-13
56.41	-2.27375e-13
56.415	-4.54751e-13
56.42	2.27375e-13
56.425	0.0
56.43	0.0
56.435	0.0
56.44	2.27375e-13
56.445	2.27375e-13
56.45	4.54751e-13
56.455	4.54751e-13
56.46	0.0
56.465	0.0
56.47	0.0
56.475	0.0
56.48	0.0
56.485	-6.82124e-13
56.49	-2.27375e-13
56.495	6.82124e-13
56.5	1.13688e-12
56.505	6.82124e-13
56.51	-6.82124e-13
56.515	0.0
56.52	0.0
56.525	-1.36425e-12
56.53	-2.27375e-13
56.535	-2.27375e-13
56.54	-9.09502e-13
56.545	-1.13688e-12
56.55	0.0
56.555	0.0
56.56	4.54751e-13
56.565	2.27375e-13
56.57	-4.54751e-13
56.575	-1.819e-12
56.58	-1.36425e-12
56.585	-1.819e-12
56.59	-6.82124e-13
56.595	-1.13688e-12
56.6	-4.54751e-13
56.605	-1.59162e-12
56.61	-6.82124e-13
56.615	-1.59162e-12
56.62	-1.36425e-12
56.625	0.0
56.63	4.54751e-13
56.635	-6.82124e-13
56.64	-6.82124e-13
56.645	-9.09502e-13
56.65	-6.82124e-13
56.655	0.0
56.66	0.0
56.665	-6.82124e-13
56.67	-1.36425e-12
56.675	-1.13688e-12
56.68	4.54751e-13
56.685	4.54751e-13
56.69	-2.27375e-13
56.695	4.54751e-13
56.7	0.0
56.705	-6.82124e-13
56.71	4.54751e-13
56.715	-6.82124e-13
56.72	-4.54751e-13
56.725	-9.09502e-13
56.73	-6.82124e-13
56.735	-2.27375e-13
56.74	-1.13688e-12
56.745	-4.54751e-13
56.75	-9.09502e-13
56.755	-1.13688e-12
56.76	-6.82124e-13
56.765	-1.36425e-12
56.77	-1.13688e-12
56.775	-4.54751e-13
56.78	-9.09502e-13
56.785	-9.09502e-13
56.79	-1.59162e-12
56.795	-2.27375e-13
56.8	-6.82124e-13
56.805	-1.13688e-12
56.81	-1.13688e-12
56.815	-1.13688e-12
56.82	-9.09502e-13
56.825	-2.27375e-13
56.83	0.0
56.835	0.0
56.84	-6.82124e-13
56.845	-1.13688e-12
56.85	-6.82124e-13
56.855	-1.13688e-12
56.86	-1.13688e-12
56.865	-1.36425e-12
56.87	-9.09502e-13
56.875	-9.09502e-13
56.88	0.0
56.885	2.27375e-13
56.89	-1.13688e-12
56.895	-6.82124e-13
56.9	-6.82124e-13
56.905	-6.82124e-13
56.91	-1.13688e-12
56.915	-9.09502e-13
56.92	0.0
56.925	-9.09502e-13
56.93	-1.59162e-12
56.935	-4.54751e-13
56.94	-4.54751e-13
56.945	0.0
56.95	-6.82124e-13
56.955	-1.36425e-12
56.96	-1.13688e-12
56.965	-6.82124e-13
56.97	0.0
56.975	0.0
56.98	-9.09502e-13
56.985	-1.59162e-12
56.99	-6.82124e-13
56.995	-4.54751e-13
57.0	0.0
57.005	0.0
57.01	-9.09502e-13
57.015	4.54751e-13
57.02	6.82124e-13
57.025	-6.82124e-13
57.03	-4.54751e-13
57.035	-2.27375e-13
57.04	4.54751e-13
57.045	9.09502e-13
57.05	0.0
57.055	-1.13688e-12
57.06	-6.82124e-13
57.065	-6.82124e-13
57.07	-2.04638e-12
57.075	-1.36425e-12
57.08	-1.36425e-12
57.085	-2.27375e-13
57.09	-2.27375e-13
57.095	4.54751e-13
57.1	-1.13688e-12
57.105	-2.27375e-12
57.11	-1.13688e-12
57.115	-1.819e-12
57.12	-4.54751e-13
57.125	-2.27375e-13
57.13	-2.27375e-13
57.135	-6.82124e-13
57.14	-2.27375e-13
57.145	0.0
57.15	-2.27375e-13
57.155	-6.82124e-13
57.16	-9.09502e-13
57.165	-2.27375e-13
57.17	-1.36425e-12
57.175	-6.82124e-13
57.18	-1.13688e-12
57.185	-6.82124e-13
57.19	-1.13688e-12
57.195	-1.36425e-12
57.2	-2.27375e-13
57.205	-9.09502e-13
57.21	-4.54751e-13
57.215	0.0
57.22	-1.36425e-12
57.225	4.54751e-13
57.23	-2.27375e-13
57.235	4.54751e-13
57.24	0.0
57.245	0.0
57.25	0.0
57.255	6.82124e-13
57.26	6.82124e-13
57.265	4.54751e-13
57.27	0.0
57.275	-2.27375e-13
57.28	1.13688e-12
57.285	1.13688e-12
57.29	1.13688e-12
57.295	1.13688e-12
57.3	1.59162e-12
57.305	2.50112e-12
57.31	1.13688e-12
57.315	2.27375e-12
57.32	2.7285e-12
57.325	1.819e-12
57.33	2.7285e-12
57.335	3.18325e-12
57.34	2.95587e-12
57.345	2.7285e-12
57.35	2.95587e-12
57.355	2.95587e-12
57.36	2.7285e-12
57.365	3.63801e-12
57.37	5.457e-12
57.375	4.32013e-12
57.38	5.68437e-12
57.385	5.68437e-12
57.39	6.13912e-12
57.395	6.13912e-12
57.4	4.5475e-12
57.405	5.457e-12
57.41	5.457e-12
57.415	7.04861e-12
57.42	7.04861e-12
57.425	5.91174e-12
57.43	7.95813e-12
57.435	6.82124e-12
57.44	7.27601e-12
57.445	6.82124e-12
57.45	6.82124e-12
57.455	6.13912e-12
