pos	X
55.0	0.0
55.005	2.95587e-12
55.01	2.04638e-12
55.015	9.09502e-13
55.02	1.13688e-12
55.025	4.54751e-13
55.03	4.54751e-13
55.035	2.27375e-13
55.04	6.82124e-13
55.045	6.82124e-13
55.05	0.0
55.055	-4.54751e-13
55.06	0.0
55.065	4.54751e-13
55.07	4.54751e-13
55.075	9.09502e-13
55.08	4.54751e-13
55.085	2.27375e-13
55.09	2.27375e-13
55.095	2.27375e-13
55.1	6.82124e-13
55.105	6.82124e-13
55.11	0.0
55.115	2.27375e-13
55.12	2.27375e-13
55.125	-2.27375e-13
55.13	0.0
55.135	0.0
55.14	2.27375e-13
55.145	-2.27375e-13
55.15	0.0
55.155	4.54751e-13
55.16	4.54751e-13
55.165	6.82124e-13
55.17	0.0
55.175	0.0
55.18	-2.27375e-13
55.185	-2.27375e-13
55.19	0.0
55.195	4.54751e-13
55.2	6.82124e-13
55.205	4.54751e-13
55.21	2.27375e-13
55.215	0.0
55.22	0.0
55.225	6.82124e-13
55.23	9.09502e-13
55.235	-2.27375e-13
55.24	2.27375e-13
55.245	9.09502e-13
55.25	0.0
55.255	0.0
55.26	4.54751e-13
55.265	2.27375e-13
55.27	-2.27375e-13
55.275	0.0
55.28	4.54751e-13
55.285	-4.54751e-13
55.29	6.82124e-13
55.295	0.0
55.3	2.27375e-13
55.305	0.0
55.31	0.0
55.315	0.0
55.32	0.0
55.325	2.27375e-13
55.33	0.0
55.335	2.27375e-13
55.34	0.0
55.345	2.27375e-13
55.35	9.09502e-13
55.355	4.54751e-13
55.36	2.27375e-13
55.365	2.27375e-13
55.37	0.0
55.375	0.0
55.38	4.54751e-13
55.385	4.54751e-13
55.39	0.0
55.395	4.54751e-13
55.4	6.82124e-13
55.405	0.0
55.41	2.27375e-13
55.415	4.54751e-13
55.42	-2.27375e-13
55.425	4.54751e-13
55.43	2.27375e-13
55.435	6.82124e-13
55.44	0.0
55.445	0.0
55.45	0.0
55.455	0.0
55.46	2.27375e-13
55.465	0.0
55.47	4.54751e-13
55.475	6.82124e-13
55.48	4.54751e-13
55.485	6.82124e-13
55.49	0.0
55.495	2.27375e-13
55.5	0.0
55.505	-4.54751e-13
55.51	-4.54751e-13
55.515	-2.27375e-13
55.52	0.0
55.525	0.0
55.53	2.27375e-13
55.535	0.0
55.54	9.09502e-13
55.545	6.82124e-13
55.55	0.0
55.555	6.82124e-13
55.56	6.82124e-13
55.565	9.09502e-13
55.57	6.82124e-13
55.575	2.27375e-13
55.58	0.0
55.585	4.54751e-13
55.59	-2.27375e-13
55.595	4.54751e-13
55.6	-2.27375e-13
55.605	0.0
55.61	2.27375e-13
55.615	-2.27375e-13
55.62	4.54751e-13
55.625	6.82124e-13
55.63	4.54751e-13
55.635	4.54751e-13
55.64	2.27375e-13
55.645	-4.54751e-13
55.65	4.54751e-13
55.655	-2.27375e-13
55.66	2.27375e-13
55.665	2.27375e-13
55.67	4.54751e-13
55.675	4.54751e-13
55.68	4.54751e-13
55.685	0.0
55.69	0.0
55.695	0.0
55.7	2.27375e-13
55.705	1.13688e-12
55.71	4.54751e-13
55.715	6.82124e-13
55.72	4.54751e-13
55.725	9.09502e-13
55.73	4.54751e-13
55.735	-4.54751e-13
55.74	-4.54751e-13
55.745	0.0
55.75	4.54751e-13
55.755	0.0
55.76	2.27375e-13
55.765	4.54751e-13
55.77	0.0
55.775	4.54751e-13
55.78	2.27375e-13
55.785	4.54751e-13
55.79	0.0
55.795	4.54751e-13
55.8	-6.82124e-13
55.805	-9.09502e-13
55.81	2.27375e-13
55.815	2.27375e-13
55.82	-4.54751e-13
55.825	-2.27375e-13
55.83	-4.54751e-13
55.835	-2.27375e-13
55.84	-2.27375e-13
55.845	-2.27375e-13
55.85	-6.82124e-13
55.855	6.82124e-13
55.86	4.54751e-13
55.865	4.54751e-13
55.87	0.0
55.875	-4.54751e-13
55.88	0.0
55.885	0.0
55.89	-2.27375e-13
55.895	4.54751e-13
55.9	0.0
55.905	0.0
55.91	0.0
55.915	2.27375e-13
55.92	4.54751e-13
55.925	0.0
55.93	4.54751e-13
55.935	4.54751e-13
55.94	0.0
55.945	0.0
55.95	9.09502e-13
55.955	6.82124e-13
55.96	4.54751e-13
55.965	0.0
55.97	4.54751e-13
55.975	0.0
55.98	0.0
55.985	0.0
55.99	2.27375e-13
55.995	-6.82124e-13
56.0	-2.27375e-13
56.005	4.54751e-13
56.01	4.54751e-13
56.015	4.54751e-13
56.02	2.27375e-13
56.025	0.0
56.03	2.27375e-13
56.035	0.0
56.04	-6.82124e-13
56.045	-6.82124e-13
56.05	9.09502e-13
56.055	4.54751e-13
56.06	0.0
56.065	0.0
56.07	-2.27375e-13
56.075	4.54751e-13
56.08	2.27375e-13
56.085	0.0
56.09	4.54751e-13
56.095	0.0
56.1	0.0
56.105	4.54751e-13
56.11	9.09502e-13
56.115	0.0
56.12	4.54751e-13
56.125	4.54751e-13
56.13	0.0
56.135	4.54751e-13
56.14	9.09502e-13
56.145	1.13688e-12
56.15	4.54751e-13
56.155	2.27375e-13
56.16	0.0
56.165	-4.54751e-13
56.17	0.0
56.175	0.0
56.18	4.54751e-13
56.185	0.0
56.19	4.54751e-13
56.195	2.27375e-13
56.2	4.54751e-13
56.205	9.09502e-13
56.21	4.54751e-13
56.215	2.27375e-13
56.22	6.82124e-13
56.225	4.54751e-13
56.23	2.27375e-13
56.235	-6.82124e-13
56.24	-2.27375e-13
56.245	0.0
56.25	4.54751e-13
56.255	4.54751e-13
56.26	4.54751e-13
56.265	4.54751e-13
56.27	2.27375e-13
56.275	-6.82124e-13
56.28	0.0
56.285	0.0
56.29	6.82124e-13
56.295	4.54751e-13
56.3	0.0
56.305	4.54751e-13
56.31	0.0
56.315	0.0
56.32	0.0
56.325	4.54751e-13
56.33	-2.27375e-13
56.335	0.0
56.34	2.27375e-13
56.345	-6.82124e-13
56.35	2.27375e-13
56.355	2.27375e-13
56.36	0.0
56.365	2.27375e-13
56.37	4.54751e-13
56.375	2.27375e-13
56.38	4.54751e-13
56.385	4.54751e-13
56.39	2.27375e-13
56.395	6.82124e-13
56.4	4.54751e-13
56.405	2.27375e-13
56.41	6.82124e-13
56.415	2.27375e-13
56.42	-2.27375e-13
56.425	-2.27375e-13
56.43	2.27375e-13
56.435	4.54751e-13
56.44	2.27375e-13
56.445	0.0
56.45	2.27375e-13
56.455	2.27375e-13
56.46	0.0
56.465	0.0
56.47	0.0
56.475	-2.27375e-13
56.48	4.54751e-13
56.485	0.0
56.49	4.54751e-13
56.495	2.27375e-13
56.5	-4.54751e-13
56.505	0.0
56.51	4.54751e-13
56.515	0.0
56.52	6.82124e-13
56.525	2.27375e-13
56.53	1.13688e-12
56.535	4.54751e-13
56.54	-6.82124e-13
56.545	-2.27375e-13
56.55	-4.54751e-13
56.555	0.0
56.56	0.0
56.565	0.0
56.57	-6.82124e-13
56.575	4.54751e-13
56.58	-6.82124e-13
56.585	2.27375e-13
56.59	4.54751e-13
56.595	6.82124e-13
56.6	4.54751e-13
56.605	6.82124e-13
56.61	4.54751e-13
56.615	4.54751e-13
56.62	1.13688e-12
56.625	9.09502e-13
56.63	6.82124e-13
56.635	6.82124e-13
56.64	6.82124e-13
56.645	4.54751e-13
56.65	2.27375e-13
56.655	9.09502e-13
56.66	9.09502e-13
56.665	2.27375e-13
56.67	-2.27375e-13
56.675	2.27375e-13
56.68	6.82124e-13
56.685	6.82124e-13
56.69	4.54751e-13
56.695	4.54751e-13
56.7	6.82124e-13
56.705	6.82124e-13
56.71	0.0
56.715	4.54751e-13
56.72	4.54751e-13
56.725	0.0
56.73	4.54751e-13
56.735	0.0
56.74	-4.54751e-13
56.745	2.27375e-13
56.75	0.0
56.755	2.27375e-13
56.76	4.54751e-13
56.765	-2.27375e-13
56.77	-2.27375e-13
56.775	0.0
56.78	0.0
56.785	0.0
56.79	0.0
56.795	0.0
56.8	0.0
56.805	0.0
56.81	0.0
56.815	0.0
56.82	4.54751e-13
56.825	2.27375e-13
56.83	2.27375e-13
56.835	-2.27375e-13
56.84	0.0
56.845	2.27375e-13
56.85	2.27375e-13
56.855	0.0
56.86	2.27375e-13
56.865	2.27375e-13
56.87	-2.27375e-13
56.875	0.0
56.88	-4.54751e-13
56.885	-4.54751e-13
56.89	4.54751e-13
56.895	4.54751e-13
56.9	2.27375e-13
56.905	-4.54751e-13
56.91	0.0
56.915	-2.27375e-13
56.92	0.0
56.925	0.0
56.93	4.54751e-13
56.935	4.54751e-13
56.94	0.0
56.945	-4.54751e-13
56.95	0.0
56.955	4.54751e-13
56.96	2.27375e-13
56.965	1.13688e-12
56.97	4.54751e-13
56.975	0.0
56.98	4.54751e-13
56.985	1.13688e-12
56.99	4.54751e-13
56.995	2.27375e-13
57.0	0.0
57.005	0.0
57.01	0.0
57.015	-4.54751e-13
57.02	4.54751e-13
57.025	0.0
57.03	9.09502e-13
57.035	4.54751e-13
57.04	4.54751e-13
57.045	2.27375e-13
57.05	-4.54751e-13
57.055	-2.27375e-13
57.06	0.0
57.065	4.54751e-13
57.07	-4.54751e-13
57.075	2.27375e-13
57.08	2.27375e-13
57.085	4.54751e-13
57.09	4.54751e-13
57.095	2.27375e-13
57.1	4.54751e-13
57.105	2.27375e-13
57.11	0.0
57.115	2.27375e-13
57.12	2.27375e-13
57.125	4.54751e-13
57.13	-4.54751e-13
57.135	-4.54751e-13
57.14	0.0
57.145	0.0
57.15	2.27375e-13
57.155	9.09502e-13
57.16	9.09502e-13
57.165	4.54751e-13
57.17	0.0
57.175	2.27375e-13
57.18	-4.54751e-13
57.185	-2.27375e-13
57.19	0.0
57.195	4.54751e-13
57.2	2.27375e-13
57.205	0.0
57.21	-6.82124e-13
57.215	0.0
57.22	9.09502e-13
57.225	4.54751e-13
57.23	0.0
57.235	-4.54751e-13
57.24	2.27375e-13
57.245	2.27375e-13
57.25	4.54751e-13
57.255	0.0
57.26	2.27375e-13
57.265	4.54751e-13
57.27	0.0
57.275	2.27375e-13
57.28	0.0
57.285	-4.54751e-13
57.29	2.27375e-13
57.295	4.54751e-13
57.3	0.0
57.305	0.0
57.31	4.54751e-13
57.315	0.0
57.32	0.0
57.325	2.27375e-13
57.33	9.09502e-13
57.335	0.0
57.34	6.82124e-13
57.345	6.82124e-13
57.35	4.54751e-13
57.355	0.0
57.36	2.27375e-13
57.365	0.0
57.37	-2.27375e-13
57.375	4.54751e-13
57.38	2.27375e-13
57.385	4.54751e-13
57.39	4.54751e-13
57.395	0.0
57.4	0.0
57.405	2.27375e-13
57.41	1.13688e-12
57.415	4.54751e-13
57.42	4.54751e-13
57.425	-2.27375e-13
57.43	0.0
57.435	-6.82124e-13
57.44	0.0
57.445	0.0
57.45	6.82124e-13
57.455	2.27375e-13
57.46	4.54751e-13
57.465	4.54751e-13
57.47	2.27375e-13
57.475	4.54751e-13
57.48	4.54751e-13
57.485	4.54751e-13
57.49	6.82124e-13
57.495	4.54751e-13
57.5	2.27375e-13
57.505	0.0
57.51	2.27375e-13
57.515	0.0
57.52	4.54751e-13
57.525	2.27375e-13
57.53	0.0
57.535	2.27375e-13
57.54	4.54751e-13
57.545	9.09502e-13
57.55	0.0
57.555	0.0
57.56	2.27375e-13
57.565	-2.27375e-13
57.57	0.0
57.575	0.0
57.58	2.27375e-13
57.585	0.0
57.59	4.54751e-13
57.595	4.54751e-13
57.6	2.27375e-13
57.605	6.82124e-13
57.61	2.27375e-13
57.615	4.54751e-13
57.62	2.27375e-13
57.625	-2.27375e-13
57.63	4.54751e-13
57.635	0.0
57.64	0.0
57.645	2.27375e-13
57.65	4.54751e-13
57.655	2.27375e-13
57.66	0.0
57.665	6.82124e-13
57.67	4.54751e-13
57.675	6.82124e-13
57.68	0.0
57.685	2.27375e-13
57.69	0.0
57.695	2.27375e-13
57.7	6.82124e-13
57.705	0.0
57.71	0.0
57.715	2.27375e-13
57.72	4.54751e-13
57.725	0.0
57.73	4.54751e-13
57.735	0.0
57.74	0.0
57.745	4.54751e-13
57.75	-4.54751e-13
57.755	0.0
57.76	-4.54751e-13
57.765	2.27375e-13
57.77	4.54751e-13
57.775	4.54751e-13
57.78	2.27375e-13
57.785	-2.27375e-13
57.79	0.0
57.795	4.54751e-13
57.8	0.0
57.805	-4.54751e-13
57.81	-2.27375e-13
57.815	-2.27375e-13
57.82	-4.54751e-13
57.825	0.0
57.83	-2.27375e-13
57.835	2.27375e-13
57.84	0.0
57.845	4.54751e-13
57.85	2.27375e-13
57.855	0.0
57.86	2.27375e-13
57.865	4.54751e-13
57.87	4.54751e-13
57.875	9.09502e-13
57.88	2.27375e-13
57.885	4.54751e-13
57.89	0.0
57.895	0.0
57.9	0.0
57.905	0.0
57.91	0.0
57.915	2.27375e-13
57.92	0.0
57.925	4.54751e-13
57.93	4.54751e-13
57.935	4.54751e-13
57.94	4.54751e-13
57.945	6.82124e-13
57.95	4.54751e-13
57.955	4.54751e-13
57.96	4.54751e-13
57.965	0.0
57.97	0.0
57.975	2.27375e-13
57.98	-6.82124e-13
57.985	4.54751e-13
57.99	4.54751e-13
57.995	2.27375e-13
58.0	2.27375e-13
58.005	2.27375e-13
58.01	0.0
58.015	2.27375e-13
58.02	-4.54751e-13
58.025	0.0
58.03	4.54751e-13
58.035	6.82124e-13
58.04	0.0
58.045	-6.82124e-13
58.05	0.0
58.055	2.27375e-13
58.06	2.27375e-13
58.065	0.0
58.07	0.0
58.075	-2.27375e-13
58.08	0.0
58.085	4.54751e-13
58.09	0.0
58.095	-4.54751e-13
58.1	4.54751e-13
58.105	2.27375e-13
58.11	6.82124e-13
58.115	6.82124e-13
58.12	6.82124e-13
58.125	2.27375e-13
58.13	0.0
58.135	-2.27375e-13
58.14	-2.27375e-13
58.145	6.82124e-13
58.15	4.54751e-13
58.155	4.54751e-13
58.16	2.27375e-13
58.165	-2.27375e-13
58.17	4.54751e-13
