pos	X
59.5	0.0
59.505	0.0
59.51	0.0
59.515	4.54751e-13
59.52	2.27375e-13
59.525	2.27375e-13
59.53	2.27375e-13
59.535	0.0
59.54	0.0
59.545	2.27375e-13
59.55	0.0
59.555	2.27375e-13
59.56	0.0
59.565	0.0
59.57	4.54751e-13
59.575	0.0
59.58	6.82124e-13
59.585	4.54751e-13
59.59	6.82124e-13
59.595	6.82124e-13
59.6	4.54751e-13
59.605	2.27375e-13
59.61	4.54751e-13
59.615	4.54751e-13
59.62	2.27375e-13
59.625	2.27375e-13
59.63	0.0
59.635	2.27375e-13
59.64	2.27375e-13
59.645	0.0
59.65	0.0
59.655	2.27375e-13
59.66	4.54751e-13
59.665	6.82124e-13
59.67	6.82124e-13
59.675	6.82124e-13
59.68	4.54751e-13
59.685	2.27375e-13
59.69	4.54751e-13
59.695	4.54751e-13
59.7	4.54751e-13
59.705	0.0
59.71	0.0
59.715	-2.27375e-13
59.72	2.27375e-13
59.725	4.54751e-13
59.73	6.82124e-13
59.735	4.54751e-13
59.74	4.54751e-13
59.745	4.54751e-13
59.75	2.27375e-13
59.755	2.27375e-13
59.76	4.54751e-13
59.765	4.54751e-13
59.77	4.54751e-13
59.775	4.54751e-13
59.78	4.54751e-13
59.785	1.13688e-12
59.79	9.09502e-13
59.795	9.09502e-13
59.8	9.09502e-13
59.805	9.09502e-13
59.81	4.54751e-13
59.815	4.54751e-13
59.82	6.82124e-13
59.825	6.82124e-13
59.83	4.54751e-13
59.835	4.54751e-13
59.84	4.54751e-13
59.845	0.0
59.85	2.27375e-13
59.855	2.27375e-13
59.86	4.54751e-13
59.865	9.09502e-13
59.87	4.54751e-13
59.875	4.54751e-13
59.88	0.0
59.885	4.54751e-13
59.89	4.54751e-13
59.895	2.27375e-13
59.9	4.54751e-13
59.905	0.0
59.91	0.0
59.915	0.0
59.92	0.0
59.925	0.0
59.93	4.54751e-13
59.935	4.54751e-13
59.94	0.0
59.945	-4.54751e-13
59.95	-4.54751e-13
59.955	-2.27375e-13
59.96	-2.27375e-13
59.965	-2.27375e-13
59.97	0.0
59.975	0.0
59.98	2.27375e-13
59.985	0.0
59.99	-2.27375e-13
59.995	0.0
60.0	0.0
60.005	2.27375e-13
60.01	4.54751e-13
60.015	0.0
60.02	-2.27375e-13
60.025	4.54751e-13
60.03	4.54751e-13
60.035	0.0
60.04	0.0
60.045	2.27375e-13
60.05	2.27375e-13
60.055	2.27375e-13
60.06	4.54751e-13
60.065	0.0
60.07	2.27375e-13
60.075	4.54751e-13
60.08	4.54751e-13
60.085	0.0
60.09	-4.54751e-13
60.095	0.0
60.1	4.54751e-13
60.105	4.54751e-13
60.11	0.0
60.115	0.0
60.12	0.0
60.125	0.0
60.13	2.27375e-13
60.135	0.0
60.14	0.0
60.145	0.0
60.15	0.0
60.155	-2.27375e-13
60.16	0.0
60.165	-4.54751e-13
60.17	-6.82124e-13
60.175	-6.82124e-13
60.18	0.0
60.185	0.0
60.19	0.0
60.195	-9.09502e-13
60.2	-6.82124e-13
60.205	-4.54751e-13
60.21	-6.82124e-13
60.215	-1.13688e-12
60.22	-6.82124e-13
60.225	-4.54751e-13
60.23	-1.36425e-12
60.235	-1.13688e-12
60.24	-1.59162e-12
60.245	-1.59162e-12
60.25	-1.36425e-12
60.255	-1.819e-12
60.26	-1.59162e-12
60.265	-1.36425e-12
60.27	-2.04638e-12
60.275	-1.819e-12
60.28	-1.36425e-12
60.285	-1.59162e-12
60.29	-1.13688e-12
60.295	-6.82124e-13
60.3	-6.82124e-13
60.305	0.0
60.31	0.0
60.315	6.82124e-13
60.32	1.59162e-12
60.325	2.27375e-12
60.33	1.819e-12
60.335	2.7285e-12
60.34	3.63801e-12
60.345	3.86538e-12
60.35	4.5475e-12
60.355	5.00225e-12
60.36	5.00225e-12
60.365	5.457e-12
60.37	5.91174e-12
60.375	5.68437e-12
60.38	5.00225e-12
60.385	4.77487e-12
60.39	4.32013e-12
60.395	4.09275e-12
60.4	3.63801e-12
60.405	2.95587e-12
60.41	2.27375e-12
60.415	1.59162e-12
60.42	6.82124e-13
60.425	-2.27375e-13
60.43	-9.09502e-13
60.435	-2.04638e-12
60.44	-2.50112e-12
60.445	-2.7285e-12
60.45	-3.18325e-12
60.455	-3.63801e-12
60.46	-3.86538e-12
60.465	-3.41062e-12
60.47	-3.41062e-12
60.475	-3.63801e-12
60.48	-3.41062e-12
60.485	-2.95587e-12
60.49	-2.7285e-12
60.495	-2.7285e-12
60.5	-2.50112e-12
60.505	-2.50112e-12
60.51	-2.04638e-12
60.515	-1.13688e-12
60.52	-4.54751e-13
60.525	-6.82124e-13
60.53	4.54751e-13
60.535	9.09502e-13
60.54	1.36425e-12
60.545	1.59162e-12
60.55	1.819e-12
60.555	1.13688e-12
60.56	1.819e-12
60.565	2.04638e-12
60.57	1.819e-12
60.575	1.59162e-12
60.58	1.59162e-12
60.585	1.13688e-12
60.59	1.13688e-12
60.595	1.59162e-12
60.6	1.819e-12
60.605	1.13688e-12
60.61	1.13688e-12
60.615	9.09502e-13
60.62	1.13688e-12
60.625	1.13688e-12
60.63	1.13688e-12
60.635	6.82124e-13
60.64	0.0
60.645	2.27375e-13
60.65	0.0
60.655	0.0
60.66	4.54751e-13
60.665	-4.54751e-13
60.67	-4.54751e-13
60.675	-4.54751e-13
60.68	-2.27375e-13
60.685	-6.82124e-13
60.69	-9.09502e-13
60.695	-9.09502e-13
60.7	-6.82124e-13
60.705	-6.82124e-13
60.71	-4.54751e-13
60.715	0.0
60.72	-2.27375e-13
60.725	0.0
60.73	-2.27375e-13
60.735	-4.54751e-13
60.74	-6.82124e-13
60.745	-6.82124e-13
60.75	0.0
60.755	0.0
60.76	0.0
60.765	2.27375e-13
60.77	0.0
