pos	X
59.0	-2.27375e-13
59.005	0.0
59.01	-4.54751e-13
59.015	-2.27375e-13
59.02	-2.27375e-13
59.025	-4.54751e-13
59.03	-2.27375e-13
59.035	-2.27375e-13
59.04	-6.82124e-13
59.045	-4.54751e-13
59.05	0.0
59.055	4.54751e-13
59.06	0.0
59.065	-2.27375e-13
59.07	-4.54751e-13
59.075	-4.54751e-13
59.08	-6.82124e-13
59.085	2.27375e-13
59.09	0.0
59.095	-6.82124e-13
59.1	-4.54751e-13
59.105	-4.54751e-13
59.11	-2.27375e-13
59.115	-4.54751e-13
59.12	-6.82124e-13
59.125	-9.09502e-13
59.13	-9.09502e-13
59.135	-6.82124e-13
59.14	-2.27375e-13
59.145	-2.27375e-13
59.15	0.0
59.155	-2.27375e-13
59.16	-4.54751e-13
59.165	-4.54751e-13
59.17	-2.27375e-13
59.175	-2.27375e-13
59.18	-6.82124e-13
59.185	-2.27375e-13
59.19	0.0
59.195	-2.27375e-13
59.2	-2.27375e-13
59.205	-4.54751e-13
59.21	-6.82124e-13
59.215	-2.27375e-13
59.22	-6.82124e-13
59.225	-6.82124e-13
59.23	-9.09502e-13
59.235	-2.27375e-13
59.24	0.0
59.245	-2.27375e-13
59.25	-4.54751e-13
59.255	-6.82124e-13
59.26	-9.09502e-13
59.265	-2.27375e-13
59.27	0.0
59.275	0.0
59.28	-2.27375e-13
59.285	-2.27375e-13
59.29	-6.82124e-13
59.295	-4.54751e-13
59.3	-2.27375e-13
59.305	4.54751e-13
59.31	0.0
59.315	-2.27375e-13
59.32	-4.54751e-13
59.325	-4.54751e-13
59.33	-2.27375e-13
59.335	-2.27375e-13
59.34	0.0
59.345	0.0
59.35	0.0
59.355	0.0
59.36	-2.27375e-13
59.365	0.0
59.37	0.0
59.375	2.27375e-13
59.38	4.54751e-13
59.385	2.27375e-13
59.39	2.27375e-13
59.395	0.0
59.4	0.0
59.405	-2.27375e-13
59.41	-4.54751e-13
59.415	0.0
59.42	4.54751e-13
