pos	X
59.5	6.82124e-13
59.505	4.54751e-13
59.51	6.82124e-13
59.515	9.09502e-13
59.52	1.13688e-12
59.525	9.09502e-13
59.53	4.54751e-13
59.535	2.27375e-13
59.54	4.54751e-13
59.545	6.82124e-13
59.55	6.82124e-13
59.555	6.82124e-13
59.56	4.54751e-13
59.565	4.54751e-13
59.57	6.82124e-13
59.575	4.54751e-13
59.58	4.54751e-13
59.585	4.54751e-13
59.59	2.27375e-13
59.595	2.27375e-13
59.6	2.27375e-13
59.605	4.54751e-13
59.61	9.09502e-13
59.615	9.09502e-13
59.62	4.54751e-13
59.625	4.54751e-13
59.63	4.54751e-13
59.635	6.82124e-13
59.64	9.09502e-13
59.645	6.82124e-13
59.65	6.82124e-13
59.655	4.54751e-13
59.66	2.27375e-13
59.665	4.54751e-13
59.67	2.27375e-13
59.675	0.0
59.68	4.54751e-13
59.685	0.0
59.69	0.0
59.695	2.27375e-13
59.7	4.54751e-13
59.705	4.54751e-13
59.71	4.54751e-13
59.715	6.82124e-13
59.72	6.82124e-13
59.725	4.54751e-13
59.73	4.54751e-13
59.735	4.54751e-13
59.74	4.54751e-13
59.745	4.54751e-13
59.75	6.82124e-13
59.755	4.54751e-13
59.76	4.54751e-13
59.765	2.27375e-13
59.77	4.54751e-13
59.775	6.82124e-13
59.78	4.54751e-13
59.785	2.27375e-13
59.79	4.54751e-13
59.795	2.27375e-13
59.8	0.0
59.805	0.0
59.81	4.54751e-13
59.815	0.0
59.82	0.0
59.825	0.0
59.83	0.0
59.835	4.54751e-13
59.84	4.54751e-13
59.845	0.0
59.85	6.82124e-13
59.855	9.09502e-13
59.86	6.82124e-13
59.865	2.27375e-13
59.87	2.27375e-13
59.875	4.54751e-13
59.88	4.54751e-13
59.885	6.82124e-13
59.89	6.82124e-13
59.895	4.54751e-13
59.9	4.54751e-13
59.905	0.0
59.91	4.54751e-13
59.915	4.54751e-13
59.92	4.54751e-13
59.925	6.82124e-13
59.93	4.54751e-13
59.935	4.54751e-13
59.94	4.54751e-13
59.945	4.54751e-13
59.95	6.82124e-13
59.955	4.54751e-13
59.96	0.0
59.965	2.27375e-13
59.97	4.54751e-13
59.975	-2.27375e-13
59.98	0.0
59.985	2.27375e-13
59.99	4.54751e-13
59.995	2.27375e-13
60.0	0.0
60.005	6.82124e-13
60.01	4.54751e-13
60.015	0.0
60.02	2.27375e-13
60.025	4.54751e-13
60.03	4.54751e-13
60.035	0.0
60.04	-2.27375e-13
60.045	-4.54751e-13
60.05	-2.27375e-13
60.055	0.0
60.06	0.0
60.065	0.0
60.07	-2.27375e-13
60.075	0.0
60.08	0.0
60.085	-4.54751e-13
60.09	-6.82124e-13
60.095	-1.36425e-12
60.1	-9.09502e-13
60.105	-1.819e-12
60.11	-1.819e-12
60.115	-2.50112e-12
60.12	-2.04638e-12
60.125	-2.04638e-12
60.13	-2.04638e-12
60.135	-2.50112e-12
60.14	-3.18325e-12
60.145	-3.63801e-12
60.15	-3.86538e-12
60.155	-3.63801e-12
60.16	-4.09275e-12
60.165	-3.86538e-12
60.17	-4.09275e-12
60.175	-4.32013e-12
60.18	-4.09275e-12
60.185	-3.86538e-12
60.19	-3.63801e-12
60.195	-2.7285e-12
60.2	-2.50112e-12
60.205	-2.50112e-12
60.21	-1.819e-12
60.215	-9.09502e-13
60.22	0.0
60.225	1.13688e-12
60.23	2.50112e-12
60.235	3.63801e-12
60.24	4.77487e-12
60.245	6.13912e-12
60.25	7.50339e-12
60.255	8.64026e-12
60.26	9.77712e-12
60.265	1.04592e-11
60.27	1.11414e-11
60.275	1.20509e-11
60.28	1.25056e-11
60.285	1.2733e-11
60.29	1.29604e-11
60.295	1.29604e-11
60.3	1.18235e-11
60.305	1.11414e-11
60.31	9.54975e-12
60.315	8.18551e-12
60.32	7.50339e-12
60.325	6.13912e-12
60.33	4.32013e-12
60.335	2.27375e-12
60.34	9.09502e-13
60.345	-4.54751e-13
60.35	-2.7285e-12
60.355	-3.86538e-12
60.36	-5.00225e-12
60.365	-6.36649e-12
60.37	-7.50339e-12
60.375	-8.18551e-12
60.38	-8.18551e-12
60.385	-8.64026e-12
60.39	-9.095e-12
60.395	-8.86763e-12
60.4	-8.18551e-12
60.405	-8.18551e-12
60.41	-7.50339e-12
60.415	-6.36649e-12
60.42	-5.68437e-12
60.425	-5.457e-12
60.43	-4.09275e-12
60.435	-3.41062e-12
60.44	-2.04638e-12
60.445	-1.36425e-12
60.45	-6.82124e-13
60.455	-2.27375e-13
60.46	6.82124e-13
60.465	2.04638e-12
60.47	2.95587e-12
60.475	2.7285e-12
60.48	3.41062e-12
60.485	3.63801e-12
60.49	4.32013e-12
60.495	4.77487e-12
60.5	5.22962e-12
60.505	4.5475e-12
60.51	4.32013e-12
60.515	4.5475e-12
60.52	4.09275e-12
60.525	4.32013e-12
60.53	3.86538e-12
60.535	3.63801e-12
60.54	2.95587e-12
60.545	2.50112e-12
60.55	2.27375e-12
60.555	2.27375e-12
60.56	1.36425e-12
60.565	4.54751e-13
60.57	2.27375e-13
60.575	0.0
60.58	-4.54751e-13
60.585	-9.09502e-13
60.59	-1.36425e-12
60.595	-1.36425e-12
60.6	-1.36425e-12
60.605	-1.36425e-12
60.61	-2.04638e-12
60.615	-2.04638e-12
60.62	-2.04638e-12
60.625	-2.27375e-12
60.63	-2.7285e-12
60.635	-2.50112e-12
60.64	-2.27375e-12
60.645	-2.04638e-12
60.65	-2.04638e-12
60.655	-2.04638e-12
60.66	-1.13688e-12
60.665	-9.09502e-13
60.67	-6.82124e-13
60.675	-9.09502e-13
60.68	-6.82124e-13
60.685	-2.27375e-13
60.69	2.27375e-13
60.695	4.54751e-13
60.7	6.82124e-13
60.705	9.09502e-13
60.71	4.54751e-13
60.715	1.13688e-12
60.72	1.36425e-12
60.725	1.36425e-12
60.73	1.13688e-12
60.735	1.13688e-12
60.74	1.13688e-12
60.745	1.13688e-12
60.75	1.13688e-12
60.755	1.13688e-12
60.76	1.36425e-12
60.765	1.13688e-12
60.77	1.13688e-12
60.775	1.13688e-12
60.78	1.13688e-12
60.785	6.82124e-13
60.79	4.54751e-13
60.795	2.27375e-13
60.8	4.54751e-13
60.805	6.82124e-13
60.81	9.09502e-13
60.815	4.54751e-13
60.82	4.54751e-13
60.825	2.27375e-13
60.83	4.54751e-13
60.835	0.0
60.84	0.0
60.845	-2.27375e-13
60.85	-2.27375e-13
60.855	4.54751e-13
60.86	4.54751e-13
60.865	4.54751e-13
60.87	4.54751e-13
60.875	4.54751e-13
60.88	4.54751e-13
60.885	4.54751e-13
60.89	4.54751e-13
60.895	4.54751e-13
60.9	0.0
60.905	0.0
60.91	2.27375e-13
60.915	6.82124e-13
60.92	4.54751e-13
60.925	6.82124e-13
60.93	4.54751e-13
60.935	4.54751e-13
60.94	4.54751e-13
60.945	4.54751e-13
60.95	6.82124e-13
60.955	1.13688e-12
60.96	4.54751e-13
60.965	2.27375e-13
60.97	2.27375e-13
60.975	4.54751e-13
60.98	1.13688e-12
60.985	9.09502e-13
60.99	9.09502e-13
60.995	4.54751e-13
61.0	2.27375e-13
61.005	2.27375e-13
61.01	4.54751e-13
61.015	6.82124e-13
61.02	4.54751e-13
61.025	0.0
61.03	0.0
61.035	4.54751e-13
61.04	2.27375e-13
61.045	-2.27375e-13
61.05	0.0
61.055	4.54751e-13
61.06	4.54751e-13
61.065	2.27375e-13
61.07	0.0
61.075	2.27375e-13
61.08	0.0
61.085	2.27375e-13
61.09	4.54751e-13
61.095	4.54751e-13
61.1	0.0
61.105	0.0
61.11	2.27375e-13
61.115	-2.27375e-13
61.12	4.54751e-13
61.125	4.54751e-13
61.13	0.0
61.135	0.0
61.14	4.54751e-13
61.145	4.54751e-13
61.15	6.82124e-13
61.155	6.82124e-13
61.16	4.54751e-13
61.165	4.54751e-13
61.17	2.27375e-13
61.175	4.54751e-13
61.18	2.27375e-13
61.185	4.54751e-13
61.19	0.0
61.195	6.82124e-13
61.2	4.54751e-13
61.205	4.54751e-13
61.21	0.0
61.215	4.54751e-13
61.22	4.54751e-13
61.225	4.54751e-13
61.23	4.54751e-13
61.235	0.0
61.24	-4.54751e-13
61.245	0.0
61.25	0.0
61.255	6.82124e-13
61.26	6.82124e-13
61.265	6.82124e-13
61.27	0.0
61.275	9.09502e-13
61.28	1.13688e-12
61.285	1.13688e-12
61.29	9.09502e-13
61.295	9.09502e-13
61.3	1.13688e-12
61.305	9.09502e-13
61.31	9.09502e-13
61.315	1.13688e-12
61.32	1.13688e-12
61.325	6.82124e-13
61.33	1.13688e-12
61.335	1.59162e-12
61.34	1.13688e-12
61.345	1.819e-12
61.35	1.819e-12
61.355	2.04638e-12
61.36	2.04638e-12
61.365	1.819e-12
61.37	1.819e-12
61.375	1.819e-12
61.38	1.819e-12
61.385	1.819e-12
61.39	1.59162e-12
61.395	1.59162e-12
61.4	1.59162e-12
61.405	1.36425e-12
61.41	9.09502e-13
61.415	2.27375e-13
61.42	2.27375e-13
61.425	2.27375e-13
61.43	0.0
61.435	-4.54751e-13
61.44	-1.36425e-12
61.445	-1.36425e-12
61.45	-1.59162e-12
61.455	-2.27375e-12
61.46	-2.50112e-12
61.465	-3.18325e-12
61.47	-3.41062e-12
61.475	-3.18325e-12
61.48	-3.86538e-12
61.485	-3.41062e-12
61.49	-3.86538e-12
61.495	-4.09275e-12
61.5	-3.63801e-12
61.505	-4.09275e-12
61.51	-3.63801e-12
61.515	-3.18325e-12
61.52	-3.18325e-12
61.525	-2.95587e-12
61.53	-2.04638e-12
61.535	-1.36425e-12
61.54	-1.13688e-12
61.545	-6.82124e-13
61.55	-2.27375e-13
61.555	6.82124e-13
61.56	1.59162e-12
61.565	1.819e-12
61.57	2.27375e-12
61.575	2.95587e-12
61.58	2.95587e-12
61.585	2.95587e-12
61.59	3.63801e-12
61.595	3.63801e-12
61.6	3.63801e-12
61.605	4.09275e-12
61.61	3.86538e-12
61.615	3.41062e-12
61.62	2.95587e-12
61.625	2.95587e-12
61.63	2.7285e-12
61.635	2.50112e-12
61.64	2.95587e-12
61.645	2.04638e-12
61.65	1.36425e-12
61.655	1.13688e-12
61.66	1.13688e-12
61.665	6.82124e-13
61.67	4.54751e-13
61.675	-2.27375e-13
61.68	-6.82124e-13
61.685	0.0
61.69	-2.27375e-13
61.695	-4.54751e-13
61.7	-6.82124e-13
61.705	-6.82124e-13
61.71	-6.82124e-13
61.715	-1.13688e-12
61.72	-9.09502e-13
61.725	-6.82124e-13
61.73	-1.13688e-12
61.735	-1.13688e-12
61.74	-4.54751e-13
61.745	0.0
61.75	0.0
61.755	2.27375e-13
61.76	2.27375e-13
61.765	4.54751e-13
61.77	6.82124e-13
61.775	9.09502e-13
61.78	9.09502e-13
61.785	9.09502e-13
61.79	1.13688e-12
61.795	1.13688e-12
61.8	1.13688e-12
61.805	1.819e-12
61.81	1.819e-12
61.815	1.59162e-12
61.82	1.36425e-12
61.825	1.819e-12
61.83	1.819e-12
61.835	1.819e-12
61.84	1.819e-12
61.845	1.59162e-12
61.85	1.36425e-12
61.855	1.36425e-12
61.86	1.59162e-12
61.865	1.13688e-12
61.87	1.13688e-12
61.875	1.59162e-12
61.88	1.13688e-12
61.885	1.13688e-12
61.89	1.13688e-12
61.895	1.13688e-12
61.9	1.13688e-12
61.905	0.0
61.91	0.0
61.915	4.54751e-13
61.92	4.54751e-13
61.925	2.27375e-13
61.93	4.54751e-13
61.935	4.54751e-13
61.94	2.27375e-13
61.945	0.0
61.95	0.0
61.955	0.0
61.96	0.0
61.965	0.0
61.97	4.54751e-13
61.975	4.54751e-13
61.98	0.0
61.985	-2.27375e-13
61.99	0.0
61.995	0.0
62.0	4.54751e-13
62.005	6.82124e-13
62.01	6.82124e-13
62.015	4.54751e-13
62.02	4.54751e-13
62.025	6.82124e-13
62.03	6.82124e-13
62.035	6.82124e-13
62.04	2.27375e-13
62.045	4.54751e-13
62.05	4.54751e-13
62.055	1.13688e-12
62.06	9.09502e-13
62.065	6.82124e-13
62.07	4.54751e-13
62.075	6.82124e-13
62.08	6.82124e-13
62.085	4.54751e-13
62.09	0.0
62.095	2.27375e-13
62.1	2.27375e-13
62.105	4.54751e-13
62.11	6.82124e-13
62.115	4.54751e-13
62.12	0.0
62.125	0.0
62.13	0.0
62.135	0.0
62.14	-2.27375e-13
62.145	-2.27375e-13
62.15	0.0
62.155	0.0
62.16	-2.27375e-13
62.165	4.54751e-13
62.17	2.27375e-13
62.175	0.0
62.18	4.54751e-13
62.185	0.0
62.19	0.0
62.195	0.0
62.2	2.27375e-13
62.205	4.54751e-13
62.21	4.54751e-13
62.215	4.54751e-13
62.22	4.54751e-13
62.225	4.54751e-13
62.23	4.54751e-13
62.235	0.0
62.24	4.54751e-13
62.245	2.27375e-13
62.25	0.0
62.255	2.27375e-13
62.26	4.54751e-13
62.265	6.82124e-13
62.27	2.27375e-13
62.275	0.0
62.28	0.0
62.285	4.54751e-13
62.29	4.54751e-13
62.295	2.27375e-13
62.3	2.27375e-13
62.305	2.27375e-13
62.31	4.54751e-13
62.315	4.54751e-13
62.32	2.27375e-13
62.325	4.54751e-13
62.33	0.0
62.335	2.27375e-13
62.34	4.54751e-13
62.345	2.27375e-13
62.35	2.27375e-13
62.355	4.54751e-13
62.36	2.27375e-13
62.365	2.27375e-13
62.37	0.0
62.375	4.54751e-13
62.38	6.82124e-13
62.385	4.54751e-13
62.39	0.0
62.395	0.0
62.4	0.0
62.405	0.0
62.41	0.0
62.415	0.0
62.42	2.27375e-13
62.425	4.54751e-13
62.43	4.54751e-13
62.435	4.54751e-13
62.44	0.0
62.445	4.54751e-13
62.45	2.27375e-13
62.455	0.0
62.46	0.0
62.465	2.27375e-13
62.47	4.54751e-13
62.475	0.0
62.48	0.0
62.485	0.0
62.49	2.27375e-13
62.495	2.27375e-13
62.5	2.27375e-13
