pos	X
59.5	9.09502e-13
59.505	4.54751e-13
59.51	4.54751e-13
59.515	9.09502e-13
59.52	9.09502e-13
59.525	9.09502e-13
59.53	9.09502e-13
59.535	6.82124e-13
59.54	1.36425e-12
59.545	1.13688e-12
59.55	4.54751e-13
59.555	6.82124e-13
59.56	6.82124e-13
59.565	4.54751e-13
59.57	9.09502e-13
59.575	6.82124e-13
59.58	6.82124e-13
59.585	9.09502e-13
59.59	9.09502e-13
59.595	9.09502e-13
59.6	9.09502e-13
59.605	1.13688e-12
59.61	9.09502e-13
59.615	6.82124e-13
59.62	9.09502e-13
59.625	9.09502e-13
59.63	6.82124e-13
59.635	4.54751e-13
59.64	4.54751e-13
59.645	9.09502e-13
59.65	6.82124e-13
59.655	6.82124e-13
59.66	1.59162e-12
59.665	1.13688e-12
59.67	9.09502e-13
59.675	9.09502e-13
59.68	6.82124e-13
59.685	9.09502e-13
59.69	9.09502e-13
59.695	6.82124e-13
59.7	9.09502e-13
59.705	4.54751e-13
59.71	1.13688e-12
59.715	4.54751e-13
59.72	9.09502e-13
59.725	1.13688e-12
59.73	9.09502e-13
59.735	1.13688e-12
59.74	1.13688e-12
59.745	1.13688e-12
59.75	1.13688e-12
59.755	1.13688e-12
59.76	9.09502e-13
59.765	6.82124e-13
59.77	4.54751e-13
59.775	6.82124e-13
59.78	1.13688e-12
59.785	1.13688e-12
59.79	1.13688e-12
59.795	1.13688e-12
59.8	6.82124e-13
59.805	6.82124e-13
59.81	1.13688e-12
59.815	1.36425e-12
59.82	1.13688e-12
59.825	1.13688e-12
59.83	1.13688e-12
59.835	1.13688e-12
59.84	1.13688e-12
59.845	6.82124e-13
59.85	9.09502e-13
59.855	1.59162e-12
59.86	1.13688e-12
59.865	1.13688e-12
59.87	1.36425e-12
59.875	1.13688e-12
59.88	1.13688e-12
59.885	9.09502e-13
59.89	4.54751e-13
59.895	6.82124e-13
59.9	6.82124e-13
59.905	6.82124e-13
59.91	9.09502e-13
59.915	9.09502e-13
59.92	6.82124e-13
59.925	9.09502e-13
59.93	9.09502e-13
59.935	9.09502e-13
59.94	9.09502e-13
59.945	9.09502e-13
59.95	9.09502e-13
59.955	1.13688e-12
59.96	6.82124e-13
59.965	6.82124e-13
59.97	9.09502e-13
59.975	6.82124e-13
59.98	9.09502e-13
59.985	1.59162e-12
59.99	1.13688e-12
59.995	9.09502e-13
60.0	1.13688e-12
60.005	1.13688e-12
60.01	4.54751e-13
60.015	6.82124e-13
60.02	1.13688e-12
60.025	1.59162e-12
60.03	1.13688e-12
60.035	1.13688e-12
60.04	1.13688e-12
60.045	1.13688e-12
60.05	6.82124e-13
60.055	4.54751e-13
60.06	4.54751e-13
60.065	4.54751e-13
60.07	4.54751e-13
60.075	4.54751e-13
60.08	4.54751e-13
60.085	2.27375e-13
60.09	0.0
60.095	0.0
60.1	0.0
60.105	2.27375e-13
60.11	0.0
60.115	-2.27375e-13
60.12	-1.36425e-12
60.125	-2.04638e-12
60.13	-1.59162e-12
60.135	-2.04638e-12
60.14	-2.27375e-12
60.145	-3.18325e-12
60.15	-3.63801e-12
60.155	-3.41062e-12
60.16	-3.86538e-12
60.165	-4.5475e-12
60.17	-5.00225e-12
60.175	-5.91174e-12
60.18	-6.59386e-12
60.185	-6.82124e-12
60.19	-7.04861e-12
60.195	-7.04861e-12
60.2	-7.50339e-12
60.205	-8.18551e-12
60.21	-8.64026e-12
60.215	-8.41288e-12
60.22	-8.18551e-12
60.225	-8.18551e-12
60.23	-7.95813e-12
60.235	-6.82124e-12
60.24	-6.36649e-12
60.245	-5.457e-12
60.25	-3.86538e-12
60.255	-1.819e-12
60.26	-9.09502e-13
60.265	1.13688e-12
60.27	3.41062e-12
60.275	6.13912e-12
60.28	8.41288e-12
60.285	1.06866e-11
60.29	1.25056e-11
60.295	1.47794e-11
60.3	1.68258e-11
60.305	1.90995e-11
