pos	X
59.5	4.54751e-13
59.505	6.82124e-13
59.51	4.54751e-13
59.515	0.0
59.52	0.0
59.525	4.54751e-13
59.53	0.0
59.535	0.0
59.54	2.27375e-13
59.545	2.27375e-13
59.55	4.54751e-13
59.555	0.0
59.56	-2.27375e-13
59.565	2.27375e-13
59.57	2.27375e-13
59.575	0.0
59.58	0.0
59.585	6.82124e-13
59.59	9.09502e-13
59.595	1.13688e-12
59.6	9.09502e-13
59.605	4.54751e-13
59.61	2.27375e-13
59.615	4.54751e-13
59.62	4.54751e-13
59.625	6.82124e-13
59.63	4.54751e-13
59.635	6.82124e-13
59.64	4.54751e-13
59.645	4.54751e-13
59.65	4.54751e-13
59.655	4.54751e-13
59.66	4.54751e-13
59.665	6.82124e-13
59.67	4.54751e-13
59.675	4.54751e-13
59.68	4.54751e-13
59.685	6.82124e-13
59.69	1.13688e-12
59.695	4.54751e-13
59.7	6.82124e-13
59.705	4.54751e-13
59.71	6.82124e-13
59.715	2.27375e-13
59.72	6.82124e-13
59.725	4.54751e-13
59.73	4.54751e-13
59.735	4.54751e-13
59.74	6.82124e-13
59.745	6.82124e-13
59.75	6.82124e-13
59.755	2.27375e-13
59.76	2.27375e-13
59.765	4.54751e-13
59.77	2.27375e-13
59.775	4.54751e-13
59.78	4.54751e-13
59.785	4.54751e-13
59.79	6.82124e-13
59.795	1.13688e-12
59.8	6.82124e-13
59.805	2.27375e-13
59.81	4.54751e-13
59.815	4.54751e-13
59.82	4.54751e-13
59.825	4.54751e-13
59.83	2.27375e-13
59.835	4.54751e-13
59.84	9.09502e-13
59.845	6.82124e-13
59.85	6.82124e-13
59.855	4.54751e-13
59.86	9.09502e-13
59.865	4.54751e-13
59.87	4.54751e-13
59.875	4.54751e-13
59.88	4.54751e-13
59.885	6.82124e-13
59.89	4.54751e-13
59.895	4.54751e-13
59.9	4.54751e-13
59.905	9.09502e-13
59.91	4.54751e-13
59.915	4.54751e-13
59.92	1.13688e-12
59.925	9.09502e-13
59.93	4.54751e-13
59.935	2.27375e-13
59.94	4.54751e-13
59.945	2.27375e-13
59.95	0.0
59.955	2.27375e-13
59.96	-2.27375e-13
59.965	2.27375e-13
59.97	4.54751e-13
59.975	4.54751e-13
59.98	4.54751e-13
59.985	0.0
59.99	4.54751e-13
59.995	0.0
60.0	0.0
60.005	0.0
60.01	0.0
60.015	0.0
60.02	4.54751e-13
60.025	0.0
60.03	2.27375e-13
60.035	4.54751e-13
60.04	4.54751e-13
60.045	2.27375e-13
60.05	2.27375e-13
60.055	2.27375e-13
60.06	0.0
60.065	0.0
60.07	2.27375e-13
60.075	6.82124e-13
60.08	4.54751e-13
60.085	6.82124e-13
60.09	6.82124e-13
60.095	4.54751e-13
60.1	6.82124e-13
60.105	2.27375e-13
60.11	0.0
60.115	-4.54751e-13
60.12	0.0
60.125	4.54751e-13
60.13	4.54751e-13
60.135	-2.27375e-13
60.14	-2.27375e-13
60.145	-2.27375e-13
60.15	-2.27375e-13
60.155	-9.09502e-13
60.16	0.0
60.165	2.27375e-13
60.17	0.0
60.175	2.27375e-13
60.18	4.54751e-13
60.185	4.54751e-13
60.19	2.27375e-13
60.195	2.27375e-13
60.2	4.54751e-13
60.205	4.54751e-13
60.21	4.54751e-13
60.215	9.09502e-13
60.22	6.82124e-13
60.225	4.54751e-13
60.23	9.09502e-13
60.235	1.36425e-12
60.24	1.13688e-12
60.245	1.36425e-12
60.25	1.13688e-12
60.255	1.819e-12
60.26	1.819e-12
60.265	1.819e-12
60.27	2.04638e-12
60.275	2.27375e-12
60.28	2.04638e-12
60.285	1.819e-12
60.29	2.04638e-12
60.295	1.819e-12
60.3	1.36425e-12
60.305	1.13688e-12
60.31	9.09502e-13
60.315	6.82124e-13
60.32	9.09502e-13
60.325	9.09502e-13
60.33	4.54751e-13
60.335	2.27375e-13
60.34	4.54751e-13
60.345	2.27375e-13
60.35	0.0
60.355	-2.27375e-13
60.36	0.0
60.365	-4.54751e-13
60.37	-6.82124e-13
60.375	-4.54751e-13
60.38	-6.82124e-13
60.385	-1.13688e-12
60.39	-6.82124e-13
60.395	-9.09502e-13
60.4	0.0
60.405	-2.27375e-13
60.41	-4.54751e-13
60.415	-4.54751e-13
60.42	0.0
60.425	0.0
60.43	4.54751e-13
60.435	4.54751e-13
60.44	0.0
60.445	4.54751e-13
60.45	4.54751e-13
60.455	4.54751e-13
60.46	4.54751e-13
60.465	4.54751e-13
60.47	1.13688e-12
60.475	1.13688e-12
60.48	4.54751e-13
60.485	4.54751e-13
60.49	4.54751e-13
60.495	4.54751e-13
60.5	4.54751e-13
60.505	9.09502e-13
60.51	4.54751e-13
60.515	0.0
60.52	4.54751e-13
60.525	9.09502e-13
60.53	9.09502e-13
60.535	4.54751e-13
60.54	6.82124e-13
60.545	9.09502e-13
60.55	6.82124e-13
60.555	6.82124e-13
60.56	4.54751e-13
60.565	4.54751e-13
60.57	0.0
60.575	4.54751e-13
60.58	4.54751e-13
60.585	4.54751e-13
60.59	4.54751e-13
60.595	4.54751e-13
60.6	2.27375e-13
60.605	0.0
60.61	0.0
60.615	0.0
60.62	2.27375e-13
60.625	2.27375e-13
60.63	4.54751e-13
60.635	4.54751e-13
60.64	4.54751e-13
60.645	4.54751e-13
60.65	6.82124e-13
60.655	6.82124e-13
60.66	2.27375e-13
60.665	2.27375e-13
60.67	4.54751e-13
60.675	6.82124e-13
60.68	2.27375e-13
60.685	4.54751e-13
60.69	0.0
60.695	0.0
60.7	2.27375e-13
60.705	4.54751e-13
60.71	6.82124e-13
60.715	4.54751e-13
60.72	4.54751e-13
60.725	6.82124e-13
60.73	6.82124e-13
60.735	4.54751e-13
60.74	4.54751e-13
60.745	4.54751e-13
60.75	6.82124e-13
60.755	4.54751e-13
60.76	0.0
60.765	2.27375e-13
60.77	2.27375e-13
60.775	4.54751e-13
60.78	4.54751e-13
60.785	4.54751e-13
60.79	2.27375e-13
60.795	2.27375e-13
60.8	2.27375e-13
60.805	0.0
60.81	2.27375e-13
60.815	0.0
60.82	2.27375e-13
60.825	0.0
60.83	2.27375e-13
60.835	2.27375e-13
60.84	2.27375e-13
60.845	2.27375e-13
60.85	0.0
60.855	4.54751e-13
60.86	4.54751e-13
60.865	4.54751e-13
60.87	4.54751e-13
60.875	0.0
60.88	2.27375e-13
60.885	4.54751e-13
60.89	2.27375e-13
60.895	4.54751e-13
60.9	4.54751e-13
60.905	4.54751e-13
60.91	4.54751e-13
60.915	4.54751e-13
60.92	6.82124e-13
60.925	4.54751e-13
60.93	4.54751e-13
60.935	4.54751e-13
60.94	2.27375e-13
60.945	4.54751e-13
60.95	4.54751e-13
60.955	2.27375e-13
60.96	4.54751e-13
60.965	4.54751e-13
60.97	4.54751e-13
60.975	2.27375e-13
60.98	0.0
60.985	0.0
60.99	4.54751e-13
60.995	4.54751e-13
61.0	2.27375e-13
61.005	4.54751e-13
61.01	0.0
61.015	2.27375e-13
61.02	2.27375e-13
61.025	4.54751e-13
61.03	4.54751e-13
61.035	4.54751e-13
61.04	4.54751e-13
61.045	4.54751e-13
61.05	0.0
61.055	0.0
61.06	2.27375e-13
61.065	4.54751e-13
61.07	6.82124e-13
61.075	2.27375e-13
61.08	0.0
61.085	2.27375e-13
61.09	0.0
61.095	4.54751e-13
61.1	0.0
61.105	0.0
61.11	4.54751e-13
61.115	4.54751e-13
61.12	4.54751e-13
61.125	0.0
61.13	0.0
61.135	2.27375e-13
61.14	2.27375e-13
61.145	4.54751e-13
61.15	4.54751e-13
61.155	2.27375e-13
61.16	0.0
61.165	0.0
61.17	4.54751e-13
61.175	6.82124e-13
61.18	6.82124e-13
61.185	4.54751e-13
61.19	2.27375e-13
61.195	4.54751e-13
61.2	6.82124e-13
61.205	4.54751e-13
61.21	4.54751e-13
61.215	4.54751e-13
61.22	4.54751e-13
61.225	0.0
61.23	4.54751e-13
61.235	0.0
61.24	0.0
61.245	0.0
61.25	4.54751e-13
61.255	2.27375e-13
61.26	4.54751e-13
61.265	6.82124e-13
61.27	4.54751e-13
61.275	4.54751e-13
61.28	2.27375e-13
61.285	6.82124e-13
61.29	6.82124e-13
61.295	6.82124e-13
61.3	9.09502e-13
61.305	4.54751e-13
61.31	4.54751e-13
61.315	2.27375e-13
61.32	0.0
61.325	0.0
61.33	2.27375e-13
61.335	2.27375e-13
61.34	0.0
61.345	4.54751e-13
61.35	9.09502e-13
61.355	9.09502e-13
61.36	6.82124e-13
61.365	6.82124e-13
61.37	4.54751e-13
61.375	4.54751e-13
61.38	4.54751e-13
61.385	2.27375e-13
61.39	0.0
61.395	2.27375e-13
61.4	4.54751e-13
61.405	4.54751e-13
61.41	0.0
61.415	0.0
61.42	0.0
61.425	-2.27375e-13
61.43	-2.27375e-13
61.435	-4.54751e-13
61.44	0.0
61.445	-4.54751e-13
61.45	-6.82124e-13
61.455	-2.27375e-13
61.46	-2.27375e-13
61.465	-6.82124e-13
61.47	-6.82124e-13
61.475	-2.27375e-13
61.48	0.0
61.485	4.54751e-13
61.49	-2.27375e-13
61.495	-4.54751e-13
61.5	2.27375e-13
61.505	2.27375e-13
61.51	2.27375e-13
61.515	4.54751e-13
61.52	6.82124e-13
61.525	9.09502e-13
61.53	4.54751e-13
61.535	6.82124e-13
61.54	6.82124e-13
61.545	4.54751e-13
61.55	6.82124e-13
61.555	4.54751e-13
61.56	4.54751e-13
61.565	4.54751e-13
61.57	4.54751e-13
61.575	2.27375e-13
61.58	6.82124e-13
61.585	4.54751e-13
61.59	4.54751e-13
61.595	2.27375e-13
61.6	6.82124e-13
61.605	6.82124e-13
61.61	4.54751e-13
61.615	4.54751e-13
61.62	2.27375e-13
61.625	0.0
61.63	2.27375e-13
61.635	2.27375e-13
61.64	2.27375e-13
61.645	2.27375e-13
61.65	4.54751e-13
61.655	4.54751e-13
61.66	0.0
61.665	0.0
61.67	4.54751e-13
61.675	6.82124e-13
61.68	4.54751e-13
61.685	4.54751e-13
61.69	4.54751e-13
61.695	4.54751e-13
61.7	2.27375e-13
61.705	4.54751e-13
61.71	2.27375e-13
61.715	4.54751e-13
61.72	4.54751e-13
61.725	6.82124e-13
61.73	0.0
61.735	0.0
61.74	0.0
61.745	4.54751e-13
61.75	0.0
61.755	0.0
61.76	2.27375e-13
61.765	4.54751e-13
61.77	4.54751e-13
61.775	4.54751e-13
61.78	4.54751e-13
61.785	1.13688e-12
61.79	9.09502e-13
61.795	6.82124e-13
61.8	4.54751e-13
61.805	2.27375e-13
61.81	4.54751e-13
61.815	6.82124e-13
61.82	6.82124e-13
61.825	4.54751e-13
61.83	2.27375e-13
61.835	4.54751e-13
61.84	4.54751e-13
61.845	4.54751e-13
61.85	4.54751e-13
61.855	2.27375e-13
61.86	0.0
61.865	0.0
61.87	2.27375e-13
61.875	0.0
61.88	4.54751e-13
61.885	4.54751e-13
61.89	4.54751e-13
61.895	9.09502e-13
61.9	6.82124e-13
61.905	4.54751e-13
61.91	0.0
61.915	-2.27375e-13
61.92	4.54751e-13
61.925	1.13688e-12
61.93	4.54751e-13
61.935	2.27375e-13
61.94	4.54751e-13
61.945	4.54751e-13
61.95	2.27375e-13
61.955	2.27375e-13
61.96	4.54751e-13
61.965	4.54751e-13
61.97	4.54751e-13
61.975	4.54751e-13
61.98	4.54751e-13
61.985	1.13688e-12
61.99	6.82124e-13
61.995	4.54751e-13
62.0	6.82124e-13
62.005	4.54751e-13
62.01	4.54751e-13
62.015	2.27375e-13
62.02	4.54751e-13
62.025	6.82124e-13
62.03	4.54751e-13
62.035	6.82124e-13
62.04	0.0
62.045	0.0
62.05	4.54751e-13
62.055	4.54751e-13
62.06	2.27375e-13
62.065	4.54751e-13
62.07	6.82124e-13
62.075	6.82124e-13
62.08	4.54751e-13
62.085	4.54751e-13
62.09	4.54751e-13
62.095	4.54751e-13
62.1	2.27375e-13
62.105	4.54751e-13
62.11	4.54751e-13
62.115	9.09502e-13
62.12	0.0
62.125	0.0
62.13	0.0
62.135	-4.54751e-13
62.14	-2.27375e-13
62.145	-4.54751e-13
62.15	0.0
62.155	0.0
62.16	0.0
62.165	4.54751e-13
62.17	4.54751e-13
62.175	2.27375e-13
62.18	2.27375e-13
62.185	0.0
