pos	X
59.5	1.819e-12
59.505	1.36425e-12
59.51	6.82124e-13
59.515	1.13688e-12
59.52	1.36425e-12
59.525	1.36425e-12
59.53	1.36425e-12
59.535	1.819e-12
59.54	1.36425e-12
59.545	1.59162e-12
59.55	1.36425e-12
59.555	1.36425e-12
59.56	1.59162e-12
59.565	1.819e-12
59.57	1.59162e-12
59.575	1.36425e-12
59.58	1.819e-12
59.585	1.819e-12
59.59	1.819e-12
59.595	1.819e-12
59.6	1.59162e-12
59.605	1.819e-12
59.61	1.819e-12
59.615	1.819e-12
59.62	1.819e-12
59.625	1.819e-12
59.63	1.819e-12
59.635	2.04638e-12
59.64	2.50112e-12
59.645	2.27375e-12
59.65	2.50112e-12
59.655	2.95587e-12
59.66	3.18325e-12
59.665	2.95587e-12
59.67	2.7285e-12
59.675	3.18325e-12
59.68	3.18325e-12
59.685	3.63801e-12
59.69	3.86538e-12
59.695	4.09275e-12
59.7	4.09275e-12
59.705	4.32013e-12
59.71	4.77487e-12
59.715	4.77487e-12
59.72	4.77487e-12
59.725	5.00225e-12
59.73	5.457e-12
59.735	5.68437e-12
59.74	6.59386e-12
59.745	6.82124e-12
59.75	7.50339e-12
59.755	7.73076e-12
59.76	7.95813e-12
59.765	8.18551e-12
59.77	8.18551e-12
59.775	9.32238e-12
59.78	1.00045e-11
59.785	1.02319e-11
59.79	1.06866e-11
59.795	1.0914e-11
59.8	1.13687e-11
59.805	1.18235e-11
59.81	1.22782e-11
59.815	1.29604e-11
59.82	1.36425e-11
59.825	1.40972e-11
59.83	1.4552e-11
59.835	1.4552e-11
59.84	1.50068e-11
59.845	1.59163e-11
59.85	1.59163e-11
59.855	1.61436e-11
59.86	1.61436e-11
59.865	1.61436e-11
59.87	1.68258e-11
59.875	1.68258e-11
59.88	1.68258e-11
59.885	1.65984e-11
59.89	1.6371e-11
59.895	1.56889e-11
59.9	1.47794e-11
59.905	1.36425e-11
59.91	1.2733e-11
59.915	1.11414e-11
59.92	9.77712e-12
59.925	7.27601e-12
59.93	4.5475e-12
59.935	1.13688e-12
59.94	-2.04638e-12
59.945	-6.36649e-12
59.95	-1.11414e-11
59.955	-1.77353e-11
59.96	-2.38743e-11
59.965	-3.02409e-11
59.97	-3.91085e-11
59.975	-4.82034e-11
59.98	-5.77531e-11
59.985	-6.82125e-11
59.99	-8.02634e-11
59.995	-9.27689e-11
60.0	-1.06184e-10
60.005	-1.20054e-10
60.01	-1.34833e-10
60.015	-1.52796e-10
60.02	-1.70076e-10
60.025	-1.85993e-10
60.03	-2.04182e-10
60.035	-2.23054e-10
60.04	-2.41473e-10
60.045	-2.5898e-10
60.05	-2.76488e-10
60.055	-2.90585e-10
60.06	-3.04228e-10
60.065	-3.13777e-10
60.07	-3.21053e-10
60.075	-3.24464e-10
60.08	-3.24009e-10
60.085	-3.19007e-10
60.09	-3.04e-10
60.095	-2.87629e-10
60.1	-2.62164e-10
60.105	-2.30785e-10
60.11	-1.8622e-10
60.115	-1.37789e-10
60.12	-8.11728e-11
60.125	-2.0009e-11
60.13	5.47973e-11
60.135	1.3597e-10
60.14	2.32149e-10
60.145	3.16961e-10
60.15	4.04272e-10
60.155	4.90449e-10
60.16	5.79124e-10
60.165	6.57341e-10
60.17	7.33738e-10
60.175	7.98767e-10
60.18	8.522e-10
60.185	8.84715e-10
60.19	9.0245e-10
60.195	9.02677e-10
60.2	8.81304e-10
60.205	8.43105e-10
60.21	7.90809e-10
60.215	7.15094e-10
60.22	6.24599e-10
60.225	5.19552e-10
60.23	4.19279e-10
60.235	2.97179e-10
60.24	1.83946e-10
60.245	6.13913e-11
60.25	-5.32057e-11
60.255	-1.64165e-10
60.26	-2.68075e-10
60.265	-3.59934e-10
60.27	-4.40652e-10
60.275	-5.02499e-10
60.28	-5.56614e-10
60.285	-5.97314e-10
60.29	-6.2278e-10
60.295	-6.36195e-10
60.3	-6.34149e-10
60.305	-6.20279e-10
60.31	-5.93221e-10
60.315	-5.60252e-10
60.32	-5.16369e-10
60.325	-4.67029e-10
60.33	-4.0882e-10
60.335	-3.49702e-10
60.34	-2.83991e-10
60.345	-2.23737e-10
60.35	-1.61664e-10
60.355	-9.77711e-11
60.36	-4.1837e-11
60.365	7.50339e-12
60.37	5.86629e-11
60.375	1.05274e-10
60.38	1.43474e-10
60.385	1.77125e-10
60.39	2.02363e-10
60.395	2.25783e-10
60.4	2.4079e-10
60.405	2.47839e-10
60.41	2.49658e-10
60.415	2.4693e-10
60.42	2.38289e-10
60.425	2.28511e-10
60.43	2.1305e-10
60.435	1.93951e-10
60.44	1.70304e-10
60.445	1.45975e-10
60.45	1.19827e-10
60.455	9.39058e-11
60.46	6.45746e-11
60.465	3.54705e-11
60.47	1.04592e-11
60.475	-1.4552e-11
60.48	-4.0018e-11
60.485	-6.25282e-11
60.49	-8.25371e-11
60.495	-1.00727e-10
60.5	-1.15279e-10
60.505	-1.28694e-10
60.51	-1.38699e-10
60.515	-1.4552e-10
60.52	-1.48021e-10
60.525	-1.49385e-10
60.53	-1.48703e-10
60.535	-1.46884e-10
60.54	-1.412e-10
60.545	-1.33697e-10
60.55	-1.25284e-10
60.555	-1.15052e-10
60.56	-1.0391e-10
60.565	-9.11773e-11
60.57	-7.8217e-11
60.575	-6.59388e-11
60.58	-5.18414e-11
60.585	-3.88811e-11
60.59	-2.63755e-11
60.595	-1.50068e-11
60.6	-4.5475e-12
60.605	5.00225e-12
60.61	1.36425e-11
60.615	2.09185e-11
60.62	2.61481e-11
60.625	3.06957e-11
60.63	3.4561e-11
60.635	3.66074e-11
60.64	3.79716e-11
60.645	3.77443e-11
60.65	3.61526e-11
60.655	3.38789e-11
60.66	3.04683e-11
60.665	2.63755e-11
60.67	2.1828e-11
60.675	1.70531e-11
60.68	1.2733e-11
60.685	7.73076e-12
60.69	2.27375e-12
60.695	-2.7285e-12
60.7	-6.36649e-12
60.705	-1.04592e-11
60.71	-1.4552e-11
60.715	-1.72805e-11
60.72	-1.97816e-11
60.725	-2.22827e-11
60.73	-2.31922e-11
60.735	-2.38743e-11
60.74	-2.41017e-11
60.745	-2.38743e-11
60.75	-2.31922e-11
60.755	-2.16006e-11
60.76	-2.04637e-11
60.765	-1.79626e-11
60.77	-1.61436e-11
60.775	-1.36425e-11
60.78	-1.13687e-11
60.785	-8.86763e-12
60.79	-6.82124e-12
60.795	-4.32013e-12
60.8	-1.59162e-12
60.805	4.54751e-13
60.81	2.27375e-12
60.815	4.77487e-12
60.82	6.59386e-12
60.825	7.95813e-12
60.83	9.77712e-12
60.835	1.13687e-11
60.84	1.22782e-11
60.845	1.34151e-11
60.85	1.43246e-11
60.855	1.47794e-11
60.86	1.50068e-11
60.865	1.50068e-11
60.87	1.43246e-11
60.875	1.29604e-11
60.88	1.15961e-11
60.885	1.02319e-11
60.89	8.64026e-12
60.895	6.13912e-12
60.9	3.41062e-12
60.905	4.54751e-13
60.91	-2.04638e-12
60.915	-5.91174e-12
60.92	-9.32238e-12
60.925	-1.25056e-11
60.93	-1.65984e-11
60.935	-2.02364e-11
60.94	-2.3647e-11
60.945	-2.66028e-11
60.95	-2.95588e-11
60.955	-3.25147e-11
60.96	-3.4561e-11
60.965	-3.638e-11
60.97	-3.75169e-11
60.975	-3.77443e-11
60.98	-3.79716e-11
60.985	-3.70621e-11
60.99	-3.50158e-11
60.995	-3.20599e-11
61.0	-2.86492e-11
61.005	-2.31922e-11
61.01	-1.79626e-11
61.015	-1.04592e-11
61.02	-2.04638e-12
61.025	6.36649e-12
61.03	1.54615e-11
61.035	2.66028e-11
61.04	3.66074e-11
61.045	4.72939e-11
61.05	5.68436e-11
61.055	6.86673e-11
61.06	8.02634e-11
61.065	8.89036e-11
61.07	9.91354e-11
61.075	1.07776e-10
61.08	1.14824e-10
61.085	1.20964e-10
61.09	1.24829e-10
61.095	1.2824e-10
61.1	1.29149e-10
61.105	1.27785e-10
61.11	1.25966e-10
61.115	1.21418e-10
61.12	1.15052e-10
61.125	1.05957e-10
61.13	9.59521e-11
61.135	8.45835e-11
61.14	7.276e-11
61.145	5.97997e-11
61.15	4.52476e-11
61.155	2.93314e-11
61.16	1.47794e-11
61.165	1.36425e-12
61.17	-1.31877e-11
61.175	-2.68302e-11
61.18	-3.75169e-11
61.185	-4.82034e-11
61.19	-5.68436e-11
61.195	-6.50293e-11
61.2	-7.11684e-11
61.205	-7.54885e-11
61.21	-7.75349e-11
61.215	-7.8217e-11
61.22	-7.75349e-11
61.225	-7.61706e-11
61.23	-7.34421e-11
61.235	-6.86673e-11
61.24	-6.32103e-11
61.245	-5.66163e-11
61.25	-5.04772e-11
61.255	-4.29738e-11
61.26	-3.59253e-11
61.265	-2.77397e-11
61.27	-2.02364e-11
61.275	-1.31877e-11
61.28	-5.68437e-12
61.285	1.59162e-12
61.29	8.41288e-12
61.295	1.40972e-11
61.3	1.84174e-11
61.305	2.31922e-11
61.31	2.70576e-11
61.315	2.93314e-11
61.32	3.11504e-11
61.325	3.22873e-11
61.33	3.29694e-11
61.335	3.22873e-11
61.34	3.11504e-11
61.345	2.97862e-11
61.35	2.75123e-11
61.355	2.47838e-11
61.36	2.16006e-11
61.365	1.88721e-11
61.37	1.47794e-11
61.375	1.11414e-11
61.38	7.95813e-12
61.385	4.32013e-12
61.39	1.13688e-12
61.395	-2.7285e-12
61.4	-5.91174e-12
61.405	-9.095e-12
61.41	-1.18235e-11
61.415	-1.4552e-11
61.42	-1.70531e-11
61.425	-1.86448e-11
61.43	-2.02364e-11
61.435	-2.09185e-11
61.44	-2.1828e-11
61.445	-2.20554e-11
61.45	-2.25101e-11
61.455	-2.20554e-11
61.46	-2.13732e-11
61.465	-2.06911e-11
61.47	-1.97816e-11
61.475	-1.819e-11
61.48	-1.70531e-11
61.485	-1.54615e-11
61.49	-1.31877e-11
61.495	-1.13687e-11
61.5	-9.77712e-12
61.505	-7.95813e-12
61.51	-6.36649e-12
61.515	-4.77487e-12
61.52	-3.18325e-12
61.525	-1.13688e-12
61.53	9.09502e-13
61.535	1.819e-12
61.54	2.95587e-12
61.545	4.5475e-12
61.55	5.91174e-12
61.555	7.04861e-12
61.56	7.95813e-12
61.565	8.64026e-12
61.57	9.095e-12
61.575	1.00045e-11
61.58	1.04592e-11
61.585	1.06866e-11
61.59	1.11414e-11
61.595	1.18235e-11
61.6	1.22782e-11
61.605	1.29604e-11
61.61	1.2733e-11
61.615	1.18235e-11
61.62	1.11414e-11
61.625	1.0914e-11
61.63	1.00045e-11
61.635	1.00045e-11
61.64	9.54975e-12
61.645	8.41288e-12
61.65	7.27601e-12
61.655	6.82124e-12
61.66	5.457e-12
61.665	4.09275e-12
61.67	3.18325e-12
61.675	1.819e-12
61.68	6.82124e-13
61.685	-2.27375e-13
61.69	-1.13688e-12
61.695	-2.50112e-12
61.7	-4.32013e-12
61.705	-5.68437e-12
61.71	-6.36649e-12
61.715	-7.50339e-12
61.72	-8.18551e-12
61.725	-8.86763e-12
61.73	-1.00045e-11
61.735	-1.13687e-11
61.74	-1.15961e-11
61.745	-1.20509e-11
61.75	-1.29604e-11
61.755	-1.34151e-11
61.76	-1.38698e-11
61.765	-1.50068e-11
61.77	-1.56889e-11
61.775	-1.59163e-11
61.78	-1.65984e-11
61.785	-1.70531e-11
61.79	-1.77353e-11
61.795	-1.79626e-11
61.8	-1.77353e-11
61.805	-1.79626e-11
61.81	-1.77353e-11
61.815	-1.79626e-11
61.82	-1.77353e-11
61.825	-1.75079e-11
61.83	-1.75079e-11
61.835	-1.6371e-11
61.84	-1.56889e-11
61.845	-1.47794e-11
61.85	-1.43246e-11
61.855	-1.31877e-11
61.86	-1.22782e-11
61.865	-1.02319e-11
61.87	-8.86763e-12
61.875	-7.50339e-12
61.88	-6.36649e-12
61.885	-4.77487e-12
61.89	-2.7285e-12
61.895	-4.54751e-13
61.9	9.09502e-13
61.905	2.95587e-12
61.91	4.5475e-12
61.915	5.457e-12
61.92	6.82124e-12
61.925	8.41288e-12
61.93	1.02319e-11
61.935	1.18235e-11
61.94	1.34151e-11
61.945	1.40972e-11
61.95	1.43246e-11
61.955	1.50068e-11
61.96	1.56889e-11
61.965	1.59163e-11
61.97	1.61436e-11
61.975	1.59163e-11
61.98	1.6371e-11
61.985	1.6371e-11
61.99	1.61436e-11
61.995	1.54615e-11
62.0	1.54615e-11
62.005	1.47794e-11
62.01	1.4552e-11
62.015	1.4552e-11
62.02	1.36425e-11
62.025	1.29604e-11
62.03	1.2733e-11
62.035	1.18235e-11
62.04	1.0914e-11
62.045	1.00045e-11
62.05	9.32238e-12
62.055	7.95813e-12
62.06	7.27601e-12
62.065	6.13912e-12
62.07	4.77487e-12
62.075	4.32013e-12
62.08	2.95587e-12
62.085	2.50112e-12
62.09	1.13688e-12
62.095	0.0
62.1	-6.82124e-13
62.105	-1.36425e-12
62.11	-2.50112e-12
62.115	-3.18325e-12
62.12	-3.86538e-12
62.125	-3.86538e-12
62.13	-3.86538e-12
62.135	-4.32013e-12
62.14	-4.09275e-12
62.145	-3.63801e-12
62.15	-3.18325e-12
62.155	-2.7285e-12
62.16	-2.50112e-12
62.165	-2.27375e-12
62.17	-1.819e-12
62.175	-1.36425e-12
62.18	-6.82124e-13
62.185	0.0
62.19	4.54751e-13
62.195	2.27375e-13
62.2	9.09502e-13
62.205	1.13688e-12
62.21	1.819e-12
62.215	1.819e-12
