pos	X
59.0	0.0
59.005	0.0
59.01	2.27375e-13
59.015	4.54751e-13
59.02	0.0
59.025	0.0
59.03	2.27375e-13
59.035	4.54751e-13
59.04	0.0
59.045	0.0
59.05	2.27375e-13
59.055	2.27375e-13
59.06	0.0
59.065	0.0
59.07	0.0
59.075	-2.27375e-13
59.08	0.0
59.085	4.54751e-13
59.09	4.54751e-13
59.095	4.54751e-13
59.1	0.0
59.105	0.0
59.11	0.0
59.115	0.0
59.12	2.27375e-13
59.125	0.0
59.13	4.54751e-13
59.135	4.54751e-13
59.14	6.82124e-13
59.145	0.0
59.15	-2.27375e-13
59.155	0.0
59.16	0.0
59.165	2.27375e-13
59.17	4.54751e-13
59.175	0.0
59.18	0.0
59.185	0.0
59.19	0.0
59.195	0.0
59.2	0.0
59.205	0.0
59.21	-2.27375e-13
59.215	4.54751e-13
59.22	4.54751e-13
59.225	4.54751e-13
59.23	4.54751e-13
59.235	0.0
59.24	0.0
59.245	2.27375e-13
59.25	4.54751e-13
59.255	6.82124e-13
59.26	6.82124e-13
59.265	6.82124e-13
59.27	4.54751e-13
59.275	6.82124e-13
59.28	4.54751e-13
59.285	2.27375e-13
59.29	0.0
59.295	0.0
59.3	6.82124e-13
59.305	9.09502e-13
59.31	6.82124e-13
59.315	4.54751e-13
59.32	4.54751e-13
59.325	4.54751e-13
59.33	4.54751e-13
59.335	4.54751e-13
59.34	1.36425e-12
59.345	1.13688e-12
59.35	1.13688e-12
59.355	1.13688e-12
59.36	1.13688e-12
59.365	1.13688e-12
59.37	1.36425e-12
59.375	1.59162e-12
59.38	1.819e-12
59.385	1.819e-12
59.39	2.50112e-12
59.395	2.95587e-12
59.4	2.27375e-12
59.405	2.50112e-12
59.41	3.18325e-12
59.415	2.95587e-12
59.42	3.63801e-12
59.425	3.63801e-12
59.43	4.32013e-12
59.435	4.77487e-12
59.44	4.77487e-12
59.445	5.00225e-12
59.45	5.91174e-12
59.455	6.82124e-12
59.46	7.04861e-12
59.465	7.27601e-12
59.47	7.73076e-12
59.475	8.18551e-12
59.48	8.64026e-12
59.485	9.095e-12
59.49	9.32238e-12
59.495	1.04592e-11
59.5	1.11414e-11
59.505	1.11414e-11
59.51	1.18235e-11
59.515	1.25056e-11
59.52	1.29604e-11
59.525	1.40972e-11
59.53	1.47794e-11
59.535	1.52341e-11
59.54	1.54615e-11
59.545	1.61436e-11
59.55	1.68258e-11
59.555	1.72805e-11
59.56	1.79626e-11
59.565	1.88721e-11
59.57	2.0009e-11
59.575	2.06911e-11
59.58	2.11459e-11
59.585	2.13732e-11
59.59	2.22827e-11
59.595	2.25101e-11
59.6	2.29649e-11
59.605	2.31922e-11
59.61	2.3647e-11
59.615	2.3647e-11
59.62	2.3647e-11
59.625	2.31922e-11
59.63	2.22827e-11
59.635	2.13732e-11
59.64	1.97816e-11
59.645	1.79626e-11
59.65	1.54615e-11
59.655	1.22782e-11
59.66	8.64026e-12
59.665	5.457e-12
59.67	1.36425e-12
59.675	-3.41062e-12
59.68	-1.00045e-11
59.685	-1.70531e-11
59.69	-2.50112e-11
59.695	-3.43336e-11
59.7	-4.43381e-11
59.705	-5.68436e-11
59.71	-7.07137e-11
59.715	-8.50382e-11
59.72	-1.01182e-10
59.725	-1.19372e-10
59.73	-1.38699e-10
59.735	-1.61664e-10
