pos	X
59.0	0.0
59.005	0.0
59.01	-4.54751e-13
59.015	-2.27375e-13
59.02	0.0
59.025	2.27375e-13
59.03	2.27375e-13
59.035	2.27375e-13
59.04	0.0
59.045	-2.27375e-13
59.05	-4.54751e-13
59.055	-2.27375e-13
59.06	-2.27375e-13
59.065	-6.82124e-13
59.07	-6.82124e-13
59.075	-4.54751e-13
59.08	0.0
59.085	0.0
59.09	0.0
59.095	0.0
59.1	0.0
59.105	0.0
59.11	4.54751e-13
59.115	-2.27375e-13
59.12	-6.82124e-13
59.125	-4.54751e-13
59.13	-6.82124e-13
59.135	-6.82124e-13
59.14	-2.27375e-13
59.145	-4.54751e-13
59.15	0.0
59.155	0.0
59.16	0.0
59.165	0.0
59.17	0.0
59.175	0.0
59.18	-6.82124e-13
59.185	-9.09502e-13
59.19	-6.82124e-13
59.195	2.27375e-13
59.2	0.0
59.205	-6.82124e-13
59.21	-6.82124e-13
59.215	-6.82124e-13
59.22	-4.54751e-13
59.225	-2.27375e-13
59.23	0.0
59.235	-6.82124e-13
59.24	-6.82124e-13
59.245	-6.82124e-13
59.25	-4.54751e-13
59.255	-4.54751e-13
59.26	0.0
59.265	-2.27375e-13
59.27	-2.27375e-13
59.275	-2.27375e-13
59.28	-4.54751e-13
59.285	-6.82124e-13
59.29	-4.54751e-13
59.295	-4.54751e-13
59.3	-6.82124e-13
59.305	0.0
59.31	0.0
59.315	0.0
59.32	0.0
59.325	0.0
59.33	0.0
59.335	0.0
59.34	-2.27375e-13
59.345	0.0
59.35	0.0
59.355	-2.27375e-13
59.36	0.0
59.365	4.54751e-13
59.37	0.0
59.375	0.0
59.38	0.0
59.385	-2.27375e-13
59.39	0.0
59.395	-4.54751e-13
59.4	0.0
59.405	4.54751e-13
59.41	0.0
59.415	2.27375e-13
59.42	2.27375e-13
59.425	4.54751e-13
59.43	2.27375e-13
59.435	0.0
59.44	-4.54751e-13
59.445	-2.27375e-13
59.45	0.0
59.455	2.27375e-13
59.46	2.27375e-13
59.465	0.0
59.47	2.27375e-13
59.475	4.54751e-13
59.48	0.0
59.485	-2.27375e-13
59.49	4.54751e-13
59.495	6.82124e-13
59.5	2.27375e-13
59.505	4.54751e-13
59.51	2.27375e-13
59.515	2.27375e-13
59.52	4.54751e-13
59.525	4.54751e-13
59.53	4.54751e-13
59.535	4.54751e-13
59.54	6.82124e-13
59.545	9.09502e-13
59.55	9.09502e-13
59.555	6.82124e-13
59.56	4.54751e-13
59.565	4.54751e-13
59.57	1.13688e-12
59.575	1.13688e-12
59.58	1.13688e-12
59.585	1.13688e-12
59.59	1.13688e-12
59.595	1.36425e-12
59.6	1.36425e-12
59.605	1.819e-12
59.61	1.36425e-12
59.615	1.13688e-12
59.62	1.13688e-12
59.625	1.13688e-12
59.63	1.13688e-12
59.635	2.27375e-12
59.64	1.819e-12
59.645	2.04638e-12
59.65	2.27375e-12
59.655	2.7285e-12
59.66	2.50112e-12
59.665	2.27375e-12
59.67	2.95587e-12
59.675	2.95587e-12
59.68	2.7285e-12
59.685	3.18325e-12
59.69	2.95587e-12
59.695	3.18325e-12
59.7	3.41062e-12
59.705	3.41062e-12
59.71	3.63801e-12
59.715	3.63801e-12
59.72	3.63801e-12
59.725	3.86538e-12
59.73	4.09275e-12
59.735	4.5475e-12
59.74	5.00225e-12
