pos	X
59.0	2.27375e-13
59.005	0.0
59.01	0.0
59.015	-4.54751e-13
59.02	0.0
59.025	2.27375e-13
59.03	4.54751e-13
59.035	4.54751e-13
59.04	4.54751e-13
59.045	4.54751e-13
59.05	0.0
59.055	0.0
59.06	-4.54751e-13
59.065	0.0
59.07	4.54751e-13
59.075	2.27375e-13
59.08	0.0
59.085	0.0
59.09	0.0
59.095	4.54751e-13
59.1	4.54751e-13
59.105	4.54751e-13
59.11	0.0
59.115	-4.54751e-13
59.12	-4.54751e-13
59.125	-2.27375e-13
59.13	2.27375e-13
59.135	4.54751e-13
59.14	4.54751e-13
59.145	0.0
59.15	0.0
59.155	0.0
59.16	-2.27375e-13
59.165	-2.27375e-13
59.17	-2.27375e-13
59.175	0.0
59.18	2.27375e-13
59.185	0.0
59.19	0.0
59.195	0.0
59.2	0.0
59.205	2.27375e-13
59.21	4.54751e-13
59.215	0.0
59.22	0.0
59.225	2.27375e-13
59.23	4.54751e-13
59.235	2.27375e-13
59.24	0.0
59.245	0.0
59.25	4.54751e-13
59.255	0.0
59.26	0.0
59.265	2.27375e-13
59.27	6.82124e-13
59.275	4.54751e-13
59.28	2.27375e-13
59.285	2.27375e-13
59.29	4.54751e-13
59.295	4.54751e-13
59.3	4.54751e-13
59.305	2.27375e-13
59.31	4.54751e-13
59.315	6.82124e-13
59.32	4.54751e-13
59.325	9.09502e-13
59.33	4.54751e-13
59.335	6.82124e-13
59.34	6.82124e-13
59.345	4.54751e-13
59.35	6.82124e-13
59.355	1.13688e-12
59.36	1.36425e-12
59.365	1.819e-12
59.37	1.36425e-12
59.375	1.13688e-12
59.38	1.13688e-12
59.385	1.819e-12
59.39	2.27375e-12
59.395	2.27375e-12
59.4	2.50112e-12
59.405	2.95587e-12
59.41	2.7285e-12
59.415	2.7285e-12
59.42	3.63801e-12
59.425	4.32013e-12
59.43	4.32013e-12
59.435	5.457e-12
59.44	5.22962e-12
59.445	4.77487e-12
59.45	5.68437e-12
