pos	X
59.5	4.54751e-13
59.505	4.54751e-13
59.51	9.09502e-13
59.515	1.13688e-12
59.52	1.13688e-12
59.525	9.09502e-13
59.53	6.82124e-13
59.535	1.36425e-12
59.54	9.09502e-13
59.545	6.82124e-13
59.55	1.36425e-12
59.555	1.59162e-12
59.56	1.36425e-12
59.565	9.09502e-13
59.57	1.13688e-12
59.575	1.13688e-12
59.58	1.13688e-12
59.585	1.819e-12
59.59	1.13688e-12
59.595	9.09502e-13
59.6	1.13688e-12
59.605	1.13688e-12
59.61	9.09502e-13
59.615	1.13688e-12
59.62	1.13688e-12
59.625	1.36425e-12
59.63	1.13688e-12
59.635	1.13688e-12
59.64	1.13688e-12
59.645	1.59162e-12
59.65	1.59162e-12
59.655	1.36425e-12
59.66	1.59162e-12
59.665	1.819e-12
59.67	1.819e-12
59.675	2.04638e-12
59.68	2.27375e-12
59.685	2.7285e-12
59.69	2.7285e-12
59.695	2.27375e-12
59.7	2.50112e-12
59.705	2.7285e-12
59.71	3.18325e-12
59.715	3.63801e-12
59.72	3.86538e-12
59.725	3.86538e-12
59.73	4.32013e-12
59.735	4.5475e-12
59.74	4.77487e-12
59.745	5.00225e-12
59.75	5.68437e-12
59.755	6.13912e-12
59.76	6.59386e-12
59.765	6.82124e-12
59.77	7.27601e-12
59.775	8.41288e-12
59.78	9.32238e-12
59.785	9.54975e-12
59.79	9.54975e-12
59.795	1.02319e-11
59.8	1.11414e-11
59.805	1.20509e-11
59.81	1.22782e-11
59.815	1.2733e-11
59.82	1.36425e-11
59.825	1.43246e-11
59.83	1.47794e-11
59.835	1.54615e-11
59.84	1.61436e-11
59.845	1.68258e-11
59.85	1.79626e-11
59.855	1.86448e-11
59.86	1.93269e-11
59.865	1.97816e-11
59.87	2.04637e-11
59.875	2.13732e-11
59.88	2.1828e-11
59.885	2.22827e-11
59.89	2.29649e-11
59.895	2.29649e-11
59.9	2.29649e-11
59.905	2.27375e-11
59.91	2.27375e-11
59.915	2.1828e-11
59.92	2.13732e-11
59.925	1.95542e-11
59.93	1.819e-11
59.935	1.65984e-11
59.94	1.38698e-11
59.945	1.0914e-11
59.95	7.50339e-12
59.955	2.50112e-12
59.96	-2.04638e-12
59.965	-8.41288e-12
59.97	-1.52341e-11
59.975	-2.34196e-11
59.98	-3.25147e-11
59.985	-4.1837e-11
59.99	-5.29783e-11
59.995	-6.61662e-11
60.0	-8.0036e-11
60.005	-9.50426e-11
60.01	-1.11186e-10
60.015	-1.29604e-10
60.02	-1.48703e-10
60.025	-1.67803e-10
60.03	-1.87129e-10
60.035	-2.09185e-10
60.04	-2.29194e-10
60.045	-2.51477e-10
60.05	-2.73532e-10
60.055	-2.96724e-10
60.06	-3.12868e-10
60.065	-3.3174e-10
60.07	-3.49248e-10
60.075	-3.64482e-10
60.08	-3.75623e-10
60.085	-3.81307e-10
60.09	-3.81762e-10
60.095	-3.76078e-10
60.1	-3.63345e-10
60.105	-3.44018e-10
60.11	-3.13323e-10
60.115	-2.77852e-10
60.12	-2.2601e-10
60.125	-1.6803e-10
60.13	-9.68616e-11
60.135	-2.50112e-11
60.14	6.07092e-11
60.145	1.5848e-10
60.15	2.61482e-10
60.155	3.73122e-10
60.16	4.82263e-10
60.165	5.87082e-10
60.17	6.82579e-10
60.175	7.79213e-10
60.18	8.64251e-10
60.185	9.39288e-10
60.19	9.87491e-10
60.195	1.02182e-09
60.2	1.03433e-09
60.205	1.02478e-09
60.21	9.96586e-10
60.215	9.46564e-10
60.22	8.72436e-10
60.225	7.88308e-10
60.23	6.75758e-10
60.235	5.59343e-10
60.24	4.23599e-10
60.245	2.83082e-10
60.25	1.38926e-10
60.255	-2.50112e-12
60.26	-1.46202e-10
60.265	-2.71713e-10
60.27	-3.85173e-10
60.275	-4.84992e-10
60.28	-5.74577e-10
60.285	-6.48246e-10
60.29	-7.0418e-10
60.295	-7.43515e-10
60.3	-7.64661e-10
60.305	-7.71028e-10
60.31	-7.61251e-10
60.315	-7.36694e-10
60.32	-7.02361e-10
60.325	-6.52339e-10
60.33	-5.94358e-10
60.335	-5.31831e-10
60.34	-4.56568e-10
60.345	-3.84491e-10
60.35	-3.02864e-10
60.355	-2.22827e-10
60.36	-1.46202e-10
60.365	-7.13958e-11
60.37	0.0
60.375	6.61662e-11
60.38	1.27785e-10
60.385	1.78262e-10
60.39	2.20099e-10
60.395	2.59435e-10
60.4	2.89448e-10
60.405	3.13095e-10
60.41	3.26965e-10
60.415	3.34014e-10
60.42	3.34468e-10
60.425	3.29011e-10
60.43	3.16506e-10
60.435	2.99226e-10
60.44	2.73987e-10
60.445	2.50795e-10
60.45	2.21008e-10
60.455	1.87129e-10
60.46	1.56661e-10
60.465	1.20054e-10
60.47	8.64024e-11
60.475	4.79761e-11
60.48	1.54615e-11
60.485	-1.56889e-11
60.49	-4.38833e-11
60.495	-7.32148e-11
60.5	-9.79985e-11
60.505	-1.19145e-10
60.51	-1.39381e-10
60.515	-1.54615e-10
60.52	-1.64847e-10
60.525	-1.73942e-10
60.53	-1.82355e-10
60.535	-1.82355e-10
60.54	-1.78717e-10
60.545	-1.73942e-10
60.55	-1.68485e-10
60.555	-1.59617e-10
60.56	-1.48703e-10
60.565	-1.37335e-10
60.57	-1.25284e-10
60.575	-1.12323e-10
60.58	-9.64069e-11
60.585	-8.14002e-11
60.59	-6.77578e-11
60.595	-5.43425e-11
60.6	-4.13822e-11
60.605	-2.91041e-11
60.61	-1.70531e-11
60.615	-6.59386e-12
60.62	2.95587e-12
60.625	1.11414e-11
60.63	1.70531e-11
60.635	2.29649e-11
60.64	2.75123e-11
60.645	3.04683e-11
60.65	3.16052e-11
60.655	3.18325e-11
60.66	3.0923e-11
60.665	2.97862e-11
60.67	2.75123e-11
60.675	2.43291e-11
60.68	2.13732e-11
60.685	1.819e-11
60.69	1.43246e-11
60.695	9.77712e-12
60.7	5.68437e-12
60.705	1.819e-12
60.71	-1.36425e-12
60.715	-4.5475e-12
60.72	-7.50339e-12
60.725	-9.54975e-12
60.73	-1.13687e-11
60.735	-1.25056e-11
60.74	-1.29604e-11
60.745	-1.29604e-11
60.75	-1.2733e-11
60.755	-1.18235e-11
60.76	-1.0914e-11
60.765	-9.54975e-12
60.77	-7.50339e-12
60.775	-5.457e-12
60.78	-3.63801e-12
60.785	-2.04638e-12
60.79	0.0
60.795	2.04638e-12
60.8	3.63801e-12
60.805	5.457e-12
60.81	6.82124e-12
60.815	8.18551e-12
60.82	9.54975e-12
60.825	1.0914e-11
60.83	1.22782e-11
60.835	1.36425e-11
60.84	1.43246e-11
60.845	1.54615e-11
60.85	1.65984e-11
60.855	1.72805e-11
60.86	1.79626e-11
60.865	1.79626e-11
60.87	1.86448e-11
60.875	1.77353e-11
60.88	1.72805e-11
60.885	1.61436e-11
60.89	1.47794e-11
60.895	1.34151e-11
60.9	1.0914e-11
60.905	7.95813e-12
60.91	4.77487e-12
60.915	1.59162e-12
60.92	-2.27375e-12
60.925	-5.91174e-12
60.93	-1.11414e-11
60.935	-1.6371e-11
60.94	-2.13732e-11
60.945	-2.68302e-11
60.95	-3.29694e-11
60.955	-4.0018e-11
60.96	-4.50202e-11
60.965	-4.95677e-11
60.97	-5.45699e-11
60.975	-5.91176e-11
60.98	-6.32103e-11
60.985	-6.61662e-11
60.99	-6.86673e-11
60.995	-7.00315e-11
61.0	-7.02589e-11
61.005	-6.86673e-11
61.01	-6.59388e-11
61.015	-6.13913e-11
61.02	-5.54794e-11
61.025	-4.75213e-11
61.03	-3.75169e-11
61.035	-2.68302e-11
61.04	-1.43246e-11
61.045	-1.36425e-12
61.05	1.34151e-11
61.055	3.00135e-11
61.06	4.59297e-11
61.065	6.43472e-11
61.07	8.07181e-11
61.075	9.95901e-11
61.08	1.16644e-10
61.085	1.32105e-10
61.09	1.44611e-10
61.095	1.57798e-10
61.1	1.6803e-10
61.105	1.76215e-10
61.11	1.81218e-10
61.115	1.83946e-10
61.12	1.82809e-10
61.125	1.78944e-10
61.13	1.71668e-10
61.135	1.61209e-10
61.14	1.48931e-10
61.145	1.33697e-10
61.15	1.16188e-10
61.155	9.73164e-11
61.16	7.57159e-11
61.165	5.47973e-11
61.17	3.13778e-11
61.175	9.32238e-12
61.18	-1.36425e-11
61.185	-3.43336e-11
61.19	-5.27509e-11
61.195	-7.11684e-11
61.2	-8.52656e-11
61.205	-9.8908e-11
61.21	-1.09822e-10
61.215	-1.18008e-10
61.22	-1.23237e-10
61.225	-1.25739e-10
61.23	-1.25966e-10
61.235	-1.23465e-10
61.24	-1.18917e-10
61.245	-1.1255e-10
61.25	-1.03228e-10
61.255	-9.36784e-11
61.26	-8.1855e-11
61.265	-7.00315e-11
61.27	-5.77531e-11
61.275	-4.38833e-11
61.28	-2.95588e-11
61.285	-1.68258e-11
61.29	-2.50112e-12
61.295	1.00045e-11
61.3	2.09185e-11
61.305	3.16052e-11
61.31	3.95632e-11
61.315	4.72939e-11
61.32	5.41152e-11
61.325	5.84355e-11
61.33	6.16187e-11
61.335	6.36651e-11
61.34	6.43472e-11
61.345	6.34377e-11
61.35	6.20735e-11
61.355	5.91176e-11
61.36	5.54794e-11
61.365	5.11593e-11
61.37	4.57023e-11
61.375	3.97906e-11
61.38	3.29694e-11
61.385	2.68302e-11
61.39	2.04637e-11
61.395	1.38698e-11
61.4	6.59386e-12
61.405	2.27375e-13
61.41	-5.68437e-12
61.415	-1.13687e-11
61.42	-1.65984e-11
61.425	-2.06911e-11
61.43	-2.45565e-11
61.435	-2.79671e-11
61.44	-3.06957e-11
61.445	-3.29694e-11
61.45	-3.43336e-11
61.455	-3.43336e-11
61.46	-3.43336e-11
61.465	-3.36515e-11
61.47	-3.2742e-11
61.475	-3.13778e-11
61.48	-2.93314e-11
61.485	-2.75123e-11
61.49	-2.52386e-11
61.495	-2.22827e-11
61.5	-1.97816e-11
61.505	-1.70531e-11
61.51	-1.43246e-11
61.515	-1.20509e-11
61.52	-1.02319e-11
61.525	-7.73076e-12
61.53	-5.457e-12
61.535	-3.86538e-12
61.54	-1.819e-12
61.545	-2.27375e-13
61.55	9.09502e-13
61.555	2.04638e-12
61.56	2.50112e-12
61.565	3.18325e-12
61.57	4.32013e-12
61.575	4.77487e-12
61.58	4.77487e-12
61.585	5.22962e-12
61.59	5.457e-12
61.595	5.68437e-12
61.6	5.68437e-12
61.605	5.91174e-12
61.61	6.13912e-12
61.615	6.13912e-12
61.62	5.68437e-12
61.625	5.91174e-12
61.63	6.13912e-12
61.635	6.13912e-12
61.64	5.457e-12
61.645	5.22962e-12
61.65	5.00225e-12
61.655	5.00225e-12
61.66	4.77487e-12
61.665	4.5475e-12
61.67	4.09275e-12
61.675	3.63801e-12
61.68	2.7285e-12
61.685	2.50112e-12
61.69	2.27375e-12
61.695	2.04638e-12
61.7	1.13688e-12
61.705	9.09502e-13
61.71	4.54751e-13
61.715	0.0
61.72	0.0
61.725	-2.27375e-13
61.73	-4.54751e-13
61.735	-6.82124e-13
61.74	-1.13688e-12
61.745	-1.59162e-12
61.75	-1.59162e-12
61.755	-2.27375e-12
61.76	-3.18325e-12
61.765	-3.63801e-12
61.77	-4.32013e-12
61.775	-5.00225e-12
61.78	-5.91174e-12
61.785	-6.82124e-12
61.79	-7.73076e-12
61.795	-8.64026e-12
61.8	-1.00045e-11
61.805	-1.06866e-11
61.81	-1.20509e-11
61.815	-1.34151e-11
61.82	-1.4552e-11
