pos	X
58.0	-2.95587e-12
58.005	-2.50112e-12
58.01	-2.50112e-12
58.015	-2.50112e-12
58.02	-3.63801e-12
58.025	-3.18325e-12
58.03	-3.18325e-12
58.035	-2.7285e-12
58.04	-3.86538e-12
58.045	-3.41062e-12
58.05	-3.86538e-12
58.055	-4.5475e-12
58.06	-3.86538e-12
58.065	-3.41062e-12
58.07	-4.5475e-12
58.075	-5.00225e-12
58.08	-4.5475e-12
58.085	-3.41062e-12
58.09	-4.09275e-12
58.095	-4.5475e-12
58.1	-5.91174e-12
58.105	-5.91174e-12
58.11	-6.36649e-12
58.115	-6.36649e-12
58.12	-5.91174e-12
58.125	-6.36649e-12
58.13	-5.00225e-12
58.135	-6.36649e-12
58.14	-5.457e-12
58.145	-5.22962e-12
58.15	-6.36649e-12
58.155	-6.82124e-12
58.16	-7.04861e-12
58.165	-7.04861e-12
58.17	-6.36649e-12
58.175	-7.73076e-12
58.18	-7.73076e-12
58.185	-6.59386e-12
58.19	-7.50339e-12
58.195	-7.95813e-12
58.2	-7.50339e-12
58.205	-8.41288e-12
58.21	-8.64026e-12
58.215	-8.86763e-12
58.22	-9.32238e-12
58.225	-9.77712e-12
58.23	-1.04592e-11
58.235	-1.00045e-11
58.24	-1.06866e-11
58.245	-1.06866e-11
58.25	-1.31877e-11
58.255	-1.34151e-11
58.26	-1.4552e-11
58.265	-1.52341e-11
58.27	-1.59163e-11
58.275	-1.77353e-11
58.28	-1.90995e-11
58.285	-2.06911e-11
58.29	-2.20554e-11
58.295	-2.43291e-11
58.3	-2.61481e-11
58.305	-2.66028e-11
58.31	-2.93314e-11
58.315	-3.13778e-11
58.32	-3.25147e-11
58.325	-3.50158e-11
58.33	-3.8199e-11
58.335	-4.07001e-11
58.34	-4.47928e-11
58.345	-4.72939e-11
58.35	-5.00224e-11
58.355	-5.43425e-11
58.36	-5.72984e-11
58.365	-6.00271e-11
58.37	-6.50293e-11
58.375	-6.93494e-11
58.38	-7.43516e-11
58.385	-8.0036e-11
58.39	-8.57203e-11
58.395	-9.11773e-11
58.4	-9.61795e-11
58.405	-1.03001e-10
58.41	-1.09595e-10
58.415	-1.18008e-10
58.42	-1.25284e-10
58.425	-1.33697e-10
58.43	-1.42337e-10
58.435	-1.51204e-10
58.44	-1.61664e-10
58.445	-1.71895e-10
58.45	-1.82127e-10
58.455	-1.93496e-10
58.46	-2.04865e-10
