pos	X
59.5	1.13688e-12
59.505	9.09502e-13
59.51	9.09502e-13
59.515	1.13688e-12
59.52	9.09502e-13
59.525	1.13688e-12
59.53	1.36425e-12
59.535	9.09502e-13
59.54	1.13688e-12
59.545	1.13688e-12
59.55	1.13688e-12
59.555	9.09502e-13
59.56	1.13688e-12
59.565	1.13688e-12
59.57	9.09502e-13
59.575	9.09502e-13
59.58	1.13688e-12
59.585	1.13688e-12
59.59	1.36425e-12
59.595	1.13688e-12
59.6	1.13688e-12
59.605	1.13688e-12
59.61	1.13688e-12
59.615	1.59162e-12
59.62	1.59162e-12
59.625	1.59162e-12
59.63	1.13688e-12
59.635	1.59162e-12
59.64	1.13688e-12
59.645	1.59162e-12
59.65	1.819e-12
59.655	1.819e-12
59.66	2.04638e-12
59.665	2.27375e-12
59.67	2.27375e-12
59.675	2.27375e-12
59.68	2.50112e-12
59.685	2.27375e-12
59.69	2.27375e-12
59.695	2.50112e-12
59.7	3.18325e-12
59.705	3.18325e-12
59.71	3.63801e-12
59.715	3.63801e-12
59.72	3.86538e-12
59.725	4.32013e-12
59.73	4.32013e-12
59.735	4.77487e-12
59.74	4.77487e-12
59.745	5.457e-12
59.75	6.13912e-12
59.755	6.59386e-12
59.76	6.36649e-12
59.765	6.59386e-12
59.77	7.27601e-12
59.775	7.95813e-12
59.78	8.41288e-12
59.785	8.64026e-12
59.79	9.32238e-12
59.795	1.00045e-11
59.8	1.04592e-11
59.805	1.11414e-11
59.81	1.15961e-11
59.815	1.22782e-11
59.82	1.29604e-11
59.825	1.36425e-11
59.83	1.4552e-11
59.835	1.47794e-11
59.84	1.61436e-11
59.845	1.6371e-11
59.85	1.68258e-11
59.855	1.75079e-11
59.86	1.86448e-11
59.865	1.93269e-11
59.87	1.97816e-11
59.875	2.06911e-11
59.88	2.11459e-11
59.885	2.20554e-11
59.89	2.27375e-11
59.895	2.25101e-11
59.9	2.29649e-11
59.905	2.27375e-11
59.91	2.27375e-11
59.915	2.22827e-11
59.92	2.11459e-11
59.925	2.02364e-11
59.93	1.90995e-11
59.935	1.72805e-11
59.94	1.47794e-11
59.945	1.22782e-11
59.95	7.95813e-12
59.955	4.32013e-12
59.96	-1.36425e-12
59.965	-6.82124e-12
59.97	-1.38698e-11
59.975	-2.02364e-11
59.98	-2.93314e-11
59.985	-3.88811e-11
59.99	-4.95677e-11
59.995	-6.07092e-11
60.0	-7.48064e-11
60.005	-8.91309e-11
60.01	-1.06866e-10
60.015	-1.22555e-10
60.02	-1.39381e-10
60.025	-1.56661e-10
60.03	-1.78944e-10
60.035	-1.9918e-10
60.04	-2.21008e-10
60.045	-2.41245e-10
60.05	-2.62846e-10
60.055	-2.83991e-10
60.06	-3.02181e-10
60.065	-3.18325e-10
60.07	-3.3697e-10
60.075	-3.47656e-10
60.08	-3.54477e-10
60.085	-3.59025e-10
60.09	-3.57206e-10
60.095	-3.49475e-10
60.1	-3.35833e-10
60.105	-3.13095e-10
60.11	-2.80354e-10
60.115	-2.43974e-10
60.12	-1.92814e-10
60.125	-1.34379e-10
60.13	-6.1164e-11
60.135	1.68258e-11
60.14	1.11186e-10
60.145	2.00999e-10
60.15	3.02636e-10
60.155	3.90857e-10
60.16	4.97725e-10
60.165	5.9163e-10
60.17	6.85763e-10
60.175	7.66935e-10
60.18	8.43787e-10
60.185	8.94492e-10
60.19	9.32467e-10
60.195	9.53612e-10
60.2	9.50429e-10
60.205	9.27688e-10
60.21	8.79485e-10
60.215	8.08317e-10
60.22	7.31465e-10
60.225	6.30056e-10
60.23	5.16369e-10
60.235	4.05636e-10
60.24	2.67621e-10
60.245	1.39608e-10
60.25	-9.54975e-12
60.255	-1.30513e-10
60.26	-2.53523e-10
60.265	-3.62208e-10
60.27	-4.67256e-10
60.275	-5.51839e-10
60.28	-6.24144e-10
60.285	-6.70983e-10
60.29	-7.06681e-10
60.295	-7.26008e-10
60.3	-7.28964e-10
60.305	-7.20551e-10
60.31	-6.97131e-10
60.315	-6.63707e-10
60.32	-6.10047e-10
60.325	-5.5093e-10
60.33	-4.80672e-10
60.335	-4.15186e-10
60.34	-3.32877e-10
60.345	-2.56934e-10
60.35	-1.70531e-10
60.355	-9.54974e-11
60.36	-2.06911e-11
60.365	4.1837e-11
60.37	1.10959e-10
60.375	1.71213e-10
60.38	2.28511e-10
60.385	2.71486e-10
60.39	3.12641e-10
60.395	3.43336e-10
60.4	3.66301e-10
60.405	3.79943e-10
60.41	3.86992e-10
60.415	3.87674e-10
60.42	3.79943e-10
60.425	3.68347e-10
60.43	3.46974e-10
60.435	3.20371e-10
60.44	2.90585e-10
60.445	2.58298e-10
60.45	2.18962e-10
60.455	1.80308e-10
60.46	1.37107e-10
60.465	9.82259e-11
60.47	5.41152e-11
60.475	1.59163e-11
60.48	-2.3647e-11
60.485	-5.82081e-11
60.49	-9.27689e-11
60.495	-1.24147e-10
60.5	-1.51204e-10
60.505	-1.75306e-10
60.51	-1.95542e-10
60.515	-2.10094e-10
60.52	-2.22145e-10
60.525	-2.29648e-10
60.53	-2.34197e-10
60.535	-2.35561e-10
60.54	-2.32832e-10
60.545	-2.26692e-10
60.55	-2.1737e-10
60.555	-2.07138e-10
60.56	-1.92132e-10
60.565	-1.78262e-10
60.57	-1.59162e-10
60.575	-1.42109e-10
60.58	-1.23237e-10
60.585	-1.05729e-10
60.59	-8.45835e-11
60.595	-6.63936e-11
60.6	-4.91129e-11
60.605	-3.38789e-11
60.61	-1.79626e-11
60.615	-5.22962e-12
60.62	7.50339e-12
60.625	1.86448e-11
60.63	2.7285e-11
60.635	3.36515e-11
60.64	3.91085e-11
60.645	4.29738e-11
60.65	4.5475e-11
60.655	4.72939e-11
60.66	4.70666e-11
60.665	4.5475e-11
60.67	4.32012e-11
60.675	4.04727e-11
60.68	3.66074e-11
60.685	3.22873e-11
60.69	2.68302e-11
60.695	2.20554e-11
60.7	1.70531e-11
60.705	1.20509e-11
60.71	7.27601e-12
60.715	3.41062e-12
60.72	0.0
60.725	-2.95587e-12
60.73	-5.457e-12
60.735	-7.27601e-12
60.74	-8.86763e-12
60.745	-8.86763e-12
60.75	-8.41288e-12
60.755	-8.18551e-12
60.76	-7.04861e-12
60.765	-5.22962e-12
60.77	-3.63801e-12
60.775	-1.819e-12
60.78	6.82124e-13
60.785	2.50112e-12
60.79	4.77487e-12
60.795	6.13912e-12
60.8	7.73076e-12
60.805	9.095e-12
60.81	1.04592e-11
60.815	1.15961e-11
60.82	1.29604e-11
60.825	1.34151e-11
60.83	1.43246e-11
60.835	1.50068e-11
60.84	1.54615e-11
60.845	1.54615e-11
60.85	1.54615e-11
60.855	1.56889e-11
60.86	1.56889e-11
60.865	1.50068e-11
60.87	1.40972e-11
60.875	1.25056e-11
60.88	1.0914e-11
60.885	8.86763e-12
60.89	6.13912e-12
60.895	4.09275e-12
60.9	2.27375e-13
60.905	-3.63801e-12
60.91	-7.04861e-12
60.915	-1.0914e-11
60.92	-1.52341e-11
60.925	-2.02364e-11
60.93	-2.56933e-11
60.935	-3.02409e-11
60.94	-3.56979e-11
60.945	-4.11549e-11
60.95	-4.61571e-11
60.955	-5.13867e-11
60.96	-5.59341e-11
60.965	-5.95723e-11
60.97	-6.32103e-11
60.975	-6.66209e-11
60.98	-6.9122e-11
60.985	-7.04863e-11
60.99	-7.11684e-11
60.995	-7.02589e-11
61.0	-6.79852e-11
61.005	-6.54841e-11
61.01	-6.00271e-11
61.015	-5.25235e-11
61.02	-4.38833e-11
61.025	-3.41063e-11
61.03	-2.20554e-11
61.035	-1.0914e-11
61.04	2.50112e-12
61.045	1.72805e-11
61.05	3.29694e-11
61.055	4.93403e-11
61.06	6.66209e-11
61.065	8.23097e-11
61.07	9.8908e-11
61.075	1.12323e-10
61.08	1.26421e-10
61.085	1.38017e-10
61.09	1.49158e-10
61.095	1.57343e-10
61.1	1.628e-10
61.105	1.67348e-10
61.11	1.68485e-10
61.115	1.65756e-10
61.12	1.60527e-10
61.125	1.53705e-10
61.13	1.43019e-10
61.135	1.30286e-10
61.14	1.16644e-10
61.145	1.005e-10
61.15	8.27645e-11
61.155	6.50293e-11
61.16	4.47928e-11
61.165	2.43291e-11
61.17	4.5475e-12
61.175	-1.22782e-11
61.18	-2.97862e-11
61.185	-4.59297e-11
61.19	-6.00271e-11
61.195	-7.18505e-11
61.2	-8.14002e-11
61.205	-8.86762e-11
61.21	-9.45879e-11
61.215	-9.77711e-11
61.22	-9.86806e-11
61.225	-9.75438e-11
61.23	-9.48153e-11
61.235	-8.95857e-11
61.24	-8.25371e-11
61.245	-7.57159e-11
61.25	-6.57114e-11
61.255	-5.59341e-11
61.26	-4.47928e-11
61.265	-3.50158e-11
61.27	-2.25101e-11
61.275	-1.11414e-11
61.28	-4.54751e-13
61.285	9.77712e-12
61.29	1.95542e-11
61.295	2.7285e-11
61.3	3.54705e-11
61.305	4.20644e-11
61.31	4.79761e-11
61.315	5.27509e-11
61.32	5.66163e-11
61.325	5.86629e-11
61.33	5.91176e-11
61.335	5.86629e-11
61.34	5.7071e-11
61.345	5.47973e-11
61.35	5.11593e-11
61.355	4.72939e-11
61.36	4.22917e-11
61.365	3.66074e-11
61.37	3.04683e-11
61.375	2.45565e-11
61.38	1.72805e-11
61.385	1.13687e-11
61.39	4.5475e-12
61.395	-1.819e-12
61.4	-8.41288e-12
61.405	-1.40972e-11
61.41	-1.95542e-11
61.415	-2.45565e-11
61.42	-2.93314e-11
61.425	-3.2742e-11
61.43	-3.61526e-11
61.435	-3.88811e-11
61.44	-4.16096e-11
61.445	-4.25191e-11
61.45	-4.32012e-11
61.455	-4.29738e-11
61.46	-4.25191e-11
61.465	-4.13822e-11
61.47	-3.97906e-11
61.475	-3.75169e-11
61.48	-3.50158e-11
61.485	-3.22873e-11
61.49	-2.91041e-11
61.495	-2.56933e-11
61.5	-2.25101e-11
61.505	-1.97816e-11
61.51	-1.6371e-11
61.515	-1.36425e-11
61.52	-1.0914e-11
61.525	-8.86763e-12
61.53	-6.36649e-12
61.535	-4.5475e-12
61.54	-2.50112e-12
61.545	-6.82124e-13
61.55	9.09502e-13
61.555	1.819e-12
61.56	2.7285e-12
61.565	3.86538e-12
61.57	4.5475e-12
61.575	5.00225e-12
61.58	5.91174e-12
61.585	5.91174e-12
61.59	6.82124e-12
61.595	7.27601e-12
61.6	7.73076e-12
61.605	8.18551e-12
61.61	8.18551e-12
61.615	9.32238e-12
61.62	9.77712e-12
61.625	9.77712e-12
61.63	1.00045e-11
61.635	1.02319e-11
61.64	1.04592e-11
61.645	1.04592e-11
61.65	1.04592e-11
61.655	1.04592e-11
61.66	1.00045e-11
61.665	9.77712e-12
61.67	9.32238e-12
61.675	9.095e-12
61.68	8.64026e-12
61.685	8.41288e-12
61.69	7.95813e-12
61.695	7.50339e-12
61.7	6.82124e-12
61.705	6.13912e-12
61.71	5.22962e-12
61.715	4.77487e-12
61.72	4.09275e-12
61.725	2.95587e-12
61.73	2.27375e-12
61.735	2.27375e-12
61.74	1.819e-12
61.745	1.59162e-12
61.75	9.09502e-13
61.755	4.54751e-13
61.76	-9.09502e-13
61.765	-1.59162e-12
61.77	-2.04638e-12
61.775	-2.50112e-12
61.78	-3.86538e-12
61.785	-5.00225e-12
61.79	-6.36649e-12
61.795	-7.04861e-12
61.8	-8.18551e-12
61.805	-9.54975e-12
61.81	-1.04592e-11
61.815	-1.13687e-11
61.82	-1.20509e-11
61.825	-1.31877e-11
61.83	-1.4552e-11
61.835	-1.47794e-11
61.84	-1.50068e-11
61.845	-1.56889e-11
61.85	-1.6371e-11
61.855	-1.65984e-11
61.86	-1.68258e-11
61.865	-1.70531e-11
61.87	-1.68258e-11
61.875	-1.70531e-11
61.88	-1.65984e-11
61.885	-1.59163e-11
61.89	-1.54615e-11
61.895	-1.4552e-11
61.9	-1.36425e-11
61.905	-1.31877e-11
61.91	-1.22782e-11
61.915	-1.02319e-11
61.92	-8.86763e-12
61.925	-7.50339e-12
61.93	-6.13912e-12
61.935	-4.32013e-12
61.94	-2.50112e-12
61.945	-6.82124e-13
61.95	4.54751e-13
61.955	1.819e-12
61.96	3.41062e-12
61.965	4.77487e-12
61.97	6.36649e-12
61.975	7.95813e-12
61.98	9.32238e-12
61.985	1.04592e-11
61.99	1.25056e-11
61.995	1.38698e-11
62.0	1.47794e-11
62.005	1.61436e-11
62.01	1.72805e-11
62.015	1.79626e-11
62.02	1.93269e-11
62.025	2.02364e-11
62.03	2.09185e-11
62.035	2.16006e-11
62.04	2.1828e-11
62.045	2.1828e-11
62.05	2.16006e-11
62.055	2.11459e-11
62.06	2.02364e-11
62.065	1.90995e-11
62.07	1.72805e-11
62.075	1.59163e-11
62.08	1.43246e-11
62.085	1.22782e-11
62.09	1.02319e-11
62.095	8.18551e-12
62.1	5.68437e-12
62.105	3.63801e-12
62.11	1.59162e-12
62.115	0.0
62.12	-1.36425e-12
62.125	-2.95587e-12
62.13	-4.5475e-12
62.135	-5.457e-12
62.14	-6.59386e-12
62.145	-7.04861e-12
62.15	-7.50339e-12
62.155	-7.50339e-12
62.16	-8.18551e-12
62.165	-7.73076e-12
62.17	-7.04861e-12
62.175	-6.82124e-12
62.18	-6.36649e-12
62.185	-6.13912e-12
62.19	-5.00225e-12
62.195	-4.5475e-12
62.2	-3.86538e-12
62.205	-3.18325e-12
62.21	-2.27375e-12
62.215	-2.04638e-12
62.22	-1.59162e-12
62.225	-1.13688e-12
62.23	-6.82124e-13
62.235	-6.82124e-13
62.24	-1.13688e-12
62.245	-4.54751e-13
62.25	0.0
62.255	-2.27375e-13
62.26	-2.27375e-13
62.265	0.0
62.27	6.82124e-13
62.275	1.13688e-12
62.28	1.36425e-12
62.285	1.36425e-12
62.29	2.27375e-12
62.295	1.819e-12
62.3	2.27375e-12
62.305	2.27375e-12
62.31	2.27375e-12
62.315	2.27375e-12
62.32	2.27375e-12
62.325	2.27375e-12
62.33	2.27375e-12
62.335	1.819e-12
62.34	1.13688e-12
62.345	6.82124e-13
62.35	0.0
62.355	2.27375e-13
62.36	0.0
62.365	2.27375e-13
62.37	0.0
62.375	0.0
62.38	6.82124e-13
62.385	1.36425e-12
62.39	2.27375e-12
62.395	2.95587e-12
62.4	4.5475e-12
62.405	5.68437e-12
62.41	7.04861e-12
62.415	7.95813e-12
62.42	8.86763e-12
62.425	1.00045e-11
62.43	1.04592e-11
62.435	1.11414e-11
62.44	1.11414e-11
62.445	1.06866e-11
62.45	1.00045e-11
62.455	9.54975e-12
62.46	8.64026e-12
62.465	7.50339e-12
62.47	5.68437e-12
62.475	3.86538e-12
62.48	1.819e-12
62.485	4.54751e-13
62.49	-1.59162e-12
62.495	-3.86538e-12
62.5	-5.22962e-12
