pos	X
59.5	4.54751e-13
59.505	6.82124e-13
59.51	4.54751e-13
59.515	2.27375e-13
59.52	2.27375e-13
59.525	0.0
59.53	2.27375e-13
59.535	4.54751e-13
59.54	4.54751e-13
59.545	0.0
59.55	0.0
59.555	-2.27375e-13
59.56	-2.27375e-13
59.565	4.54751e-13
59.57	4.54751e-13
59.575	4.54751e-13
59.58	4.54751e-13
59.585	4.54751e-13
59.59	0.0
59.595	4.54751e-13
59.6	6.82124e-13
59.605	4.54751e-13
59.61	6.82124e-13
59.615	4.54751e-13
59.62	6.82124e-13
59.625	6.82124e-13
59.63	6.82124e-13
59.635	4.54751e-13
59.64	4.54751e-13
59.645	2.27375e-13
59.65	4.54751e-13
59.655	6.82124e-13
59.66	9.09502e-13
59.665	4.54751e-13
59.67	4.54751e-13
59.675	4.54751e-13
59.68	4.54751e-13
59.685	4.54751e-13
59.69	4.54751e-13
59.695	4.54751e-13
59.7	2.27375e-13
59.705	4.54751e-13
59.71	4.54751e-13
59.715	9.09502e-13
59.72	2.27375e-13
59.725	4.54751e-13
59.73	2.27375e-13
59.735	4.54751e-13
59.74	2.27375e-13
59.745	6.82124e-13
59.75	4.54751e-13
59.755	4.54751e-13
59.76	4.54751e-13
59.765	4.54751e-13
59.77	4.54751e-13
59.775	6.82124e-13
59.78	6.82124e-13
59.785	4.54751e-13
59.79	6.82124e-13
59.795	6.82124e-13
59.8	9.09502e-13
59.805	4.54751e-13
59.81	4.54751e-13
59.815	9.09502e-13
59.82	1.13688e-12
59.825	1.13688e-12
59.83	9.09502e-13
59.835	2.27375e-13
59.84	4.54751e-13
59.845	4.54751e-13
59.85	6.82124e-13
59.855	6.82124e-13
59.86	0.0
59.865	0.0
59.87	6.82124e-13
59.875	2.27375e-13
59.88	0.0
59.885	0.0
59.89	0.0
59.895	2.27375e-13
59.9	4.54751e-13
59.905	4.54751e-13
59.91	0.0
59.915	0.0
59.92	2.27375e-13
59.925	2.27375e-13
59.93	6.82124e-13
59.935	2.27375e-13
59.94	2.27375e-13
59.945	2.27375e-13
59.95	0.0
59.955	-2.27375e-13
59.96	4.54751e-13
59.965	2.27375e-13
59.97	0.0
59.975	4.54751e-13
59.98	0.0
59.985	-2.27375e-13
59.99	-2.27375e-13
59.995	-2.27375e-13
60.0	0.0
60.005	0.0
60.01	0.0
60.015	0.0
60.02	-2.27375e-13
60.025	2.27375e-13
60.03	0.0
60.035	0.0
60.04	2.27375e-13
60.045	0.0
60.05	0.0
60.055	0.0
60.06	0.0
60.065	0.0
60.07	4.54751e-13
60.075	0.0
60.08	0.0
60.085	-2.27375e-13
60.09	0.0
60.095	0.0
60.1	0.0
60.105	4.54751e-13
60.11	2.27375e-13
60.115	0.0
60.12	0.0
60.125	4.54751e-13
60.13	4.54751e-13
60.135	4.54751e-13
60.14	4.54751e-13
60.145	0.0
60.15	0.0
60.155	0.0
60.16	-2.27375e-13
60.165	-6.82124e-13
60.17	-4.54751e-13
60.175	0.0
60.18	-4.54751e-13
60.185	-6.82124e-13
60.19	-6.82124e-13
60.195	-9.09502e-13
60.2	-4.54751e-13
60.205	-6.82124e-13
60.21	-1.36425e-12
60.215	-1.36425e-12
60.22	-1.819e-12
60.225	-2.04638e-12
60.23	-2.04638e-12
60.235	-2.27375e-12
60.24	-2.50112e-12
60.245	-2.50112e-12
60.25	-2.50112e-12
60.255	-2.50112e-12
60.26	-2.04638e-12
60.265	-2.04638e-12
60.27	-2.7285e-12
60.275	-2.50112e-12
60.28	-2.50112e-12
60.285	-2.27375e-12
60.29	-1.819e-12
60.295	-1.36425e-12
60.3	-1.13688e-12
60.305	-4.54751e-13
60.31	0.0
60.315	9.09502e-13
60.32	1.819e-12
60.325	2.04638e-12
60.33	2.95587e-12
60.335	4.32013e-12
60.34	5.00225e-12
60.345	6.13912e-12
60.35	6.59386e-12
60.355	7.27601e-12
60.36	7.95813e-12
60.365	7.95813e-12
60.37	8.64026e-12
60.375	8.18551e-12
60.38	7.73076e-12
60.385	7.27601e-12
60.39	7.04861e-12
60.395	6.82124e-12
60.4	5.91174e-12
60.405	4.77487e-12
60.41	3.86538e-12
60.415	2.95587e-12
60.42	1.819e-12
60.425	4.54751e-13
60.43	-9.09502e-13
60.435	-2.04638e-12
60.44	-2.7285e-12
60.445	-3.63801e-12
60.45	-4.5475e-12
60.455	-5.00225e-12
60.46	-5.22962e-12
60.465	-5.91174e-12
60.47	-5.68437e-12
60.475	-6.36649e-12
60.48	-5.91174e-12
60.485	-5.68437e-12
60.49	-5.68437e-12
60.495	-5.22962e-12
60.5	-5.00225e-12
60.505	-3.86538e-12
60.51	-3.18325e-12
60.515	-2.27375e-12
60.52	-1.36425e-12
60.525	-1.13688e-12
60.53	-4.54751e-13
60.535	4.54751e-13
60.54	6.82124e-13
60.545	6.82124e-13
60.55	1.59162e-12
60.555	2.27375e-12
60.56	2.50112e-12
60.565	2.95587e-12
60.57	2.7285e-12
60.575	2.7285e-12
60.58	2.95587e-12
60.585	2.50112e-12
60.59	2.27375e-12
60.595	2.7285e-12
60.6	2.50112e-12
60.605	1.819e-12
60.61	1.819e-12
60.615	1.819e-12
60.62	1.36425e-12
60.625	1.36425e-12
60.63	4.54751e-13
60.635	2.27375e-13
60.64	4.54751e-13
60.645	2.27375e-13
60.65	2.27375e-13
60.655	-2.27375e-13
60.66	0.0
60.665	-2.27375e-13
60.67	-4.54751e-13
60.675	-6.82124e-13
60.68	-4.54751e-13
60.685	-4.54751e-13
60.69	-6.82124e-13
60.695	-1.36425e-12
60.7	-1.36425e-12
60.705	-1.36425e-12
60.71	-1.36425e-12
60.715	-1.36425e-12
60.72	-1.13688e-12
60.725	-9.09502e-13
60.73	-9.09502e-13
60.735	-4.54751e-13
60.74	0.0
60.745	0.0
60.75	0.0
60.755	0.0
60.76	2.27375e-13
60.765	2.27375e-13
60.77	4.54751e-13
60.775	4.54751e-13
60.78	2.27375e-13
60.785	2.27375e-13
60.79	4.54751e-13
60.795	2.27375e-13
60.8	2.27375e-13
60.805	2.27375e-13
60.81	4.54751e-13
60.815	0.0
60.82	0.0
60.825	2.27375e-13
60.83	4.54751e-13
60.835	2.27375e-13
60.84	2.27375e-13
60.845	0.0
60.85	0.0
60.855	0.0
60.86	0.0
60.865	0.0
60.87	4.54751e-13
60.875	2.27375e-13
60.88	0.0
60.885	-4.54751e-13
60.89	-2.27375e-13
60.895	0.0
60.9	0.0
60.905	-4.54751e-13
60.91	0.0
60.915	-6.82124e-13
60.92	-4.54751e-13
60.925	0.0
60.93	2.27375e-13
60.935	4.54751e-13
60.94	2.27375e-13
60.945	-2.27375e-13
60.95	0.0
60.955	-2.27375e-13
60.96	0.0
60.965	2.27375e-13
60.97	-2.27375e-13
60.975	0.0
60.98	0.0
60.985	0.0
60.99	0.0
60.995	0.0
61.0	0.0
61.005	0.0
61.01	2.27375e-13
61.015	4.54751e-13
61.02	0.0
61.025	2.27375e-13
61.03	-2.27375e-13
61.035	0.0
61.04	0.0
61.045	0.0
61.05	-2.27375e-13
61.055	-2.27375e-13
61.06	0.0
61.065	2.27375e-13
61.07	4.54751e-13
61.075	4.54751e-13
61.08	4.54751e-13
61.085	0.0
61.09	0.0
61.095	4.54751e-13
61.1	2.27375e-13
61.105	0.0
61.11	0.0
61.115	0.0
61.12	-2.27375e-13
61.125	2.27375e-13
61.13	4.54751e-13
61.135	2.27375e-13
61.14	0.0
61.145	2.27375e-13
61.15	2.27375e-13
61.155	0.0
61.16	0.0
61.165	-2.27375e-13
61.17	-2.27375e-13
61.175	0.0
61.18	2.27375e-13
61.185	4.54751e-13
61.19	0.0
61.195	2.27375e-13
61.2	-2.27375e-13
61.205	-2.27375e-13
61.21	0.0
61.215	0.0
61.22	0.0
61.225	2.27375e-13
61.23	2.27375e-13
61.235	2.27375e-13
61.24	-2.27375e-13
61.245	2.27375e-13
61.25	-2.27375e-13
61.255	-2.27375e-13
61.26	-4.54751e-13
61.265	-4.54751e-13
61.27	-6.82124e-13
61.275	-4.54751e-13
61.28	4.54751e-13
61.285	2.27375e-13
61.29	-4.54751e-13
61.295	-2.27375e-13
61.3	0.0
61.305	0.0
61.31	-6.82124e-13
61.315	-6.82124e-13
61.32	0.0
61.325	2.27375e-13
61.33	-4.54751e-13
61.335	-4.54751e-13
61.34	0.0
61.345	0.0
61.35	0.0
61.355	0.0
61.36	0.0
61.365	-2.27375e-13
61.37	4.54751e-13
61.375	2.27375e-13
61.38	0.0
61.385	0.0
61.39	2.27375e-13
61.395	4.54751e-13
61.4	4.54751e-13
61.405	0.0
61.41	0.0
61.415	0.0
61.42	2.27375e-13
61.425	0.0
61.43	0.0
61.435	-2.27375e-13
61.44	0.0
61.445	0.0
61.45	0.0
61.455	0.0
61.46	0.0
61.465	-4.54751e-13
61.47	-6.82124e-13
61.475	0.0
61.48	0.0
61.485	-2.27375e-13
61.49	2.27375e-13
61.495	4.54751e-13
61.5	2.27375e-13
61.505	0.0
61.51	4.54751e-13
61.515	6.82124e-13
61.52	2.27375e-13
61.525	4.54751e-13
61.53	0.0
61.535	0.0
61.54	4.54751e-13
61.545	0.0
61.55	-2.27375e-13
61.555	4.54751e-13
61.56	4.54751e-13
61.565	0.0
61.57	-2.27375e-13
61.575	2.27375e-13
61.58	0.0
61.585	0.0
61.59	4.54751e-13
61.595	4.54751e-13
61.6	4.54751e-13
61.605	2.27375e-13
61.61	2.27375e-13
61.615	6.82124e-13
61.62	4.54751e-13
61.625	2.27375e-13
61.63	2.27375e-13
61.635	4.54751e-13
61.64	2.27375e-13
61.645	2.27375e-13
61.65	4.54751e-13
61.655	4.54751e-13
61.66	9.09502e-13
61.665	4.54751e-13
61.67	4.54751e-13
61.675	6.82124e-13
61.68	1.13688e-12
61.685	9.09502e-13
61.69	9.09502e-13
61.695	1.13688e-12
61.7	1.36425e-12
61.705	1.13688e-12
61.71	1.13688e-12
61.715	1.59162e-12
61.72	1.59162e-12
61.725	1.13688e-12
61.73	1.13688e-12
61.735	1.13688e-12
61.74	9.09502e-13
61.745	9.09502e-13
61.75	1.13688e-12
61.755	9.09502e-13
61.76	1.13688e-12
61.765	1.36425e-12
61.77	9.09502e-13
61.775	4.54751e-13
61.78	0.0
61.785	2.27375e-13
61.79	2.27375e-13
61.795	-4.54751e-13
61.8	-6.82124e-13
61.805	-1.13688e-12
61.81	-1.59162e-12
61.815	-1.819e-12
61.82	-2.04638e-12
61.825	-2.27375e-12
61.83	-2.50112e-12
61.835	-2.50112e-12
61.84	-2.7285e-12
61.845	-3.18325e-12
61.85	-3.41062e-12
61.855	-2.95587e-12
61.86	-3.18325e-12
61.865	-3.18325e-12
61.87	-2.95587e-12
61.875	-2.7285e-12
61.88	-2.50112e-12
61.885	-2.04638e-12
61.89	-1.819e-12
61.895	-1.13688e-12
61.9	-6.82124e-13
61.905	0.0
61.91	4.54751e-13
61.915	4.54751e-13
61.92	1.13688e-12
61.925	1.36425e-12
61.93	1.819e-12
61.935	1.819e-12
61.94	2.27375e-12
61.945	2.27375e-12
61.95	2.27375e-12
61.955	2.50112e-12
61.96	2.95587e-12
61.965	2.95587e-12
61.97	2.50112e-12
61.975	2.04638e-12
61.98	2.27375e-12
61.985	2.04638e-12
61.99	1.59162e-12
61.995	1.13688e-12
62.0	1.13688e-12
62.005	6.82124e-13
62.01	2.27375e-13
62.015	0.0
62.02	4.54751e-13
62.025	0.0
62.03	-2.27375e-13
62.035	-4.54751e-13
62.04	-9.09502e-13
62.045	-1.36425e-12
62.05	-9.09502e-13
62.055	-6.82124e-13
62.06	-1.13688e-12
62.065	-9.09502e-13
62.07	-6.82124e-13
62.075	-9.09502e-13
62.08	-6.82124e-13
62.085	-6.82124e-13
62.09	-2.27375e-13
62.095	0.0
62.1	-2.27375e-13
62.105	-6.82124e-13
62.11	0.0
62.115	2.27375e-13
62.12	0.0
62.125	2.27375e-13
62.13	4.54751e-13
62.135	4.54751e-13
62.14	2.27375e-13
62.145	4.54751e-13
62.15	2.27375e-13
62.155	9.09502e-13
62.16	1.13688e-12
62.165	9.09502e-13
62.17	9.09502e-13
62.175	4.54751e-13
62.18	6.82124e-13
62.185	6.82124e-13
62.19	4.54751e-13
62.195	6.82124e-13
