pos	X
59.5	9.09502e-13
59.505	9.09502e-13
59.51	9.09502e-13
59.515	9.09502e-13
59.52	4.54751e-13
59.525	6.82124e-13
59.53	1.13688e-12
59.535	6.82124e-13
59.54	4.54751e-13
59.545	6.82124e-13
59.55	4.54751e-13
59.555	6.82124e-13
59.56	6.82124e-13
59.565	9.09502e-13
59.57	9.09502e-13
59.575	4.54751e-13
59.58	6.82124e-13
59.585	6.82124e-13
59.59	2.27375e-13
59.595	6.82124e-13
59.6	1.13688e-12
59.605	1.13688e-12
59.61	1.13688e-12
59.615	9.09502e-13
59.62	9.09502e-13
59.625	9.09502e-13
59.63	1.36425e-12
59.635	1.36425e-12
59.64	1.13688e-12
59.645	1.13688e-12
59.65	9.09502e-13
59.655	4.54751e-13
59.66	4.54751e-13
59.665	9.09502e-13
59.67	9.09502e-13
59.675	6.82124e-13
59.68	1.13688e-12
59.685	1.13688e-12
59.69	9.09502e-13
59.695	1.13688e-12
59.7	1.13688e-12
59.705	1.36425e-12
59.71	1.13688e-12
59.715	1.13688e-12
59.72	1.13688e-12
59.725	1.13688e-12
59.73	1.13688e-12
59.735	9.09502e-13
59.74	9.09502e-13
59.745	9.09502e-13
59.75	1.13688e-12
59.755	9.09502e-13
59.76	6.82124e-13
59.765	1.13688e-12
59.77	4.54751e-13
59.775	6.82124e-13
59.78	6.82124e-13
59.785	1.13688e-12
59.79	1.13688e-12
59.795	6.82124e-13
59.8	9.09502e-13
59.805	9.09502e-13
59.81	1.13688e-12
59.815	1.13688e-12
59.82	9.09502e-13
59.825	9.09502e-13
59.83	6.82124e-13
59.835	9.09502e-13
59.84	9.09502e-13
59.845	1.13688e-12
59.85	1.13688e-12
59.855	1.36425e-12
59.86	6.82124e-13
59.865	4.54751e-13
59.87	1.13688e-12
59.875	1.59162e-12
59.88	1.13688e-12
59.885	9.09502e-13
59.89	6.82124e-13
59.895	6.82124e-13
59.9	6.82124e-13
59.905	9.09502e-13
59.91	1.13688e-12
59.915	6.82124e-13
59.92	6.82124e-13
59.925	9.09502e-13
59.93	6.82124e-13
59.935	1.13688e-12
59.94	1.13688e-12
59.945	9.09502e-13
59.95	9.09502e-13
59.955	4.54751e-13
59.96	2.27375e-13
59.965	4.54751e-13
59.97	6.82124e-13
59.975	6.82124e-13
59.98	4.54751e-13
59.985	9.09502e-13
59.99	6.82124e-13
59.995	6.82124e-13
60.0	6.82124e-13
60.005	4.54751e-13
60.01	2.27375e-13
60.015	4.54751e-13
60.02	4.54751e-13
60.025	2.27375e-13
60.03	2.27375e-13
60.035	-2.27375e-13
60.04	-4.54751e-13
60.045	0.0
60.05	0.0
60.055	-6.82124e-13
60.06	-6.82124e-13
60.065	-1.13688e-12
60.07	-1.36425e-12
60.075	-1.59162e-12
60.08	-1.36425e-12
60.085	-2.04638e-12
60.09	-2.27375e-12
60.095	-2.95587e-12
60.1	-3.41062e-12
60.105	-4.09275e-12
60.11	-4.5475e-12
60.115	-4.77487e-12
60.12	-5.00225e-12
60.125	-5.68437e-12
60.13	-5.91174e-12
60.135	-6.13912e-12
60.14	-5.91174e-12
