pos	X
58.0	2.27375e-12
58.005	2.27375e-12
58.01	2.27375e-12
58.015	2.04638e-12
58.02	2.04638e-12
58.025	2.04638e-12
58.03	2.04638e-12
58.035	2.04638e-12
58.04	2.04638e-12
58.045	2.04638e-12
58.05	2.04638e-12
58.055	2.04638e-12
58.06	2.04638e-12
58.065	2.04638e-12
58.07	2.04638e-12
58.075	2.04638e-12
58.08	2.04638e-12
58.085	2.04638e-12
58.09	2.04638e-12
58.095	2.04638e-12
58.1	2.04638e-12
58.105	2.04638e-12
58.11	2.04638e-12
58.115	2.04638e-12
58.12	2.04638e-12
58.125	2.04638e-12
58.13	2.04638e-12
58.135	2.04638e-12
58.14	2.27375e-12
58.145	2.27375e-12
58.15	2.27375e-12
58.155	2.27375e-12
58.16	2.27375e-12
58.165	2.27375e-12
58.17	2.27375e-12
58.175	2.27375e-12
58.18	2.50112e-12
58.185	2.50112e-12
58.19	2.50112e-12
58.195	2.7285e-12
58.2	2.7285e-12
58.205	2.95587e-12
58.21	2.95587e-12
58.215	2.95587e-12
58.22	3.18325e-12
58.225	3.18325e-12
58.23	3.41062e-12
58.235	3.63801e-12
58.24	3.86538e-12
58.245	4.09275e-12
58.25	4.32013e-12
58.255	4.5475e-12
58.26	4.77487e-12
58.265	5.00225e-12
58.27	5.22962e-12
58.275	5.457e-12
58.28	5.91174e-12
58.285	6.13912e-12
58.29	6.59386e-12
58.295	6.82124e-12
58.3	7.27601e-12
58.305	7.95813e-12
58.31	8.41288e-12
58.315	8.86763e-12
58.32	9.32238e-12
58.325	9.77712e-12
58.33	1.04592e-11
58.335	1.0914e-11
58.34	1.15961e-11
58.345	1.20509e-11
58.35	1.25056e-11
58.355	1.31877e-11
58.36	1.40972e-11
58.365	1.47794e-11
58.37	1.54615e-11
58.375	1.61436e-11
58.38	1.68258e-11
58.385	1.75079e-11
58.39	1.819e-11
58.395	1.88721e-11
58.4	1.93269e-11
58.405	2.0009e-11
58.41	2.04637e-11
58.415	2.11459e-11
58.42	2.16006e-11
58.425	2.1828e-11
58.43	2.1828e-11
58.435	2.20554e-11
58.44	2.1828e-11
58.445	2.1828e-11
58.45	2.11459e-11
58.455	2.04637e-11
58.46	1.97816e-11
58.465	1.86448e-11
58.47	1.72805e-11
58.475	1.54615e-11
58.48	1.29604e-11
58.485	1.04592e-11
58.49	6.59386e-12
58.495	2.04638e-12
58.5	-2.04638e-12
58.505	-7.95813e-12
58.51	-1.47794e-11
58.515	-2.25101e-11
58.52	-3.0923e-11
58.525	-3.88811e-11
58.53	-4.93403e-11
58.535	-6.09366e-11
58.54	-7.11684e-11
58.545	-8.1855e-11
58.55	-9.68616e-11
58.555	-1.0914e-10
58.56	-1.22328e-10
58.565	-1.36198e-10
58.57	-1.50522e-10
58.575	-1.65302e-10
58.58	-1.79626e-10
58.585	-1.94405e-10
58.59	-2.08957e-10
58.595	-2.226e-10
58.6	-2.35334e-10
58.605	-2.46475e-10
58.61	-2.57616e-10
58.615	-2.64892e-10
58.62	-2.68075e-10
58.625	-2.67393e-10
58.63	-2.61254e-10
58.635	-2.49203e-10
58.64	-2.3033e-10
58.645	-2.05547e-10
58.65	-1.75306e-10
58.655	-1.45975e-10
58.66	-1.13005e-10
58.665	-6.70757e-11
58.67	-1.68258e-11
58.675	2.63755e-11
58.68	8.23097e-11
58.685	1.27103e-10
58.69	1.73487e-10
58.695	2.18962e-10
58.7	2.74669e-10
58.705	3.24464e-10
58.71	3.61981e-10
58.715	3.95859e-10
58.72	4.31784e-10
58.725	4.60433e-10
58.73	4.80444e-10
58.735	4.91358e-10
58.74	4.96588e-10
58.745	4.9636e-10
58.75	4.90676e-10
58.755	4.79762e-10
58.76	4.63617e-10
58.765	4.42926e-10
58.77	4.17687e-10
58.775	3.89038e-10
58.78	3.4902e-10
58.785	3.13095e-10
58.79	2.68303e-10
58.795	2.22372e-10
58.8	1.83946e-10
58.805	1.45975e-10
58.81	9.98175e-11
58.815	5.61615e-11
58.82	1.50068e-11
58.825	-1.79626e-11
58.83	-4.93403e-11
58.835	-7.32148e-11
58.84	-9.50426e-11
58.845	-1.16644e-10
58.85	-1.33924e-10
58.855	-1.45747e-10
58.86	-1.52114e-10
58.865	-1.55524e-10
58.87	-1.55979e-10
58.875	-1.53705e-10
58.88	-1.48931e-10
58.885	-1.4029e-10
58.89	-1.28694e-10
58.895	-1.17553e-10
58.9	-1.05274e-10
58.905	-9.18594e-11
58.91	-7.86717e-11
58.915	-6.43472e-11
58.92	-4.61571e-11
58.925	-2.97862e-11
58.93	-1.6371e-11
58.935	-1.819e-12
58.94	9.77712e-12
58.945	2.02364e-11
58.95	3.11504e-11
58.955	4.02454e-11
58.96	4.70666e-11
58.965	5.11593e-11
58.97	5.41152e-11
58.975	5.57068e-11
58.98	5.54794e-11
58.985	5.3433e-11
58.99	4.97951e-11
58.995	4.57023e-11
59.0	4.07001e-11
59.005	3.36515e-11
59.01	2.7285e-11
59.015	1.88721e-11
59.02	9.77712e-12
59.025	4.54751e-13
59.03	-7.04861e-12
59.035	-1.6371e-11
59.04	-2.38743e-11
59.045	-3.0923e-11
59.05	-3.77443e-11
59.055	-4.59297e-11
59.06	-5.32057e-11
59.065	-5.84355e-11
59.07	-6.32103e-11
59.075	-6.84399e-11
59.08	-7.20779e-11
59.085	-7.54885e-11
59.09	-7.75349e-11
59.095	-7.93539e-11
59.1	-8.02634e-11
59.105	-8.04907e-11
59.11	-8.0036e-11
59.115	-7.86717e-11
59.12	-7.73075e-11
59.125	-7.48064e-11
59.13	-7.18505e-11
59.135	-6.9122e-11
59.14	-6.61662e-11
59.145	-6.20735e-11
59.15	-5.88902e-11
59.155	-5.54794e-11
59.16	-5.13867e-11
59.165	-4.72939e-11
59.17	-4.41107e-11
59.175	-4.04727e-11
59.18	-3.75169e-11
59.185	-3.43336e-11
59.19	-3.20599e-11
59.195	-3.00135e-11
59.2	-2.79671e-11
59.205	-2.61481e-11
59.21	-2.47838e-11
59.215	-2.3647e-11
59.22	-2.29649e-11
59.225	-2.22827e-11
59.23	-2.1828e-11
59.235	-2.13732e-11
59.24	-2.09185e-11
59.245	-2.06911e-11
59.25	-2.02364e-11
59.255	-2.0009e-11
59.26	-1.95542e-11
59.265	-1.90995e-11
59.27	-1.86448e-11
59.275	-1.79626e-11
59.28	-1.72805e-11
59.285	-1.65984e-11
59.29	-1.56889e-11
59.295	-1.47794e-11
59.3	-1.34151e-11
59.305	-1.20509e-11
59.31	-1.0914e-11
59.315	-9.77712e-12
59.32	-8.41288e-12
59.325	-6.82124e-12
59.33	-5.22962e-12
59.335	-3.41062e-12
59.34	-2.04638e-12
59.345	0.0
59.35	1.36425e-12
59.355	3.41062e-12
59.36	5.457e-12
59.365	6.82124e-12
59.37	8.86763e-12
59.375	1.06866e-11
59.38	1.22782e-11
59.385	1.36425e-11
59.39	1.52341e-11
59.395	1.65984e-11
59.4	1.75079e-11
59.405	1.86448e-11
59.41	1.95542e-11
59.415	2.02364e-11
59.42	2.06911e-11
59.425	2.11459e-11
59.43	2.11459e-11
59.435	2.11459e-11
59.44	2.09185e-11
59.445	2.02364e-11
59.45	1.97816e-11
59.455	1.88721e-11
59.46	1.79626e-11
59.465	1.70531e-11
59.47	1.59163e-11
59.475	1.43246e-11
59.48	1.29604e-11
59.485	1.18235e-11
59.49	1.04592e-11
59.495	9.095e-12
59.5	7.27601e-12
59.505	5.91174e-12
59.51	4.5475e-12
59.515	3.18325e-12
59.52	2.27375e-12
59.525	1.13688e-12
59.53	4.54751e-13
59.535	0.0
59.54	-4.54751e-13
59.545	-6.82124e-13
59.55	-6.82124e-13
59.555	-6.82124e-13
59.56	-6.82124e-13
59.565	-2.27375e-13
59.57	2.27375e-13
59.575	6.82124e-13
59.58	1.36425e-12
59.585	2.27375e-12
59.59	3.41062e-12
59.595	4.32013e-12
59.6	5.457e-12
59.605	6.13912e-12
59.61	7.27601e-12
59.615	8.41288e-12
59.62	9.32238e-12
59.625	1.00045e-11
59.63	1.0914e-11
59.635	1.18235e-11
59.64	1.22782e-11
