pos	X
59.5	9.09502e-13
59.505	4.54751e-13
59.51	6.82124e-13
59.515	1.13688e-12
59.52	9.09502e-13
59.525	4.54751e-13
59.53	1.13688e-12
59.535	1.13688e-12
59.54	1.13688e-12
59.545	1.13688e-12
59.55	1.13688e-12
59.555	4.54751e-13
59.56	4.54751e-13
59.565	6.82124e-13
59.57	1.13688e-12
59.575	9.09502e-13
59.58	9.09502e-13
59.585	4.54751e-13
59.59	9.09502e-13
59.595	9.09502e-13
59.6	1.13688e-12
59.605	9.09502e-13
59.61	4.54751e-13
59.615	9.09502e-13
59.62	9.09502e-13
59.625	6.82124e-13
59.63	4.54751e-13
59.635	2.27375e-13
59.64	4.54751e-13
59.645	6.82124e-13
59.65	6.82124e-13
59.655	6.82124e-13
59.66	9.09502e-13
59.665	6.82124e-13
59.67	9.09502e-13
59.675	1.13688e-12
59.68	9.09502e-13
59.685	9.09502e-13
59.69	6.82124e-13
59.695	6.82124e-13
59.7	9.09502e-13
59.705	6.82124e-13
59.71	4.54751e-13
59.715	1.13688e-12
59.72	9.09502e-13
59.725	1.13688e-12
59.73	1.13688e-12
59.735	9.09502e-13
59.74	1.36425e-12
59.745	1.13688e-12
59.75	1.13688e-12
59.755	1.13688e-12
59.76	1.13688e-12
59.765	1.13688e-12
59.77	1.13688e-12
59.775	1.13688e-12
59.78	6.82124e-13
59.785	1.13688e-12
59.79	1.59162e-12
59.795	1.36425e-12
59.8	1.13688e-12
59.805	1.13688e-12
59.81	1.13688e-12
59.815	1.13688e-12
59.82	9.09502e-13
59.825	1.13688e-12
59.83	1.13688e-12
59.835	1.13688e-12
59.84	9.09502e-13
59.845	6.82124e-13
59.85	1.13688e-12
59.855	6.82124e-13
59.86	6.82124e-13
59.865	4.54751e-13
59.87	9.09502e-13
59.875	4.54751e-13
59.88	4.54751e-13
59.885	4.54751e-13
59.89	6.82124e-13
59.895	9.09502e-13
59.9	6.82124e-13
59.905	6.82124e-13
59.91	4.54751e-13
59.915	4.54751e-13
59.92	4.54751e-13
59.925	4.54751e-13
59.93	2.27375e-13
59.935	4.54751e-13
59.94	4.54751e-13
59.945	4.54751e-13
59.95	4.54751e-13
59.955	4.54751e-13
59.96	4.54751e-13
59.965	6.82124e-13
59.97	9.09502e-13
59.975	4.54751e-13
59.98	4.54751e-13
59.985	2.27375e-13
59.99	4.54751e-13
59.995	4.54751e-13
60.0	4.54751e-13
60.005	4.54751e-13
60.01	0.0
60.015	0.0
60.02	2.27375e-13
60.025	2.27375e-13
60.03	4.54751e-13
60.035	4.54751e-13
60.04	4.54751e-13
60.045	0.0
60.05	0.0
60.055	2.27375e-13
60.06	2.27375e-13
60.065	0.0
60.07	4.54751e-13
60.075	4.54751e-13
60.08	2.27375e-13
60.085	4.54751e-13
60.09	4.54751e-13
60.095	4.54751e-13
60.1	4.54751e-13
60.105	2.27375e-13
60.11	4.54751e-13
60.115	4.54751e-13
60.12	6.82124e-13
60.125	0.0
60.13	2.27375e-13
60.135	4.54751e-13
60.14	9.09502e-13
60.145	6.82124e-13
60.15	4.54751e-13
60.155	4.54751e-13
60.16	9.09502e-13
60.165	2.27375e-13
60.17	4.54751e-13
60.175	6.82124e-13
60.18	4.54751e-13
60.185	4.54751e-13
60.19	4.54751e-13
60.195	4.54751e-13
60.2	2.27375e-13
60.205	6.82124e-13
60.21	6.82124e-13
60.215	4.54751e-13
60.22	4.54751e-13
60.225	4.54751e-13
60.23	4.54751e-13
60.235	4.54751e-13
60.24	4.54751e-13
60.245	2.27375e-13
60.25	4.54751e-13
60.255	4.54751e-13
60.26	4.54751e-13
60.265	4.54751e-13
60.27	4.54751e-13
60.275	6.82124e-13
60.28	9.09502e-13
60.285	1.13688e-12
60.29	1.13688e-12
60.295	9.09502e-13
60.3	9.09502e-13
60.305	1.13688e-12
60.31	1.13688e-12
60.315	1.13688e-12
60.32	9.09502e-13
