pos	X
59.0	-2.27375e-13
59.005	-4.54751e-13
59.01	-4.54751e-13
59.015	0.0
59.02	0.0
59.025	2.27375e-13
59.03	0.0
59.035	0.0
59.04	2.27375e-13
59.045	0.0
59.05	-4.54751e-13
59.055	-2.27375e-13
59.06	-2.27375e-13
59.065	-2.27375e-13
59.07	-6.82124e-13
59.075	-6.82124e-13
59.08	-4.54751e-13
59.085	-6.82124e-13
59.09	-6.82124e-13
59.095	-6.82124e-13
59.1	-2.27375e-13
59.105	0.0
59.11	-2.27375e-13
59.115	0.0
59.12	2.27375e-13
59.125	2.27375e-13
59.13	0.0
59.135	-4.54751e-13
59.14	-4.54751e-13
59.145	0.0
59.15	-4.54751e-13
59.155	-4.54751e-13
59.16	-2.27375e-13
59.165	-4.54751e-13
59.17	-6.82124e-13
59.175	-4.54751e-13
59.18	-2.27375e-13
59.185	-2.27375e-13
59.19	0.0
59.195	0.0
59.2	-2.27375e-13
59.205	-2.27375e-13
59.21	-6.82124e-13
59.215	-2.27375e-13
59.22	2.27375e-13
59.225	0.0
59.23	0.0
59.235	0.0
59.24	-4.54751e-13
59.245	-2.27375e-13
59.25	-4.54751e-13
59.255	-2.27375e-13
59.26	-6.82124e-13
59.265	-6.82124e-13
59.27	-6.82124e-13
59.275	-2.27375e-13
59.28	-6.82124e-13
59.285	-4.54751e-13
59.29	-6.82124e-13
59.295	-6.82124e-13
59.3	0.0
59.305	0.0
59.31	0.0
59.315	0.0
59.32	0.0
59.325	-4.54751e-13
59.33	-6.82124e-13
59.335	-4.54751e-13
59.34	0.0
59.345	0.0
59.35	0.0
59.355	-6.82124e-13
59.36	0.0
59.365	0.0
59.37	4.54751e-13
59.375	2.27375e-13
59.38	0.0
59.385	0.0
59.39	-6.82124e-13
59.395	-2.27375e-13
59.4	0.0
59.405	4.54751e-13
59.41	0.0
59.415	-4.54751e-13
59.42	0.0
59.425	-2.27375e-13
59.43	0.0
59.435	2.27375e-13
59.44	4.54751e-13
59.445	2.27375e-13
59.45	2.27375e-13
59.455	2.27375e-13
59.46	0.0
59.465	0.0
59.47	4.54751e-13
59.475	0.0
59.48	4.54751e-13
59.485	4.54751e-13
59.49	4.54751e-13
59.495	6.82124e-13
59.5	4.54751e-13
59.505	2.27375e-13
59.51	4.54751e-13
59.515	6.82124e-13
59.52	4.54751e-13
59.525	4.54751e-13
59.53	6.82124e-13
59.535	9.09502e-13
59.54	9.09502e-13
59.545	9.09502e-13
59.55	6.82124e-13
59.555	6.82124e-13
59.56	4.54751e-13
59.565	4.54751e-13
59.57	1.59162e-12
59.575	1.13688e-12
59.58	1.13688e-12
59.585	1.13688e-12
59.59	1.13688e-12
59.595	1.13688e-12
59.6	1.59162e-12
59.605	1.13688e-12
59.61	9.09502e-13
59.615	1.13688e-12
59.62	1.59162e-12
59.625	1.819e-12
59.63	1.36425e-12
59.635	2.04638e-12
59.64	2.04638e-12
59.645	1.36425e-12
59.65	1.13688e-12
59.655	1.59162e-12
59.66	1.59162e-12
59.665	2.27375e-12
59.67	2.50112e-12
59.675	2.27375e-12
59.68	2.50112e-12
59.685	2.7285e-12
59.69	2.95587e-12
59.695	2.95587e-12
59.7	3.18325e-12
59.705	3.18325e-12
59.71	2.95587e-12
59.715	3.63801e-12
59.72	3.63801e-12
59.725	3.63801e-12
59.73	4.32013e-12
59.735	4.77487e-12
59.74	4.5475e-12
59.745	4.5475e-12
59.75	4.5475e-12
59.755	4.77487e-12
59.76	4.77487e-12
59.765	4.77487e-12
59.77	4.77487e-12
59.775	4.77487e-12
59.78	5.00225e-12
59.785	5.00225e-12
59.79	5.00225e-12
59.795	5.00225e-12
59.8	5.00225e-12
59.805	5.68437e-12
59.81	5.457e-12
59.815	5.00225e-12
59.82	5.457e-12
59.825	5.22962e-12
59.83	5.68437e-12
59.835	4.77487e-12
59.84	4.77487e-12
59.845	4.5475e-12
59.85	4.77487e-12
59.855	4.32013e-12
59.86	4.09275e-12
59.865	3.41062e-12
59.87	2.95587e-12
59.875	2.7285e-12
59.88	2.50112e-12
59.885	1.59162e-12
59.89	6.82124e-13
59.895	-4.54751e-13
59.9	-1.36425e-12
59.905	-2.95587e-12
59.91	-4.09275e-12
59.915	-5.68437e-12
59.92	-6.82124e-12
59.925	-8.18551e-12
59.93	-9.77712e-12
59.935	-1.20509e-11
59.94	-1.38698e-11
59.945	-1.61436e-11
59.95	-1.819e-11
59.955	-2.11459e-11
59.96	-2.34196e-11
59.965	-2.56933e-11
59.97	-2.88766e-11
59.975	-3.18325e-11
59.98	-3.56979e-11
59.985	-3.93359e-11
59.99	-4.25191e-11
59.995	-4.61571e-11
60.0	-5.07046e-11
60.005	-5.57068e-11
60.01	-6.25282e-11
60.015	-6.88947e-11
60.02	-7.50338e-11
