pos	X
59.5	6.82124e-13
59.505	9.09502e-13
59.51	2.27375e-13
59.515	2.27375e-13
59.52	2.27375e-13
59.525	4.54751e-13
59.53	6.82124e-13
59.535	9.09502e-13
59.54	9.09502e-13
59.545	4.54751e-13
59.55	4.54751e-13
59.555	6.82124e-13
59.56	9.09502e-13
59.565	1.13688e-12
59.57	9.09502e-13
59.575	4.54751e-13
59.58	4.54751e-13
59.585	9.09502e-13
59.59	6.82124e-13
59.595	9.09502e-13
59.6	1.13688e-12
59.605	1.13688e-12
59.61	1.13688e-12
59.615	1.819e-12
59.62	1.13688e-12
59.625	1.36425e-12
59.63	1.59162e-12
59.635	1.13688e-12
59.64	1.36425e-12
59.645	1.59162e-12
59.65	1.59162e-12
59.655	1.59162e-12
59.66	1.59162e-12
59.665	1.819e-12
59.67	1.36425e-12
59.675	1.819e-12
59.68	1.59162e-12
59.685	2.04638e-12
59.69	2.50112e-12
59.695	2.50112e-12
59.7	2.95587e-12
59.705	3.18325e-12
59.71	3.41062e-12
59.715	2.95587e-12
59.72	3.18325e-12
59.725	3.63801e-12
59.73	4.32013e-12
59.735	4.77487e-12
59.74	4.5475e-12
59.745	5.00225e-12
59.75	5.22962e-12
59.755	5.457e-12
59.76	5.91174e-12
59.765	6.13912e-12
59.77	6.82124e-12
59.775	7.73076e-12
59.78	7.95813e-12
59.785	7.95813e-12
59.79	8.64026e-12
59.795	9.095e-12
59.8	9.32238e-12
59.805	9.77712e-12
59.81	1.02319e-11
59.815	1.11414e-11
59.82	1.18235e-11
59.825	1.20509e-11
59.83	1.20509e-11
59.835	1.22782e-11
59.84	1.31877e-11
59.845	1.43246e-11
59.85	1.4552e-11
59.855	1.4552e-11
59.86	1.47794e-11
59.865	1.52341e-11
59.87	1.59163e-11
59.875	1.65984e-11
59.88	1.65984e-11
59.885	1.68258e-11
59.89	1.70531e-11
59.895	1.72805e-11
59.9	1.75079e-11
59.905	1.70531e-11
59.91	1.6371e-11
59.915	1.56889e-11
59.92	1.54615e-11
59.925	1.43246e-11
59.93	1.2733e-11
59.935	1.15961e-11
59.94	9.54975e-12
59.945	7.73076e-12
59.95	5.457e-12
59.955	1.36425e-12
59.96	-2.95587e-12
59.965	-7.04861e-12
59.97	-1.22782e-11
59.975	-1.819e-11
59.98	-2.52386e-11
59.985	-3.31968e-11
59.99	-4.20644e-11
59.995	-5.25235e-11
60.0	-6.18461e-11
60.005	-7.38969e-11
60.01	-8.82214e-11
60.015	-1.03228e-10
60.02	-1.17098e-10
60.025	-1.3597e-10
60.03	-1.53251e-10
60.035	-1.71895e-10
60.04	-1.90085e-10
60.045	-2.09639e-10
60.05	-2.28284e-10
60.055	-2.47839e-10
60.06	-2.68075e-10
60.065	-2.86038e-10
60.07	-3.01045e-10
60.075	-3.13095e-10
60.08	-3.25828e-10
60.085	-3.34468e-10
