pos	X
59.0	-6.82124e-13
59.005	-6.82124e-13
59.01	-6.82124e-13
59.015	-4.54751e-13
59.02	0.0
59.025	0.0
59.03	-6.82124e-13
59.035	-6.82124e-13
59.04	0.0
59.045	0.0
59.05	0.0
59.055	0.0
59.06	-4.54751e-13
59.065	-2.27375e-13
59.07	-6.82124e-13
59.075	-6.82124e-13
59.08	-6.82124e-13
59.085	-4.54751e-13
59.09	0.0
59.095	2.27375e-13
59.1	2.27375e-13
59.105	0.0
59.11	0.0
59.115	0.0
59.12	-4.54751e-13
59.125	-4.54751e-13
59.13	-4.54751e-13
59.135	-6.82124e-13
59.14	-2.27375e-13
59.145	0.0
59.15	0.0
59.155	0.0
59.16	-2.27375e-13
59.165	-4.54751e-13
59.17	0.0
59.175	0.0
59.18	-2.27375e-13
59.185	-4.54751e-13
59.19	-6.82124e-13
59.195	-2.27375e-13
59.2	-2.27375e-13
59.205	-4.54751e-13
59.21	-2.27375e-13
59.215	-6.82124e-13
59.22	-9.09502e-13
59.225	-6.82124e-13
59.23	-6.82124e-13
59.235	-6.82124e-13
59.24	-6.82124e-13
59.245	-9.09502e-13
59.25	-6.82124e-13
59.255	0.0
59.26	0.0
59.265	0.0
59.27	4.54751e-13
59.275	0.0
59.28	0.0
59.285	0.0
59.29	0.0
59.295	-6.82124e-13
59.3	-2.27375e-13
59.305	0.0
59.31	4.54751e-13
59.315	4.54751e-13
59.32	0.0
59.325	-9.09502e-13
59.33	-6.82124e-13
59.335	0.0
59.34	2.27375e-13
59.345	-2.27375e-13
59.35	2.27375e-13
59.355	2.27375e-13
59.36	4.54751e-13
59.365	0.0
59.37	0.0
59.375	2.27375e-13
59.38	4.54751e-13
59.385	0.0
59.39	0.0
59.395	0.0
59.4	0.0
59.405	-4.54751e-13
59.41	0.0
59.415	2.27375e-13
59.42	4.54751e-13
59.425	4.54751e-13
59.43	2.27375e-13
59.435	2.27375e-13
59.44	0.0
59.445	2.27375e-13
59.45	4.54751e-13
59.455	4.54751e-13
59.46	4.54751e-13
59.465	4.54751e-13
59.47	4.54751e-13
59.475	4.54751e-13
59.48	4.54751e-13
59.485	6.82124e-13
59.49	4.54751e-13
59.495	4.54751e-13
59.5	4.54751e-13
59.505	4.54751e-13
59.51	2.27375e-13
59.515	0.0
59.52	6.82124e-13
59.525	4.54751e-13
59.53	0.0
59.535	-2.27375e-13
59.54	0.0
59.545	4.54751e-13
59.55	0.0
59.555	4.54751e-13
59.56	4.54751e-13
59.565	4.54751e-13
59.57	9.09502e-13
59.575	1.13688e-12
59.58	1.13688e-12
59.585	9.09502e-13
59.59	1.13688e-12
59.595	1.13688e-12
59.6	4.54751e-13
59.605	4.54751e-13
59.61	1.13688e-12
59.615	1.13688e-12
59.62	6.82124e-13
59.625	9.09502e-13
59.63	9.09502e-13
59.635	6.82124e-13
59.64	9.09502e-13
59.645	1.59162e-12
59.65	1.13688e-12
59.655	1.59162e-12
59.66	1.59162e-12
59.665	1.819e-12
59.67	1.59162e-12
59.675	2.27375e-12
59.68	2.95587e-12
59.685	2.95587e-12
59.69	2.50112e-12
59.695	2.27375e-12
59.7	2.7285e-12
59.705	2.95587e-12
59.71	2.95587e-12
59.715	3.41062e-12
59.72	3.63801e-12
59.725	3.86538e-12
59.73	4.09275e-12
59.735	4.32013e-12
59.74	4.5475e-12
59.745	4.77487e-12
59.75	5.457e-12
59.755	5.457e-12
59.76	5.91174e-12
59.765	6.13912e-12
59.77	6.82124e-12
59.775	7.04861e-12
59.78	7.50339e-12
59.785	7.95813e-12
59.79	7.73076e-12
59.795	7.95813e-12
59.8	8.64026e-12
59.805	9.32238e-12
59.81	9.54975e-12
59.815	9.77712e-12
59.82	1.02319e-11
59.825	1.04592e-11
59.83	1.0914e-11
59.835	1.13687e-11
59.84	1.18235e-11
59.845	1.22782e-11
59.85	1.20509e-11
59.855	1.20509e-11
59.86	1.25056e-11
59.865	1.22782e-11
59.87	1.2733e-11
59.875	1.29604e-11
59.88	1.36425e-11
59.885	1.36425e-11
59.89	1.31877e-11
59.895	1.25056e-11
59.9	1.22782e-11
59.905	1.13687e-11
59.91	1.04592e-11
59.915	1.00045e-11
59.92	8.86763e-12
59.925	7.27601e-12
59.93	5.91174e-12
59.935	4.5475e-12
59.94	2.27375e-12
59.945	-4.54751e-13
59.95	-2.95587e-12
59.955	-6.13912e-12
59.96	-9.54975e-12
59.965	-1.29604e-11
59.97	-1.75079e-11
59.975	-2.20554e-11
59.98	-2.75123e-11
59.985	-3.38789e-11
59.99	-4.09275e-11
59.995	-4.82034e-11
60.0	-5.57068e-11
60.005	-6.54841e-11
60.01	-7.59433e-11
60.015	-8.64024e-11
60.02	-1.00045e-10
60.025	-1.14597e-10
60.03	-1.28694e-10
60.035	-1.43246e-10
60.04	-1.60072e-10
60.045	-1.75079e-10
60.05	-1.92359e-10
60.055	-2.11913e-10
60.06	-2.30103e-10
60.065	-2.48294e-10
60.07	-2.64665e-10
60.075	-2.81036e-10
60.08	-2.93996e-10
60.085	-3.01954e-10
60.09	-3.10367e-10
60.095	-3.10822e-10
60.1	-3.04683e-10
60.105	-2.93314e-10
60.11	-2.70576e-10
60.115	-2.43519e-10
60.12	-2.00317e-10
60.125	-1.51432e-10
60.13	-9.527e-11
60.135	-2.61481e-11
60.14	4.93403e-11
60.145	1.33697e-10
60.15	2.20781e-10
60.155	3.15596e-10
60.16	4.09957e-10
60.165	4.96815e-10
60.17	5.86173e-10
60.175	6.62343e-10
60.18	7.33738e-10
60.185	7.88081e-10
60.19	8.23096e-10
60.195	8.39695e-10
60.2	8.29917e-10
60.205	8.09454e-10
60.21	7.58522e-10
60.215	7.03043e-10
60.22	6.24144e-10
60.225	5.30921e-10
60.23	4.34285e-10
60.235	3.14232e-10
60.24	2.00544e-10
60.245	8.11728e-11
60.25	-4.0018e-11
60.255	-1.48703e-10
60.26	-2.52841e-10
60.265	-3.46519e-10
60.27	-4.32921e-10
60.275	-5.02954e-10
60.28	-5.52294e-10
60.285	-5.90266e-10
60.29	-6.08001e-10
60.295	-6.12776e-10
60.3	-6.02999e-10
60.305	-5.80489e-10
60.31	-5.50703e-10
60.315	-5.01135e-10
60.32	-4.51111e-10
60.325	-3.89493e-10
60.33	-3.22872e-10
60.335	-2.56479e-10
60.34	-1.83719e-10
60.345	-1.1346e-10
60.35	-4.32012e-11
60.355	2.04637e-11
60.36	8.68572e-11
60.365	1.42337e-10
60.37	1.89403e-10
60.375	2.30558e-10
60.38	2.62391e-10
60.385	2.87857e-10
60.39	3.05819e-10
60.395	3.15824e-10
60.4	3.20144e-10
60.405	3.16961e-10
60.41	3.08093e-10
60.415	2.93541e-10
60.42	2.74897e-10
60.425	2.52614e-10
60.43	2.23737e-10
60.435	1.94633e-10
60.44	1.60527e-10
60.445	1.2301e-10
60.45	8.66298e-11
60.455	5.09319e-11
60.46	1.61436e-11
60.465	-1.819e-11
60.47	-5.20688e-11
60.475	-8.11728e-11
60.48	-1.08912e-10
60.485	-1.34833e-10
60.49	-1.58253e-10
60.495	-1.77352e-10
60.5	-1.91904e-10
60.505	-2.0441e-10
60.51	-2.11458e-10
60.515	-2.15324e-10
60.52	-2.16006e-10
60.525	-2.1305e-10
60.53	-2.07138e-10
60.535	-1.97361e-10
60.54	-1.84856e-10
60.545	-1.71441e-10
60.55	-1.55297e-10
60.555	-1.38471e-10
60.56	-1.19145e-10
60.565	-1.01636e-10
60.57	-8.11728e-11
60.575	-6.41198e-11
60.58	-4.61571e-11
60.585	-2.95588e-11
60.59	-1.31877e-11
60.595	1.36425e-12
60.6	1.54615e-11
60.605	2.7285e-11
60.61	3.79716e-11
60.615	4.57023e-11
60.62	5.13867e-11
60.625	5.5252e-11
60.63	5.77531e-11
60.635	5.77531e-11
60.64	5.63889e-11
60.645	5.38878e-11
60.65	5.09319e-11
60.655	4.59297e-11
60.66	4.09275e-11
60.665	3.52431e-11
60.67	2.79671e-11
60.675	2.11459e-11
60.68	1.47794e-11
60.685	7.95813e-12
60.69	1.59162e-12
60.695	-4.5475e-12
60.7	-1.00045e-11
60.705	-1.38698e-11
60.71	-1.88721e-11
60.715	-2.25101e-11
60.72	-2.52386e-11
60.725	-2.70576e-11
60.73	-2.84218e-11
60.735	-2.93314e-11
60.74	-2.88766e-11
60.745	-2.84218e-11
60.75	-2.70576e-11
60.755	-2.56933e-11
60.76	-2.31922e-11
60.765	-2.06911e-11
60.77	-1.819e-11
60.775	-1.56889e-11
60.78	-1.31877e-11
60.785	-9.77712e-12
60.79	-6.36649e-12
60.795	-3.41062e-12
60.8	0.0
60.805	2.7285e-12
60.81	6.13912e-12
60.815	8.64026e-12
60.82	1.0914e-11
60.825	1.29604e-11
60.83	1.4552e-11
