pos	X
58.0	-3.18325e-12
58.005	-2.95587e-12
58.01	-4.09275e-12
58.015	-4.09275e-12
58.02	-4.09275e-12
58.025	-4.32013e-12
58.03	-3.18325e-12
58.035	-3.41062e-12
58.04	-4.5475e-12
58.045	-5.00225e-12
58.05	-4.5475e-12
58.055	-4.5475e-12
58.06	-5.00225e-12
58.065	-4.77487e-12
58.07	-5.00225e-12
58.075	-4.09275e-12
58.08	-5.00225e-12
58.085	-5.00225e-12
58.09	-5.457e-12
58.095	-6.13912e-12
58.1	-6.36649e-12
58.105	-4.77487e-12
58.11	-5.00225e-12
58.115	-6.36649e-12
58.12	-7.04861e-12
58.125	-6.59386e-12
58.13	-5.457e-12
58.135	-5.68437e-12
58.14	-7.04861e-12
58.145	-7.04861e-12
58.15	-7.04861e-12
58.155	-6.59386e-12
58.16	-8.18551e-12
58.165	-7.50339e-12
58.17	-7.50339e-12
58.175	-7.04861e-12
58.18	-7.95813e-12
58.185	-8.41288e-12
58.19	-8.18551e-12
58.195	-8.18551e-12
58.2	-9.54975e-12
58.205	-1.00045e-11
58.21	-1.06866e-11
58.215	-1.06866e-11
58.22	-1.22782e-11
58.225	-1.43246e-11
58.23	-1.50068e-11
58.235	-1.54615e-11
58.24	-1.6371e-11
58.245	-1.819e-11
58.25	-1.88721e-11
58.255	-2.09185e-11
58.26	-2.16006e-11
58.265	-2.25101e-11
58.27	-2.47838e-11
58.275	-2.75123e-11
58.28	-2.95588e-11
58.285	-3.25147e-11
58.29	-3.43336e-11
58.295	-3.56979e-11
58.3	-3.8199e-11
58.305	-4.16096e-11
58.31	-4.3656e-11
58.315	-4.63845e-11
58.32	-4.97951e-11
58.325	-5.32057e-11
58.33	-5.72984e-11
58.335	-6.1164e-11
58.34	-6.57114e-11
58.345	-7.00315e-11
58.35	-7.38969e-11
58.355	-8.11728e-11
58.36	-8.61751e-11
58.365	-9.25415e-11
58.37	-9.79985e-11
58.375	-1.07548e-10
58.38	-1.12778e-10
58.385	-1.19372e-10
58.39	-1.28012e-10
58.395	-1.3597e-10
58.4	-1.42792e-10
58.405	-1.51887e-10
58.41	-1.63483e-10
58.415	-1.72578e-10
58.42	-1.83037e-10
58.425	-1.97816e-10
58.43	-2.08957e-10
58.435	-2.19871e-10
58.44	-2.30558e-10
58.445	-2.417e-10
58.45	-2.56025e-10
58.455	-2.69894e-10
58.46	-2.85356e-10
58.465	-3.01045e-10
58.47	-3.20826e-10
58.475	-3.43791e-10
58.48	-3.65164e-10
58.485	-3.87219e-10
58.49	-4.04954e-10
58.495	-4.28374e-10
58.5	-4.54977e-10
58.505	-4.80899e-10
58.51	-5.09321e-10
58.515	-5.36378e-10
58.52	-5.63436e-10
58.525	-5.90493e-10
58.53	-6.28692e-10
58.535	-6.50065e-10
58.54	-6.84853e-10
58.545	-7.09182e-10
58.55	-7.31465e-10
58.555	-7.3965e-10
58.56	-7.48518e-10
58.565	-7.47836e-10
58.57	-7.17595e-10
58.575	-6.7303e-10
58.58	-6.29829e-10
58.585	-5.54795e-10
58.59	-4.6157e-10
58.595	-3.37652e-10
58.6	-1.98043e-10
58.605	-2.47838e-11
58.61	1.69394e-10
58.615	3.89266e-10
58.62	6.37787e-10
58.625	8.74937e-10
58.63	1.09095e-09
58.635	1.35197e-09
58.64	1.57457e-09
58.645	1.75647e-09
58.65	1.93337e-09
58.655	2.0939e-09
58.66	2.1994e-09
58.665	2.26557e-09
58.67	2.28535e-09
58.675	2.25306e-09
58.68	2.18689e-09
58.685	2.07207e-09
58.69	1.9261e-09
58.695	1.7376e-09
58.7	1.51659e-09
58.705	1.27694e-09
58.71	1.01841e-09
58.715	7.62615e-10
58.72	5.00908e-10
58.725	2.19416e-10
58.73	-2.25101e-11
58.735	-2.5034e-10
58.74	-4.4952e-10
58.745	-6.11184e-10
58.75	-7.72847e-10
58.755	-8.99039e-10
58.76	-9.99542e-10
58.765	-1.0723e-09
58.77	-1.10732e-09
58.775	-1.12028e-09
58.78	-1.11027e-09
58.785	-1.06912e-09
58.79	-1.00955e-09
58.795	-9.32467e-10
58.8	-8.39467e-10
58.805	-7.3965e-10
58.81	-6.33012e-10
58.815	-5.10003e-10
