pos	X
58.0	-2.7285e-12
58.005	-3.86538e-12
58.01	-3.86538e-12
58.015	-2.95587e-12
58.02	-4.32013e-12
58.025	-4.09275e-12
58.03	-4.5475e-12
58.035	-3.86538e-12
58.04	-4.09275e-12
58.045	-4.5475e-12
58.05	-3.86538e-12
58.055	-4.77487e-12
58.06	-5.68437e-12
58.065	-5.457e-12
58.07	-5.68437e-12
58.075	-5.00225e-12
58.08	-5.91174e-12
58.085	-5.22962e-12
58.09	-5.22962e-12
58.095	-5.68437e-12
58.1	-5.91174e-12
58.105	-5.457e-12
58.11	-7.04861e-12
58.115	-7.04861e-12
58.12	-5.68437e-12
58.125	-5.68437e-12
58.13	-7.04861e-12
58.135	-6.13912e-12
58.14	-6.82124e-12
58.145	-7.50339e-12
58.15	-7.50339e-12
58.155	-7.73076e-12
58.16	-7.04861e-12
58.165	-7.50339e-12
58.17	-7.27601e-12
58.175	-7.50339e-12
58.18	-7.73076e-12
58.185	-8.41288e-12
58.19	-9.54975e-12
58.195	-9.54975e-12
58.2	-9.095e-12
58.205	-1.00045e-11
58.21	-1.13687e-11
58.215	-1.20509e-11
58.22	-1.20509e-11
58.225	-1.31877e-11
58.23	-1.50068e-11
58.235	-1.6371e-11
58.24	-1.68258e-11
58.245	-1.819e-11
58.25	-1.90995e-11
58.255	-2.0009e-11
58.26	-2.16006e-11
58.265	-2.3647e-11
58.27	-2.52386e-11
58.275	-2.68302e-11
58.28	-2.93314e-11
58.285	-3.22873e-11
58.29	-3.50158e-11
58.295	-3.68348e-11
58.3	-3.88811e-11
58.305	-4.22917e-11
58.31	-4.43381e-11
58.315	-4.86582e-11
58.32	-5.25235e-11
58.325	-5.50247e-11
58.33	-5.66163e-11
58.335	-6.09366e-11
58.34	-6.52567e-11
58.345	-7.00315e-11
58.35	-7.57159e-11
58.355	-8.14002e-11
58.36	-8.61751e-11
58.365	-9.23142e-11
58.37	-9.91354e-11
58.375	-1.05957e-10
58.38	-1.1255e-10
58.385	-1.19599e-10
58.39	-1.2733e-10
58.395	-1.33697e-10
58.4	-1.43701e-10
58.405	-1.50977e-10
58.41	-1.60754e-10
58.415	-1.70304e-10
58.42	-1.82355e-10
58.425	-1.9486e-10
58.43	-2.04865e-10
58.435	-2.16006e-10
58.44	-2.28284e-10
58.445	-2.42382e-10
58.45	-2.54888e-10
58.455	-2.70122e-10
58.46	-2.86038e-10
58.465	-2.9968e-10
58.47	-3.18552e-10
58.475	-3.35833e-10
58.48	-3.50157e-10
58.485	-3.7585e-10
58.49	-3.90402e-10
58.495	-4.17005e-10
58.5	-4.44972e-10
58.505	-4.6953e-10
58.51	-4.97497e-10
58.515	-5.25237e-10
58.52	-5.56387e-10
58.525	-5.7867e-10
58.53	-6.15731e-10
58.535	-6.47109e-10
58.54	-6.64844e-10
58.545	-6.89173e-10
58.55	-7.14866e-10
58.555	-7.30783e-10
58.56	-7.35785e-10
58.565	-7.23507e-10
58.57	-7.11001e-10
58.575	-6.83034e-10
58.58	-6.29601e-10
58.585	-5.52749e-10
58.59	-4.5725e-10
58.595	-3.33786e-10
58.6	-1.87357e-10
58.605	-2.75123e-11
58.61	1.60981e-10
58.615	3.81307e-10
58.62	6.31875e-10
58.625	8.73118e-10
58.63	1.11459e-09
58.635	1.34424e-09
58.64	1.54296e-09
58.645	1.76556e-09
58.65	1.95338e-09
58.655	2.08867e-09
58.66	2.21554e-09
58.665	2.27648e-09
58.67	2.27671e-09
58.675	2.28057e-09
58.68	2.22191e-09
58.685	2.11413e-09
58.69	1.95588e-09
58.695	1.77011e-09
58.7	1.57684e-09
58.705	1.31741e-09
58.71	1.06912e-09
58.715	7.98767e-10
58.72	5.48429e-10
58.725	2.89676e-10
58.73	5.1614e-11
58.735	-2.24191e-10
58.74	-4.31102e-10
58.745	-6.13003e-10
58.75	-7.67162e-10
58.755	-8.94492e-10
58.76	-9.91584e-10
58.765	-1.05252e-09
58.77	-1.10231e-09
58.775	-1.1155e-09
58.78	-1.10891e-09
58.785	-1.07412e-09
58.79	-1.01569e-09
58.795	-9.3906e-10
58.8	-8.48107e-10
58.805	-7.46017e-10
58.81	-6.30511e-10
58.815	-5.19325e-10
58.82	-3.97451e-10
58.825	-2.73987e-10
58.83	-1.60527e-10
58.835	-4.3656e-11
58.84	6.34377e-11
58.845	1.67803e-10
58.85	2.61936e-10
58.855	3.37879e-10
58.86	4.14049e-10
58.865	4.75442e-10
58.87	5.20917e-10
58.875	5.57296e-10
58.88	5.79806e-10
58.885	5.92994e-10
58.89	5.88901e-10
58.895	5.77078e-10
58.9	5.59115e-10
58.905	5.31603e-10
58.91	4.95678e-10
58.915	4.56113e-10
58.92	4.07683e-10
58.925	3.57888e-10
58.93	3.03318e-10
58.935	2.44656e-10
58.94	1.87812e-10
58.945	1.3256e-10
58.95	7.68527e-11
58.955	2.59207e-11
58.96	-2.3647e-11
58.965	-6.68483e-11
58.97	-1.1255e-10
58.975	-1.47339e-10
58.98	-1.74624e-10
58.985	-2.00772e-10
58.99	-2.22827e-10
58.995	-2.36016e-10
59.0	-2.48294e-10
59.005	-2.49203e-10
59.01	-2.53523e-10
59.015	-2.49658e-10
59.02	-2.42382e-10
59.025	-2.35106e-10
59.03	-2.20326e-10
59.035	-2.06229e-10
59.04	-1.92359e-10
59.045	-1.73032e-10
59.05	-1.56207e-10
59.055	-1.37789e-10
59.06	-1.18917e-10
59.065	-1.02319e-10
59.07	-8.57203e-11
59.075	-6.82125e-11
59.08	-5.38878e-11
59.085	-4.20644e-11
59.09	-3.0923e-11
59.095	-2.06911e-11
59.1	-1.20509e-11
59.105	-5.00225e-12
59.11	6.82124e-13
59.115	3.63801e-12
59.12	6.36649e-12
59.125	7.50339e-12
59.13	5.457e-12
59.135	3.41062e-12
59.14	0.0
59.145	-6.13912e-12
59.15	-1.34151e-11
59.155	-2.0009e-11
59.16	-2.77397e-11
59.165	-3.77443e-11
59.17	-4.68392e-11
59.175	-5.57068e-11
59.18	-6.57114e-11
59.185	-7.276e-11
59.19	-7.86717e-11
59.195	-8.50382e-11
59.2	-9.00404e-11
59.205	-9.54974e-11
59.21	-9.86806e-11
59.215	-1.00272e-10
59.22	-1.02091e-10
59.225	-1.02546e-10
59.23	-1.02091e-10
59.235	-1.01864e-10
59.24	-1.005e-10
59.245	-9.91354e-11
59.25	-9.79985e-11
59.255	-9.50426e-11
59.26	-9.45879e-11
59.265	-9.36784e-11
59.27	-9.18594e-11
59.275	-9.00404e-11
59.28	-8.86762e-11
59.285	-8.82214e-11
59.29	-8.64024e-11
59.295	-8.54929e-11
59.3	-8.32192e-11
59.305	-8.07181e-11
59.31	-7.91265e-11
59.315	-7.66254e-11
59.32	-7.57159e-11
59.325	-7.43516e-11
59.33	-7.23053e-11
59.335	-6.84399e-11
59.34	-6.79852e-11
59.345	-6.57114e-11
59.35	-6.32103e-11
59.355	-6.04818e-11
59.36	-5.97997e-11
59.365	-5.82081e-11
59.37	-5.59341e-11
59.375	-5.45699e-11
59.38	-5.1614e-11
59.385	-5.00224e-11
59.39	-4.77487e-11
59.395	-4.66118e-11
59.4	-4.70666e-11
59.405	-4.75213e-11
59.41	-4.63845e-11
59.415	-4.52476e-11
59.42	-4.5475e-11
59.425	-4.57023e-11
59.43	-4.75213e-11
59.435	-4.84308e-11
59.44	-4.91129e-11
59.445	-4.86582e-11
59.45	-4.82034e-11
59.455	-4.79761e-11
59.46	-4.95677e-11
59.465	-4.97951e-11
59.47	-4.95677e-11
59.475	-4.79761e-11
59.48	-4.68392e-11
59.485	-4.50202e-11
59.49	-4.43381e-11
59.495	-4.32012e-11
59.5	-4.16096e-11
59.505	-3.91085e-11
59.51	-3.8199e-11
59.515	-3.50158e-11
59.52	-3.38789e-11
59.525	-3.06957e-11
59.53	-2.75123e-11
59.535	-2.56933e-11
59.54	-2.31922e-11
59.545	-2.02364e-11
59.55	-1.70531e-11
59.555	-1.38698e-11
59.56	-1.13687e-11
59.565	-8.18551e-12
59.57	-5.68437e-12
59.575	-3.86538e-12
59.58	-1.819e-12
59.585	-4.54751e-13
59.59	1.13688e-12
59.595	1.59162e-12
59.6	1.13688e-12
59.605	2.50112e-12
59.61	1.36425e-12
59.615	1.36425e-12
59.62	2.04638e-12
59.625	-2.27375e-13
59.63	-1.36425e-12
59.635	-6.82124e-13
59.64	-2.04638e-12
59.645	-3.41062e-12
