pos	X
57.0	9.09502e-13
57.005	4.54751e-13
57.01	2.27375e-13
57.015	4.54751e-13
57.02	4.54751e-13
57.025	4.54751e-13
57.03	6.82124e-13
57.035	6.82124e-13
57.04	9.09502e-13
57.045	6.82124e-13
57.05	6.82124e-13
57.055	9.09502e-13
57.06	1.13688e-12
57.065	1.13688e-12
57.07	9.09502e-13
57.075	6.82124e-13
57.08	4.54751e-13
57.085	4.54751e-13
57.09	4.54751e-13
57.095	9.09502e-13
57.1	4.54751e-13
57.105	4.54751e-13
57.11	4.54751e-13
57.115	9.09502e-13
57.12	6.82124e-13
57.125	6.82124e-13
57.13	1.13688e-12
57.135	1.13688e-12
57.14	1.13688e-12
57.145	9.09502e-13
57.15	4.54751e-13
57.155	6.82124e-13
57.16	6.82124e-13
57.165	9.09502e-13
57.17	9.09502e-13
57.175	6.82124e-13
57.18	9.09502e-13
57.185	9.09502e-13
57.19	6.82124e-13
57.195	2.27375e-13
57.2	2.27375e-13
57.205	0.0
57.21	2.27375e-13
57.215	2.27375e-13
57.22	2.27375e-13
57.225	0.0
57.23	4.54751e-13
57.235	4.54751e-13
57.24	4.54751e-13
57.245	4.54751e-13
57.25	2.27375e-13
57.255	0.0
57.26	2.27375e-13
57.265	4.54751e-13
57.27	6.82124e-13
57.275	4.54751e-13
57.28	6.82124e-13
57.285	9.09502e-13
57.29	6.82124e-13
57.295	4.54751e-13
57.3	4.54751e-13
57.305	6.82124e-13
57.31	4.54751e-13
57.315	4.54751e-13
57.32	4.54751e-13
57.325	4.54751e-13
57.33	4.54751e-13
57.335	2.27375e-13
57.34	4.54751e-13
57.345	4.54751e-13
57.35	6.82124e-13
57.355	6.82124e-13
57.36	6.82124e-13
57.365	9.09502e-13
57.37	6.82124e-13
57.375	9.09502e-13
57.38	9.09502e-13
57.385	4.54751e-13
57.39	2.27375e-13
57.395	4.54751e-13
57.4	4.54751e-13
57.405	6.82124e-13
57.41	1.13688e-12
57.415	1.13688e-12
57.42	6.82124e-13
57.425	4.54751e-13
57.43	4.54751e-13
57.435	4.54751e-13
57.44	0.0
57.445	2.27375e-13
57.45	4.54751e-13
57.455	6.82124e-13
57.46	4.54751e-13
57.465	4.54751e-13
57.47	2.27375e-13
57.475	4.54751e-13
57.48	2.27375e-13
57.485	0.0
57.49	0.0
57.495	2.27375e-13
57.5	2.27375e-13
57.505	2.27375e-13
57.51	2.27375e-13
57.515	0.0
57.52	2.27375e-13
57.525	0.0
57.53	2.27375e-13
57.535	4.54751e-13
57.54	4.54751e-13
57.545	6.82124e-13
57.55	4.54751e-13
57.555	2.27375e-13
57.56	0.0
57.565	4.54751e-13
57.57	4.54751e-13
57.575	4.54751e-13
57.58	4.54751e-13
57.585	2.27375e-13
57.59	0.0
57.595	2.27375e-13
57.6	4.54751e-13
57.605	4.54751e-13
57.61	2.27375e-13
57.615	6.82124e-13
57.62	4.54751e-13
57.625	4.54751e-13
57.63	2.27375e-13
57.635	-2.27375e-13
57.64	0.0
57.645	0.0
57.65	2.27375e-13
57.655	2.27375e-13
57.66	2.27375e-13
57.665	0.0
57.67	0.0
57.675	2.27375e-13
57.68	4.54751e-13
57.685	4.54751e-13
57.69	4.54751e-13
57.695	4.54751e-13
57.7	4.54751e-13
57.705	2.27375e-13
57.71	2.27375e-13
57.715	4.54751e-13
57.72	6.82124e-13
57.725	4.54751e-13
57.73	4.54751e-13
57.735	2.27375e-13
57.74	0.0
57.745	2.27375e-13
57.75	4.54751e-13
57.755	4.54751e-13
57.76	9.09502e-13
57.765	4.54751e-13
57.77	2.27375e-13
57.775	4.54751e-13
57.78	4.54751e-13
57.785	2.27375e-13
57.79	2.27375e-13
57.795	2.27375e-13
57.8	2.27375e-13
57.805	0.0
57.81	0.0
57.815	2.27375e-13
57.82	4.54751e-13
57.825	2.27375e-13
57.83	0.0
57.835	-2.27375e-13
57.84	-2.27375e-13
57.845	0.0
57.85	0.0
57.855	-6.82124e-13
57.86	-4.54751e-13
57.865	-6.82124e-13
57.87	-1.13688e-12
57.875	-9.09502e-13
57.88	-6.82124e-13
57.885	-1.36425e-12
57.89	-1.59162e-12
57.895	-2.04638e-12
57.9	-1.819e-12
57.905	-1.36425e-12
57.91	-1.36425e-12
57.915	-1.36425e-12
57.92	-1.36425e-12
57.925	-6.82124e-13
57.93	-4.54751e-13
57.935	0.0
57.94	0.0
57.945	4.54751e-13
57.95	6.82124e-13
57.955	1.59162e-12
57.96	1.819e-12
57.965	2.27375e-12
57.97	2.7285e-12
57.975	2.95587e-12
57.98	3.41062e-12
57.985	4.09275e-12
57.99	4.32013e-12
57.995	4.09275e-12
58.0	4.32013e-12
58.005	4.5475e-12
58.01	4.5475e-12
58.015	4.77487e-12
58.02	4.32013e-12
58.025	3.86538e-12
58.03	3.41062e-12
58.035	2.7285e-12
58.04	2.50112e-12
58.045	2.04638e-12
58.05	1.36425e-12
58.055	6.82124e-13
58.06	0.0
58.065	-6.82124e-13
58.07	-1.13688e-12
58.075	-1.36425e-12
58.08	-1.36425e-12
58.085	-1.59162e-12
58.09	-2.27375e-12
58.095	-2.04638e-12
58.1	-2.04638e-12
58.105	-2.27375e-12
58.11	-2.27375e-12
58.115	-2.04638e-12
58.12	-1.59162e-12
58.125	-1.59162e-12
58.13	-1.36425e-12
58.135	-1.36425e-12
58.14	-1.36425e-12
58.145	-9.09502e-13
58.15	-6.82124e-13
58.155	0.0
58.16	-2.27375e-13
58.165	0.0
58.17	4.54751e-13
58.175	6.82124e-13
58.18	9.09502e-13
58.185	1.13688e-12
58.19	9.09502e-13
58.195	9.09502e-13
58.2	1.13688e-12
58.205	1.13688e-12
58.21	9.09502e-13
58.215	9.09502e-13
58.22	9.09502e-13
58.225	9.09502e-13
58.23	1.13688e-12
58.235	9.09502e-13
58.24	1.13688e-12
58.245	1.13688e-12
58.25	9.09502e-13
58.255	6.82124e-13
58.26	4.54751e-13
58.265	6.82124e-13
58.27	1.13688e-12
58.275	9.09502e-13
58.28	4.54751e-13
58.285	4.54751e-13
58.29	4.54751e-13
58.295	4.54751e-13
58.3	6.82124e-13
58.305	4.54751e-13
58.31	4.54751e-13
58.315	4.54751e-13
58.32	0.0
58.325	-2.27375e-13
58.33	0.0
58.335	0.0
58.34	0.0
58.345	0.0
58.35	2.27375e-13
58.355	2.27375e-13
58.36	0.0
58.365	0.0
58.37	0.0
58.375	0.0
58.38	0.0
58.385	4.54751e-13
58.39	4.54751e-13
58.395	2.27375e-13
58.4	2.27375e-13
58.405	2.27375e-13
58.41	4.54751e-13
58.415	2.27375e-13
58.42	2.27375e-13
58.425	0.0
58.43	0.0
58.435	2.27375e-13
58.44	4.54751e-13
58.445	6.82124e-13
58.45	4.54751e-13
58.455	4.54751e-13
58.46	4.54751e-13
58.465	6.82124e-13
58.47	4.54751e-13
58.475	6.82124e-13
58.48	4.54751e-13
58.485	4.54751e-13
58.49	4.54751e-13
58.495	4.54751e-13
58.5	4.54751e-13
58.505	2.27375e-13
58.51	0.0
58.515	0.0
58.52	0.0
58.525	2.27375e-13
58.53	0.0
58.535	0.0
58.54	2.27375e-13
58.545	4.54751e-13
58.55	4.54751e-13
58.555	2.27375e-13
58.56	4.54751e-13
58.565	4.54751e-13
58.57	4.54751e-13
58.575	4.54751e-13
58.58	0.0
58.585	4.54751e-13
58.59	4.54751e-13
58.595	6.82124e-13
58.6	4.54751e-13
58.605	2.27375e-13
58.61	2.27375e-13
58.615	2.27375e-13
58.62	0.0
58.625	0.0
58.63	0.0
58.635	2.27375e-13
58.64	4.54751e-13
58.645	2.27375e-13
58.65	0.0
58.655	0.0
58.66	4.54751e-13
58.665	4.54751e-13
58.67	4.54751e-13
58.675	2.27375e-13
58.68	0.0
58.685	2.27375e-13
58.69	4.54751e-13
58.695	0.0
58.7	2.27375e-13
58.705	2.27375e-13
58.71	2.27375e-13
58.715	0.0
58.72	0.0
58.725	0.0
58.73	4.54751e-13
58.735	6.82124e-13
58.74	9.09502e-13
58.745	6.82124e-13
58.75	4.54751e-13
58.755	4.54751e-13
58.76	2.27375e-13
58.765	4.54751e-13
58.77	4.54751e-13
58.775	4.54751e-13
58.78	4.54751e-13
58.785	4.54751e-13
58.79	4.54751e-13
58.795	4.54751e-13
58.8	2.27375e-13
58.805	0.0
58.81	0.0
58.815	4.54751e-13
58.82	4.54751e-13
58.825	4.54751e-13
58.83	4.54751e-13
58.835	6.82124e-13
58.84	4.54751e-13
58.845	4.54751e-13
58.85	2.27375e-13
58.855	0.0
58.86	0.0
58.865	4.54751e-13
58.87	4.54751e-13
58.875	2.27375e-13
58.88	2.27375e-13
58.885	2.27375e-13
58.89	2.27375e-13
58.895	0.0
58.9	4.54751e-13
58.905	4.54751e-13
58.91	4.54751e-13
58.915	9.09502e-13
58.92	6.82124e-13
58.925	4.54751e-13
58.93	4.54751e-13
58.935	4.54751e-13
58.94	4.54751e-13
58.945	4.54751e-13
58.95	4.54751e-13
58.955	4.54751e-13
58.96	6.82124e-13
58.965	4.54751e-13
58.97	2.27375e-13
58.975	2.27375e-13
58.98	0.0
58.985	4.54751e-13
58.99	4.54751e-13
58.995	4.54751e-13
59.0	4.54751e-13
59.005	4.54751e-13
59.01	6.82124e-13
59.015	4.54751e-13
59.02	4.54751e-13
59.025	4.54751e-13
59.03	6.82124e-13
59.035	6.82124e-13
59.04	4.54751e-13
59.045	6.82124e-13
59.05	4.54751e-13
59.055	4.54751e-13
59.06	4.54751e-13
59.065	4.54751e-13
59.07	2.27375e-13
59.075	2.27375e-13
59.08	4.54751e-13
59.085	4.54751e-13
59.09	2.27375e-13
59.095	2.27375e-13
59.1	4.54751e-13
59.105	0.0
59.11	2.27375e-13
59.115	4.54751e-13
59.12	4.54751e-13
59.125	0.0
59.13	2.27375e-13
59.135	0.0
59.14	4.54751e-13
59.145	2.27375e-13
59.15	2.27375e-13
59.155	4.54751e-13
59.16	4.54751e-13
59.165	6.82124e-13
59.17	6.82124e-13
59.175	4.54751e-13
59.18	4.54751e-13
59.185	4.54751e-13
59.19	2.27375e-13
59.195	4.54751e-13
59.2	4.54751e-13
59.205	4.54751e-13
59.21	2.27375e-13
59.215	2.27375e-13
59.22	2.27375e-13
59.225	4.54751e-13
59.23	6.82124e-13
59.235	4.54751e-13
59.24	4.54751e-13
59.245	4.54751e-13
59.25	4.54751e-13
59.255	4.54751e-13
59.26	6.82124e-13
59.265	6.82124e-13
59.27	9.09502e-13
59.275	9.09502e-13
59.28	9.09502e-13
59.285	1.13688e-12
59.29	1.13688e-12
59.295	9.09502e-13
59.3	9.09502e-13
59.305	1.13688e-12
59.31	9.09502e-13
59.315	1.13688e-12
59.32	1.13688e-12
59.325	1.59162e-12
59.33	1.13688e-12
59.335	9.09502e-13
59.34	1.13688e-12
59.345	1.13688e-12
59.35	1.13688e-12
59.355	1.13688e-12
59.36	1.13688e-12
59.365	9.09502e-13
59.37	6.82124e-13
59.375	4.54751e-13
59.38	4.54751e-13
59.385	0.0
59.39	0.0
59.395	0.0
59.4	-6.82124e-13
59.405	-6.82124e-13
59.41	-6.82124e-13
59.415	-1.13688e-12
59.42	-1.36425e-12
59.425	-1.36425e-12
59.43	-1.819e-12
59.435	-2.04638e-12
59.44	-2.04638e-12
59.445	-2.04638e-12
59.45	-2.27375e-12
59.455	-2.04638e-12
59.46	-1.59162e-12
59.465	-1.59162e-12
59.47	-1.59162e-12
59.475	-1.13688e-12
59.48	-6.82124e-13
59.485	-6.82124e-13
59.49	-6.82124e-13
59.495	0.0
59.5	4.54751e-13
59.505	9.09502e-13
59.51	1.13688e-12
59.515	1.59162e-12
59.52	1.59162e-12
59.525	1.819e-12
59.53	2.04638e-12
59.535	2.27375e-12
59.54	2.27375e-12
59.545	1.819e-12
59.55	1.819e-12
59.555	1.36425e-12
59.56	1.36425e-12
59.565	1.36425e-12
59.57	1.36425e-12
59.575	1.59162e-12
59.58	9.09502e-13
59.585	9.09502e-13
59.59	6.82124e-13
59.595	6.82124e-13
59.6	4.54751e-13
59.605	2.27375e-13
59.61	0.0
59.615	-2.27375e-13
59.62	0.0
59.625	-2.27375e-13
59.63	-2.27375e-13
59.635	0.0
59.64	-2.27375e-13
59.645	2.27375e-13
59.65	2.27375e-13
59.655	2.27375e-13
59.66	4.54751e-13
59.665	0.0
59.67	2.27375e-13
59.675	0.0
