pos	X
57.0	4.54751e-13
57.005	1.13688e-12
57.01	4.54751e-13
57.015	4.54751e-13
57.02	6.82124e-13
57.025	6.82124e-13
57.03	1.13688e-12
57.035	6.82124e-13
57.04	4.54751e-13
57.045	9.09502e-13
57.05	6.82124e-13
57.055	6.82124e-13
57.06	6.82124e-13
57.065	9.09502e-13
57.07	4.54751e-13
57.075	2.27375e-13
57.08	0.0
57.085	0.0
57.09	2.27375e-13
57.095	0.0
57.1	0.0
57.105	4.54751e-13
57.11	4.54751e-13
57.115	4.54751e-13
57.12	4.54751e-13
57.125	9.09502e-13
57.13	2.27375e-13
57.135	4.54751e-13
57.14	6.82124e-13
57.145	1.13688e-12
57.15	6.82124e-13
57.155	9.09502e-13
57.16	4.54751e-13
57.165	1.13688e-12
57.17	9.09502e-13
57.175	6.82124e-13
57.18	4.54751e-13
57.185	1.13688e-12
57.19	6.82124e-13
57.195	6.82124e-13
57.2	4.54751e-13
57.205	4.54751e-13
57.21	2.27375e-13
57.215	1.13688e-12
57.22	1.13688e-12
57.225	6.82124e-13
57.23	6.82124e-13
57.235	4.54751e-13
57.24	4.54751e-13
57.245	4.54751e-13
57.25	4.54751e-13
57.255	9.09502e-13
57.26	2.27375e-13
57.265	4.54751e-13
57.27	9.09502e-13
57.275	2.27375e-13
57.28	4.54751e-13
57.285	4.54751e-13
57.29	9.09502e-13
57.295	1.13688e-12
57.3	4.54751e-13
57.305	4.54751e-13
57.31	9.09502e-13
57.315	4.54751e-13
57.32	1.36425e-12
57.325	1.13688e-12
57.33	4.54751e-13
57.335	0.0
57.34	4.54751e-13
57.345	4.54751e-13
57.35	4.54751e-13
57.355	9.09502e-13
57.36	4.54751e-13
57.365	6.82124e-13
57.37	6.82124e-13
57.375	6.82124e-13
57.38	2.27375e-13
57.385	4.54751e-13
57.39	4.54751e-13
57.395	1.13688e-12
57.4	1.36425e-12
57.405	1.819e-12
57.41	1.13688e-12
57.415	6.82124e-13
57.42	1.13688e-12
57.425	6.82124e-13
57.43	6.82124e-13
57.435	4.54751e-13
57.44	4.54751e-13
57.445	4.54751e-13
57.45	4.54751e-13
57.455	9.09502e-13
57.46	6.82124e-13
57.465	4.54751e-13
57.47	4.54751e-13
57.475	2.27375e-13
57.48	4.54751e-13
57.485	0.0
57.49	2.27375e-13
57.495	0.0
57.5	4.54751e-13
57.505	0.0
57.51	-2.27375e-13
57.515	6.82124e-13
57.52	4.54751e-13
57.525	0.0
57.53	4.54751e-13
57.535	4.54751e-13
57.54	2.27375e-13
57.545	1.13688e-12
57.55	1.13688e-12
57.555	1.13688e-12
57.56	2.27375e-13
57.565	2.27375e-13
57.57	4.54751e-13
57.575	6.82124e-13
57.58	6.82124e-13
57.585	1.13688e-12
57.59	4.54751e-13
57.595	1.13688e-12
57.6	9.09502e-13
57.605	9.09502e-13
57.61	0.0
57.615	1.13688e-12
57.62	1.13688e-12
57.625	6.82124e-13
57.63	4.54751e-13
57.635	4.54751e-13
57.64	6.82124e-13
57.645	2.27375e-13
57.65	9.09502e-13
57.655	6.82124e-13
57.66	0.0
57.665	4.54751e-13
57.67	6.82124e-13
57.675	1.13688e-12
57.68	9.09502e-13
57.685	4.54751e-13
57.69	4.54751e-13
57.695	0.0
57.7	2.27375e-13
57.705	6.82124e-13
57.71	6.82124e-13
57.715	9.09502e-13
57.72	9.09502e-13
57.725	0.0
57.73	2.27375e-13
57.735	1.13688e-12
57.74	0.0
57.745	4.54751e-13
57.75	2.27375e-13
57.755	4.54751e-13
57.76	0.0
57.765	9.09502e-13
57.77	6.82124e-13
57.775	4.54751e-13
57.78	6.82124e-13
57.785	4.54751e-13
57.79	6.82124e-13
57.795	1.59162e-12
57.8	6.82124e-13
57.805	4.54751e-13
57.81	0.0
57.815	0.0
57.82	4.54751e-13
57.825	4.54751e-13
57.83	4.54751e-13
57.835	2.27375e-13
57.84	2.27375e-13
57.845	2.27375e-13
57.85	1.13688e-12
57.855	1.13688e-12
57.86	4.54751e-13
57.865	2.27375e-13
57.87	4.54751e-13
57.875	4.54751e-13
57.88	1.13688e-12
57.885	4.54751e-13
57.89	0.0
57.895	-2.27375e-13
57.9	2.27375e-13
57.905	2.27375e-13
57.91	0.0
57.915	2.27375e-13
57.92	4.54751e-13
57.925	6.82124e-13
57.93	9.09502e-13
57.935	4.54751e-13
57.94	1.13688e-12
57.945	1.819e-12
57.95	9.09502e-13
57.955	9.09502e-13
57.96	4.54751e-13
57.965	-2.27375e-13
57.97	-2.27375e-13
57.975	4.54751e-13
57.98	9.09502e-13
57.985	-2.27375e-13
57.99	0.0
57.995	6.82124e-13
58.0	4.54751e-13
58.005	1.13688e-12
58.01	6.82124e-13
58.015	4.54751e-13
58.02	9.09502e-13
58.025	0.0
58.03	4.54751e-13
58.035	9.09502e-13
