pos	X
57.0	9.09502e-13
57.005	9.09502e-13
57.01	4.54751e-13
57.015	2.27375e-13
57.02	4.54751e-13
57.025	4.54751e-13
57.03	2.27375e-13
57.035	2.27375e-13
57.04	9.09502e-13
57.045	1.13688e-12
57.05	6.82124e-13
57.055	6.82124e-13
57.06	9.09502e-13
57.065	6.82124e-13
57.07	0.0
57.075	4.54751e-13
57.08	6.82124e-13
57.085	4.54751e-13
57.09	4.54751e-13
57.095	9.09502e-13
57.1	9.09502e-13
57.105	1.13688e-12
57.11	1.36425e-12
57.115	0.0
57.12	2.27375e-13
57.125	4.54751e-13
57.13	4.54751e-13
57.135	6.82124e-13
57.14	4.54751e-13
57.145	6.82124e-13
57.15	1.36425e-12
57.155	4.54751e-13
57.16	4.54751e-13
57.165	2.27375e-13
57.17	2.27375e-13
57.175	9.09502e-13
57.18	4.54751e-13
57.185	0.0
57.19	4.54751e-13
57.195	0.0
57.2	6.82124e-13
57.205	1.59162e-12
57.21	1.59162e-12
57.215	9.09502e-13
57.22	4.54751e-13
57.225	4.54751e-13
57.23	1.13688e-12
57.235	6.82124e-13
57.24	4.54751e-13
57.245	2.27375e-13
57.25	2.27375e-13
57.255	6.82124e-13
57.26	6.82124e-13
57.265	4.54751e-13
57.27	0.0
57.275	0.0
57.28	0.0
57.285	0.0
57.29	1.13688e-12
57.295	9.09502e-13
57.3	4.54751e-13
57.305	0.0
57.31	1.13688e-12
57.315	4.54751e-13
57.32	4.54751e-13
57.325	4.54751e-13
57.33	0.0
57.335	4.54751e-13
57.34	4.54751e-13
57.345	9.09502e-13
57.35	0.0
57.355	0.0
57.36	0.0
57.365	4.54751e-13
57.37	9.09502e-13
57.375	4.54751e-13
57.38	1.13688e-12
57.385	1.36425e-12
57.39	4.54751e-13
57.395	1.13688e-12
57.4	9.09502e-13
57.405	2.27375e-13
57.41	9.09502e-13
57.415	1.36425e-12
57.42	9.09502e-13
57.425	4.54751e-13
57.43	1.36425e-12
57.435	6.82124e-13
57.44	2.27375e-13
57.445	4.54751e-13
57.45	2.27375e-13
57.455	4.54751e-13
57.46	4.54751e-13
57.465	0.0
57.47	0.0
57.475	4.54751e-13
57.48	4.54751e-13
57.485	4.54751e-13
57.49	4.54751e-13
57.495	4.54751e-13
57.5	4.54751e-13
57.505	9.09502e-13
57.51	-2.27375e-13
57.515	2.27375e-13
57.52	4.54751e-13
57.525	0.0
57.53	2.27375e-13
57.535	0.0
57.54	4.54751e-13
57.545	1.13688e-12
57.55	4.54751e-13
57.555	4.54751e-13
57.56	6.82124e-13
57.565	6.82124e-13
57.57	6.82124e-13
57.575	4.54751e-13
57.58	2.27375e-13
57.585	6.82124e-13
57.59	1.13688e-12
