pos	X
59.5	9.09502e-13
59.505	9.09502e-13
59.51	6.82124e-13
59.515	9.09502e-13
59.52	1.13688e-12
59.525	1.13688e-12
59.53	1.13688e-12
59.535	6.82124e-13
59.54	6.82124e-13
59.545	1.13688e-12
59.55	1.13688e-12
59.555	1.13688e-12
59.56	6.82124e-13
59.565	1.13688e-12
59.57	4.54751e-13
59.575	1.13688e-12
59.58	1.36425e-12
59.585	1.59162e-12
59.59	1.819e-12
59.595	1.13688e-12
59.6	9.09502e-13
59.605	6.82124e-13
59.61	6.82124e-13
59.615	9.09502e-13
59.62	1.13688e-12
59.625	9.09502e-13
59.63	9.09502e-13
59.635	1.13688e-12
59.64	1.13688e-12
59.645	6.82124e-13
59.65	1.13688e-12
59.655	1.13688e-12
59.66	1.13688e-12
59.665	9.09502e-13
59.67	9.09502e-13
59.675	9.09502e-13
59.68	1.13688e-12
59.685	6.82124e-13
59.69	1.13688e-12
59.695	1.13688e-12
59.7	2.27375e-13
59.705	6.82124e-13
59.71	9.09502e-13
59.715	1.13688e-12
59.72	1.13688e-12
59.725	9.09502e-13
59.73	9.09502e-13
59.735	6.82124e-13
59.74	1.13688e-12
59.745	1.36425e-12
59.75	1.13688e-12
59.755	1.13688e-12
59.76	1.13688e-12
59.765	1.13688e-12
59.77	1.13688e-12
59.775	1.13688e-12
59.78	1.13688e-12
59.785	1.36425e-12
59.79	1.59162e-12
59.795	1.13688e-12
59.8	1.13688e-12
59.805	9.09502e-13
59.81	1.13688e-12
59.815	1.819e-12
59.82	1.819e-12
59.825	2.04638e-12
59.83	1.819e-12
59.835	1.819e-12
59.84	1.819e-12
59.845	1.36425e-12
59.85	1.13688e-12
59.855	1.13688e-12
59.86	1.36425e-12
59.865	1.13688e-12
59.87	6.82124e-13
59.875	4.54751e-13
59.88	9.09502e-13
59.885	1.36425e-12
59.89	6.82124e-13
59.895	6.82124e-13
59.9	9.09502e-13
59.905	1.13688e-12
59.91	9.09502e-13
59.915	1.13688e-12
59.92	1.13688e-12
59.925	1.13688e-12
59.93	1.36425e-12
59.935	1.13688e-12
59.94	9.09502e-13
59.945	6.82124e-13
59.95	9.09502e-13
59.955	4.54751e-13
59.96	4.54751e-13
59.965	4.54751e-13
59.97	2.27375e-13
59.975	4.54751e-13
59.98	6.82124e-13
59.985	9.09502e-13
59.99	4.54751e-13
59.995	6.82124e-13
60.0	1.13688e-12
60.005	6.82124e-13
60.01	4.54751e-13
60.015	4.54751e-13
60.02	6.82124e-13
60.025	1.13688e-12
60.03	1.13688e-12
60.035	4.54751e-13
60.04	4.54751e-13
60.045	4.54751e-13
60.05	6.82124e-13
60.055	6.82124e-13
60.06	1.13688e-12
60.065	4.54751e-13
60.07	2.27375e-13
60.075	1.13688e-12
60.08	1.13688e-12
60.085	6.82124e-13
60.09	4.54751e-13
60.095	4.54751e-13
60.1	2.27375e-13
60.105	4.54751e-13
60.11	4.54751e-13
60.115	2.27375e-13
60.12	4.54751e-13
60.125	4.54751e-13
60.13	4.54751e-13
60.135	4.54751e-13
60.14	4.54751e-13
60.145	4.54751e-13
60.15	2.27375e-13
