pos	X
59.5	4.54751e-13
59.505	9.09502e-13
59.51	1.36425e-12
59.515	6.82124e-13
59.52	1.13688e-12
59.525	1.13688e-12
59.53	1.13688e-12
59.535	1.36425e-12
59.54	1.13688e-12
59.545	1.13688e-12
59.55	1.13688e-12
59.555	1.13688e-12
59.56	1.36425e-12
59.565	1.13688e-12
59.57	1.13688e-12
59.575	1.13688e-12
59.58	1.13688e-12
59.585	4.54751e-13
59.59	9.09502e-13
59.595	9.09502e-13
59.6	6.82124e-13
59.605	1.13688e-12
59.61	1.13688e-12
59.615	4.54751e-13
59.62	6.82124e-13
59.625	4.54751e-13
59.63	4.54751e-13
59.635	1.13688e-12
59.64	1.13688e-12
59.645	1.59162e-12
59.65	1.59162e-12
59.655	1.59162e-12
59.66	1.13688e-12
59.665	9.09502e-13
59.67	9.09502e-13
59.675	9.09502e-13
59.68	6.82124e-13
59.685	9.09502e-13
59.69	1.13688e-12
59.695	1.13688e-12
59.7	9.09502e-13
59.705	4.54751e-13
59.71	1.13688e-12
59.715	1.13688e-12
59.72	1.59162e-12
59.725	1.59162e-12
59.73	1.13688e-12
59.735	1.59162e-12
59.74	1.819e-12
59.745	1.13688e-12
59.75	1.13688e-12
59.755	1.13688e-12
59.76	1.36425e-12
59.765	1.59162e-12
59.77	1.59162e-12
59.775	9.09502e-13
59.78	1.13688e-12
59.785	9.09502e-13
59.79	1.13688e-12
59.795	1.59162e-12
59.8	1.59162e-12
59.805	9.09502e-13
59.81	1.36425e-12
59.815	1.59162e-12
59.82	1.36425e-12
59.825	9.09502e-13
59.83	4.54751e-13
59.835	1.13688e-12
59.84	1.36425e-12
59.845	1.59162e-12
59.85	1.819e-12
59.855	1.13688e-12
59.86	1.13688e-12
59.865	1.13688e-12
59.87	9.09502e-13
59.875	6.82124e-13
59.88	4.54751e-13
59.885	4.54751e-13
59.89	4.54751e-13
59.895	1.13688e-12
59.9	1.13688e-12
59.905	1.13688e-12
59.91	1.13688e-12
59.915	1.13688e-12
59.92	1.13688e-12
59.925	1.13688e-12
59.93	1.36425e-12
59.935	1.36425e-12
59.94	1.13688e-12
59.945	9.09502e-13
59.95	9.09502e-13
59.955	4.54751e-13
59.96	4.54751e-13
59.965	6.82124e-13
59.97	6.82124e-13
59.975	4.54751e-13
59.98	4.54751e-13
59.985	2.27375e-13
59.99	2.27375e-13
59.995	4.54751e-13
60.0	0.0
60.005	4.54751e-13
60.01	0.0
60.015	4.54751e-13
60.02	2.27375e-13
60.025	2.27375e-13
60.03	0.0
60.035	0.0
60.04	0.0
60.045	2.27375e-13
60.05	0.0
60.055	9.09502e-13
60.06	9.09502e-13
60.065	4.54751e-13
60.07	4.54751e-13
60.075	4.54751e-13
60.08	6.82124e-13
60.085	4.54751e-13
60.09	4.54751e-13
60.095	1.13688e-12
60.1	1.13688e-12
60.105	4.54751e-13
60.11	2.27375e-13
60.115	2.27375e-13
60.12	2.27375e-13
60.125	2.27375e-13
60.13	4.54751e-13
60.135	6.82124e-13
60.14	4.54751e-13
60.145	6.82124e-13
60.15	9.09502e-13
60.155	6.82124e-13
60.16	9.09502e-13
60.165	6.82124e-13
60.17	4.54751e-13
60.175	0.0
60.18	-4.54751e-13
60.185	-4.54751e-13
60.19	-4.54751e-13
60.195	-2.27375e-13
60.2	-2.27375e-13
60.205	-9.09502e-13
60.21	-1.13688e-12
60.215	-1.13688e-12
60.22	-1.36425e-12
60.225	-1.59162e-12
60.23	-1.36425e-12
60.235	-1.36425e-12
60.24	-2.04638e-12
60.245	-2.04638e-12
60.25	-2.50112e-12
60.255	-2.50112e-12
60.26	-2.27375e-12
60.265	-2.04638e-12
60.27	-2.04638e-12
60.275	-2.27375e-12
60.28	-2.27375e-12
60.285	-2.50112e-12
60.29	-2.50112e-12
60.295	-2.27375e-12
60.3	-2.27375e-12
60.305	-1.819e-12
60.31	-1.13688e-12
60.315	-6.82124e-13
60.32	2.27375e-13
60.325	1.13688e-12
60.33	1.819e-12
60.335	3.18325e-12
60.34	4.32013e-12
60.345	5.457e-12
60.35	6.13912e-12
60.355	7.04861e-12
60.36	7.95813e-12
60.365	8.86763e-12
60.37	9.54975e-12
60.375	1.06866e-11
60.38	1.06866e-11
60.385	1.04592e-11
60.39	1.0914e-11
60.395	1.0914e-11
60.4	1.00045e-11
60.405	8.64026e-12
60.41	7.50339e-12
60.415	6.59386e-12
60.42	5.00225e-12
60.425	3.86538e-12
60.43	2.50112e-12
60.435	4.54751e-13
60.44	-6.82124e-13
60.445	-2.27375e-12
60.45	-3.86538e-12
60.455	-4.77487e-12
60.46	-5.457e-12
60.465	-6.36649e-12
60.47	-7.04861e-12
60.475	-7.04861e-12
60.48	-7.04861e-12
60.485	-6.82124e-12
60.49	-6.36649e-12
60.495	-5.91174e-12
60.5	-5.68437e-12
60.505	-5.00225e-12
60.51	-3.86538e-12
60.515	-2.50112e-12
60.52	-1.59162e-12
60.525	-9.09502e-13
60.53	4.54751e-13
60.535	1.13688e-12
60.54	1.819e-12
60.545	2.7285e-12
60.55	3.86538e-12
60.555	4.77487e-12
60.56	5.457e-12
60.565	5.68437e-12
60.57	6.13912e-12
60.575	6.13912e-12
60.58	6.36649e-12
60.585	6.13912e-12
60.59	6.13912e-12
60.595	5.457e-12
60.6	5.457e-12
60.605	5.457e-12
60.61	4.5475e-12
60.615	3.86538e-12
60.62	3.63801e-12
60.625	2.95587e-12
60.63	2.7285e-12
60.635	1.13688e-12
60.64	6.82124e-13
60.645	2.27375e-13
60.65	-2.27375e-13
60.655	-6.82124e-13
60.66	-9.09502e-13
60.665	-9.09502e-13
60.67	-1.36425e-12
60.675	-1.819e-12
60.68	-2.7285e-12
60.685	-3.18325e-12
60.69	-2.7285e-12
60.695	-2.7285e-12
60.7	-2.50112e-12
60.705	-2.04638e-12
60.71	-1.59162e-12
60.715	-1.59162e-12
60.72	-1.36425e-12
60.725	-1.36425e-12
60.73	-6.82124e-13
60.735	-2.27375e-13
60.74	-2.27375e-13
60.745	0.0
60.75	9.09502e-13
60.755	1.13688e-12
60.76	9.09502e-13
60.765	1.36425e-12
60.77	1.59162e-12
60.775	1.59162e-12
60.78	1.819e-12
60.785	1.819e-12
60.79	2.04638e-12
60.795	2.27375e-12
60.8	2.27375e-12
60.805	2.27375e-12
60.81	2.04638e-12
60.815	2.27375e-12
60.82	1.819e-12
60.825	2.04638e-12
60.83	2.04638e-12
60.835	1.59162e-12
60.84	1.13688e-12
60.845	1.13688e-12
60.85	1.13688e-12
60.855	2.27375e-13
60.86	2.27375e-13
60.865	0.0
60.87	-2.27375e-13
60.875	-4.54751e-13
60.88	-4.54751e-13
60.885	0.0
60.89	-2.27375e-13
60.895	-6.82124e-13
60.9	-4.54751e-13
60.905	-6.82124e-13
60.91	-6.82124e-13
60.915	-4.54751e-13
60.92	-6.82124e-13
60.925	-4.54751e-13
60.93	-2.27375e-13
60.935	0.0
60.94	2.27375e-13
60.945	0.0
60.95	2.27375e-13
60.955	2.27375e-13
60.96	0.0
60.965	0.0
60.97	4.54751e-13
60.975	0.0
60.98	6.82124e-13
60.985	6.82124e-13
60.99	9.09502e-13
60.995	9.09502e-13
61.0	1.13688e-12
61.005	1.13688e-12
61.01	9.09502e-13
61.015	9.09502e-13
61.02	9.09502e-13
61.025	6.82124e-13
61.03	6.82124e-13
61.035	6.82124e-13
61.04	1.59162e-12
61.045	1.13688e-12
61.05	9.09502e-13
61.055	9.09502e-13
61.06	6.82124e-13
61.065	9.09502e-13
61.07	1.13688e-12
61.075	2.27375e-13
61.08	4.54751e-13
61.085	4.54751e-13
61.09	4.54751e-13
61.095	4.54751e-13
61.1	4.54751e-13
61.105	4.54751e-13
61.11	6.82124e-13
61.115	6.82124e-13
61.12	4.54751e-13
61.125	4.54751e-13
61.13	4.54751e-13
61.135	4.54751e-13
61.14	4.54751e-13
61.145	4.54751e-13
61.15	6.82124e-13
61.155	0.0
61.16	0.0
61.165	4.54751e-13
61.17	4.54751e-13
61.175	4.54751e-13
61.18	4.54751e-13
61.185	4.54751e-13
61.19	4.54751e-13
61.195	4.54751e-13
61.2	9.09502e-13
61.205	6.82124e-13
61.21	4.54751e-13
61.215	4.54751e-13
61.22	4.54751e-13
61.225	1.13688e-12
61.23	1.59162e-12
61.235	9.09502e-13
61.24	9.09502e-13
61.245	9.09502e-13
61.25	4.54751e-13
61.255	4.54751e-13
61.26	9.09502e-13
61.265	1.13688e-12
61.27	1.36425e-12
61.275	1.13688e-12
61.28	1.59162e-12
61.285	1.13688e-12
61.29	1.13688e-12
61.295	9.09502e-13
61.3	6.82124e-13
61.305	1.13688e-12
61.31	4.54751e-13
61.315	9.09502e-13
61.32	9.09502e-13
61.325	1.13688e-12
61.33	1.13688e-12
61.335	9.09502e-13
61.34	9.09502e-13
61.345	9.09502e-13
61.35	6.82124e-13
61.355	9.09502e-13
61.36	6.82124e-13
61.365	6.82124e-13
61.37	6.82124e-13
61.375	6.82124e-13
61.38	6.82124e-13
61.385	9.09502e-13
61.39	4.54751e-13
61.395	0.0
61.4	0.0
61.405	2.27375e-13
61.41	0.0
61.415	0.0
61.42	0.0
61.425	4.54751e-13
61.43	4.54751e-13
61.435	4.54751e-13
61.44	0.0
61.445	0.0
61.45	4.54751e-13
61.455	4.54751e-13
61.46	6.82124e-13
61.465	6.82124e-13
61.47	6.82124e-13
61.475	6.82124e-13
61.48	4.54751e-13
61.485	4.54751e-13
61.49	6.82124e-13
61.495	4.54751e-13
61.5	4.54751e-13
61.505	9.09502e-13
61.51	9.09502e-13
61.515	4.54751e-13
61.52	6.82124e-13
61.525	6.82124e-13
61.53	9.09502e-13
61.535	4.54751e-13
61.54	9.09502e-13
61.545	6.82124e-13
61.55	4.54751e-13
61.555	6.82124e-13
61.56	4.54751e-13
61.565	9.09502e-13
61.57	9.09502e-13
61.575	1.13688e-12
61.58	9.09502e-13
61.585	1.13688e-12
61.59	1.13688e-12
61.595	9.09502e-13
61.6	9.09502e-13
61.605	9.09502e-13
61.61	1.13688e-12
61.615	9.09502e-13
61.62	4.54751e-13
61.625	4.54751e-13
61.63	1.13688e-12
61.635	1.36425e-12
61.64	1.59162e-12
61.645	1.13688e-12
61.65	1.36425e-12
61.655	1.13688e-12
61.66	1.13688e-12
61.665	6.82124e-13
61.67	9.09502e-13
61.675	1.13688e-12
61.68	1.13688e-12
61.685	1.13688e-12
61.69	1.13688e-12
61.695	1.59162e-12
61.7	1.59162e-12
61.705	1.13688e-12
61.71	1.36425e-12
61.715	1.59162e-12
61.72	1.36425e-12
61.725	1.819e-12
61.73	1.819e-12
61.735	1.59162e-12
61.74	1.819e-12
61.745	2.04638e-12
61.75	1.819e-12
61.755	1.819e-12
61.76	2.04638e-12
61.765	2.27375e-12
61.77	2.27375e-12
61.775	2.27375e-12
61.78	2.50112e-12
61.785	2.50112e-12
61.79	2.27375e-12
61.795	2.27375e-12
61.8	1.36425e-12
61.805	1.13688e-12
61.81	1.13688e-12
61.815	1.819e-12
61.82	1.13688e-12
61.825	9.09502e-13
61.83	4.54751e-13
61.835	0.0
61.84	-2.27375e-13
61.845	-6.82124e-13
61.85	-9.09502e-13
61.855	-6.82124e-13
61.86	-1.36425e-12
61.865	-2.04638e-12
61.87	-2.04638e-12
61.875	-2.50112e-12
61.88	-2.50112e-12
61.885	-2.95587e-12
61.89	-2.04638e-12
61.895	-2.27375e-12
61.9	-2.50112e-12
61.905	-2.50112e-12
61.91	-2.50112e-12
61.915	-2.04638e-12
61.92	-1.36425e-12
61.925	-6.82124e-13
61.93	-6.82124e-13
61.935	0.0
61.94	4.54751e-13
61.945	9.09502e-13
61.95	1.36425e-12
61.955	2.27375e-12
61.96	2.7285e-12
61.965	2.95587e-12
61.97	3.18325e-12
61.975	3.63801e-12
61.98	3.86538e-12
61.985	4.5475e-12
61.99	4.5475e-12
61.995	4.09275e-12
62.0	4.32013e-12
62.005	3.63801e-12
62.01	3.63801e-12
62.015	2.95587e-12
62.02	2.27375e-12
62.025	1.819e-12
62.03	1.819e-12
62.035	1.13688e-12
62.04	4.54751e-13
62.045	2.27375e-13
62.05	-4.54751e-13
62.055	-2.27375e-13
62.06	-6.82124e-13
62.065	-6.82124e-13
62.07	-9.09502e-13
62.075	-1.36425e-12
62.08	-1.819e-12
62.085	-2.04638e-12
62.09	-1.59162e-12
62.095	-1.59162e-12
62.1	-1.36425e-12
62.105	-1.13688e-12
62.11	-9.09502e-13
62.115	-1.13688e-12
62.12	-6.82124e-13
62.125	0.0
62.13	6.82124e-13
62.135	2.27375e-13
62.14	4.54751e-13
62.145	4.54751e-13
62.15	1.13688e-12
62.155	1.59162e-12
62.16	2.04638e-12
62.165	1.819e-12
62.17	2.27375e-12
62.175	2.04638e-12
62.18	2.04638e-12
62.185	2.27375e-12
62.19	2.04638e-12
62.195	1.59162e-12
62.2	2.27375e-12
62.205	2.95587e-12
62.21	2.7285e-12
62.215	2.27375e-12
62.22	1.819e-12
62.225	1.819e-12
62.23	1.819e-12
62.235	1.36425e-12
62.24	1.36425e-12
62.245	1.36425e-12
62.25	1.59162e-12
62.255	1.13688e-12
62.26	1.13688e-12
62.265	1.59162e-12
62.27	1.13688e-12
62.275	9.09502e-13
62.28	4.54751e-13
62.285	2.27375e-13
62.29	4.54751e-13
62.295	2.27375e-13
62.3	2.27375e-13
62.305	-6.82124e-13
62.31	-2.27375e-13
62.315	4.54751e-13
62.32	6.82124e-13
62.325	1.13688e-12
62.33	6.82124e-13
62.335	1.13688e-12
62.34	1.13688e-12
62.345	1.13688e-12
62.35	9.09502e-13
62.355	4.54751e-13
62.36	2.27375e-13
62.365	1.13688e-12
62.37	6.82124e-13
62.375	6.82124e-13
62.38	1.59162e-12
62.385	1.36425e-12
62.39	1.13688e-12
62.395	1.13688e-12
62.4	1.36425e-12
62.405	9.09502e-13
62.41	1.13688e-12
62.415	1.36425e-12
62.42	1.36425e-12
62.425	1.13688e-12
62.43	1.13688e-12
62.435	1.13688e-12
62.44	1.13688e-12
62.445	1.36425e-12
62.45	1.13688e-12
62.455	1.13688e-12
62.46	9.09502e-13
62.465	4.54751e-13
62.47	6.82124e-13
62.475	2.27375e-13
62.48	4.54751e-13
62.485	4.54751e-13
62.49	4.54751e-13
62.495	1.13688e-12
62.5	9.09502e-13
