pos	X
59.5	1.13688e-12
59.505	6.82124e-13
59.51	6.82124e-13
59.515	4.54751e-13
59.52	4.54751e-13
59.525	6.82124e-13
59.53	6.82124e-13
59.535	4.54751e-13
59.54	1.13688e-12
59.545	1.13688e-12
59.55	6.82124e-13
59.555	1.36425e-12
59.56	1.59162e-12
59.565	1.36425e-12
59.57	1.13688e-12
59.575	4.54751e-13
59.58	6.82124e-13
59.585	1.13688e-12
59.59	1.13688e-12
59.595	1.13688e-12
59.6	4.54751e-13
59.605	2.27375e-13
59.61	1.13688e-12
59.615	1.13688e-12
59.62	1.36425e-12
59.625	1.13688e-12
59.63	9.09502e-13
59.635	1.13688e-12
59.64	6.82124e-13
59.645	6.82124e-13
59.65	6.82124e-13
59.655	1.13688e-12
59.66	1.13688e-12
59.665	9.09502e-13
59.67	1.59162e-12
59.675	1.36425e-12
59.68	1.13688e-12
59.685	1.13688e-12
59.69	4.54751e-13
59.695	6.82124e-13
59.7	1.36425e-12
59.705	1.13688e-12
59.71	9.09502e-13
59.715	1.36425e-12
59.72	1.36425e-12
59.725	9.09502e-13
59.73	6.82124e-13
59.735	6.82124e-13
59.74	9.09502e-13
59.745	1.13688e-12
59.75	2.04638e-12
59.755	1.36425e-12
59.76	1.819e-12
59.765	1.36425e-12
59.77	1.13688e-12
59.775	9.09502e-13
59.78	1.13688e-12
59.785	1.13688e-12
59.79	1.13688e-12
59.795	1.13688e-12
59.8	9.09502e-13
59.805	1.13688e-12
59.81	1.36425e-12
59.815	1.59162e-12
59.82	1.819e-12
59.825	1.819e-12
59.83	2.04638e-12
59.835	1.13688e-12
59.84	1.13688e-12
59.845	1.13688e-12
59.85	1.13688e-12
59.855	6.82124e-13
59.86	4.54751e-13
59.865	4.54751e-13
59.87	6.82124e-13
59.875	9.09502e-13
59.88	9.09502e-13
59.885	6.82124e-13
59.89	6.82124e-13
59.895	1.13688e-12
59.9	6.82124e-13
59.905	4.54751e-13
59.91	1.13688e-12
59.915	9.09502e-13
59.92	6.82124e-13
59.925	1.13688e-12
59.93	6.82124e-13
59.935	4.54751e-13
59.94	4.54751e-13
59.945	9.09502e-13
59.95	6.82124e-13
59.955	4.54751e-13
59.96	9.09502e-13
59.965	4.54751e-13
59.97	4.54751e-13
59.975	4.54751e-13
59.98	4.54751e-13
59.985	6.82124e-13
59.99	9.09502e-13
59.995	6.82124e-13
60.0	4.54751e-13
60.005	4.54751e-13
60.01	6.82124e-13
60.015	2.27375e-13
60.02	0.0
60.025	2.27375e-13
60.03	4.54751e-13
60.035	1.13688e-12
60.04	4.54751e-13
60.045	4.54751e-13
60.05	9.09502e-13
60.055	1.13688e-12
60.06	4.54751e-13
60.065	4.54751e-13
60.07	4.54751e-13
60.075	4.54751e-13
60.08	6.82124e-13
60.085	9.09502e-13
60.09	6.82124e-13
60.095	6.82124e-13
60.1	4.54751e-13
60.105	4.54751e-13
60.11	4.54751e-13
60.115	4.54751e-13
