pos	X
56.0	-9.09502e-13
56.005	-2.27375e-13
56.01	-6.82124e-13
56.015	-6.82124e-13
56.02	2.27375e-13
56.025	-1.36425e-12
56.03	-6.82124e-13
56.035	-6.82124e-13
56.04	0.0
56.045	-6.82124e-13
56.05	-2.27375e-13
56.055	-9.09502e-13
56.06	-4.54751e-13
56.065	0.0
56.07	-6.82124e-13
56.075	-9.09502e-13
56.08	0.0
56.085	-2.27375e-13
56.09	-6.82124e-13
56.095	4.54751e-13
56.1	2.27375e-13
56.105	-4.54751e-13
56.11	-4.54751e-13
56.115	-6.82124e-13
56.12	-4.54751e-13
56.125	4.54751e-13
56.13	2.27375e-13
56.135	0.0
56.14	4.54751e-13
56.145	-4.54751e-13
56.15	-9.09502e-13
56.155	0.0
56.16	4.54751e-13
56.165	4.54751e-13
56.17	6.82124e-13
56.175	-9.09502e-13
56.18	-6.82124e-13
56.185	-6.82124e-13
56.19	-4.54751e-13
56.195	-6.82124e-13
56.2	-2.27375e-13
56.205	-2.27375e-13
56.21	-2.27375e-13
56.215	-4.54751e-13
56.22	-9.09502e-13
56.225	-2.27375e-13
56.23	6.82124e-13
56.235	-6.82124e-13
56.24	-9.09502e-13
56.245	-6.82124e-13
56.25	-1.13688e-12
56.255	-4.54751e-13
56.26	-9.09502e-13
56.265	-6.82124e-13
56.27	6.82124e-13
56.275	-2.27375e-13
56.28	0.0
56.285	0.0
56.29	-9.09502e-13
56.295	-9.09502e-13
56.3	4.54751e-13
56.305	6.82124e-13
56.31	9.09502e-13
56.315	4.54751e-13
56.32	4.54751e-13
56.325	0.0
56.33	4.54751e-13
56.335	-2.27375e-13
56.34	4.54751e-13
56.345	4.54751e-13
56.35	0.0
56.355	6.82124e-13
56.36	4.54751e-13
56.365	4.54751e-13
56.37	4.54751e-13
56.375	9.09502e-13
56.38	4.54751e-13
56.385	0.0
56.39	0.0
56.395	2.27375e-13
56.4	0.0
56.405	-2.27375e-13
56.41	-6.82124e-13
56.415	4.54751e-13
56.42	-4.54751e-13
56.425	-4.54751e-13
56.43	-6.82124e-13
56.435	-6.82124e-13
56.44	-2.27375e-13
56.445	-4.54751e-13
56.45	0.0
56.455	0.0
56.46	-6.82124e-13
56.465	0.0
56.47	-9.09502e-13
56.475	2.27375e-13
56.48	0.0
56.485	-4.54751e-13
56.49	0.0
56.495	4.54751e-13
56.5	4.54751e-13
56.505	2.27375e-13
56.51	0.0
56.515	2.27375e-13
56.52	0.0
56.525	0.0
56.53	0.0
56.535	-4.54751e-13
56.54	0.0
56.545	-6.82124e-13
56.55	0.0
56.555	-1.36425e-12
56.56	-1.36425e-12
56.565	-1.13688e-12
56.57	2.27375e-13
56.575	0.0
56.58	-2.27375e-13
56.585	-4.54751e-13
56.59	-1.13688e-12
56.595	-6.82124e-13
56.6	-9.09502e-13
56.605	-1.36425e-12
56.61	0.0
56.615	-4.54751e-13
56.62	-9.09502e-13
56.625	-9.09502e-13
56.63	-1.819e-12
56.635	-2.04638e-12
56.64	-1.36425e-12
56.645	2.27375e-13
56.65	-6.82124e-13
56.655	0.0
56.66	-2.27375e-13
56.665	-6.82124e-13
56.67	-1.36425e-12
56.675	-1.36425e-12
56.68	-6.82124e-13
56.685	-2.27375e-13
56.69	-6.82124e-13
56.695	-9.09502e-13
56.7	-1.36425e-12
56.705	-1.36425e-12
56.71	0.0
56.715	-2.27375e-13
56.72	-1.13688e-12
56.725	-1.36425e-12
56.73	0.0
56.735	6.82124e-13
56.74	-2.27375e-13
56.745	-9.09502e-13
56.75	-1.13688e-12
56.755	-6.82124e-13
56.76	0.0
56.765	-2.27375e-13
56.77	-4.54751e-13
56.775	-1.36425e-12
56.78	-6.82124e-13
56.785	-6.82124e-13
56.79	-4.54751e-13
56.795	-6.82124e-13
56.8	-2.27375e-13
56.805	-6.82124e-13
56.81	-1.13688e-12
56.815	-4.54751e-13
56.82	0.0
56.825	-4.54751e-13
56.83	-2.27375e-13
56.835	-1.36425e-12
56.84	-9.09502e-13
56.845	-2.04638e-12
56.85	-6.82124e-13
56.855	-1.36425e-12
56.86	-2.04638e-12
56.865	-2.50112e-12
56.87	-1.36425e-12
56.875	-1.36425e-12
56.88	-9.09502e-13
56.885	-4.54751e-13
56.89	-2.27375e-13
56.895	-6.82124e-13
56.9	-9.09502e-13
56.905	-1.36425e-12
56.91	-4.54751e-13
56.915	-1.36425e-12
56.92	-9.09502e-13
56.925	0.0
56.93	0.0
56.935	-1.13688e-12
56.94	4.54751e-13
56.945	-2.27375e-13
56.95	2.27375e-13
56.955	4.54751e-13
56.96	2.27375e-13
56.965	4.54751e-13
56.97	0.0
56.975	4.54751e-13
56.98	1.13688e-12
56.985	-4.54751e-13
56.99	0.0
56.995	1.13688e-12
57.0	-2.27375e-13
57.005	6.82124e-13
57.01	4.54751e-13
57.015	4.54751e-13
57.02	-9.09502e-13
57.025	-1.36425e-12
57.03	-6.82124e-13
57.035	-9.09502e-13
57.04	-1.13688e-12
57.045	0.0
57.05	4.54751e-13
57.055	6.82124e-13
57.06	-4.54751e-13
57.065	2.27375e-13
57.07	-2.27375e-13
57.075	-2.27375e-13
57.08	0.0
57.085	-6.82124e-13
57.09	-1.36425e-12
57.095	-6.82124e-13
57.1	-6.82124e-13
57.105	0.0
57.11	-6.82124e-13
57.115	-9.09502e-13
57.12	-1.36425e-12
57.125	-4.54751e-13
57.13	4.54751e-13
57.135	0.0
57.14	-6.82124e-13
57.145	-6.82124e-13
57.15	-2.27375e-13
57.155	-6.82124e-13
57.16	-2.27375e-13
57.165	2.27375e-13
57.17	-4.54751e-13
57.175	-6.82124e-13
57.18	-6.82124e-13
57.185	0.0
57.19	-6.82124e-13
57.195	-6.82124e-13
57.2	-6.82124e-13
57.205	-9.09502e-13
57.21	-6.82124e-13
57.215	-6.82124e-13
57.22	-6.82124e-13
57.225	-6.82124e-13
57.23	-6.82124e-13
57.235	-2.27375e-13
57.24	0.0
57.245	6.82124e-13
57.25	0.0
57.255	0.0
57.26	0.0
57.265	1.13688e-12
57.27	1.13688e-12
57.275	4.54751e-13
57.28	9.09502e-13
57.285	6.82124e-13
57.29	6.82124e-13
57.295	0.0
57.3	-4.54751e-13
57.305	2.27375e-13
57.31	9.09502e-13
57.315	1.36425e-12
57.32	1.59162e-12
57.325	1.59162e-12
57.33	1.36425e-12
57.335	2.50112e-12
57.34	2.27375e-12
57.345	3.41062e-12
57.35	2.7285e-12
57.355	4.5475e-12
57.36	3.63801e-12
57.365	4.77487e-12
57.37	3.63801e-12
57.375	4.77487e-12
57.38	4.77487e-12
57.385	5.457e-12
57.39	5.68437e-12
57.395	6.36649e-12
57.4	6.13912e-12
57.405	6.82124e-12
57.41	7.27601e-12
57.415	7.27601e-12
57.42	7.95813e-12
57.425	9.77712e-12
57.43	9.77712e-12
57.435	8.64026e-12
57.44	1.00045e-11
57.445	1.11414e-11
57.45	1.13687e-11
57.455	1.18235e-11
57.46	1.13687e-11
57.465	1.22782e-11
57.47	1.2733e-11
57.475	1.25056e-11
57.48	1.31877e-11
57.485	1.29604e-11
57.49	1.38698e-11
57.495	1.4552e-11
57.5	1.43246e-11
57.505	1.4552e-11
57.51	1.43246e-11
