pos	X
56.0	-1.36425e-12
56.005	-6.82124e-13
56.01	4.54751e-13
56.015	-2.27375e-13
56.02	-4.54751e-13
56.025	-6.82124e-13
56.03	-1.13688e-12
56.035	-6.82124e-13
56.04	-6.82124e-13
56.045	-4.54751e-13
56.05	-6.82124e-13
56.055	-2.27375e-13
56.06	0.0
56.065	-9.09502e-13
56.07	-2.27375e-13
56.075	2.27375e-13
56.08	0.0
56.085	-4.54751e-13
56.09	-1.36425e-12
56.095	-6.82124e-13
56.1	0.0
56.105	-2.27375e-13
56.11	2.27375e-13
56.115	1.36425e-12
56.12	-6.82124e-13
56.125	-6.82124e-13
56.13	-2.27375e-13
56.135	-2.27375e-13
56.14	0.0
56.145	-1.13688e-12
56.15	4.54751e-13
56.155	4.54751e-13
56.16	4.54751e-13
56.165	-4.54751e-13
56.17	0.0
56.175	-9.09502e-13
56.18	-6.82124e-13
56.185	-4.54751e-13
56.19	-6.82124e-13
56.195	-6.82124e-13
56.2	4.54751e-13
56.205	2.27375e-13
56.21	-4.54751e-13
56.215	0.0
56.22	-2.27375e-13
56.225	0.0
56.23	-4.54751e-13
56.235	-9.09502e-13
56.24	-2.27375e-13
56.245	-6.82124e-13
56.25	-6.82124e-13
56.255	-1.13688e-12
56.26	-4.54751e-13
56.265	-2.27375e-13
56.27	-2.27375e-13
56.275	4.54751e-13
56.28	9.09502e-13
56.285	-4.54751e-13
56.29	-4.54751e-13
56.295	4.54751e-13
56.3	6.82124e-13
56.305	-9.09502e-13
56.31	-2.27375e-13
56.315	-2.27375e-13
56.32	4.54751e-13
56.325	2.27375e-13
56.33	0.0
56.335	-4.54751e-13
56.34	0.0
56.345	0.0
56.35	0.0
56.355	0.0
56.36	-1.13688e-12
56.365	-1.36425e-12
56.37	-1.13688e-12
56.375	-6.82124e-13
56.38	-2.27375e-13
56.385	0.0
56.39	1.59162e-12
56.395	6.82124e-13
56.4	-1.819e-12
56.405	-1.13688e-12
56.41	-2.27375e-13
56.415	0.0
56.42	-2.27375e-13
56.425	-4.54751e-13
56.43	-6.82124e-13
56.435	-6.82124e-13
56.44	2.27375e-13
56.445	0.0
56.45	1.13688e-12
56.455	4.54751e-13
56.46	4.54751e-13
56.465	2.27375e-13
56.47	-6.82124e-13
56.475	-1.13688e-12
56.48	0.0
56.485	1.13688e-12
56.49	0.0
56.495	2.27375e-13
56.5	4.54751e-13
56.505	4.54751e-13
56.51	-6.82124e-13
56.515	-4.54751e-13
56.52	-2.27375e-13
56.525	9.09502e-13
56.53	4.54751e-13
56.535	-6.82124e-13
56.54	-6.82124e-13
56.545	-1.59162e-12
56.55	-4.54751e-13
56.555	-6.82124e-13
56.56	-9.09502e-13
56.565	-4.54751e-13
56.57	-2.27375e-13
56.575	-6.82124e-13
56.58	-6.82124e-13
56.585	-4.54751e-13
56.59	-4.54751e-13
56.595	0.0
56.6	-1.13688e-12
56.605	-9.09502e-13
56.61	-6.82124e-13
56.615	2.27375e-13
56.62	-6.82124e-13
56.625	-2.27375e-13
56.63	9.09502e-13
56.635	-9.09502e-13
56.64	-9.09502e-13
56.645	-2.50112e-12
56.65	-1.36425e-12
56.655	-1.59162e-12
56.66	-1.13688e-12
56.665	-4.54751e-13
56.67	-4.54751e-13
56.675	-6.82124e-13
56.68	0.0
