pos	X
57.0	9.09502e-13
57.005	1.13688e-12
57.01	9.09502e-13
57.015	9.09502e-13
57.02	4.54751e-13
57.025	4.54751e-13
57.03	4.54751e-13
57.035	1.36425e-12
57.04	6.82124e-13
57.045	6.82124e-13
57.05	4.54751e-13
57.055	1.59162e-12
57.06	6.82124e-13
57.065	1.13688e-12
57.07	1.819e-12
57.075	4.54751e-13
57.08	1.13688e-12
57.085	6.82124e-13
57.09	4.54751e-13
57.095	1.13688e-12
57.1	4.54751e-13
57.105	2.27375e-13
57.11	4.54751e-13
57.115	9.09502e-13
57.12	1.13688e-12
57.125	1.13688e-12
57.13	6.82124e-13
57.135	4.54751e-13
57.14	6.82124e-13
57.145	6.82124e-13
57.15	6.82124e-13
57.155	6.82124e-13
57.16	9.09502e-13
57.165	4.54751e-13
57.17	9.09502e-13
57.175	1.819e-12
57.18	1.36425e-12
57.185	1.13688e-12
57.19	2.27375e-13
57.195	4.54751e-13
57.2	4.54751e-13
57.205	4.54751e-13
57.21	6.82124e-13
57.215	4.54751e-13
57.22	4.54751e-13
57.225	1.13688e-12
57.23	1.13688e-12
57.235	1.13688e-12
57.24	4.54751e-13
57.245	6.82124e-13
57.25	4.54751e-13
57.255	4.54751e-13
57.26	1.36425e-12
57.265	9.09502e-13
57.27	1.13688e-12
57.275	4.54751e-13
57.28	1.36425e-12
57.285	9.09502e-13
57.29	0.0
57.295	4.54751e-13
57.3	9.09502e-13
57.305	9.09502e-13
57.31	1.13688e-12
57.315	9.09502e-13
57.32	6.82124e-13
57.325	9.09502e-13
57.33	9.09502e-13
57.335	6.82124e-13
57.34	1.13688e-12
57.345	1.13688e-12
57.35	0.0
57.355	4.54751e-13
57.36	4.54751e-13
57.365	9.09502e-13
57.37	4.54751e-13
57.375	6.82124e-13
57.38	1.13688e-12
57.385	1.13688e-12
57.39	6.82124e-13
57.395	1.13688e-12
57.4	2.27375e-13
57.405	2.27375e-13
57.41	9.09502e-13
57.415	4.54751e-13
57.42	4.54751e-13
57.425	2.27375e-13
57.43	4.54751e-13
57.435	1.13688e-12
57.44	9.09502e-13
57.445	1.36425e-12
57.45	1.13688e-12
57.455	9.09502e-13
57.46	1.13688e-12
57.465	9.09502e-13
57.47	9.09502e-13
57.475	1.13688e-12
57.48	6.82124e-13
57.485	6.82124e-13
57.49	1.13688e-12
57.495	6.82124e-13
57.5	9.09502e-13
57.505	9.09502e-13
57.51	1.13688e-12
57.515	1.36425e-12
57.52	6.82124e-13
57.525	4.54751e-13
57.53	1.59162e-12
57.535	1.13688e-12
57.54	1.13688e-12
57.545	1.13688e-12
57.55	1.13688e-12
57.555	6.82124e-13
57.56	4.54751e-13
57.565	4.54751e-13
57.57	1.13688e-12
57.575	2.27375e-13
57.58	2.27375e-13
57.585	0.0
57.59	4.54751e-13
57.595	4.54751e-13
57.6	6.82124e-13
57.605	1.13688e-12
57.61	4.54751e-13
57.615	2.27375e-13
57.62	4.54751e-13
57.625	4.54751e-13
57.63	6.82124e-13
57.635	4.54751e-13
57.64	4.54751e-13
57.645	1.36425e-12
57.65	1.819e-12
57.655	1.13688e-12
57.66	6.82124e-13
57.665	1.13688e-12
57.67	4.54751e-13
57.675	6.82124e-13
57.68	6.82124e-13
57.685	6.82124e-13
57.69	4.54751e-13
57.695	1.819e-12
57.7	1.59162e-12
57.705	1.36425e-12
57.71	1.13688e-12
57.715	1.13688e-12
57.72	1.36425e-12
57.725	9.09502e-13
57.73	9.09502e-13
57.735	2.27375e-13
57.74	9.09502e-13
57.745	1.36425e-12
57.75	9.09502e-13
57.755	4.54751e-13
57.76	6.82124e-13
57.765	4.54751e-13
57.77	2.27375e-13
57.775	9.09502e-13
57.78	4.54751e-13
57.785	4.54751e-13
57.79	4.54751e-13
57.795	1.13688e-12
57.8	1.819e-12
57.805	1.13688e-12
57.81	9.09502e-13
57.815	4.54751e-13
57.82	6.82124e-13
57.825	2.27375e-13
57.83	1.13688e-12
57.835	6.82124e-13
57.84	6.82124e-13
57.845	1.36425e-12
57.85	1.13688e-12
57.855	2.27375e-13
57.86	2.27375e-13
57.865	0.0
57.87	1.13688e-12
57.875	1.13688e-12
57.88	1.819e-12
57.885	9.09502e-13
57.89	4.54751e-13
57.895	4.54751e-13
57.9	0.0
57.905	2.27375e-13
57.91	2.27375e-13
57.915	1.13688e-12
57.92	1.13688e-12
57.925	4.54751e-13
57.93	4.54751e-13
57.935	9.09502e-13
57.94	4.54751e-13
57.945	4.54751e-13
57.95	9.09502e-13
57.955	4.54751e-13
57.96	4.54751e-13
57.965	4.54751e-13
57.97	9.09502e-13
57.975	1.13688e-12
57.98	1.59162e-12
57.985	1.13688e-12
57.99	9.09502e-13
57.995	1.36425e-12
58.0	4.54751e-13
58.005	-2.27375e-13
58.01	2.27375e-13
58.015	4.54751e-13
58.02	2.27375e-13
58.025	6.82124e-13
58.03	1.13688e-12
58.035	9.09502e-13
58.04	4.54751e-13
58.045	6.82124e-13
58.05	1.59162e-12
58.055	1.36425e-12
58.06	1.13688e-12
58.065	4.54751e-13
58.07	4.54751e-13
58.075	6.82124e-13
58.08	9.09502e-13
58.085	6.82124e-13
58.09	4.54751e-13
58.095	2.27375e-13
58.1	4.54751e-13
58.105	1.13688e-12
58.11	9.09502e-13
58.115	2.27375e-13
58.12	6.82124e-13
58.125	9.09502e-13
58.13	2.27375e-13
58.135	6.82124e-13
58.14	4.54751e-13
58.145	2.27375e-13
58.15	9.09502e-13
58.155	1.13688e-12
58.16	1.13688e-12
58.165	6.82124e-13
58.17	4.54751e-13
58.175	9.09502e-13
58.18	1.13688e-12
58.185	1.13688e-12
58.19	9.09502e-13
58.195	6.82124e-13
58.2	9.09502e-13
58.205	4.54751e-13
58.21	4.54751e-13
58.215	1.13688e-12
