pos	X
57.0	9.09502e-13
57.005	1.13688e-12
57.01	6.82124e-13
57.015	1.13688e-12
57.02	4.54751e-13
57.025	9.09502e-13
57.03	1.13688e-12
57.035	1.13688e-12
57.04	1.819e-12
57.045	1.13688e-12
57.05	1.13688e-12
57.055	9.09502e-13
57.06	2.27375e-13
57.065	4.54751e-13
57.07	9.09502e-13
57.075	4.54751e-13
57.08	4.54751e-13
57.085	4.54751e-13
57.09	6.82124e-13
57.095	1.36425e-12
57.1	9.09502e-13
57.105	1.13688e-12
57.11	4.54751e-13
57.115	4.54751e-13
57.12	2.27375e-13
57.125	2.27375e-13
57.13	0.0
57.135	1.36425e-12
57.14	6.82124e-13
57.145	1.59162e-12
57.15	6.82124e-13
57.155	9.09502e-13
57.16	4.54751e-13
57.165	9.09502e-13
57.17	9.09502e-13
57.175	1.13688e-12
57.18	1.13688e-12
57.185	9.09502e-13
57.19	1.13688e-12
57.195	4.54751e-13
57.2	4.54751e-13
57.205	4.54751e-13
57.21	9.09502e-13
57.215	1.13688e-12
57.22	1.819e-12
57.225	1.819e-12
57.23	4.54751e-13
57.235	1.13688e-12
57.24	1.13688e-12
57.245	1.13688e-12
57.25	1.13688e-12
57.255	1.36425e-12
57.26	9.09502e-13
57.265	1.13688e-12
57.27	6.82124e-13
57.275	1.13688e-12
57.28	1.13688e-12
57.285	1.36425e-12
57.29	9.09502e-13
57.295	1.36425e-12
57.3	6.82124e-13
57.305	6.82124e-13
57.31	2.27375e-13
57.315	1.13688e-12
57.32	1.13688e-12
57.325	1.13688e-12
57.33	1.36425e-12
57.335	1.819e-12
57.34	4.54751e-13
57.345	9.09502e-13
57.35	6.82124e-13
57.355	1.13688e-12
57.36	1.13688e-12
57.365	9.09502e-13
57.37	1.13688e-12
57.375	6.82124e-13
57.38	1.13688e-12
57.385	4.54751e-13
57.39	4.54751e-13
57.395	0.0
57.4	-2.27375e-13
57.405	1.13688e-12
57.41	9.09502e-13
57.415	4.54751e-13
57.42	1.13688e-12
57.425	9.09502e-13
57.43	1.13688e-12
57.435	6.82124e-13
57.44	4.54751e-13
57.445	4.54751e-13
57.45	6.82124e-13
57.455	4.54751e-13
57.46	1.13688e-12
57.465	9.09502e-13
57.47	6.82124e-13
57.475	4.54751e-13
57.48	1.36425e-12
57.485	1.13688e-12
57.49	4.54751e-13
57.495	9.09502e-13
57.5	1.13688e-12
57.505	6.82124e-13
57.51	2.27375e-13
57.515	9.09502e-13
57.52	9.09502e-13
57.525	1.13688e-12
57.53	9.09502e-13
57.535	1.13688e-12
57.54	1.13688e-12
57.545	9.09502e-13
57.55	1.13688e-12
57.555	6.82124e-13
57.56	1.59162e-12
57.565	6.82124e-13
57.57	6.82124e-13
57.575	1.59162e-12
57.58	6.82124e-13
57.585	4.54751e-13
57.59	1.13688e-12
57.595	1.13688e-12
57.6	1.59162e-12
57.605	1.59162e-12
57.61	1.13688e-12
57.615	1.13688e-12
57.62	0.0
57.625	4.54751e-13
57.63	1.13688e-12
57.635	6.82124e-13
57.64	1.36425e-12
57.645	1.13688e-12
57.65	1.819e-12
57.655	1.36425e-12
57.66	1.819e-12
57.665	1.13688e-12
57.67	1.13688e-12
57.675	6.82124e-13
57.68	6.82124e-13
57.685	4.54751e-13
57.69	1.13688e-12
57.695	1.13688e-12
57.7	1.13688e-12
57.705	6.82124e-13
57.71	9.09502e-13
57.715	4.54751e-13
57.72	4.54751e-13
57.725	4.54751e-13
57.73	1.13688e-12
57.735	1.819e-12
57.74	1.13688e-12
57.745	1.36425e-12
57.75	1.13688e-12
57.755	4.54751e-13
57.76	1.36425e-12
57.765	9.09502e-13
57.77	6.82124e-13
57.775	1.59162e-12
57.78	1.36425e-12
57.785	1.819e-12
57.79	1.13688e-12
57.795	6.82124e-13
57.8	1.36425e-12
57.805	1.13688e-12
57.81	1.36425e-12
57.815	1.36425e-12
57.82	1.13688e-12
57.825	1.13688e-12
57.83	9.09502e-13
57.835	4.54751e-13
57.84	9.09502e-13
57.845	6.82124e-13
57.85	9.09502e-13
57.855	1.13688e-12
57.86	1.13688e-12
57.865	1.13688e-12
57.87	1.36425e-12
57.875	4.54751e-13
57.88	1.13688e-12
57.885	4.54751e-13
57.89	4.54751e-13
57.895	1.13688e-12
57.9	1.13688e-12
57.905	2.27375e-13
57.91	4.54751e-13
57.915	9.09502e-13
57.92	1.59162e-12
57.925	9.09502e-13
57.93	1.13688e-12
57.935	1.59162e-12
57.94	1.13688e-12
57.945	1.13688e-12
57.95	9.09502e-13
57.955	2.27375e-13
57.96	6.82124e-13
57.965	6.82124e-13
57.97	4.54751e-13
57.975	9.09502e-13
57.98	6.82124e-13
57.985	4.54751e-13
57.99	1.13688e-12
57.995	0.0
58.0	1.13688e-12
58.005	9.09502e-13
58.01	0.0
58.015	6.82124e-13
58.02	6.82124e-13
58.025	4.54751e-13
58.03	9.09502e-13
58.035	1.13688e-12
58.04	6.82124e-13
58.045	4.54751e-13
58.05	4.54751e-13
58.055	6.82124e-13
58.06	1.13688e-12
58.065	1.13688e-12
58.07	6.82124e-13
58.075	1.819e-12
58.08	1.36425e-12
58.085	1.13688e-12
58.09	1.819e-12
58.095	1.819e-12
58.1	1.13688e-12
58.105	1.36425e-12
58.11	1.819e-12
58.115	1.13688e-12
58.12	6.82124e-13
58.125	2.27375e-13
58.13	4.54751e-13
58.135	1.13688e-12
58.14	6.82124e-13
58.145	1.819e-12
58.15	1.36425e-12
58.155	2.27375e-13
58.16	4.54751e-13
58.165	4.54751e-13
58.17	9.09502e-13
58.175	6.82124e-13
58.18	4.54751e-13
58.185	4.54751e-13
58.19	6.82124e-13
58.195	4.54751e-13
58.2	2.27375e-13
58.205	1.59162e-12
58.21	2.27375e-13
58.215	4.54751e-13
58.22	6.82124e-13
