pos	X
57.0	0.0
57.005	0.0
57.01	0.0
57.015	0.0
57.02	0.0
57.025	0.0
57.03	0.0
57.035	0.0
57.04	2.27375e-13
57.045	0.0
57.05	0.0
57.055	0.0
57.06	0.0
57.065	0.0
57.07	0.0
57.075	0.0
57.08	2.27375e-13
57.085	2.27375e-13
57.09	2.27375e-13
57.095	2.27375e-13
57.1	4.54751e-13
57.105	2.27375e-13
57.11	0.0
57.115	4.54751e-13
57.12	4.54751e-13
57.125	4.54751e-13
57.13	6.82124e-13
57.135	6.82124e-13
57.14	4.54751e-13
57.145	4.54751e-13
57.15	4.54751e-13
57.155	4.54751e-13
57.16	4.54751e-13
57.165	6.82124e-13
57.17	6.82124e-13
57.175	6.82124e-13
57.18	6.82124e-13
57.185	6.82124e-13
57.19	4.54751e-13
57.195	4.54751e-13
57.2	6.82124e-13
57.205	4.54751e-13
57.21	4.54751e-13
57.215	4.54751e-13
57.22	4.54751e-13
57.225	4.54751e-13
57.23	4.54751e-13
57.235	4.54751e-13
57.24	4.54751e-13
57.245	4.54751e-13
57.25	4.54751e-13
57.255	4.54751e-13
57.26	4.54751e-13
57.265	4.54751e-13
57.27	4.54751e-13
57.275	4.54751e-13
57.28	4.54751e-13
57.285	4.54751e-13
57.29	4.54751e-13
57.295	4.54751e-13
57.3	4.54751e-13
57.305	6.82124e-13
57.31	6.82124e-13
57.315	4.54751e-13
57.32	4.54751e-13
57.325	4.54751e-13
57.33	6.82124e-13
57.335	4.54751e-13
57.34	4.54751e-13
57.345	4.54751e-13
57.35	4.54751e-13
57.355	4.54751e-13
57.36	6.82124e-13
57.365	9.09502e-13
57.37	6.82124e-13
57.375	4.54751e-13
57.38	4.54751e-13
57.385	6.82124e-13
57.39	4.54751e-13
57.395	4.54751e-13
57.4	6.82124e-13
57.405	9.09502e-13
57.41	6.82124e-13
57.415	4.54751e-13
57.42	6.82124e-13
57.425	9.09502e-13
57.43	9.09502e-13
57.435	6.82124e-13
57.44	6.82124e-13
57.445	6.82124e-13
57.45	4.54751e-13
57.455	4.54751e-13
57.46	4.54751e-13
57.465	4.54751e-13
57.47	4.54751e-13
57.475	6.82124e-13
57.48	6.82124e-13
57.485	4.54751e-13
57.49	4.54751e-13
57.495	6.82124e-13
57.5	6.82124e-13
57.505	9.09502e-13
57.51	9.09502e-13
57.515	9.09502e-13
57.52	9.09502e-13
57.525	9.09502e-13
57.53	9.09502e-13
57.535	9.09502e-13
57.54	9.09502e-13
57.545	9.09502e-13
57.55	9.09502e-13
57.555	9.09502e-13
57.56	6.82124e-13
57.565	6.82124e-13
57.57	6.82124e-13
