pos	X
57.0	-2.27375e-13
57.005	-4.54751e-13
57.01	0.0
57.015	-2.27375e-13
57.02	0.0
57.025	-2.27375e-13
57.03	-4.54751e-13
57.035	-2.27375e-13
57.04	-2.27375e-13
57.045	-2.27375e-13
57.05	-4.54751e-13
57.055	-2.27375e-13
57.06	-2.27375e-13
57.065	-2.27375e-13
57.07	-4.54751e-13
57.075	-4.54751e-13
57.08	-2.27375e-13
57.085	-2.27375e-13
57.09	0.0
57.095	0.0
57.1	0.0
57.105	0.0
57.11	0.0
57.115	0.0
57.12	0.0
57.125	0.0
57.13	2.27375e-13
57.135	2.27375e-13
57.14	0.0
57.145	2.27375e-13
57.15	2.27375e-13
57.155	2.27375e-13
57.16	2.27375e-13
57.165	4.54751e-13
57.17	4.54751e-13
57.175	4.54751e-13
57.18	4.54751e-13
57.185	4.54751e-13
57.19	4.54751e-13
57.195	4.54751e-13
57.2	2.27375e-13
57.205	4.54751e-13
57.21	4.54751e-13
57.215	4.54751e-13
57.22	4.54751e-13
57.225	2.27375e-13
57.23	2.27375e-13
57.235	2.27375e-13
57.24	2.27375e-13
57.245	2.27375e-13
57.25	0.0
57.255	0.0
57.26	0.0
57.265	2.27375e-13
57.27	4.54751e-13
57.275	2.27375e-13
57.28	2.27375e-13
57.285	4.54751e-13
57.29	2.27375e-13
57.295	0.0
57.3	0.0
57.305	0.0
57.31	0.0
57.315	2.27375e-13
57.32	2.27375e-13
57.325	2.27375e-13
57.33	2.27375e-13
57.335	0.0
57.34	0.0
57.345	0.0
57.35	2.27375e-13
57.355	4.54751e-13
57.36	6.82124e-13
57.365	6.82124e-13
57.37	6.82124e-13
57.375	4.54751e-13
57.38	4.54751e-13
57.385	4.54751e-13
57.39	4.54751e-13
57.395	4.54751e-13
57.4	4.54751e-13
57.405	4.54751e-13
57.41	4.54751e-13
57.415	6.82124e-13
57.42	6.82124e-13
57.425	4.54751e-13
57.43	4.54751e-13
57.435	4.54751e-13
57.44	4.54751e-13
57.445	4.54751e-13
57.45	4.54751e-13
57.455	4.54751e-13
57.46	4.54751e-13
57.465	2.27375e-13
57.47	2.27375e-13
57.475	4.54751e-13
57.48	4.54751e-13
57.485	4.54751e-13
57.49	4.54751e-13
57.495	4.54751e-13
57.5	4.54751e-13
57.505	4.54751e-13
57.51	2.27375e-13
57.515	2.27375e-13
57.52	2.27375e-13
57.525	4.54751e-13
57.53	4.54751e-13
57.535	4.54751e-13
57.54	4.54751e-13
57.545	4.54751e-13
57.55	6.82124e-13
57.555	4.54751e-13
57.56	4.54751e-13
57.565	4.54751e-13
57.57	4.54751e-13
57.575	4.54751e-13
57.58	6.82124e-13
57.585	4.54751e-13
57.59	4.54751e-13
57.595	6.82124e-13
57.6	6.82124e-13
57.605	6.82124e-13
57.61	6.82124e-13
57.615	6.82124e-13
57.62	4.54751e-13
57.625	6.82124e-13
57.63	4.54751e-13
57.635	4.54751e-13
57.64	4.54751e-13
57.645	4.54751e-13
57.65	4.54751e-13
57.655	6.82124e-13
57.66	4.54751e-13
57.665	4.54751e-13
57.67	4.54751e-13
57.675	4.54751e-13
57.68	4.54751e-13
57.685	2.27375e-13
57.69	2.27375e-13
57.695	4.54751e-13
57.7	2.27375e-13
57.705	4.54751e-13
57.71	2.27375e-13
57.715	2.27375e-13
57.72	0.0
57.725	0.0
57.73	0.0
57.735	0.0
57.74	0.0
57.745	0.0
57.75	0.0
57.755	0.0
57.76	0.0
57.765	0.0
57.77	-2.27375e-13
57.775	-2.27375e-13
57.78	-2.27375e-13
57.785	-2.27375e-13
57.79	-2.27375e-13
57.795	-2.27375e-13
57.8	-2.27375e-13
57.805	0.0
57.81	0.0
57.815	0.0
57.82	0.0
57.825	-2.27375e-13
57.83	-2.27375e-13
57.835	-2.27375e-13
57.84	-4.54751e-13
57.845	-4.54751e-13
57.85	-6.82124e-13
57.855	-6.82124e-13
57.86	-6.82124e-13
57.865	-6.82124e-13
57.87	-9.09502e-13
57.875	-1.13688e-12
57.88	-1.13688e-12
57.885	-1.36425e-12
57.89	-1.36425e-12
57.895	-1.36425e-12
57.9	-1.59162e-12
57.905	-1.819e-12
57.91	-1.819e-12
57.915	-2.04638e-12
57.92	-2.04638e-12
57.925	-2.04638e-12
57.93	-2.04638e-12
57.935	-1.819e-12
57.94	-1.819e-12
57.945	-2.04638e-12
57.95	-1.59162e-12
57.955	-1.36425e-12
57.96	-1.13688e-12
57.965	-6.82124e-13
57.97	-2.27375e-13
57.975	0.0
57.98	4.54751e-13
57.985	1.13688e-12
57.99	1.819e-12
57.995	2.50112e-12
58.0	3.18325e-12
58.005	4.09275e-12
58.01	4.5475e-12
58.015	4.77487e-12
58.02	5.457e-12
58.025	6.13912e-12
58.03	6.59386e-12
58.035	6.82124e-12
58.04	7.27601e-12
58.045	7.27601e-12
58.05	7.27601e-12
58.055	7.27601e-12
58.06	7.27601e-12
58.065	7.04861e-12
58.07	6.82124e-12
58.075	6.59386e-12
58.08	6.36649e-12
58.085	6.13912e-12
58.09	5.68437e-12
58.095	5.457e-12
58.1	5.22962e-12
58.105	4.77487e-12
58.11	4.32013e-12
58.115	4.32013e-12
58.12	3.86538e-12
58.125	3.63801e-12
58.13	3.63801e-12
58.135	3.18325e-12
58.14	2.95587e-12
58.145	2.7285e-12
58.15	2.7285e-12
58.155	2.27375e-12
58.16	2.27375e-12
58.165	1.819e-12
58.17	1.819e-12
58.175	1.36425e-12
58.18	1.13688e-12
58.185	1.13688e-12
58.19	1.13688e-12
58.195	4.54751e-13
58.2	2.27375e-13
58.205	0.0
58.21	-2.27375e-13
58.215	-4.54751e-13
58.22	-9.09502e-13
58.225	-1.36425e-12
58.23	-1.59162e-12
58.235	-1.819e-12
58.24	-2.04638e-12
58.245	-2.27375e-12
58.25	-2.50112e-12
58.255	-2.50112e-12
58.26	-2.7285e-12
58.265	-2.7285e-12
58.27	-2.7285e-12
58.275	-2.7285e-12
58.28	-2.7285e-12
58.285	-2.95587e-12
58.29	-3.18325e-12
58.295	-3.18325e-12
58.3	-3.18325e-12
58.305	-3.18325e-12
58.31	-2.95587e-12
58.315	-2.7285e-12
58.32	-2.50112e-12
58.325	-2.50112e-12
