pos	X
56.0	-2.27375e-13
56.005	0.0
56.01	-9.09502e-13
56.015	-6.82124e-13
56.02	-6.82124e-13
56.025	-2.27375e-13
56.03	-2.27375e-13
56.035	-2.27375e-13
56.04	-2.04638e-12
56.045	-6.82124e-13
56.05	0.0
56.055	2.27375e-13
56.06	0.0
56.065	0.0
56.07	-4.54751e-13
56.075	-2.04638e-12
56.08	-6.82124e-13
56.085	0.0
56.09	-9.09502e-13
56.095	-6.82124e-13
56.1	-4.54751e-13
56.105	0.0
56.11	-1.13688e-12
56.115	-9.09502e-13
56.12	-1.13688e-12
56.125	-6.82124e-13
56.13	-4.54751e-13
56.135	-4.54751e-13
56.14	4.54751e-13
56.145	-6.82124e-13
56.15	-1.36425e-12
56.155	-6.82124e-13
56.16	-2.27375e-13
56.165	-9.09502e-13
56.17	0.0
56.175	-6.82124e-13
56.18	-9.09502e-13
56.185	0.0
56.19	-2.27375e-13
56.195	2.27375e-13
56.2	-2.27375e-13
56.205	-4.54751e-13
56.21	9.09502e-13
56.215	0.0
56.22	-9.09502e-13
56.225	-1.13688e-12
56.23	-1.819e-12
56.235	-1.36425e-12
56.24	0.0
56.245	-6.82124e-13
56.25	-2.27375e-13
56.255	-2.27375e-13
56.26	-6.82124e-13
56.265	2.27375e-13
56.27	-9.09502e-13
56.275	-6.82124e-13
56.28	-2.27375e-13
56.285	0.0
56.29	0.0
56.295	-1.36425e-12
56.3	-1.13688e-12
56.305	1.13688e-12
56.31	2.27375e-13
56.315	1.819e-12
56.32	0.0
56.325	0.0
56.33	4.54751e-13
56.335	4.54751e-13
56.34	1.59162e-12
56.345	9.09502e-13
56.35	9.09502e-13
56.355	4.54751e-13
56.36	-2.27375e-13
56.365	0.0
56.37	2.27375e-13
56.375	-2.27375e-13
56.38	4.54751e-13
56.385	0.0
56.39	0.0
56.395	2.27375e-13
56.4	2.27375e-13
56.405	-9.09502e-13
56.41	0.0
56.415	-6.82124e-13
56.42	-1.13688e-12
56.425	-9.09502e-13
56.43	-4.54751e-13
56.435	-6.82124e-13
56.44	-6.82124e-13
56.445	-6.82124e-13
56.45	1.13688e-12
56.455	1.819e-12
56.46	0.0
56.465	6.82124e-13
56.47	-6.82124e-13
56.475	-2.27375e-13
56.48	0.0
56.485	-4.54751e-13
56.49	6.82124e-13
56.495	9.09502e-13
56.5	2.27375e-13
56.505	4.54751e-13
56.51	-2.27375e-13
56.515	-1.36425e-12
56.52	2.27375e-13
56.525	-6.82124e-13
56.53	-6.82124e-13
56.535	0.0
56.54	-2.27375e-13
56.545	4.54751e-13
56.55	-1.36425e-12
56.555	-6.82124e-13
56.56	-1.13688e-12
56.565	4.54751e-13
56.57	-6.82124e-13
56.575	2.27375e-13
56.58	-6.82124e-13
56.585	-2.27375e-13
56.59	-4.54751e-13
56.595	-2.27375e-13
56.6	-6.82124e-13
56.605	-6.82124e-13
56.61	-1.13688e-12
56.615	-1.13688e-12
56.62	-1.59162e-12
56.625	-9.09502e-13
56.63	-9.09502e-13
56.635	-6.82124e-13
56.64	-1.36425e-12
56.645	-4.54751e-13
56.65	-1.36425e-12
56.655	-1.36425e-12
56.66	-4.54751e-13
56.665	2.27375e-13
56.67	-6.82124e-13
56.675	-6.82124e-13
56.68	-6.82124e-13
56.685	-2.27375e-13
56.69	-6.82124e-13
56.695	-1.13688e-12
56.7	-9.09502e-13
56.705	0.0
56.71	-6.82124e-13
56.715	-1.13688e-12
56.72	-1.59162e-12
56.725	-2.04638e-12
56.73	-2.04638e-12
56.735	-6.82124e-13
56.74	-1.13688e-12
56.745	-9.09502e-13
56.75	-1.36425e-12
56.755	-2.27375e-13
56.76	0.0
56.765	-1.13688e-12
56.77	-6.82124e-13
56.775	-1.36425e-12
56.78	0.0
56.785	-4.54751e-13
56.79	-1.13688e-12
56.795	0.0
56.8	-2.27375e-13
56.805	-9.09502e-13
56.81	-1.36425e-12
56.815	0.0
56.82	-2.27375e-13
56.825	-1.13688e-12
56.83	-1.819e-12
56.835	-9.09502e-13
56.84	-1.13688e-12
56.845	-9.09502e-13
56.85	0.0
56.855	-6.82124e-13
56.86	-1.36425e-12
56.865	-1.59162e-12
56.87	-1.13688e-12
56.875	-6.82124e-13
56.88	-1.36425e-12
56.885	-1.36425e-12
56.89	-1.59162e-12
56.895	-9.09502e-13
56.9	-1.36425e-12
56.905	-1.59162e-12
56.91	-6.82124e-13
56.915	-1.13688e-12
56.92	-6.82124e-13
56.925	0.0
56.93	2.27375e-13
56.935	-6.82124e-13
56.94	-1.59162e-12
56.945	0.0
56.95	-4.54751e-13
56.955	-9.09502e-13
56.96	9.09502e-13
56.965	2.27375e-13
56.97	-2.27375e-13
56.975	2.27375e-13
56.98	-2.27375e-13
56.985	-2.27375e-13
56.99	0.0
56.995	0.0
57.0	-6.82124e-13
57.005	-6.82124e-13
57.01	-4.54751e-13
57.015	-1.36425e-12
57.02	-6.82124e-13
57.025	2.27375e-13
57.03	0.0
57.035	9.09502e-13
57.04	6.82124e-13
57.045	0.0
57.05	-2.27375e-13
57.055	0.0
57.06	2.27375e-13
57.065	4.54751e-13
57.07	-9.09502e-13
57.075	-6.82124e-13
57.08	-2.27375e-13
57.085	-4.54751e-13
57.09	0.0
57.095	6.82124e-13
57.1	-6.82124e-13
57.105	-1.59162e-12
57.11	-1.59162e-12
57.115	-9.09502e-13
57.12	-6.82124e-13
57.125	0.0
57.13	-6.82124e-13
57.135	-6.82124e-13
57.14	-4.54751e-13
57.145	-2.27375e-13
57.15	0.0
57.155	-6.82124e-13
57.16	0.0
57.165	-9.09502e-13
57.17	-6.82124e-13
57.175	4.54751e-13
57.18	-1.36425e-12
57.185	-2.27375e-13
57.19	-2.04638e-12
57.195	-1.36425e-12
57.2	-4.54751e-13
57.205	-4.54751e-13
57.21	-1.36425e-12
57.215	-1.36425e-12
57.22	-9.09502e-13
57.225	0.0
57.23	-4.54751e-13
57.235	-1.36425e-12
57.24	-9.09502e-13
57.245	-9.09502e-13
57.25	2.27375e-13
57.255	0.0
57.26	4.54751e-13
57.265	9.09502e-13
57.27	4.54751e-13
57.275	0.0
57.28	4.54751e-13
57.285	-6.82124e-13
57.29	0.0
57.295	1.36425e-12
57.3	4.54751e-13
57.305	1.59162e-12
57.31	1.819e-12
57.315	1.13688e-12
57.32	1.13688e-12
57.325	2.27375e-12
57.33	2.50112e-12
57.335	2.95587e-12
57.34	2.95587e-12
57.345	3.18325e-12
57.35	3.18325e-12
57.355	4.32013e-12
57.36	4.32013e-12
57.365	3.86538e-12
57.37	4.77487e-12
57.375	4.5475e-12
57.38	5.457e-12
57.385	5.22962e-12
57.39	5.22962e-12
57.395	6.59386e-12
57.4	7.27601e-12
57.405	7.04861e-12
57.41	7.04861e-12
57.415	7.50339e-12
57.42	8.41288e-12
57.425	8.18551e-12
57.43	7.95813e-12
57.435	9.77712e-12
57.44	8.86763e-12
57.445	9.32238e-12
57.45	9.32238e-12
57.455	9.32238e-12
57.46	8.64026e-12
57.465	8.86763e-12
57.47	1.04592e-11
