pos	X
56.0	2.27375e-13
56.005	0.0
56.01	-4.54751e-13
56.015	0.0
56.02	2.27375e-13
56.025	4.54751e-13
56.03	0.0
56.035	-6.82124e-13
56.04	-1.13688e-12
56.045	-1.13688e-12
56.05	2.27375e-13
56.055	-1.36425e-12
56.06	-1.36425e-12
56.065	-9.09502e-13
56.07	0.0
56.075	-9.09502e-13
56.08	-6.82124e-13
56.085	2.27375e-13
56.09	-1.36425e-12
56.095	-1.36425e-12
56.1	-6.82124e-13
56.105	-1.36425e-12
56.11	-1.13688e-12
56.115	-4.54751e-13
56.12	-4.54751e-13
56.125	0.0
56.13	-4.54751e-13
56.135	2.27375e-13
56.14	-1.13688e-12
56.145	0.0
56.15	4.54751e-13
56.155	-6.82124e-13
56.16	-6.82124e-13
56.165	0.0
56.17	2.27375e-13
56.175	0.0
56.18	-6.82124e-13
56.185	-9.09502e-13
56.19	-6.82124e-13
56.195	-4.54751e-13
56.2	-9.09502e-13
56.205	-2.27375e-13
56.21	9.09502e-13
56.215	2.27375e-13
56.22	0.0
56.225	-6.82124e-13
56.23	-1.13688e-12
56.235	-4.54751e-13
56.24	-6.82124e-13
56.245	-6.82124e-13
56.25	2.27375e-13
56.255	0.0
56.26	-6.82124e-13
56.265	4.54751e-13
56.27	-6.82124e-13
56.275	2.27375e-13
56.28	-4.54751e-13
56.285	-4.54751e-13
56.29	6.82124e-13
56.295	0.0
56.3	-6.82124e-13
56.305	0.0
56.31	0.0
56.315	0.0
56.32	6.82124e-13
56.325	0.0
56.33	-4.54751e-13
56.335	-6.82124e-13
56.34	1.13688e-12
56.345	-6.82124e-13
56.35	-1.36425e-12
56.355	0.0
56.36	9.09502e-13
56.365	0.0
56.37	-1.36425e-12
56.375	-9.09502e-13
56.38	0.0
56.385	4.54751e-13
56.39	1.13688e-12
56.395	0.0
56.4	-4.54751e-13
56.405	2.27375e-13
56.41	9.09502e-13
56.415	-4.54751e-13
56.42	-2.27375e-13
56.425	2.27375e-13
56.43	2.27375e-13
56.435	1.13688e-12
56.44	9.09502e-13
56.445	-4.54751e-13
56.45	-2.27375e-13
56.455	4.54751e-13
56.46	4.54751e-13
56.465	4.54751e-13
56.47	-4.54751e-13
56.475	4.54751e-13
56.48	0.0
56.485	2.27375e-13
56.49	0.0
56.495	-4.54751e-13
56.5	4.54751e-13
56.505	-4.54751e-13
56.51	-4.54751e-13
56.515	-1.36425e-12
56.52	-4.54751e-13
56.525	-1.36425e-12
56.53	4.54751e-13
56.535	2.27375e-13
56.54	0.0
56.545	-1.36425e-12
56.55	-4.54751e-13
56.555	0.0
56.56	-6.82124e-13
56.565	2.27375e-13
56.57	-4.54751e-13
56.575	0.0
56.58	-6.82124e-13
56.585	9.09502e-13
56.59	-4.54751e-13
56.595	-6.82124e-13
56.6	0.0
56.605	-9.09502e-13
56.61	-9.09502e-13
56.615	-1.59162e-12
56.62	-1.819e-12
56.625	-1.819e-12
56.63	-1.59162e-12
56.635	-1.13688e-12
56.64	0.0
56.645	-4.54751e-13
56.65	0.0
56.655	4.54751e-13
56.66	-6.82124e-13
56.665	4.54751e-13
56.67	0.0
56.675	-2.27375e-13
56.68	-2.27375e-13
56.685	0.0
56.69	-6.82124e-13
56.695	2.27375e-13
56.7	-2.27375e-13
56.705	2.27375e-13
56.71	0.0
56.715	-1.36425e-12
56.72	0.0
56.725	-2.27375e-13
56.73	-1.36425e-12
56.735	-9.09502e-13
56.74	-6.82124e-13
56.745	-2.27375e-13
56.75	-1.36425e-12
56.755	-4.54751e-13
56.76	-4.54751e-13
56.765	-9.09502e-13
56.77	-6.82124e-13
56.775	1.13688e-12
56.78	-4.54751e-13
56.785	-6.82124e-13
56.79	-6.82124e-13
56.795	-1.819e-12
56.8	-1.36425e-12
56.805	-6.82124e-13
56.81	0.0
56.815	-1.59162e-12
56.82	-6.82124e-13
56.825	-1.13688e-12
56.83	-6.82124e-13
56.835	-1.13688e-12
56.84	-6.82124e-13
56.845	-1.36425e-12
56.85	-1.13688e-12
56.855	-9.09502e-13
56.86	-1.819e-12
56.865	-1.13688e-12
56.87	-1.36425e-12
56.875	-1.36425e-12
56.88	-1.36425e-12
56.885	-1.36425e-12
56.89	-6.82124e-13
56.895	-1.36425e-12
56.9	-2.27375e-13
56.905	-6.82124e-13
56.91	0.0
56.915	-1.819e-12
56.92	-1.36425e-12
56.925	-4.54751e-13
56.93	-1.13688e-12
56.935	-1.36425e-12
56.94	-4.54751e-13
56.945	-1.36425e-12
56.95	-1.13688e-12
56.955	-4.54751e-13
56.96	0.0
56.965	-4.54751e-13
56.97	-1.36425e-12
56.975	-1.13688e-12
56.98	-1.819e-12
56.985	-4.54751e-13
56.99	-6.82124e-13
56.995	-1.819e-12
57.0	-4.54751e-13
57.005	-2.27375e-13
57.01	-1.59162e-12
57.015	-1.819e-12
57.02	0.0
57.025	0.0
57.03	0.0
57.035	-9.09502e-13
57.04	2.27375e-13
57.045	2.27375e-13
57.05	0.0
57.055	4.54751e-13
57.06	0.0
57.065	2.27375e-13
57.07	-6.82124e-13
57.075	-1.13688e-12
57.08	-1.13688e-12
57.085	-2.04638e-12
57.09	-1.13688e-12
57.095	-1.36425e-12
57.1	-1.36425e-12
57.105	-6.82124e-13
57.11	-2.04638e-12
57.115	-1.13688e-12
57.12	-1.59162e-12
57.125	-1.13688e-12
57.13	-1.13688e-12
57.135	-1.819e-12
57.14	0.0
57.145	-1.13688e-12
57.15	-9.09502e-13
57.155	4.54751e-13
57.16	0.0
57.165	-6.82124e-13
57.17	6.82124e-13
57.175	4.54751e-13
57.18	-6.82124e-13
57.185	0.0
57.19	2.27375e-13
57.195	-6.82124e-13
57.2	-1.36425e-12
57.205	-6.82124e-13
57.21	-2.27375e-13
57.215	-6.82124e-13
57.22	-9.09502e-13
57.225	-6.82124e-13
57.23	4.54751e-13
57.235	-4.54751e-13
57.24	4.54751e-13
57.245	6.82124e-13
57.25	0.0
57.255	0.0
57.26	4.54751e-13
57.265	4.54751e-13
57.27	1.13688e-12
57.275	1.36425e-12
57.28	1.13688e-12
57.285	6.82124e-13
57.29	9.09502e-13
57.295	0.0
57.3	4.54751e-13
57.305	1.13688e-12
57.31	1.36425e-12
57.315	2.04638e-12
57.32	2.27375e-12
57.325	1.36425e-12
57.33	1.36425e-12
57.335	2.7285e-12
57.34	2.27375e-12
57.345	3.86538e-12
57.35	4.5475e-12
57.355	3.63801e-12
57.36	4.77487e-12
57.365	4.09275e-12
57.37	4.32013e-12
57.375	4.32013e-12
57.38	4.32013e-12
57.385	4.32013e-12
57.39	5.00225e-12
57.395	6.82124e-12
57.4	6.13912e-12
57.405	5.91174e-12
57.41	6.82124e-12
57.415	6.13912e-12
57.42	5.457e-12
57.425	6.82124e-12
57.43	6.36649e-12
57.435	7.27601e-12
57.44	7.50339e-12
57.445	7.95813e-12
57.45	8.41288e-12
57.455	7.95813e-12
57.46	8.86763e-12
57.465	6.82124e-12
57.47	8.64026e-12
57.475	7.95813e-12
57.48	6.82124e-12
57.485	7.73076e-12
