pos	X
56.0	-6.82124e-13
56.005	-2.27375e-13
56.01	-4.54751e-13
56.015	-9.09502e-13
56.02	0.0
56.025	-2.27375e-13
56.03	-4.54751e-13
56.035	-9.09502e-13
56.04	-9.09502e-13
56.045	-6.82124e-13
56.05	-2.27375e-13
56.055	-6.82124e-13
56.06	-2.27375e-13
56.065	-4.54751e-13
56.07	-4.54751e-13
56.075	4.54751e-13
56.08	-1.36425e-12
56.085	-4.54751e-13
56.09	-1.13688e-12
56.095	-2.27375e-13
56.1	-6.82124e-13
56.105	0.0
56.11	0.0
56.115	2.27375e-13
56.12	4.54751e-13
56.125	6.82124e-13
56.13	2.27375e-13
56.135	4.54751e-13
56.14	4.54751e-13
56.145	-1.13688e-12
56.15	-6.82124e-13
56.155	-6.82124e-13
56.16	0.0
56.165	4.54751e-13
56.17	4.54751e-13
56.175	4.54751e-13
56.18	2.27375e-13
56.185	4.54751e-13
56.19	-4.54751e-13
56.195	0.0
56.2	-1.13688e-12
56.205	-1.13688e-12
56.21	2.27375e-13
56.215	-1.59162e-12
56.22	-6.82124e-13
56.225	-4.54751e-13
56.23	-9.09502e-13
56.235	-4.54751e-13
56.24	4.54751e-13
56.245	4.54751e-13
56.25	-2.27375e-13
56.255	-2.27375e-13
56.26	-6.82124e-13
56.265	-6.82124e-13
56.27	2.27375e-13
56.275	0.0
56.28	-9.09502e-13
56.285	-6.82124e-13
56.29	-2.27375e-13
56.295	-1.36425e-12
56.3	-4.54751e-13
56.305	2.27375e-13
56.31	0.0
56.315	4.54751e-13
56.32	4.54751e-13
56.325	-6.82124e-13
56.33	-2.27375e-13
56.335	0.0
56.34	-4.54751e-13
56.345	2.27375e-13
56.35	0.0
56.355	0.0
56.36	6.82124e-13
56.365	2.27375e-13
56.37	4.54751e-13
56.375	6.82124e-13
56.38	0.0
56.385	4.54751e-13
56.39	-2.27375e-13
56.395	2.27375e-13
56.4	1.36425e-12
56.405	0.0
56.41	0.0
56.415	-2.27375e-13
56.42	0.0
56.425	2.27375e-13
56.43	1.13688e-12
56.435	9.09502e-13
56.44	-4.54751e-13
56.445	9.09502e-13
56.45	-1.36425e-12
56.455	-4.54751e-13
56.46	0.0
56.465	-2.27375e-13
56.47	0.0
56.475	0.0
56.48	-4.54751e-13
56.485	-2.27375e-13
56.49	-4.54751e-13
56.495	-6.82124e-13
56.5	0.0
56.505	-2.27375e-13
56.51	4.54751e-13
56.515	-2.27375e-13
56.52	-2.27375e-13
56.525	6.82124e-13
56.53	2.27375e-13
56.535	2.27375e-13
56.54	2.27375e-13
56.545	1.13688e-12
56.55	0.0
56.555	-6.82124e-13
56.56	-1.13688e-12
56.565	-6.82124e-13
56.57	-6.82124e-13
56.575	-4.54751e-13
56.58	-9.09502e-13
56.585	-6.82124e-13
56.59	-6.82124e-13
56.595	-6.82124e-13
56.6	-6.82124e-13
56.605	-9.09502e-13
56.61	9.09502e-13
56.615	-1.13688e-12
56.62	0.0
56.625	-4.54751e-13
56.63	-2.27375e-13
56.635	-1.59162e-12
56.64	-9.09502e-13
56.645	2.27375e-13
56.65	-6.82124e-13
56.655	-4.54751e-13
56.66	-6.82124e-13
56.665	-4.54751e-13
56.67	0.0
56.675	-6.82124e-13
56.68	-1.13688e-12
56.685	4.54751e-13
56.69	2.27375e-13
56.695	-6.82124e-13
56.7	0.0
56.705	-4.54751e-13
56.71	-1.13688e-12
56.715	-1.13688e-12
56.72	-9.09502e-13
56.725	-4.54751e-13
56.73	0.0
56.735	-1.36425e-12
56.74	-2.27375e-13
56.745	0.0
56.75	2.27375e-13
56.755	-1.36425e-12
56.76	-1.36425e-12
56.765	-6.82124e-13
56.77	-6.82124e-13
56.775	-9.09502e-13
56.78	-6.82124e-13
56.785	-4.54751e-13
56.79	-4.54751e-13
56.795	-1.13688e-12
56.8	-1.13688e-12
56.805	-1.13688e-12
56.81	0.0
56.815	-1.36425e-12
56.82	-9.09502e-13
56.825	-6.82124e-13
56.83	-1.13688e-12
56.835	-6.82124e-13
56.84	-1.59162e-12
56.845	-1.36425e-12
56.85	-2.27375e-13
56.855	-6.82124e-13
56.86	-9.09502e-13
56.865	-4.54751e-13
56.87	-1.36425e-12
56.875	-1.13688e-12
56.88	-6.82124e-13
56.885	-1.819e-12
56.89	-2.27375e-13
56.895	-2.04638e-12
56.9	-1.59162e-12
56.905	-6.82124e-13
56.91	-2.27375e-13
56.915	-4.54751e-13
56.92	-6.82124e-13
56.925	-1.13688e-12
56.93	0.0
56.935	-9.09502e-13
56.94	-2.27375e-13
56.945	-6.82124e-13
56.95	-4.54751e-13
56.955	-4.54751e-13
56.96	-6.82124e-13
56.965	2.27375e-13
56.97	0.0
56.975	-6.82124e-13
56.98	0.0
56.985	0.0
56.99	0.0
56.995	-4.54751e-13
57.0	1.13688e-12
57.005	2.27375e-13
57.01	-9.09502e-13
57.015	-1.13688e-12
57.02	0.0
57.025	0.0
57.03	2.27375e-13
57.035	-2.27375e-13
57.04	6.82124e-13
57.045	-6.82124e-13
57.05	-6.82124e-13
57.055	-2.27375e-13
57.06	4.54751e-13
57.065	-6.82124e-13
57.07	-2.27375e-13
57.075	-2.27375e-13
57.08	-2.27375e-13
57.085	-4.54751e-13
57.09	-1.819e-12
57.095	-4.54751e-13
57.1	2.27375e-13
57.105	-1.13688e-12
57.11	-1.13688e-12
57.115	-1.36425e-12
57.12	-1.36425e-12
57.125	-1.36425e-12
57.13	-1.13688e-12
57.135	-1.59162e-12
57.14	-2.27375e-13
57.145	-9.09502e-13
57.15	-6.82124e-13
57.155	-6.82124e-13
57.16	-6.82124e-13
57.165	-1.36425e-12
57.17	-2.04638e-12
57.175	-9.09502e-13
57.18	-4.54751e-13
57.185	-6.82124e-13
57.19	0.0
57.195	0.0
57.2	-2.27375e-13
57.205	-6.82124e-13
57.21	-6.82124e-13
57.215	-1.36425e-12
57.22	-9.09502e-13
57.225	-6.82124e-13
57.23	-2.27375e-13
57.235	-6.82124e-13
57.24	0.0
57.245	-4.54751e-13
57.25	-2.27375e-13
57.255	-6.82124e-13
57.26	0.0
57.265	0.0
57.27	4.54751e-13
57.275	1.13688e-12
57.28	1.59162e-12
57.285	1.59162e-12
57.29	1.819e-12
57.295	1.59162e-12
57.3	1.13688e-12
57.305	1.13688e-12
57.31	6.82124e-13
57.315	2.27375e-12
57.32	2.50112e-12
57.325	1.59162e-12
57.33	2.95587e-12
57.335	2.27375e-12
57.34	3.63801e-12
57.345	2.7285e-12
57.35	3.63801e-12
57.355	3.63801e-12
57.36	4.32013e-12
57.365	3.63801e-12
57.37	4.32013e-12
57.375	5.22962e-12
57.38	5.68437e-12
57.385	6.59386e-12
57.39	5.91174e-12
57.395	6.36649e-12
57.4	6.59386e-12
57.405	6.82124e-12
57.41	7.27601e-12
57.415	7.27601e-12
57.42	7.95813e-12
57.425	7.73076e-12
57.43	7.95813e-12
57.435	7.27601e-12
57.44	7.04861e-12
57.445	7.73076e-12
57.45	7.27601e-12
57.455	8.64026e-12
57.46	7.95813e-12
57.465	7.50339e-12
57.47	7.27601e-12
57.475	7.50339e-12
57.48	8.64026e-12
57.485	7.50339e-12
57.49	8.64026e-12
57.495	6.82124e-12
57.5	9.095e-12
57.505	7.95813e-12
57.51	7.95813e-12
57.515	7.27601e-12
57.52	6.59386e-12
57.525	8.18551e-12
57.53	4.77487e-12
57.535	6.13912e-12
57.54	6.13912e-12
57.545	4.5475e-12
57.55	5.00225e-12
57.555	2.27375e-12
57.56	3.86538e-12
57.565	1.13688e-12
57.57	1.819e-12
57.575	0.0
57.58	-1.36425e-12
57.585	-3.18325e-12
57.59	-5.91174e-12
57.595	-8.18551e-12
57.6	-1.20509e-11
57.605	-1.29604e-11
57.61	-1.77353e-11
57.615	-2.22827e-11
57.62	-2.75123e-11
57.625	-3.06957e-11
57.63	-3.84264e-11
57.635	-4.38833e-11
57.64	-5.43425e-11
57.645	-6.13913e-11
57.65	-7.00315e-11
57.655	-8.54929e-11
57.66	-9.09499e-11
57.665	-1.14142e-10
57.67	-1.17326e-10
57.675	-1.42109e-10
57.68	-1.52569e-10
57.685	-1.79171e-10
57.69	-2.02363e-10
57.695	-2.0873e-10
57.7	-2.43064e-10
57.705	-2.43064e-10
57.71	-2.9104e-10
57.715	-2.9104e-10
57.72	-3.09685e-10
57.725	-3.27647e-10
57.73	-3.16733e-10
57.735	-3.58343e-10
57.74	-3.24919e-10
57.745	-3.42199e-10
