pos	X
56.0	-2.27375e-13
56.005	4.54751e-13
56.01	-6.82124e-13
56.015	2.27375e-13
56.02	0.0
56.025	0.0
56.03	-2.27375e-13
56.035	0.0
56.04	-6.82124e-13
56.045	-6.82124e-13
56.05	4.54751e-13
56.055	2.27375e-13
56.06	0.0
56.065	-6.82124e-13
56.07	0.0
56.075	0.0
56.08	4.54751e-13
56.085	6.82124e-13
56.09	-4.54751e-13
56.095	-4.54751e-13
56.1	-6.82124e-13
56.105	-2.27375e-13
56.11	4.54751e-13
56.115	2.27375e-13
56.12	-6.82124e-13
56.125	-4.54751e-13
56.13	0.0
56.135	-6.82124e-13
56.14	-1.13688e-12
56.145	-6.82124e-13
56.15	-2.27375e-13
56.155	0.0
56.16	0.0
56.165	-1.13688e-12
56.17	-1.36425e-12
56.175	-2.27375e-13
56.18	0.0
56.185	-6.82124e-13
56.19	0.0
56.195	-1.36425e-12
56.2	0.0
56.205	2.27375e-13
56.21	-6.82124e-13
56.215	-2.04638e-12
56.22	-2.27375e-13
56.225	-6.82124e-13
56.23	-1.36425e-12
56.235	-6.82124e-13
56.24	-4.54751e-13
56.245	-6.82124e-13
56.25	0.0
56.255	0.0
56.26	-6.82124e-13
56.265	-2.27375e-13
56.27	4.54751e-13
56.275	0.0
56.28	4.54751e-13
56.285	0.0
56.29	2.27375e-13
56.295	9.09502e-13
56.3	4.54751e-13
56.305	-4.54751e-13
56.31	1.13688e-12
56.315	-6.82124e-13
56.32	-4.54751e-13
56.325	4.54751e-13
56.33	1.13688e-12
56.335	4.54751e-13
56.34	1.36425e-12
56.345	1.13688e-12
56.35	1.13688e-12
56.355	-2.27375e-13
56.36	4.54751e-13
56.365	9.09502e-13
56.37	1.13688e-12
56.375	6.82124e-13
56.38	0.0
56.385	2.27375e-13
56.39	-2.27375e-13
56.395	0.0
56.4	-1.13688e-12
56.405	-1.13688e-12
56.41	-4.54751e-13
56.415	-4.54751e-13
56.42	2.27375e-13
56.425	2.27375e-13
56.43	2.27375e-13
56.435	-2.27375e-13
56.44	-6.82124e-13
56.445	-6.82124e-13
56.45	9.09502e-13
56.455	4.54751e-13
56.46	1.59162e-12
56.465	-4.54751e-13
56.47	2.27375e-13
56.475	0.0
56.48	0.0
56.485	-4.54751e-13
56.49	-6.82124e-13
56.495	-4.54751e-13
56.5	-4.54751e-13
56.505	0.0
56.51	-2.27375e-13
56.515	-6.82124e-13
56.52	-2.27375e-13
56.525	0.0
56.53	-4.54751e-13
56.535	-6.82124e-13
56.54	2.27375e-13
56.545	-4.54751e-13
56.55	-2.27375e-13
56.555	0.0
56.56	-9.09502e-13
56.565	-1.36425e-12
56.57	-1.59162e-12
56.575	-6.82124e-13
56.58	-4.54751e-13
56.585	-6.82124e-13
56.59	-4.54751e-13
56.595	-9.09502e-13
56.6	-6.82124e-13
56.605	-1.13688e-12
56.61	-4.54751e-13
56.615	-1.13688e-12
56.62	-1.59162e-12
56.625	-1.13688e-12
56.63	-6.82124e-13
56.635	-2.27375e-13
56.64	-1.36425e-12
56.645	-1.59162e-12
56.65	-1.59162e-12
56.655	-2.27375e-13
56.66	-1.13688e-12
56.665	-9.09502e-13
56.67	-6.82124e-13
56.675	-9.09502e-13
56.68	-2.27375e-13
56.685	0.0
56.69	-6.82124e-13
56.695	-1.13688e-12
56.7	-2.27375e-13
56.705	-6.82124e-13
56.71	-6.82124e-13
56.715	-1.59162e-12
