pos	X
56.0	2.27375e-13
56.005	-4.54751e-13
56.01	2.27375e-13
56.015	4.54751e-13
56.02	-4.54751e-13
56.025	-4.54751e-13
56.03	-6.82124e-13
56.035	2.27375e-13
56.04	0.0
56.045	-6.82124e-13
56.05	-4.54751e-13
56.055	4.54751e-13
56.06	2.27375e-13
56.065	-1.59162e-12
56.07	-1.59162e-12
56.075	-9.09502e-13
56.08	0.0
56.085	0.0
56.09	0.0
56.095	2.27375e-13
56.1	0.0
56.105	-4.54751e-13
56.11	0.0
56.115	-4.54751e-13
56.12	4.54751e-13
56.125	4.54751e-13
56.13	4.54751e-13
56.135	2.27375e-13
56.14	-9.09502e-13
56.145	-4.54751e-13
56.15	0.0
56.155	0.0
56.16	0.0
56.165	0.0
56.17	-1.36425e-12
56.175	-2.27375e-13
56.18	-4.54751e-13
56.185	0.0
56.19	-9.09502e-13
56.195	-9.09502e-13
56.2	-6.82124e-13
56.205	-2.27375e-13
56.21	-4.54751e-13
56.215	-9.09502e-13
56.22	-6.82124e-13
56.225	-9.09502e-13
56.23	-1.36425e-12
56.235	0.0
56.24	-9.09502e-13
56.245	-1.36425e-12
56.25	-6.82124e-13
56.255	-4.54751e-13
56.26	-4.54751e-13
56.265	-1.13688e-12
56.27	-9.09502e-13
56.275	-9.09502e-13
56.28	-6.82124e-13
56.285	-4.54751e-13
56.29	-2.27375e-13
56.295	6.82124e-13
56.3	1.13688e-12
56.305	0.0
56.31	2.27375e-13
56.315	-6.82124e-13
56.32	4.54751e-13
56.325	-4.54751e-13
56.33	2.27375e-13
56.335	-6.82124e-13
56.34	-6.82124e-13
56.345	-2.27375e-13
56.35	-2.27375e-13
56.355	6.82124e-13
56.36	-4.54751e-13
56.365	-4.54751e-13
56.37	0.0
56.375	-6.82124e-13
56.38	-1.36425e-12
56.385	-6.82124e-13
56.39	0.0
56.395	-9.09502e-13
56.4	-4.54751e-13
56.405	6.82124e-13
56.41	6.82124e-13
56.415	4.54751e-13
56.42	0.0
56.425	-4.54751e-13
56.43	-4.54751e-13
56.435	0.0
56.44	4.54751e-13
56.445	0.0
56.45	-2.27375e-13
56.455	2.27375e-13
56.46	-1.13688e-12
56.465	-9.09502e-13
56.47	-6.82124e-13
56.475	2.27375e-13
56.48	0.0
56.485	4.54751e-13
56.49	6.82124e-13
56.495	0.0
56.5	-6.82124e-13
56.505	2.27375e-13
56.51	2.27375e-13
56.515	-6.82124e-13
56.52	2.27375e-13
56.525	0.0
56.53	0.0
56.535	2.27375e-13
56.54	-6.82124e-13
56.545	-9.09502e-13
56.55	-1.36425e-12
56.555	2.27375e-13
56.56	-4.54751e-13
56.565	-6.82124e-13
56.57	-6.82124e-13
56.575	-2.27375e-13
56.58	1.13688e-12
56.585	-4.54751e-13
56.59	-1.13688e-12
56.595	-6.82124e-13
56.6	-1.36425e-12
56.605	-6.82124e-13
56.61	2.27375e-13
56.615	4.54751e-13
56.62	0.0
56.625	-6.82124e-13
56.63	-1.13688e-12
56.635	-9.09502e-13
56.64	-6.82124e-13
56.645	0.0
56.65	-6.82124e-13
56.655	-9.09502e-13
56.66	-4.54751e-13
56.665	-1.36425e-12
56.67	-1.36425e-12
56.675	-1.36425e-12
56.68	-6.82124e-13
56.685	2.27375e-13
56.69	-6.82124e-13
56.695	-4.54751e-13
56.7	-6.82124e-13
56.705	-6.82124e-13
56.71	-4.54751e-13
56.715	-2.27375e-13
