pos	X
59.5	9.09502e-13
59.505	4.54751e-13
59.51	4.54751e-13
59.515	4.54751e-13
59.52	4.54751e-13
59.525	6.82124e-13
59.53	1.13688e-12
59.535	1.13688e-12
59.54	6.82124e-13
59.545	4.54751e-13
59.55	6.82124e-13
59.555	1.13688e-12
59.56	9.09502e-13
59.565	6.82124e-13
59.57	1.13688e-12
59.575	1.59162e-12
59.58	1.13688e-12
59.585	6.82124e-13
59.59	4.54751e-13
59.595	6.82124e-13
59.6	9.09502e-13
59.605	1.13688e-12
59.61	1.36425e-12
59.615	1.13688e-12
59.62	1.36425e-12
59.625	6.82124e-13
59.63	4.54751e-13
59.635	1.13688e-12
59.64	1.13688e-12
59.645	1.13688e-12
59.65	1.13688e-12
59.655	1.36425e-12
59.66	2.04638e-12
59.665	2.27375e-12
59.67	2.04638e-12
59.675	1.819e-12
59.68	2.27375e-12
59.685	2.7285e-12
59.69	2.95587e-12
59.695	2.95587e-12
59.7	2.95587e-12
59.705	2.95587e-12
59.71	3.63801e-12
59.715	4.09275e-12
59.72	4.5475e-12
59.725	5.22962e-12
59.73	5.68437e-12
59.735	5.22962e-12
59.74	5.457e-12
59.745	5.68437e-12
59.75	6.36649e-12
59.755	7.27601e-12
59.76	7.95813e-12
59.765	8.41288e-12
59.77	9.32238e-12
59.775	9.32238e-12
59.78	9.77712e-12
59.785	1.04592e-11
59.79	1.0914e-11
59.795	1.15961e-11
59.8	1.18235e-11
59.805	1.29604e-11
59.81	1.34151e-11
59.815	1.4552e-11
59.82	1.52341e-11
59.825	1.61436e-11
59.83	1.70531e-11
59.835	1.72805e-11
59.84	1.86448e-11
59.845	1.93269e-11
59.85	1.97816e-11
59.855	2.04637e-11
59.86	2.1828e-11
59.865	2.20554e-11
59.87	2.25101e-11
59.875	2.34196e-11
59.88	2.38743e-11
59.885	2.38743e-11
59.89	2.3647e-11
59.895	2.3647e-11
59.9	2.31922e-11
59.905	2.27375e-11
59.91	2.22827e-11
59.915	2.09185e-11
59.92	1.86448e-11
59.925	1.68258e-11
59.93	1.36425e-11
59.935	9.77712e-12
59.94	5.91174e-12
59.945	9.09502e-13
59.95	-4.32013e-12
59.955	-1.06866e-11
59.96	-1.819e-11
59.965	-2.5466e-11
59.97	-3.56979e-11
59.975	-4.68392e-11
59.98	-5.9345e-11
59.985	-7.18505e-11
59.99	-8.68572e-11
59.995	-1.02319e-10
60.0	-1.18235e-10
60.005	-1.34833e-10
60.01	-1.5416e-10
60.015	-1.73032e-10
60.02	-1.94178e-10
60.025	-2.11231e-10
60.03	-2.31695e-10
60.035	-2.52841e-10
60.04	-2.76488e-10
60.045	-2.95815e-10
60.05	-3.15824e-10
60.055	-3.32195e-10
60.06	-3.48338e-10
60.065	-3.59252e-10
60.07	-3.66073e-10
60.075	-3.70848e-10
60.08	-3.72667e-10
60.085	-3.69029e-10
60.09	-3.55614e-10
60.095	-3.34923e-10
60.1	-3.10822e-10
60.105	-2.75351e-10
60.11	-2.30103e-10
60.115	-1.7326e-10
60.12	-1.16644e-10
60.125	-4.20644e-11
60.13	3.61526e-11
60.135	1.25966e-10
60.14	2.21008e-10
60.145	3.15824e-10
60.15	4.18597e-10
60.155	5.21599e-10
60.16	6.28464e-10
60.165	7.15776e-10
60.17	8.07635e-10
60.175	8.84715e-10
60.18	9.51111e-10
60.185	9.95449e-10
60.19	1.02614e-09
60.195	1.04001e-09
60.2	1.02978e-09
60.205	9.91356e-10
60.21	9.36787e-10
60.215	8.63341e-10
60.22	7.78304e-10
60.225	6.55977e-10
60.23	5.26601e-10
60.235	3.93586e-10
60.24	2.62164e-10
60.245	1.26648e-10
60.25	5.22962e-12
60.255	-1.30741e-10
60.26	-2.47157e-10
60.265	-3.74031e-10
60.27	-4.76124e-10
60.275	-5.61617e-10
60.28	-6.29601e-10
60.285	-6.89401e-10
60.29	-7.29873e-10
