pos	X
57.0	-9.09502e-13
57.005	-9.09502e-13
57.01	-9.09502e-13
57.015	-9.09502e-13
57.02	-9.09502e-13
57.025	-1.13688e-12
57.03	-9.09502e-13
57.035	-6.82124e-13
57.04	-9.09502e-13
57.045	-9.09502e-13
57.05	-6.82124e-13
57.055	-6.82124e-13
57.06	-6.82124e-13
57.065	-6.82124e-13
57.07	-6.82124e-13
57.075	-6.82124e-13
57.08	-6.82124e-13
57.085	-9.09502e-13
57.09	-1.13688e-12
57.095	-9.09502e-13
57.1	-6.82124e-13
57.105	-6.82124e-13
57.11	-6.82124e-13
57.115	-4.54751e-13
57.12	-4.54751e-13
57.125	-4.54751e-13
57.13	-6.82124e-13
57.135	-6.82124e-13
57.14	-4.54751e-13
57.145	-2.27375e-13
57.15	0.0
57.155	0.0
57.16	0.0
57.165	-4.54751e-13
57.17	-6.82124e-13
57.175	-6.82124e-13
57.18	-4.54751e-13
57.185	-4.54751e-13
57.19	-4.54751e-13
57.195	-2.27375e-13
57.2	-2.27375e-13
57.205	-4.54751e-13
57.21	-2.27375e-13
57.215	-2.27375e-13
57.22	0.0
57.225	-2.27375e-13
57.23	-4.54751e-13
57.235	-4.54751e-13
57.24	-4.54751e-13
57.245	-4.54751e-13
57.25	-4.54751e-13
57.255	-4.54751e-13
57.26	-6.82124e-13
57.265	-6.82124e-13
57.27	-4.54751e-13
57.275	-4.54751e-13
57.28	-4.54751e-13
57.285	-2.27375e-13
57.29	-4.54751e-13
57.295	-6.82124e-13
57.3	-6.82124e-13
57.305	-6.82124e-13
57.31	-6.82124e-13
57.315	-2.27375e-13
57.32	-4.54751e-13
57.325	-4.54751e-13
57.33	-4.54751e-13
57.335	-4.54751e-13
57.34	-2.27375e-13
57.345	0.0
57.35	-2.27375e-13
57.355	-2.27375e-13
57.36	-4.54751e-13
57.365	-4.54751e-13
57.37	-4.54751e-13
57.375	-2.27375e-13
57.38	0.0
57.385	0.0
57.39	0.0
57.395	0.0
57.4	0.0
57.405	0.0
57.41	0.0
57.415	0.0
57.42	0.0
57.425	0.0
57.43	0.0
57.435	0.0
57.44	0.0
57.445	-2.27375e-13
57.45	-4.54751e-13
57.455	-4.54751e-13
57.46	-2.27375e-13
57.465	-2.27375e-13
57.47	-2.27375e-13
57.475	-2.27375e-13
57.48	-2.27375e-13
57.485	0.0
57.49	0.0
57.495	0.0
57.5	0.0
57.505	0.0
57.51	-2.27375e-13
57.515	0.0
57.52	0.0
57.525	0.0
57.53	0.0
57.535	0.0
57.54	0.0
57.545	2.27375e-13
57.55	2.27375e-13
57.555	0.0
57.56	-2.27375e-13
57.565	-2.27375e-13
57.57	-2.27375e-13
57.575	-2.27375e-13
57.58	0.0
57.585	0.0
