pos X
373.59178662193034 1.5158433333333333e-13
373.6251430314502 3.789586666666666e-13
373.65849944096993 2.2737333333333323e-13
373.69185585048984 2.273743333333333e-13
373.72521226000964 1.6666666666863495e-18
373.7585686695294 -2.2737466666666665e-13
373.79192507904924 0.0
373.82528148856903 -3.031666666666667e-13
373.85863789808883 -4.54751e-13
373.8919943076086 -6.063310000000001e-13
373.9253507171284 -5.305410000000001e-13
373.9587071266483 -6.821256666666666e-13
373.99206353616813 -7.579173333333334e-13
374.02541994568793 -7.579183333333333e-13
374.0587763552077 -6.06333e-13
374.09213276472764 -7.579166666666666e-14
374.12548917424743 -3.031666666666667e-13
374.15884558376723 -6.821263333333333e-13
374.19220199328703 -8.337083333333334e-13
374.2255584028068 -6.821233333333333e-13
374.2589148123267 -6.821253333333332e-13
374.2922712218464 -6.821236666666667e-13
374.3256276313662 -8.337083333333334e-13
374.3589840408861 -9.095e-13
374.39234045040587 -9.095016666666667e-13
374.4256968599257 -5.30542e-13
374.4590532694456 -3.031663333333333e-13
374.4924096789653 -3.0316699999999994e-13
374.5257660884852 -5.30541e-13
374.559122498005 -5.30541e-13
374.59247890752476 -6.06333e-13
374.6258353170446 -4.5475e-13
374.6591917265644 -2.273753333333333e-13
374.6925481360842 -1.5158366666666668e-13
374.725904545604 -3.78959e-13
374.7592609551238 -6.821236666666667e-13
374.79261736464366 -1.0610856666666667e-12
374.8259737741635 -9.09499e-13
374.8593301836833 -7.57919e-13
374.8926865932031 -8.33711e-13
374.926043002723 -6.821239999999999e-13
374.9593994122428 -4.5475e-13
374.99275582176256 -2.2737633333333337e-13
375.0261122312824 -1.0000000000219071e-18
375.0594686408022 7.579266666666668e-14
375.092825050322 7.57936666666667e-14
375.1261814598418 1.6666666666863495e-18
375.1595378693616 -7.5791e-14
375.1928942788815 -1.5158300000000004e-13
375.22625068840125 -7.579166666666664e-14
375.2596070979211 -3.7896000000000003e-13
375.29296350744096 -5.305436666666666e-13
375.3263199169607 -2.2737466666666665e-13
375.3596763264806 2.2737466666666665e-13
375.3930327360004 3.031683333333334e-13
375.42638914552015 2.2737633333333337e-13
375.45974555504 7.579266666666668e-14
375.4931019645598 -1.5158366666666668e-13
375.5264583740796 -7.579266666666668e-14
375.5598147835994 3.03168e-13
375.5931711931192 8.337103333333333e-13
375.62652760263904 8.337103333333333e-13
375.6598840121589 1.1368756666666667e-12
375.6932404216787 1.1368776666666666e-12
375.7265968311985 1.1368753333333332e-12
375.7599532407184 1.2884606666666668e-12
375.7933096502382 1.2884606666666668e-12
375.82666605975794 1.2126679999999998e-12
375.8600224692778 1.3642486666666667e-12
375.8933788787976 1.5158340000000001e-12
375.9267352883174 1.66742e-12
375.9600916978372 1.97058e-12
375.993448107357 2.1979566666666664e-12
376.02680451687684 2.1979633333333333e-12
376.06016092639663 2.3495399999999997e-12
376.0935173359165 2.4253366666666666e-12
376.1268737454363 2.425333333333333e-12
376.1602301549561 2.27375e-12
376.193586564476 2.3495399999999997e-12
376.22694297399573 2.6527066666666667e-12
376.26029938351553 2.8042900000000004e-12
376.2936557930354 3.031666666666666e-12
376.3270122025552 3.031666666666666e-12
376.360368612075 3.031666666666666e-12
376.3937250215948 3.10746e-12
376.4270814311146 3.2590433333333335e-12
376.4604378406344 3.2590433333333335e-12
376.4937942501543 3.3348333333333335e-12
376.5271506596741 3.4106266666666663e-12
376.5605070691939 3.4106299999999996e-12
376.5938634787138 3.334833333333333e-12
376.6272198882336 3.0316700000000006e-12
376.6605762977533 2.652706666666667e-12
376.6939327072732 2.5011233333333334e-12
376.727289116793 2.4253333333333338e-12
376.76064552631277 2.19796e-12
376.79400193583257 1.8947933333333335e-12
376.82735834535237 1.7432066666666666e-12
376.8607147548722 1.2884600000000001e-12
376.894071164392 9.09502e-13
376.92742757391187 5.30542e-13
376.96078398343167 3.7895833333333336e-13
376.99414039295146 2.273753333333333e-13
377.0274968024714 -3.3333333335746476e-19
377.0608532119911 -1.5158366666666668e-13
377.0942096215109 -3.7895800000000004e-13
377.12756603103077 -6.821246666666668e-13
377.16092244055056 -1.136877e-12
377.19427885007036 -1.4400439999999999e-12
377.22763525959016 -1.5916233333333335e-12
377.26099166910996 -1.7432066666666668e-12
377.2943480786298 -2.1979533333333336e-12
377.32770448814966 -2.273746666666667e-12
377.36106089766946 -2.27375e-12
377.39441730718926 -2.6527033333333334e-12
377.42777371670917 -3.2590433333333335e-12
377.46113012622897 -3.713793333333334e-12
377.4944865357487 -3.638e-12
377.52784294526856 -3.713793333333334e-12
377.56119935478836 -3.78959e-12
377.59455576430815 -4.168546666666666e-12
377.62791217382795 -4.5475e-12
377.66126858334775 -4.774873333333333e-12
377.6946249928676 -4.850666666666666e-12
377.7279814023874 -4.774873333333333e-12
377.76133781190725 -4.5474966666666665e-12
377.79469422142705 -4.016956666666667e-12
377.82805063094685 -3.4106299999999996e-12
377.86140704046676 -2.50112e-12
377.8947634499865 -1.8947933333333335e-12
377.9281198595063 -9.85292e-13
377.96147626902615 -7.579166666666666e-14
377.99483267854595 1.061085e-12
378.02818908806574 1.9705833333333335e-12
378.06154549758554 3.1074566666666665e-12
378.09490190710534 4.3959166666666665e-12
378.1282583166252 5.83595e-12
378.16161472614505 7.503383333333333e-12
378.19497113566484 9.47396e-12
378.22832754518464 1.1520333333333334e-11
378.26168395470455 1.2960333333333333e-11
378.2950403642243 1.4097266666666666e-11
378.3283967737441 1.4930966666666666e-11
378.36175318326394 1.5764666666666668e-11
378.39510959278374 1.66742e-11
378.42846600230354 1.705313333333333e-11
378.46182241182333 1.720473333333333e-11
378.49517882134313 1.690153333333333e-11
378.528535230863 1.6371e-11
378.5618916403828 1.56131e-11
378.59524804990264 1.47794e-11
378.62860445942243 1.3869833333333334e-11
378.66196086894223 1.2354033333333332e-11
378.69531727846214 1.030766e-11
378.7286736879819 8.2613e-12
378.7620300975017 5.911743333333334e-12
378.79538650702153 3.5622066666666664e-12
378.82874291654133 1.06108e-12
378.8620993260611 -1.4400413333333333e-12
378.8954557355809 -3.562206666666667e-12
378.9288121451007 -5.532786666666666e-12
378.9621685546206 -7.276003333333333e-12
378.99552496414043 -8.33709e-12
379.0288813736602 -9.398153333333333e-12
379.06223778318 -1.038345e-11
379.09559419269993 -1.13687e-11
379.1289506022197 -1.1899266666666667e-11
379.1623070117395 -1.2050866666666667e-11
379.1956634212593 -1.18993e-11
379.2290198307791 -1.1596100000000001e-11
379.2623762402989 -1.1141366666666667e-11
379.2957326498187 -1.0610799999999999e-11
379.3290890593385 -9.777123333333333e-12
379.36244546885837 -8.94342e-12
379.39580187837817 -8.33709e-12
379.429158287898 -7.73075e-12
379.4625146974178 -6.821256666666667e-12
379.4958711069376 -5.229623333333333e-12
379.5292275164575 -3.941166666666667e-12
379.56258392597726 -2.5011233333333334e-12
379.59594033549706 -1.5158346666666667e-12
379.6292967450169 -3.7895833333333336e-13
379.66265315453666 4.5475e-13
379.6960095640565 1.2126676666666669e-12
379.7293659735763 1.89479e-12
379.7627223830961 2.34954e-12
379.79607879261596 2.652706666666667e-12
379.8294352021358 3.1832499999999998e-12
379.8627916116556 3.56221e-12
379.8961480211754 3.789583333333333e-12
379.9295044306953 4.09275e-12
379.96286084021506 4.395916666666667e-12
379.99621724973485 4.5474966666666665e-12
380.0295736592547 4.547503333333333e-12
380.0629300687745 4.3201266666666664e-12
380.0962864782943 3.941166666666667e-12
380.1296428878141 3.4106233333333335e-12
380.1629992973339 2.8800800000000004e-12
380.19635570685375 2.4253333333333338e-12
380.22971211637355 2.0463766666666664e-12
380.2630685258934 1.44004e-12
380.2964249354132 9.852936666666667e-13
380.329781344933 3.7895833333333336e-13
380.36313775445285 -3.7895833333333336e-13
380.39649416397265 -8.337093333333334e-13
380.42985057349244 -1.1368746666666667e-12
380.4632069830123 -1.66742e-12
380.49656339253204 -1.970583333333333e-12
380.5299198020519 -2.27375e-12
380.5632762115717 -2.42533e-12
380.5966326210915 -2.4253333333333338e-12
380.62998903061134 -2.652713333333333e-12
380.6633454401312 -2.5011266666666666e-12
380.69670184965094 -2.34954e-12
380.7300582591708 -2.3495433333333333e-12
380.7634146686907 -2.6527066666666667e-12
380.79677107821044 -2.728503333333333e-12
380.83012748773024 -2.7284966666666667e-12
380.8634838972501 -2.576913333333333e-12
380.8968403067699 -2.728503333333333e-12
380.9301967162897 -2.5011299999999995e-12
380.9635531258095 -2.3495466666666666e-12
380.9969095353293 -2.42533e-12
381.03026594484913 -2.5769166666666667e-12
381.06362235436893 -2.5769166666666667e-12
381.0969787638888 -2.8800833333333336e-12
381.1303351734086 -3.0316633333333333e-12
381.1636915829284 -2.9558733333333332e-12
381.19704799244823 -2.5011233333333334e-12
381.23040440196803 -2.0463766666666664e-12
381.2637608114878 -1.6674166666666667e-12
381.2971172210077 -1.4400433333333334e-12
381.3304736305274 -1.2884580000000002e-12
381.3638300400473 -1.0610843333333334e-12
381.3971864495671 -9.09501e-13
381.43054285908687 -8.337093333333334e-13
381.4638992686067 -9.095016666666667e-13
381.4972556781266 -9.09501e-13
381.5306120876463 -6.063336666666667e-13
381.5639684971662 -5.30542e-13
381.5973249066861 -7.579183333333333e-13
381.6306813162058 -9.852946666666667e-13
381.6640377257256 -1.21267e-12
381.6973941352455 -1.5158366666666667e-12
381.7307505447652 -1.7432100000000002e-12
381.76410695428507 -1.8190033333333335e-12
381.79746336380487 -1.8947933333333335e-12
381.83081977332466 -1.6674166666666667e-12
