pos	X
56.0	0.0
56.005	-6.82124e-13
56.01	0.0
56.015	-4.54751e-13
56.02	-6.82124e-13
56.025	-2.27375e-13
56.03	-1.13688e-12
56.035	-1.36425e-12
56.04	-6.82124e-13
56.045	-6.82124e-13
56.05	-1.36425e-12
56.055	-4.54751e-13
56.06	0.0
56.065	0.0
56.07	-6.82124e-13
56.075	-1.13688e-12
56.08	-4.54751e-13
56.085	-6.82124e-13
56.09	0.0
56.095	-6.82124e-13
56.1	4.54751e-13
56.105	2.27375e-13
56.11	4.54751e-13
56.115	4.54751e-13
56.12	1.13688e-12
56.125	0.0
56.13	0.0
56.135	2.27375e-13
56.14	2.27375e-13
56.145	0.0
56.15	-2.27375e-13
56.155	-9.09502e-13
56.16	0.0
56.165	0.0
56.17	-4.54751e-13
56.175	0.0
56.18	0.0
56.185	-1.13688e-12
56.19	-2.27375e-13
56.195	-1.13688e-12
56.2	4.54751e-13
56.205	4.54751e-13
56.21	-9.09502e-13
56.215	0.0
56.22	-4.54751e-13
56.225	-2.27375e-13
56.23	-4.54751e-13
56.235	-1.36425e-12
56.24	-1.819e-12
56.245	-6.82124e-13
56.25	-2.27375e-13
56.255	0.0
56.26	-6.82124e-13
56.265	4.54751e-13
56.27	0.0
56.275	-4.54751e-13
56.28	-9.09502e-13
56.285	-4.54751e-13
56.29	1.13688e-12
56.295	2.27375e-13
56.3	4.54751e-13
56.305	0.0
56.31	9.09502e-13
56.315	0.0
56.32	2.27375e-13
56.325	-2.27375e-13
56.33	4.54751e-13
56.335	0.0
56.34	-4.54751e-13
56.345	2.27375e-13
56.35	4.54751e-13
56.355	6.82124e-13
56.36	0.0
56.365	-6.82124e-13
56.37	-6.82124e-13
56.375	0.0
56.38	-2.27375e-13
56.385	4.54751e-13
56.39	0.0
56.395	-1.36425e-12
56.4	0.0
56.405	4.54751e-13
56.41	-4.54751e-13
56.415	-2.27375e-13
56.42	1.59162e-12
56.425	0.0
56.43	0.0
56.435	0.0
56.44	4.54751e-13
56.445	1.13688e-12
56.45	0.0
56.455	-2.27375e-13
56.46	-9.09502e-13
56.465	-2.27375e-13
56.47	-4.54751e-13
56.475	-1.13688e-12
56.48	-9.09502e-13
56.485	2.27375e-13
56.49	0.0
56.495	-4.54751e-13
56.5	-2.27375e-13
56.505	-1.59162e-12
56.51	0.0
56.515	-4.54751e-13
56.52	-2.27375e-13
56.525	-9.09502e-13
56.53	-4.54751e-13
56.535	0.0
56.54	4.54751e-13
56.545	-4.54751e-13
56.55	0.0
56.555	4.54751e-13
56.56	-6.82124e-13
56.565	-9.09502e-13
56.57	-4.54751e-13
56.575	-6.82124e-13
56.58	4.54751e-13
56.585	-1.13688e-12
56.59	-1.59162e-12
56.595	-6.82124e-13
56.6	4.54751e-13
56.605	-9.09502e-13
56.61	-6.82124e-13
56.615	1.13688e-12
56.62	-6.82124e-13
56.625	-6.82124e-13
56.63	-1.36425e-12
56.635	-2.27375e-13
56.64	2.27375e-13
56.645	0.0
56.65	-4.54751e-13
56.655	-1.36425e-12
56.66	-4.54751e-13
56.665	-1.13688e-12
56.67	-6.82124e-13
56.675	0.0
56.68	-2.27375e-13
56.685	-9.09502e-13
56.69	-1.36425e-12
56.695	-1.36425e-12
56.7	-2.27375e-13
56.705	-2.27375e-13
56.71	-6.82124e-13
56.715	-1.36425e-12
56.72	0.0
56.725	4.54751e-13
56.73	-2.27375e-13
56.735	-6.82124e-13
56.74	-6.82124e-13
56.745	-1.36425e-12
56.75	-1.13688e-12
56.755	-9.09502e-13
56.76	-6.82124e-13
56.765	-9.09502e-13
56.77	-9.09502e-13
56.775	-9.09502e-13
56.78	-6.82124e-13
56.785	-1.36425e-12
56.79	2.27375e-13
56.795	-4.54751e-13
56.8	6.82124e-13
56.805	-1.36425e-12
56.81	-4.54751e-13
56.815	-6.82124e-13
56.82	-2.27375e-13
56.825	-9.09502e-13
56.83	-1.59162e-12
56.835	-9.09502e-13
56.84	-1.59162e-12
56.845	-1.36425e-12
56.85	-1.13688e-12
56.855	-6.82124e-13
56.86	-2.04638e-12
56.865	-1.36425e-12
56.87	-4.54751e-13
56.875	-9.09502e-13
56.88	-6.82124e-13
56.885	-4.54751e-13
56.89	-6.82124e-13
56.895	-2.27375e-13
56.9	-1.819e-12
56.905	-1.819e-12
56.91	-1.13688e-12
56.915	-6.82124e-13
56.92	-1.36425e-12
56.925	-6.82124e-13
56.93	-6.82124e-13
56.935	0.0
56.94	-6.82124e-13
56.945	-6.82124e-13
56.95	0.0
56.955	-2.27375e-13
56.96	-6.82124e-13
56.965	2.27375e-13
56.97	-6.82124e-13
56.975	0.0
56.98	-4.54751e-13
56.985	-2.27375e-13
56.99	-2.27375e-13
56.995	-4.54751e-13
57.0	-2.27375e-13
57.005	-1.36425e-12
57.01	-2.27375e-13
57.015	0.0
57.02	4.54751e-13
57.025	-6.82124e-13
57.03	2.27375e-13
57.035	-6.82124e-13
57.04	-2.27375e-13
57.045	-6.82124e-13
57.05	-2.27375e-13
57.055	-4.54751e-13
57.06	-4.54751e-13
57.065	-6.82124e-13
57.07	-6.82124e-13
57.075	-4.54751e-13
57.08	-9.09502e-13
57.085	-1.819e-12
57.09	-4.54751e-13
57.095	0.0
57.1	-2.27375e-13
57.105	-4.54751e-13
57.11	4.54751e-13
57.115	0.0
57.12	-2.27375e-13
57.125	-1.36425e-12
57.13	-2.27375e-13
57.135	-6.82124e-13
57.14	-6.82124e-13
57.145	-6.82124e-13
57.15	-2.27375e-13
57.155	-1.13688e-12
57.16	-1.36425e-12
57.165	-2.50112e-12
57.17	-6.82124e-13
57.175	0.0
57.18	-4.54751e-13
57.185	4.54751e-13
57.19	-4.54751e-13
57.195	-1.59162e-12
57.2	-9.09502e-13
57.205	-6.82124e-13
57.21	-1.13688e-12
57.215	0.0
57.22	-1.13688e-12
57.225	0.0
57.23	6.82124e-13
57.235	1.36425e-12
57.24	2.27375e-13
