pos	X
56.0	-1.13688e-12
56.005	-6.82124e-13
56.01	4.54751e-13
56.015	0.0
56.02	-1.13688e-12
56.025	6.82124e-13
56.03	4.54751e-13
56.035	-2.27375e-13
56.04	0.0
56.045	0.0
56.05	-6.82124e-13
56.055	-4.54751e-13
56.06	2.27375e-13
56.065	0.0
56.07	0.0
56.075	0.0
56.08	-2.27375e-13
56.085	-2.27375e-13
56.09	0.0
56.095	2.27375e-13
56.1	-4.54751e-13
56.105	0.0
56.11	2.27375e-13
56.115	-6.82124e-13
56.12	-6.82124e-13
56.125	4.54751e-13
56.13	2.27375e-13
56.135	-6.82124e-13
56.14	0.0
56.145	-1.36425e-12
56.15	-1.36425e-12
56.155	-1.36425e-12
56.16	-6.82124e-13
56.165	-9.09502e-13
56.17	-9.09502e-13
56.175	-1.13688e-12
56.18	-9.09502e-13
56.185	-2.27375e-13
56.19	0.0
56.195	-4.54751e-13
56.2	-2.27375e-13
56.205	-4.54751e-13
56.21	-2.04638e-12
56.215	-2.27375e-13
56.22	0.0
56.225	-6.82124e-13
56.23	-1.13688e-12
56.235	-4.54751e-13
56.24	-2.27375e-13
56.245	-6.82124e-13
56.25	-9.09502e-13
56.255	-4.54751e-13
56.26	0.0
56.265	0.0
56.27	-2.27375e-13
56.275	4.54751e-13
56.28	0.0
56.285	-2.27375e-13
56.29	-6.82124e-13
56.295	-2.27375e-13
56.3	-2.27375e-13
56.305	-6.82124e-13
56.31	2.27375e-13
56.315	-4.54751e-13
56.32	4.54751e-13
56.325	2.27375e-13
56.33	1.13688e-12
56.335	9.09502e-13
56.34	-2.27375e-13
56.345	2.27375e-13
56.35	-4.54751e-13
56.355	9.09502e-13
56.36	-9.09502e-13
56.365	0.0
56.37	-2.27375e-13
56.375	0.0
56.38	2.27375e-13
56.385	6.82124e-13
56.39	2.27375e-13
56.395	4.54751e-13
56.4	2.27375e-13
56.405	-6.82124e-13
56.41	-1.59162e-12
56.415	-6.82124e-13
56.42	6.82124e-13
56.425	4.54751e-13
56.43	-4.54751e-13
56.435	0.0
56.44	0.0
56.445	-6.82124e-13
56.45	-4.54751e-13
56.455	-1.13688e-12
56.46	-9.09502e-13
56.465	-4.54751e-13
56.47	2.27375e-13
56.475	6.82124e-13
56.48	4.54751e-13
56.485	9.09502e-13
56.49	0.0
56.495	-2.27375e-13
56.5	0.0
56.505	0.0
56.51	-4.54751e-13
56.515	0.0
56.52	0.0
56.525	0.0
56.53	-1.36425e-12
56.535	4.54751e-13
56.54	4.54751e-13
56.545	-4.54751e-13
56.55	-2.27375e-13
56.555	-6.82124e-13
56.56	-4.54751e-13
56.565	-6.82124e-13
56.57	4.54751e-13
56.575	4.54751e-13
56.58	-6.82124e-13
56.585	-1.13688e-12
56.59	-2.27375e-13
56.595	-4.54751e-13
56.6	-9.09502e-13
56.605	-9.09502e-13
56.61	-6.82124e-13
56.615	-9.09502e-13
56.62	-6.82124e-13
56.625	0.0
56.63	-6.82124e-13
56.635	-1.13688e-12
56.64	-1.36425e-12
56.645	-1.36425e-12
56.65	-1.819e-12
56.655	-4.54751e-13
56.66	0.0
56.665	-2.27375e-13
56.67	-2.27375e-13
56.675	0.0
56.68	-6.82124e-13
56.685	-1.13688e-12
56.69	-6.82124e-13
56.695	-9.09502e-13
56.7	-1.59162e-12
56.705	-4.54751e-13
56.71	2.27375e-13
56.715	0.0
56.72	-2.27375e-13
56.725	-6.82124e-13
56.73	0.0
56.735	-1.13688e-12
56.74	-6.82124e-13
56.745	-4.54751e-13
56.75	2.27375e-13
56.755	-2.27375e-13
56.76	-9.09502e-13
56.765	-1.36425e-12
56.77	-6.82124e-13
56.775	-4.54751e-13
56.78	-6.82124e-13
56.785	-1.819e-12
56.79	-6.82124e-13
56.795	-1.819e-12
56.8	-9.09502e-13
56.805	-9.09502e-13
56.81	-1.59162e-12
56.815	-1.819e-12
56.82	-2.27375e-13
56.825	-6.82124e-13
