pos	X
59.5	6.82124e-13
59.505	6.82124e-13
59.51	4.54751e-13
59.515	4.54751e-13
59.52	4.54751e-13
59.525	6.82124e-13
59.53	1.13688e-12
59.535	1.13688e-12
59.54	1.13688e-12
59.545	9.09502e-13
59.55	1.13688e-12
59.555	9.09502e-13
59.56	6.82124e-13
59.565	6.82124e-13
59.57	6.82124e-13
59.575	9.09502e-13
59.58	9.09502e-13
59.585	1.13688e-12
59.59	9.09502e-13
59.595	9.09502e-13
59.6	1.13688e-12
59.605	1.13688e-12
59.61	1.13688e-12
59.615	1.13688e-12
59.62	1.13688e-12
59.625	1.13688e-12
59.63	9.09502e-13
59.635	9.09502e-13
59.64	1.36425e-12
59.645	1.59162e-12
59.65	1.13688e-12
59.655	9.09502e-13
59.66	9.09502e-13
59.665	1.36425e-12
59.67	1.13688e-12
59.675	4.54751e-13
59.68	4.54751e-13
59.685	6.82124e-13
59.69	9.09502e-13
59.695	1.13688e-12
59.7	1.13688e-12
59.705	1.13688e-12
59.71	9.09502e-13
59.715	1.13688e-12
59.72	1.59162e-12
59.725	1.13688e-12
59.73	1.13688e-12
59.735	6.82124e-13
59.74	1.13688e-12
59.745	1.36425e-12
59.75	1.13688e-12
59.755	1.13688e-12
59.76	1.13688e-12
59.765	4.54751e-13
59.77	1.13688e-12
59.775	1.36425e-12
59.78	1.36425e-12
59.785	1.59162e-12
59.79	1.819e-12
59.795	1.13688e-12
59.8	1.13688e-12
59.805	1.36425e-12
59.81	1.13688e-12
59.815	1.13688e-12
59.82	1.59162e-12
59.825	1.13688e-12
59.83	1.36425e-12
59.835	1.819e-12
59.84	1.13688e-12
59.845	4.54751e-13
59.85	6.82124e-13
59.855	1.36425e-12
59.86	1.819e-12
59.865	1.59162e-12
59.87	1.36425e-12
59.875	1.59162e-12
59.88	1.13688e-12
59.885	1.13688e-12
59.89	6.82124e-13
59.895	6.82124e-13
59.9	1.13688e-12
59.905	1.59162e-12
59.91	1.36425e-12
59.915	9.09502e-13
59.92	1.13688e-12
59.925	1.13688e-12
59.93	1.13688e-12
59.935	9.09502e-13
59.94	9.09502e-13
59.945	1.36425e-12
59.95	6.82124e-13
59.955	1.13688e-12
59.96	9.09502e-13
59.965	6.82124e-13
59.97	4.54751e-13
59.975	6.82124e-13
59.98	4.54751e-13
59.985	6.82124e-13
59.99	9.09502e-13
59.995	4.54751e-13
60.0	6.82124e-13
60.005	4.54751e-13
60.01	4.54751e-13
60.015	6.82124e-13
60.02	1.13688e-12
60.025	1.36425e-12
60.03	1.36425e-12
60.035	1.13688e-12
60.04	1.13688e-12
60.045	1.13688e-12
60.05	1.13688e-12
60.055	9.09502e-13
60.06	4.54751e-13
60.065	6.82124e-13
60.07	9.09502e-13
60.075	9.09502e-13
60.08	1.13688e-12
60.085	1.36425e-12
60.09	1.13688e-12
60.095	1.36425e-12
60.1	1.36425e-12
60.105	1.13688e-12
60.11	9.09502e-13
60.115	4.54751e-13
60.12	6.82124e-13
60.125	6.82124e-13
60.13	4.54751e-13
60.135	4.54751e-13
60.14	4.54751e-13
60.145	2.27375e-13
60.15	2.27375e-13
60.155	2.27375e-13
60.16	0.0
60.165	0.0
60.17	2.27375e-13
60.175	0.0
60.18	-4.54751e-13
60.185	-9.09502e-13
60.19	-1.36425e-12
60.195	-1.36425e-12
60.2	-1.819e-12
60.205	-1.819e-12
60.21	-2.04638e-12
60.215	-2.7285e-12
60.22	-3.18325e-12
60.225	-3.18325e-12
60.23	-4.09275e-12
60.235	-4.5475e-12
60.24	-5.68437e-12
60.245	-5.91174e-12
60.25	-6.59386e-12
60.255	-7.27601e-12
60.26	-7.95813e-12
60.265	-8.86763e-12
60.27	-9.095e-12
60.275	-9.54975e-12
60.28	-1.04592e-11
60.285	-1.06866e-11
60.29	-1.11414e-11
60.295	-1.06866e-11
60.3	-1.06866e-11
60.305	-1.00045e-11
60.31	-9.095e-12
60.315	-8.64026e-12
60.32	-7.73076e-12
60.325	-6.13912e-12
60.33	-3.86538e-12
60.335	-1.36425e-12
60.34	4.54751e-13
60.345	3.41062e-12
