pos	X
59.5	6.82124e-13
59.505	6.82124e-13
59.51	4.54751e-13
59.515	6.82124e-13
59.52	4.54751e-13
59.525	6.82124e-13
59.53	6.82124e-13
59.535	1.13688e-12
59.54	9.09502e-13
59.545	4.54751e-13
59.55	4.54751e-13
59.555	4.54751e-13
59.56	9.09502e-13
59.565	1.13688e-12
59.57	9.09502e-13
59.575	1.13688e-12
59.58	1.13688e-12
59.585	1.13688e-12
59.59	1.36425e-12
59.595	1.13688e-12
59.6	4.54751e-13
59.605	4.54751e-13
59.61	6.82124e-13
59.615	6.82124e-13
59.62	6.82124e-13
59.625	1.13688e-12
59.63	1.13688e-12
59.635	1.13688e-12
59.64	6.82124e-13
59.645	1.13688e-12
59.65	1.13688e-12
59.655	1.13688e-12
59.66	9.09502e-13
59.665	9.09502e-13
59.67	1.13688e-12
59.675	1.36425e-12
59.68	9.09502e-13
59.685	9.09502e-13
59.69	9.09502e-13
59.695	6.82124e-13
59.7	9.09502e-13
59.705	1.13688e-12
59.71	6.82124e-13
59.715	6.82124e-13
59.72	6.82124e-13
59.725	1.13688e-12
59.73	1.13688e-12
59.735	1.13688e-12
59.74	9.09502e-13
59.745	1.13688e-12
59.75	1.36425e-12
59.755	1.13688e-12
59.76	9.09502e-13
59.765	1.13688e-12
59.77	1.13688e-12
59.775	1.13688e-12
59.78	1.36425e-12
59.785	1.36425e-12
59.79	1.36425e-12
59.795	1.36425e-12
59.8	1.13688e-12
59.805	1.59162e-12
59.81	1.59162e-12
59.815	1.59162e-12
59.82	1.59162e-12
59.825	1.13688e-12
59.83	1.819e-12
59.835	1.819e-12
59.84	1.36425e-12
59.845	1.13688e-12
59.85	9.09502e-13
59.855	1.13688e-12
59.86	1.59162e-12
59.865	1.13688e-12
59.87	1.13688e-12
59.875	9.09502e-13
59.88	4.54751e-13
59.885	6.82124e-13
59.89	1.13688e-12
59.895	9.09502e-13
59.9	9.09502e-13
59.905	9.09502e-13
59.91	6.82124e-13
59.915	9.09502e-13
59.92	1.13688e-12
59.925	6.82124e-13
59.93	4.54751e-13
59.935	6.82124e-13
59.94	4.54751e-13
59.945	4.54751e-13
59.95	6.82124e-13
59.955	4.54751e-13
59.96	4.54751e-13
59.965	4.54751e-13
59.97	4.54751e-13
59.975	6.82124e-13
59.98	6.82124e-13
59.985	1.13688e-12
59.99	6.82124e-13
59.995	6.82124e-13
60.0	1.13688e-12
60.005	1.13688e-12
60.01	6.82124e-13
60.015	2.27375e-13
60.02	9.09502e-13
60.025	4.54751e-13
60.03	4.54751e-13
60.035	4.54751e-13
60.04	4.54751e-13
60.045	6.82124e-13
60.05	6.82124e-13
60.055	4.54751e-13
60.06	9.09502e-13
60.065	1.13688e-12
60.07	9.09502e-13
60.075	4.54751e-13
60.08	2.27375e-13
60.085	2.27375e-13
60.09	4.54751e-13
60.095	9.09502e-13
60.1	6.82124e-13
60.105	9.09502e-13
60.11	9.09502e-13
60.115	4.54751e-13
60.12	4.54751e-13
60.125	4.54751e-13
60.13	1.13688e-12
60.135	9.09502e-13
60.14	6.82124e-13
60.145	2.27375e-13
60.15	4.54751e-13
60.155	2.27375e-13
60.16	4.54751e-13
60.165	2.27375e-13
60.17	4.54751e-13
60.175	0.0
60.18	-2.27375e-13
60.185	-4.54751e-13
60.19	0.0
60.195	-6.82124e-13
60.2	-2.27375e-13
60.205	-6.82124e-13
60.21	-9.09502e-13
60.215	-1.13688e-12
60.22	-1.13688e-12
60.225	-1.59162e-12
60.23	-2.04638e-12
60.235	-1.59162e-12
60.24	-2.04638e-12
60.245	-2.27375e-12
60.25	-2.04638e-12
60.255	-2.50112e-12
60.26	-2.7285e-12
60.265	-2.95587e-12
60.27	-3.18325e-12
60.275	-3.18325e-12
60.28	-3.41062e-12
60.285	-3.86538e-12
60.29	-3.41062e-12
60.295	-2.95587e-12
60.3	-2.50112e-12
60.305	-2.04638e-12
60.31	-1.36425e-12
60.315	-2.27375e-13
60.32	4.54751e-13
60.325	1.36425e-12
60.33	2.50112e-12
60.335	3.63801e-12
60.34	5.22962e-12
60.345	6.59386e-12
