pos	X
59.5	6.82124e-13
59.505	6.82124e-13
59.51	9.09502e-13
59.515	1.13688e-12
59.52	1.13688e-12
59.525	6.82124e-13
59.53	6.82124e-13
59.535	1.13688e-12
59.54	1.13688e-12
59.545	1.13688e-12
59.55	1.13688e-12
59.555	6.82124e-13
59.56	4.54751e-13
59.565	4.54751e-13
59.57	9.09502e-13
59.575	1.13688e-12
59.58	1.13688e-12
59.585	1.36425e-12
59.59	1.13688e-12
59.595	6.82124e-13
59.6	9.09502e-13
59.605	1.36425e-12
59.61	1.13688e-12
59.615	6.82124e-13
59.62	9.09502e-13
59.625	1.13688e-12
59.63	1.36425e-12
59.635	1.13688e-12
59.64	1.13688e-12
59.645	6.82124e-13
59.65	9.09502e-13
59.655	6.82124e-13
59.66	6.82124e-13
59.665	1.13688e-12
59.67	1.13688e-12
59.675	1.13688e-12
59.68	1.13688e-12
59.685	1.13688e-12
59.69	1.13688e-12
59.695	1.13688e-12
59.7	1.13688e-12
59.705	1.13688e-12
59.71	1.59162e-12
59.715	1.36425e-12
59.72	1.13688e-12
59.725	1.13688e-12
59.73	9.09502e-13
59.735	9.09502e-13
59.74	1.13688e-12
59.745	9.09502e-13
59.75	9.09502e-13
59.755	6.82124e-13
59.76	1.13688e-12
59.765	1.36425e-12
59.77	1.13688e-12
59.775	1.13688e-12
59.78	1.13688e-12
59.785	1.36425e-12
59.79	1.59162e-12
59.795	1.13688e-12
59.8	1.819e-12
59.805	1.36425e-12
59.81	1.13688e-12
59.815	1.13688e-12
59.82	1.13688e-12
59.825	1.13688e-12
59.83	1.13688e-12
59.835	1.13688e-12
59.84	9.09502e-13
59.845	1.13688e-12
59.85	1.36425e-12
59.855	1.36425e-12
59.86	1.59162e-12
59.865	1.13688e-12
59.87	1.13688e-12
59.875	9.09502e-13
59.88	9.09502e-13
59.885	1.13688e-12
59.89	1.13688e-12
59.895	1.13688e-12
59.9	4.54751e-13
59.905	4.54751e-13
59.91	6.82124e-13
59.915	6.82124e-13
59.92	1.13688e-12
59.925	6.82124e-13
59.93	9.09502e-13
59.935	4.54751e-13
59.94	4.54751e-13
59.945	6.82124e-13
59.95	6.82124e-13
59.955	6.82124e-13
59.96	6.82124e-13
59.965	9.09502e-13
59.97	6.82124e-13
59.975	6.82124e-13
59.98	6.82124e-13
59.985	4.54751e-13
59.99	4.54751e-13
59.995	4.54751e-13
60.0	4.54751e-13
60.005	4.54751e-13
60.01	2.27375e-13
60.015	4.54751e-13
60.02	4.54751e-13
60.025	4.54751e-13
60.03	0.0
60.035	2.27375e-13
60.04	0.0
60.045	4.54751e-13
60.05	9.09502e-13
60.055	6.82124e-13
60.06	6.82124e-13
60.065	6.82124e-13
60.07	2.27375e-13
60.075	9.09502e-13
60.08	9.09502e-13
60.085	4.54751e-13
60.09	6.82124e-13
60.095	4.54751e-13
60.1	4.54751e-13
60.105	4.54751e-13
60.11	4.54751e-13
60.115	4.54751e-13
60.12	6.82124e-13
60.125	4.54751e-13
60.13	4.54751e-13
60.135	2.27375e-13
60.14	0.0
60.145	0.0
60.15	4.54751e-13
60.155	4.54751e-13
60.16	6.82124e-13
60.165	2.27375e-13
60.17	4.54751e-13
60.175	4.54751e-13
60.18	4.54751e-13
60.185	4.54751e-13
60.19	4.54751e-13
60.195	0.0
60.2	-2.27375e-13
60.205	-2.27375e-13
60.21	-6.82124e-13
60.215	-6.82124e-13
60.22	-6.82124e-13
60.225	-1.13688e-12
60.23	-1.36425e-12
60.235	-2.04638e-12
60.24	-2.04638e-12
60.245	-2.27375e-12
60.25	-2.04638e-12
60.255	-2.50112e-12
60.26	-2.7285e-12
60.265	-2.95587e-12
60.27	-3.18325e-12
60.275	-2.7285e-12
60.28	-2.50112e-12
60.285	-3.18325e-12
60.29	-3.63801e-12
60.295	-2.95587e-12
60.3	-2.7285e-12
60.305	-2.04638e-12
60.31	-1.819e-12
60.315	-1.36425e-12
60.32	-4.54751e-13
60.325	1.13688e-12
60.33	2.04638e-12
60.335	3.41062e-12
60.34	4.5475e-12
60.345	5.91174e-12
60.35	7.04861e-12
