pos	X
59.5	6.82124e-13
59.505	9.09502e-13
59.51	6.82124e-13
59.515	6.82124e-13
59.52	6.82124e-13
59.525	6.82124e-13
59.53	1.13688e-12
59.535	6.82124e-13
59.54	9.09502e-13
59.545	1.36425e-12
59.55	1.36425e-12
59.555	1.13688e-12
59.56	1.13688e-12
59.565	1.13688e-12
59.57	1.13688e-12
59.575	1.13688e-12
59.58	1.13688e-12
59.585	9.09502e-13
59.59	1.36425e-12
59.595	1.13688e-12
59.6	1.13688e-12
59.605	1.13688e-12
59.61	1.13688e-12
59.615	1.13688e-12
59.62	1.59162e-12
59.625	1.13688e-12
59.63	1.59162e-12
59.635	1.36425e-12
59.64	9.09502e-13
59.645	1.13688e-12
59.65	1.36425e-12
59.655	1.13688e-12
59.66	9.09502e-13
59.665	1.13688e-12
59.67	1.13688e-12
59.675	9.09502e-13
59.68	1.13688e-12
59.685	1.13688e-12
59.69	1.59162e-12
59.695	1.59162e-12
59.7	1.13688e-12
59.705	1.36425e-12
59.71	1.13688e-12
59.715	1.13688e-12
59.72	1.13688e-12
59.725	9.09502e-13
59.73	1.13688e-12
59.735	1.13688e-12
59.74	6.82124e-13
59.745	6.82124e-13
59.75	1.13688e-12
59.755	1.819e-12
59.76	1.819e-12
59.765	1.819e-12
59.77	1.59162e-12
59.775	9.09502e-13
59.78	1.13688e-12
59.785	1.13688e-12
59.79	1.13688e-12
59.795	1.59162e-12
59.8	2.04638e-12
59.805	1.36425e-12
59.81	1.819e-12
59.815	1.36425e-12
59.82	1.36425e-12
59.825	1.59162e-12
59.83	1.819e-12
59.835	1.13688e-12
59.84	1.13688e-12
59.845	1.13688e-12
59.85	1.36425e-12
59.855	1.36425e-12
59.86	1.13688e-12
59.865	1.36425e-12
59.87	1.13688e-12
59.875	9.09502e-13
59.88	1.13688e-12
59.885	1.13688e-12
59.89	1.13688e-12
59.895	1.59162e-12
59.9	1.36425e-12
59.905	9.09502e-13
59.91	1.13688e-12
59.915	1.13688e-12
59.92	1.13688e-12
59.925	1.13688e-12
59.93	1.36425e-12
59.935	1.13688e-12
59.94	1.13688e-12
59.945	1.36425e-12
59.95	1.59162e-12
59.955	1.819e-12
59.96	1.59162e-12
59.965	1.36425e-12
59.97	1.36425e-12
59.975	1.36425e-12
59.98	9.09502e-13
59.985	1.13688e-12
59.99	1.36425e-12
59.995	1.36425e-12
60.0	1.819e-12
60.005	1.819e-12
60.01	1.819e-12
60.015	1.819e-12
60.02	1.819e-12
60.025	2.27375e-12
60.03	2.27375e-12
60.035	2.04638e-12
60.04	2.04638e-12
60.045	2.27375e-12
60.05	2.27375e-12
60.055	2.50112e-12
60.06	2.27375e-12
60.065	2.27375e-12
60.07	2.27375e-12
60.075	2.50112e-12
60.08	2.7285e-12
60.085	2.7285e-12
60.09	2.27375e-12
60.095	2.04638e-12
60.1	2.27375e-12
