pos X
386.9343504298564 1.8947933333333335e-12
386.96770683937626 1.9705833333333335e-12
387.00106324889606 1.8947933333333335e-12
387.0344196584159 2.0463733333333335e-12
387.0677760679357 1.819e-12
387.1011324774555 1.6674166666666665e-12
387.1344888869753 1.7432066666666668e-12
387.1678452964951 2.0463766666666664e-12
387.20120170601496 2.0463733333333335e-12
387.2345581155347 2.1979566666666664e-12
387.2679145250545 1.97058e-12
387.3012709345744 2.27375e-12
387.3346273440942 1.8947933333333335e-12
387.367983753614 2.0463766666666664e-12
387.40134016313385 1.9705833333333335e-12
387.4346965726537 1.8947933333333335e-12
387.4680529821735 1.9705866666666667e-12
387.5014093916933 1.8947933333333335e-12
387.5347658012131 2.5769166666666667e-12
387.5681222107329 2.1221666666666668e-12
387.60147862025275 2.1979566666666664e-12
387.63483502977255 1.970583333333333e-12
387.6681914392923 1.9705833333333335e-12
387.7015478488122 1.8947933333333335e-12
387.734904258332 1.819e-12
387.7682606678518 1.970583333333333e-12
387.80161707737165 2.3495399999999997e-12
387.83497348689144 1.970583333333333e-12
387.8683298964113 1.9705833333333335e-12
387.9016863059311 1.8947933333333335e-12
387.9350427154509 2.34954e-12
387.9683991249707 2.42533e-12
388.0017555344905 2.1979566666666664e-12
388.03511194401034 1.74321e-12
388.0684683535301 2.27375e-12
388.1018247630499 2.0463733333333335e-12
388.1351811725698 1.9705833333333335e-12
388.1685375820896 2.27375e-12
388.2018939916094 2.19796e-12
388.23525040112924 2.12217e-12
388.2686068106491 2.0463733333333335e-12
388.3019632201689 1.7432100000000002e-12
388.3353196296887 2.1221666666666668e-12
388.3686760392085 2.1979566666666664e-12
388.4020324487283 1.970583333333333e-12
388.43538885824813 1.6674166666666665e-12
388.46874526776793 1.8947933333333335e-12
388.50210167728767 2.0463766666666664e-12
388.5354580868076 1.7432100000000002e-12
388.5688144963274 1.5158313333333333e-12
388.6021709058472 1.819e-12
388.635527315367 1.74321e-12
388.6688837248868 1.2126703333333334e-12
388.7022401344067 1.0610820000000001e-12
388.7355965439265 1.5158333333333335e-12
388.7689529534463 1.5916266666666667e-12
388.80230936296607 9.852946666666667e-13
388.83566577248587 1.2126673333333333e-12
388.8690221820057 1.0610816666666668e-12
388.90237859152546 9.852946666666667e-13
388.93573500104526 1.0610820000000001e-12
388.96909141056517 1.1368746666666667e-12
389.00244782008497 1.21267e-12
389.03580422960476 1.5158333333333335e-12
389.0691606391246 1.515833333333333e-12
389.1025170486445 7.579183333333333e-13
389.13587345816427 1.28846e-12
389.16922986768407 1.28846e-12
389.20258627720386 1.3642533333333334e-12
389.23594268672366 1.5916266666666667e-12
389.2692990962435 1.7432066666666666e-12
389.30265550576325 2.0463766666666664e-12
389.33601191528305 1.970583333333333e-12
389.36936832480296 1.819e-12
389.4027247343227 2.0463766666666664e-12
389.43608114384256 2.27375e-12
389.4694375533624 1.9705833333333335e-12
389.5027939628822 1.970583333333333e-12
389.53615037240206 2.0463733333333335e-12
389.56950678192186 2.197956666666667e-12
389.60286319144166 2.1221666666666668e-12
389.63621960096145 2.4253333333333338e-12
389.66957601048125 1.8947933333333335e-12
