pos X
396.941273285801 0.0
396.9746296953208 2.27375e-13
397.0079861048406 4.54751e-13
397.04134251436045 0.0
397.07469892388025 2.27375e-13
397.10805533340005 2.27375e-13
397.1414117429199 4.54751e-13
397.1747681524397 0.0
397.2081245619595 4.54751e-13
397.24148097147935 4.54751e-13
397.27483738099914 4.54751e-13
397.30819379051894 2.27375e-13
397.3415502000388 4.54751e-13
397.3749066095586 2.27375e-13
397.4082630190784 4.54751e-13
397.44161942859824 2.27375e-13
397.47497583811804 0.0
397.50833224763784 0.0
397.5416886571577 2.27375e-13
397.5750450666775 4.54751e-13
397.6084014761973 2.27375e-13
397.6417578857171 2.27375e-13
397.67511429523694 4.54751e-13
397.70847070475673 2.27375e-13
397.74182711427653 4.54751e-13
397.7751835237964 4.54751e-13
397.8085399333162 4.54751e-13
397.841896342836 2.27375e-13
397.87525275235583 2.27375e-13
397.90860916187563 2.27375e-13
397.94196557139543 2.27375e-13
397.9753219809153 0.0
398.008678390435 -2.27375e-13
398.0420347999549 4.54751e-13
398.07539120947473 4.54751e-13
398.10874761899447 4.54751e-13
398.1421040285143 4.54751e-13
398.1754604380342 4.54751e-13
398.208816847554 6.82124e-13
398.2421732570738 4.54751e-13
398.2755296665936 4.54751e-13
398.3088860761134 4.54751e-13
398.3422424856332 4.54751e-13
398.3755988951531 4.54751e-13
398.4089553046729 4.54751e-13
398.44231171419267 4.54751e-13
398.47566812371247 4.54751e-13
398.5090245332323 4.54751e-13
398.5423809427521 4.54751e-13
398.5757373522719 4.54751e-13
398.60909376179177 9.09502e-13
398.64245017131157 1.13688e-12
398.67580658083136 9.09502e-13
398.7091629903512 4.54751e-13
398.742519399871 4.54751e-13
398.7758758093908 4.54751e-13
398.80923221891067 4.54751e-13
398.8425886284304 4.54751e-13
398.87594503795026 4.54751e-13
398.9093014474701 6.82124e-13
398.94265785698985 2.27375e-13
398.9760142665097 4.54751e-13
399.00937067602956 4.54751e-13
399.0427270855493 4.54751e-13
399.07608349506916 4.54751e-13
399.109439904589 9.09502e-13
399.14279631410875 9.09502e-13
399.1761527236286 1.13688e-12
399.20950913314846 6.82124e-13
399.24286554266826 4.54751e-13
399.27622195218805 4.54751e-13
399.30957836170785 4.54751e-13
399.3429347712277 4.54751e-13
399.3762911807475 1.13688e-12
399.4096475902673 4.54751e-13
399.44300399978715 4.54751e-13
399.47636040930695 6.82124e-13
399.50971681882675 9.09502e-13
399.5430732283466 4.54751e-13
399.5764296378664 4.54751e-13
399.6097860473862 4.54751e-13
399.64314245690605 4.54751e-13
399.6764988664258 2.27375e-13
399.70985527594564 4.54751e-13
399.7432116854655 4.54751e-13
399.77656809498524 6.82124e-13
399.8099245045051 4.54751e-13
399.84328091402494 6.82124e-13
399.8766373235447 4.54751e-13
399.90999373306454 4.54751e-13
399.9433501425844 4.54751e-13
399.97670655210413 2.27375e-13
400.010062961624 2.27375e-13
400.04341937114384 0.0
400.0767757806636 6.82124e-13
400.11013219018344 6.82124e-13
400.14348859970323 4.54751e-13
400.17684500922303 9.09502e-13
400.2102014187429 1.13688e-12
400.2435578282627 9.09502e-13
400.27691423778253 6.82124e-13
400.31027064730233 6.82124e-13
400.34362705682213 1.13688e-12
400.376983466342 9.09502e-13
400.4103398758618 4.54751e-13
400.4436962853816 6.82124e-13
400.47705269490143 6.82124e-13
400.51040910442117 4.54751e-13
400.543765513941 6.82124e-13
400.5771219234609 6.82124e-13
400.6104783329806 6.82124e-13
400.6438347425005 9.09502e-13
400.6771911520203 2.27375e-13
400.71054756154007 0.0
400.7439039710599 0.0
400.7772603805798 0.0
400.8106167900995 0.0
400.84397319961937 0.0
400.8773296091392 0.0
400.91068601865896 -4.54751e-13
400.9440424281788 -1.13688e-12
400.9773988376986 -1.36425e-12
401.0107552472184 -1.819e-12
401.04411165673827 -2.04638e-12
401.07746806625806 -2.50112e-12
401.11082447577786 -3.18325e-12
401.1441808852977 -3.86538e-12
401.1775372948175 -4.09275e-12
401.2108937043373 -4.5475e-12
401.24425011385716 -5.457e-12
401.27760652337696 -6.13912e-12
401.31096293289676 -6.82124e-12
401.34431934241655 -7.50339e-12
401.3776757519364 -8.64026e-12
401.41103216145626 -1.00045e-11
401.444388570976 -1.06866e-11
401.47774498049586 -1.20509e-11
401.5111013900157 -1.25056e-11
401.54445779953545 -1.36425e-11
401.5778142090553 -1.43246e-11
401.61117061857516 -1.54615e-11
401.6445270280949 -1.59163e-11
401.67788343761475 -1.65984e-11
401.7112398471346 -1.6371e-11
401.74459625665435 -1.61436e-11
401.7779526661742 -1.59163e-11
401.811309075694 -1.50068e-11
401.8446654852138 -1.43246e-11
401.87802189473365 -1.2733e-11
401.91137830425345 -1.13687e-11
401.94473471377324 -8.41288e-12
401.9780911232931 -5.91174e-12
402.0114475328129 -2.95587e-12
402.0448039423327 4.54751e-13
402.07816035185255 3.63801e-12
402.11151676137234 7.95813e-12
402.14487317089214 1.22782e-11
402.17822958041194 1.61436e-11
402.2115859899318 2.04637e-11
402.2449423994516 2.43291e-11
402.2782988089714 2.81944e-11
402.31165521849124 3.18325e-11
402.34501162801104 3.43336e-11
402.37836803753083 3.68348e-11
402.4117244470507 3.86537e-11
402.44508085657054 3.97906e-11
402.4784372660903 4.04727e-11
402.51179367561014 3.95632e-11
402.54515008513 3.88811e-11
402.57850649464973 3.72895e-11
402.6118629041696 3.50158e-11
402.6452193136894 3.18325e-11
402.6785757232092 2.88766e-11
402.71193213272903 2.50112e-11
402.74528854224883 2.09185e-11
402.7786449517686 1.61436e-11
402.8120013612885 1.20509e-11
402.8453577708083 7.95813e-12
402.8787141803281 2.95587e-12
402.91207058984793 -1.36425e-12
402.9454269993677 -5.68437e-12
402.9787834088875 -9.77712e-12
403.0121398184073 -1.36425e-11
403.0454962279272 -1.68258e-11
403.07885263744697 -1.95542e-11
403.11220904696677 -2.1828e-11
403.1455654564866 -2.34196e-11
403.1789218660064 -2.50112e-11
403.2122782755262 -2.63755e-11
403.24563468504607 -2.7285e-11
403.27899109456587 -2.75123e-11
403.31234750408566 -2.70576e-11
403.3457039136055 -2.61481e-11
403.3790603231253 -2.50112e-11
403.4124167326451 -2.41017e-11
403.44577314216497 -2.25101e-11
403.47912955168476 -2.06911e-11
403.51248596120456 -1.88721e-11
403.5458423707244 -1.68258e-11
403.5791987802442 -1.47794e-11
403.612555189764 -1.25056e-11
403.64591159928386 -1.00045e-11
403.67926800880366 -7.27601e-12
403.71262441832346 -5.00225e-12
403.7459808278433 -2.50112e-12
403.7793372373631 0.0
403.8126936468829 1.819e-12
403.8460500564027 4.09275e-12
403.87940646592256 5.91174e-12
403.91276287544235 7.73076e-12
403.94611928496215 8.86763e-12
403.979475694482 1.04592e-11
404.0128321040018 1.18235e-11
404.0461885135216 1.22782e-11
404.07954492304145 1.29604e-11
404.11290133256125 1.34151e-11
404.14625774208105 1.29604e-11
404.1796141516009 1.29604e-11
404.2129705611207 1.29604e-11
404.2463269706405 1.22782e-11
404.27968338016035 1.11414e-11
404.31303978968015 1.04592e-11
404.34639619919994 9.54975e-12
404.3797526087198 8.41288e-12
404.4131090182396 7.27601e-12
404.4464654277594 5.68437e-12
404.47982183727925 4.32013e-12
404.51317824679904 2.95587e-12
404.54653465631884 1.819e-12
404.5798910658387 0.0
404.6132474753585 -1.59162e-12
404.6466038848783 -2.7285e-12
404.6799602943981 -3.86538e-12
404.71331670391794 -4.5475e-12
404.74667311343774 -5.22962e-12
404.78002952295753 -6.36649e-12
404.8133859324774 -6.59386e-12
404.8467423419972 -7.27601e-12
404.880098751517 -7.50339e-12
404.91345516103684 -7.50339e-12
404.94681157055663 -7.50339e-12
404.98016798007643 -7.27601e-12
405.0135243895963 -7.04861e-12
405.0468807991161 -7.04861e-12
405.0802372086359 -7.04861e-12
405.11359361815573 -6.36649e-12
405.14695002767553 -5.68437e-12
405.1803064371953 -5.00225e-12
405.2136628467152 -4.5475e-12
405.247019256235 -3.86538e-12
405.2803756657548 -3.18325e-12
405.31373207527463 -2.50112e-12
405.3470884847944 -2.04638e-12
405.3804448943142 -1.59162e-12
405.4138013038341 -1.36425e-12
405.4471577133539 -2.27375e-13
405.48051412287367 4.54751e-13
405.51387053239347 9.09502e-13
405.5472269419133 1.59162e-12
