pos	X
58.5	2.27375e-12
58.505	2.04638e-12
58.51	1.819e-12
58.515	2.04638e-12
58.52	2.04638e-12
58.525	2.04638e-12
58.53	2.27375e-12
58.535	2.04638e-12
58.54	2.27375e-12
58.545	2.27375e-12
58.55	2.27375e-12
58.555	1.819e-12
58.56	1.819e-12
58.565	1.819e-12
58.57	2.04638e-12
58.575	2.04638e-12
58.58	1.819e-12
58.585	2.27375e-12
58.59	2.27375e-12
58.595	2.27375e-12
58.6	2.50112e-12
58.605	2.27375e-12
58.61	2.04638e-12
58.615	1.819e-12
58.62	2.04638e-12
58.625	1.819e-12
58.63	2.27375e-12
58.635	2.27375e-12
58.64	1.819e-12
58.645	2.04638e-12
58.65	2.27375e-12
58.655	2.27375e-12
58.66	2.27375e-12
58.665	2.27375e-12
58.67	2.04638e-12
58.675	1.819e-12
58.68	1.819e-12
58.685	1.819e-12
58.69	2.04638e-12
58.695	2.04638e-12
58.7	2.04638e-12
58.705	2.27375e-12
58.71	2.04638e-12
58.715	2.27375e-12
58.72	2.7285e-12
58.725	2.50112e-12
58.73	2.27375e-12
58.735	2.27375e-12
58.74	2.50112e-12
58.745	2.27375e-12
58.75	2.27375e-12
58.755	2.27375e-12
58.76	2.27375e-12
58.765	1.819e-12
58.77	1.819e-12
58.775	1.819e-12
58.78	2.04638e-12
58.785	1.819e-12
58.79	1.819e-12
58.795	1.819e-12
58.8	2.27375e-12
58.805	2.27375e-12
58.81	1.819e-12
58.815	1.819e-12
58.82	1.819e-12
58.825	2.27375e-12
58.83	2.27375e-12
58.835	2.27375e-12
58.84	2.27375e-12
58.845	2.04638e-12
58.85	2.27375e-12
58.855	1.819e-12
58.86	1.59162e-12
58.865	2.04638e-12
58.87	1.819e-12
58.875	2.27375e-12
58.88	2.27375e-12
58.885	2.27375e-12
58.89	2.27375e-12
58.895	1.819e-12
58.9	1.819e-12
58.905	1.819e-12
58.91	1.819e-12
58.915	1.819e-12
58.92	2.04638e-12
58.925	1.819e-12
58.93	1.59162e-12
58.935	1.13688e-12
58.94	1.819e-12
58.945	1.819e-12
58.95	1.819e-12
58.955	1.819e-12
58.96	1.819e-12
58.965	1.819e-12
58.97	1.819e-12
58.975	1.819e-12
58.98	2.04638e-12
58.985	1.819e-12
58.99	1.819e-12
58.995	1.819e-12
59.0	1.819e-12
59.005	1.819e-12
59.01	1.819e-12
59.015	2.04638e-12
59.02	2.27375e-12
59.025	1.819e-12
59.03	1.819e-12
59.035	1.819e-12
59.04	1.819e-12
59.045	1.819e-12
59.05	1.36425e-12
59.055	1.36425e-12
59.06	1.36425e-12
59.065	1.36425e-12
59.07	1.59162e-12
59.075	1.36425e-12
59.08	1.59162e-12
59.085	1.13688e-12
59.09	1.13688e-12
59.095	1.13688e-12
59.1	1.819e-12
59.105	1.819e-12
59.11	1.819e-12
59.115	1.819e-12
59.12	1.59162e-12
59.125	1.819e-12
59.13	1.819e-12
59.135	1.819e-12
59.14	1.59162e-12
59.145	1.819e-12
59.15	1.819e-12
59.155	1.819e-12
59.16	1.819e-12
59.165	1.819e-12
59.17	1.36425e-12
59.175	1.36425e-12
59.18	1.13688e-12
59.185	1.819e-12
59.19	1.59162e-12
59.195	1.819e-12
59.2	1.819e-12
59.205	2.04638e-12
59.21	1.59162e-12
59.215	1.819e-12
59.22	1.819e-12
59.225	1.36425e-12
59.23	1.59162e-12
59.235	1.36425e-12
59.24	1.36425e-12
59.245	1.13688e-12
59.25	1.59162e-12
59.255	1.819e-12
59.26	1.59162e-12
59.265	1.59162e-12
59.27	1.59162e-12
59.275	1.59162e-12
59.28	1.819e-12
59.285	1.819e-12
59.29	1.819e-12
59.295	1.819e-12
59.3	1.36425e-12
59.305	1.819e-12
59.31	1.36425e-12
59.315	1.36425e-12
59.32	1.59162e-12
59.325	1.59162e-12
59.33	1.59162e-12
59.335	1.59162e-12
59.34	1.59162e-12
59.345	1.819e-12
59.35	1.819e-12
59.355	1.819e-12
59.36	1.36425e-12
59.365	1.819e-12
59.37	1.819e-12
59.375	2.04638e-12
59.38	2.04638e-12
59.385	2.04638e-12
59.39	2.04638e-12
59.395	2.27375e-12
59.4	2.27375e-12
59.405	2.04638e-12
59.41	2.27375e-12
59.415	2.27375e-12
59.42	2.27375e-12
59.425	2.04638e-12
59.43	2.04638e-12
59.435	2.27375e-12
59.44	2.27375e-12
59.445	2.27375e-12
59.45	2.50112e-12
59.455	2.27375e-12
59.46	1.819e-12
59.465	2.27375e-12
59.47	2.27375e-12
59.475	2.27375e-12
59.48	2.27375e-12
59.485	2.04638e-12
59.49	2.27375e-12
59.495	2.27375e-12
59.5	2.27375e-12
59.505	2.50112e-12
59.51	2.27375e-12
59.515	1.819e-12
59.52	2.04638e-12
59.525	2.27375e-12
59.53	2.27375e-12
59.535	2.27375e-12
59.54	2.27375e-12
59.545	2.27375e-12
59.55	2.50112e-12
59.555	2.04638e-12
59.56	2.27375e-12
59.565	2.04638e-12
59.57	2.04638e-12
59.575	2.27375e-12
59.58	2.27375e-12
59.585	2.27375e-12
59.59	2.50112e-12
59.595	2.27375e-12
59.6	1.819e-12
59.605	2.27375e-12
59.61	2.27375e-12
59.615	2.27375e-12
59.62	2.50112e-12
59.625	2.27375e-12
59.63	2.27375e-12
59.635	2.27375e-12
59.64	2.04638e-12
59.645	2.27375e-12
59.65	2.50112e-12
59.655	2.7285e-12
59.66	2.50112e-12
59.665	2.27375e-12
59.67	2.27375e-12
59.675	1.819e-12
59.68	2.04638e-12
59.685	2.50112e-12
59.69	2.27375e-12
59.695	2.27375e-12
59.7	2.27375e-12
59.705	2.50112e-12
59.71	2.7285e-12
59.715	2.50112e-12
59.72	2.50112e-12
59.725	2.7285e-12
59.73	2.50112e-12
59.735	2.50112e-12
59.74	2.95587e-12
59.745	2.50112e-12
59.75	2.50112e-12
59.755	2.27375e-12
59.76	2.50112e-12
59.765	2.95587e-12
59.77	3.18325e-12
59.775	2.95587e-12
59.78	2.95587e-12
59.785	2.95587e-12
59.79	2.50112e-12
59.795	2.7285e-12
59.8	2.95587e-12
59.805	3.18325e-12
59.81	3.41062e-12
59.815	2.95587e-12
59.82	3.41062e-12
59.825	3.18325e-12
59.83	2.95587e-12
59.835	2.95587e-12
59.84	3.18325e-12
59.845	3.41062e-12
59.85	3.18325e-12
59.855	3.41062e-12
59.86	3.18325e-12
59.865	2.95587e-12
