pos	X
59.5	6.82124e-13
59.505	4.54751e-13
59.51	4.54751e-13
59.515	6.82124e-13
59.52	6.82124e-13
59.525	6.82124e-13
59.53	4.54751e-13
59.535	2.27375e-13
59.54	6.82124e-13
59.545	4.54751e-13
59.55	6.82124e-13
59.555	4.54751e-13
59.56	4.54751e-13
59.565	4.54751e-13
59.57	4.54751e-13
59.575	6.82124e-13
59.58	9.09502e-13
59.585	1.13688e-12
59.59	1.13688e-12
59.595	6.82124e-13
59.6	4.54751e-13
59.605	4.54751e-13
59.61	1.13688e-12
59.615	6.82124e-13
59.62	4.54751e-13
59.625	2.27375e-13
59.63	6.82124e-13
59.635	6.82124e-13
59.64	1.13688e-12
59.645	1.13688e-12
59.65	1.13688e-12
59.655	1.13688e-12
59.66	4.54751e-13
59.665	6.82124e-13
59.67	9.09502e-13
59.675	6.82124e-13
59.68	6.82124e-13
59.685	6.82124e-13
59.69	9.09502e-13
59.695	6.82124e-13
59.7	6.82124e-13
59.705	6.82124e-13
59.71	6.82124e-13
59.715	6.82124e-13
59.72	1.13688e-12
59.725	1.13688e-12
59.73	1.13688e-12
59.735	1.13688e-12
59.74	1.13688e-12
59.745	1.13688e-12
59.75	1.13688e-12
59.755	1.13688e-12
59.76	9.09502e-13
59.765	1.13688e-12
59.77	6.82124e-13
59.775	9.09502e-13
59.78	6.82124e-13
59.785	4.54751e-13
59.79	9.09502e-13
59.795	1.36425e-12
59.8	1.36425e-12
59.805	1.36425e-12
59.81	1.13688e-12
59.815	1.59162e-12
59.82	1.13688e-12
59.825	6.82124e-13
59.83	6.82124e-13
59.835	9.09502e-13
59.84	4.54751e-13
59.845	6.82124e-13
59.85	1.13688e-12
59.855	6.82124e-13
59.86	4.54751e-13
59.865	4.54751e-13
59.87	1.36425e-12
59.875	1.36425e-12
59.88	1.36425e-12
59.885	9.09502e-13
59.89	6.82124e-13
59.895	4.54751e-13
59.9	2.27375e-13
59.905	4.54751e-13
59.91	4.54751e-13
59.915	0.0
59.92	2.27375e-13
59.925	6.82124e-13
59.93	4.54751e-13
59.935	2.27375e-13
59.94	4.54751e-13
59.945	4.54751e-13
59.95	4.54751e-13
59.955	4.54751e-13
59.96	2.27375e-13
59.965	0.0
59.97	4.54751e-13
59.975	4.54751e-13
59.98	4.54751e-13
59.985	2.27375e-13
59.99	2.27375e-13
59.995	4.54751e-13
60.0	2.27375e-13
60.005	2.27375e-13
60.01	0.0
60.015	2.27375e-13
60.02	2.27375e-13
60.025	6.82124e-13
60.03	4.54751e-13
60.035	4.54751e-13
60.04	6.82124e-13
60.045	2.27375e-13
60.05	4.54751e-13
60.055	4.54751e-13
60.06	0.0
60.065	0.0
60.07	0.0
60.075	2.27375e-13
60.08	2.27375e-13
60.085	4.54751e-13
60.09	0.0
60.095	0.0
60.1	2.27375e-13
60.105	2.27375e-13
60.11	4.54751e-13
60.115	4.54751e-13
60.12	2.27375e-13
60.125	-2.27375e-13
60.13	-2.27375e-13
60.135	-2.27375e-13
60.14	0.0
60.145	-2.27375e-13
60.15	-4.54751e-13
60.155	-4.54751e-13
60.16	-4.54751e-13
60.165	-6.82124e-13
60.17	-6.82124e-13
60.175	-9.09502e-13
60.18	-1.36425e-12
60.185	-1.36425e-12
60.19	-9.09502e-13
60.195	-9.09502e-13
60.2	-9.09502e-13
60.205	-1.36425e-12
60.21	-1.36425e-12
60.215	-1.59162e-12
60.22	-1.13688e-12
60.225	-9.09502e-13
60.23	-6.82124e-13
60.235	0.0
60.24	0.0
60.245	0.0
60.25	4.54751e-13
60.255	1.13688e-12
60.26	1.59162e-12
60.265	2.27375e-12
60.27	2.50112e-12
60.275	3.18325e-12
60.28	4.09275e-12
60.285	4.77487e-12
60.29	5.00225e-12
60.295	5.457e-12
60.3	5.457e-12
60.305	5.68437e-12
60.31	5.91174e-12
60.315	5.457e-12
60.32	5.22962e-12
60.325	4.77487e-12
60.33	4.5475e-12
60.335	4.09275e-12
60.34	3.41062e-12
60.345	2.7285e-12
60.35	2.04638e-12
60.355	1.819e-12
60.36	1.13688e-12
60.365	6.82124e-13
60.37	-2.27375e-13
60.375	-1.36425e-12
60.38	-2.04638e-12
60.385	-2.27375e-12
60.39	-2.04638e-12
60.395	-2.50112e-12
60.4	-2.95587e-12
60.405	-2.50112e-12
60.41	-2.95587e-12
60.415	-2.7285e-12
60.42	-2.7285e-12
60.425	-2.50112e-12
60.43	-2.04638e-12
60.435	-2.04638e-12
60.44	-1.36425e-12
60.445	-9.09502e-13
60.45	-9.09502e-13
60.455	-6.82124e-13
60.46	2.27375e-13
60.465	6.82124e-13
60.47	9.09502e-13
60.475	1.59162e-12
60.48	1.59162e-12
60.485	1.819e-12
60.49	2.7285e-12
60.495	2.95587e-12
60.5	2.95587e-12
60.505	2.95587e-12
60.51	2.95587e-12
60.515	2.27375e-12
60.52	2.7285e-12
60.525	2.7285e-12
60.53	2.50112e-12
60.535	2.27375e-12
60.54	2.04638e-12
60.545	2.04638e-12
60.55	1.819e-12
60.555	1.59162e-12
60.56	1.13688e-12
60.565	1.59162e-12
60.57	1.36425e-12
60.575	1.13688e-12
60.58	9.09502e-13
60.585	9.09502e-13
60.59	4.54751e-13
60.595	2.27375e-13
60.6	2.27375e-13
60.605	0.0
60.61	0.0
60.615	2.27375e-13
60.62	0.0
60.625	0.0
60.63	-4.54751e-13
60.635	-2.27375e-13
60.64	0.0
60.645	-4.54751e-13
60.65	-2.27375e-13
60.655	-4.54751e-13
60.66	0.0
60.665	0.0
60.67	2.27375e-13
60.675	0.0
60.68	0.0
60.685	2.27375e-13
60.69	6.82124e-13
60.695	9.09502e-13
60.7	4.54751e-13
60.705	6.82124e-13
60.71	6.82124e-13
60.715	1.13688e-12
60.72	9.09502e-13
60.725	6.82124e-13
60.73	4.54751e-13
60.735	1.13688e-12
60.74	1.13688e-12
60.745	6.82124e-13
60.75	4.54751e-13
60.755	1.13688e-12
60.76	1.13688e-12
60.765	1.13688e-12
60.77	6.82124e-13
60.775	9.09502e-13
60.78	1.13688e-12
60.785	9.09502e-13
60.79	4.54751e-13
60.795	2.27375e-13
60.8	0.0
60.805	2.27375e-13
60.81	6.82124e-13
60.815	4.54751e-13
60.82	4.54751e-13
60.825	4.54751e-13
60.83	4.54751e-13
60.835	6.82124e-13
60.84	4.54751e-13
60.845	4.54751e-13
60.85	4.54751e-13
60.855	0.0
60.86	2.27375e-13
60.865	4.54751e-13
60.87	4.54751e-13
60.875	0.0
60.88	2.27375e-13
60.885	6.82124e-13
60.89	4.54751e-13
60.895	4.54751e-13
60.9	4.54751e-13
60.905	4.54751e-13
60.91	9.09502e-13
60.915	6.82124e-13
60.92	6.82124e-13
60.925	6.82124e-13
60.93	4.54751e-13
60.935	4.54751e-13
60.94	4.54751e-13
60.945	4.54751e-13
60.95	4.54751e-13
60.955	6.82124e-13
60.96	4.54751e-13
60.965	4.54751e-13
60.97	4.54751e-13
60.975	4.54751e-13
60.98	2.27375e-13
60.985	4.54751e-13
60.99	4.54751e-13
60.995	4.54751e-13
61.0	0.0
61.005	2.27375e-13
61.01	4.54751e-13
61.015	2.27375e-13
61.02	2.27375e-13
61.025	0.0
61.03	0.0
61.035	0.0
61.04	-2.27375e-13
61.045	0.0
61.05	0.0
61.055	0.0
61.06	0.0
61.065	4.54751e-13
61.07	4.54751e-13
61.075	4.54751e-13
61.08	2.27375e-13
61.085	0.0
61.09	2.27375e-13
61.095	2.27375e-13
61.1	0.0
61.105	0.0
61.11	0.0
61.115	4.54751e-13
61.12	4.54751e-13
61.125	4.54751e-13
61.13	6.82124e-13
61.135	0.0
61.14	0.0
61.145	4.54751e-13
61.15	4.54751e-13
61.155	6.82124e-13
61.16	4.54751e-13
61.165	1.13688e-12
61.17	4.54751e-13
61.175	2.27375e-13
61.18	2.27375e-13
61.185	2.27375e-13
61.19	4.54751e-13
61.195	6.82124e-13
61.2	4.54751e-13
61.205	2.27375e-13
61.21	2.27375e-13
61.215	4.54751e-13
61.22	2.27375e-13
61.225	0.0
61.23	2.27375e-13
61.235	2.27375e-13
61.24	4.54751e-13
61.245	6.82124e-13
61.25	6.82124e-13
61.255	4.54751e-13
61.26	-2.27375e-13
61.265	0.0
61.27	0.0
61.275	0.0
61.28	0.0
61.285	0.0
61.29	2.27375e-13
61.295	2.27375e-13
61.3	2.27375e-13
61.305	4.54751e-13
61.31	0.0
61.315	4.54751e-13
61.32	2.27375e-13
61.325	4.54751e-13
61.33	2.27375e-13
61.335	2.27375e-13
61.34	4.54751e-13
61.345	4.54751e-13
61.35	9.09502e-13
61.355	4.54751e-13
61.36	4.54751e-13
61.365	2.27375e-13
61.37	9.09502e-13
61.375	9.09502e-13
61.38	4.54751e-13
61.385	4.54751e-13
61.39	4.54751e-13
61.395	1.13688e-12
61.4	1.13688e-12
61.405	6.82124e-13
61.41	1.13688e-12
61.415	6.82124e-13
61.42	6.82124e-13
61.425	9.09502e-13
61.43	9.09502e-13
61.435	1.59162e-12
61.44	1.13688e-12
61.445	1.36425e-12
61.45	1.13688e-12
61.455	1.36425e-12
61.46	1.13688e-12
61.465	1.13688e-12
61.47	1.13688e-12
61.475	1.13688e-12
61.48	1.13688e-12
61.485	6.82124e-13
61.49	1.13688e-12
61.495	1.36425e-12
61.5	1.13688e-12
61.505	1.13688e-12
61.51	6.82124e-13
61.515	6.82124e-13
61.52	6.82124e-13
61.525	4.54751e-13
61.53	4.54751e-13
61.535	2.27375e-13
61.54	0.0
61.545	-4.54751e-13
61.55	-2.27375e-13
61.555	-9.09502e-13
61.56	-1.13688e-12
61.565	-9.09502e-13
61.57	-1.36425e-12
61.575	-1.36425e-12
61.58	-1.59162e-12
61.585	-1.36425e-12
61.59	-1.36425e-12
61.595	-1.36425e-12
61.6	-1.13688e-12
61.605	-1.13688e-12
61.61	-1.36425e-12
61.615	-1.36425e-12
61.62	-9.09502e-13
61.625	-2.27375e-13
61.63	2.27375e-13
61.635	0.0
61.64	4.54751e-13
61.645	1.13688e-12
61.65	1.13688e-12
61.655	1.36425e-12
61.66	1.819e-12
61.665	2.04638e-12
61.67	2.27375e-12
61.675	2.27375e-12
61.68	2.50112e-12
61.685	2.27375e-12
61.69	2.27375e-12
61.695	2.27375e-12
61.7	2.27375e-12
61.705	2.04638e-12
61.71	1.819e-12
61.715	1.819e-12
61.72	1.59162e-12
61.725	1.819e-12
61.73	1.36425e-12
61.735	1.13688e-12
61.74	1.13688e-12
61.745	4.54751e-13
61.75	0.0
61.755	0.0
61.76	0.0
61.765	2.27375e-13
61.77	0.0
61.775	0.0
61.78	0.0
61.785	0.0
61.79	0.0
61.795	-2.27375e-13
61.8	0.0
61.805	0.0
61.81	4.54751e-13
61.815	0.0
61.82	0.0
61.825	0.0
61.83	0.0
61.835	4.54751e-13
61.84	2.27375e-13
61.845	0.0
61.85	6.82124e-13
61.855	1.13688e-12
61.86	1.13688e-12
61.865	9.09502e-13
61.87	1.13688e-12
61.875	9.09502e-13
61.88	1.13688e-12
61.885	1.13688e-12
61.89	1.13688e-12
61.895	9.09502e-13
61.9	1.13688e-12
61.905	1.13688e-12
61.91	1.36425e-12
61.915	1.819e-12
61.92	1.59162e-12
61.925	1.36425e-12
61.93	1.13688e-12
61.935	1.36425e-12
61.94	1.13688e-12
61.945	1.13688e-12
61.95	1.13688e-12
61.955	1.13688e-12
61.96	9.09502e-13
61.965	4.54751e-13
61.97	6.82124e-13
61.975	4.54751e-13
61.98	4.54751e-13
61.985	4.54751e-13
61.99	1.13688e-12
61.995	6.82124e-13
62.0	4.54751e-13
62.005	4.54751e-13
62.01	1.13688e-12
62.015	1.13688e-12
62.02	4.54751e-13
62.025	4.54751e-13
62.03	4.54751e-13
62.035	4.54751e-13
62.04	4.54751e-13
62.045	2.27375e-13
62.05	4.54751e-13
62.055	9.09502e-13
62.06	1.13688e-12
62.065	9.09502e-13
62.07	4.54751e-13
62.075	4.54751e-13
62.08	4.54751e-13
62.085	4.54751e-13
62.09	4.54751e-13
62.095	6.82124e-13
62.1	9.09502e-13
62.105	4.54751e-13
62.11	0.0
62.115	4.54751e-13
62.12	6.82124e-13
62.125	6.82124e-13
62.13	4.54751e-13
62.135	2.27375e-13
62.14	2.27375e-13
62.145	2.27375e-13
62.15	2.27375e-13
62.155	4.54751e-13
62.16	4.54751e-13
62.165	4.54751e-13
62.17	0.0
62.175	2.27375e-13
62.18	6.82124e-13
62.185	9.09502e-13
62.19	2.27375e-13
62.195	0.0
62.2	2.27375e-13
62.205	2.27375e-13
62.21	0.0
62.215	0.0
62.22	4.54751e-13
62.225	9.09502e-13
62.23	4.54751e-13
62.235	4.54751e-13
62.24	4.54751e-13
62.245	6.82124e-13
62.25	4.54751e-13
62.255	4.54751e-13
62.26	4.54751e-13
62.265	2.27375e-13
62.27	0.0
62.275	0.0
62.28	4.54751e-13
62.285	4.54751e-13
62.29	2.27375e-13
62.295	6.82124e-13
62.3	1.13688e-12
62.305	1.13688e-12
62.31	6.82124e-13
62.315	4.54751e-13
62.32	4.54751e-13
62.325	4.54751e-13
62.33	6.82124e-13
62.335	9.09502e-13
62.34	1.13688e-12
62.345	1.13688e-12
62.35	9.09502e-13
62.355	9.09502e-13
62.36	6.82124e-13
62.365	4.54751e-13
62.37	4.54751e-13
62.375	4.54751e-13
62.38	4.54751e-13
62.385	6.82124e-13
62.39	4.54751e-13
62.395	4.54751e-13
62.4	4.54751e-13
62.405	4.54751e-13
62.41	4.54751e-13
62.415	4.54751e-13
62.42	0.0
62.425	4.54751e-13
62.43	4.54751e-13
62.435	2.27375e-13
62.44	0.0
62.445	0.0
62.45	2.27375e-13
62.455	4.54751e-13
62.46	2.27375e-13
62.465	4.54751e-13
62.47	4.54751e-13
62.475	0.0
62.48	2.27375e-13
62.485	0.0
62.49	2.27375e-13
62.495	2.27375e-13
62.5	0.0
