pos	X
59.5	6.82124e-13
59.505	6.82124e-13
59.51	6.82124e-13
59.515	1.13688e-12
59.52	9.09502e-13
59.525	6.82124e-13
59.53	9.09502e-13
59.535	4.54751e-13
59.54	4.54751e-13
59.545	4.54751e-13
59.55	6.82124e-13
59.555	4.54751e-13
59.56	4.54751e-13
59.565	2.27375e-13
59.57	4.54751e-13
59.575	6.82124e-13
59.58	4.54751e-13
59.585	2.27375e-13
59.59	4.54751e-13
59.595	4.54751e-13
59.6	4.54751e-13
59.605	6.82124e-13
59.61	6.82124e-13
59.615	9.09502e-13
59.62	6.82124e-13
59.625	4.54751e-13
59.63	9.09502e-13
59.635	6.82124e-13
59.64	6.82124e-13
59.645	6.82124e-13
59.65	4.54751e-13
59.655	4.54751e-13
59.66	1.13688e-12
59.665	9.09502e-13
59.67	1.13688e-12
59.675	1.13688e-12
59.68	1.13688e-12
59.685	9.09502e-13
59.69	4.54751e-13
59.695	9.09502e-13
59.7	9.09502e-13
59.705	9.09502e-13
59.71	9.09502e-13
59.715	1.13688e-12
59.72	1.13688e-12
59.725	1.13688e-12
59.73	1.13688e-12
59.735	6.82124e-13
59.74	1.13688e-12
59.745	1.13688e-12
59.75	1.59162e-12
59.755	1.13688e-12
59.76	6.82124e-13
59.765	1.13688e-12
59.77	1.13688e-12
59.775	9.09502e-13
59.78	9.09502e-13
59.785	9.09502e-13
59.79	1.13688e-12
59.795	1.13688e-12
59.8	1.36425e-12
59.805	1.13688e-12
59.81	9.09502e-13
59.815	1.13688e-12
59.82	9.09502e-13
59.825	1.13688e-12
59.83	1.13688e-12
59.835	1.13688e-12
59.84	1.13688e-12
59.845	1.13688e-12
59.85	6.82124e-13
59.855	1.13688e-12
59.86	1.13688e-12
59.865	1.13688e-12
59.87	9.09502e-13
59.875	6.82124e-13
59.88	6.82124e-13
59.885	4.54751e-13
59.89	9.09502e-13
59.895	9.09502e-13
59.9	6.82124e-13
59.905	6.82124e-13
59.91	4.54751e-13
59.915	6.82124e-13
59.92	1.13688e-12
59.925	4.54751e-13
59.93	4.54751e-13
59.935	6.82124e-13
59.94	9.09502e-13
59.945	9.09502e-13
59.95	4.54751e-13
59.955	4.54751e-13
59.96	4.54751e-13
59.965	2.27375e-13
59.97	4.54751e-13
59.975	2.27375e-13
59.98	0.0
59.985	0.0
59.99	0.0
59.995	4.54751e-13
60.0	6.82124e-13
60.005	2.27375e-13
60.01	2.27375e-13
60.015	0.0
60.02	2.27375e-13
60.025	2.27375e-13
60.03	0.0
60.035	0.0
60.04	4.54751e-13
60.045	4.54751e-13
60.05	4.54751e-13
60.055	2.27375e-13
60.06	2.27375e-13
60.065	4.54751e-13
60.07	4.54751e-13
60.075	4.54751e-13
60.08	0.0
60.085	4.54751e-13
60.09	4.54751e-13
60.095	2.27375e-13
60.1	0.0
60.105	4.54751e-13
60.11	4.54751e-13
60.115	0.0
60.12	0.0
60.125	0.0
60.13	0.0
60.135	0.0
60.14	0.0
60.145	-6.82124e-13
60.15	-6.82124e-13
60.155	-4.54751e-13
60.16	-6.82124e-13
60.165	-9.09502e-13
60.17	-1.13688e-12
60.175	-1.36425e-12
60.18	-1.13688e-12
60.185	-1.36425e-12
60.19	-1.36425e-12
60.195	-1.36425e-12
60.2	-1.59162e-12
60.205	-2.04638e-12
60.21	-2.04638e-12
60.215	-2.04638e-12
60.22	-1.819e-12
60.225	-1.59162e-12
60.23	-1.36425e-12
60.235	-6.82124e-13
60.24	-6.82124e-13
60.245	0.0
60.25	4.54751e-13
60.255	9.09502e-13
60.26	1.819e-12
60.265	1.819e-12
60.27	2.95587e-12
60.275	2.95587e-12
60.28	3.63801e-12
60.285	4.77487e-12
60.29	5.91174e-12
60.295	5.91174e-12
60.3	6.13912e-12
60.305	6.13912e-12
60.31	6.13912e-12
60.315	6.13912e-12
60.32	6.13912e-12
60.325	5.91174e-12
60.33	4.77487e-12
60.335	4.32013e-12
60.34	4.32013e-12
60.345	3.63801e-12
60.35	2.95587e-12
60.355	1.819e-12
60.36	9.09502e-13
60.365	0.0
60.37	-6.82124e-13
