pos	X
57.0	0.0
57.005	2.27375e-13
57.01	2.27375e-13
57.015	2.27375e-13
57.02	0.0
57.025	0.0
57.03	2.27375e-13
57.035	2.27375e-13
57.04	2.27375e-13
57.045	2.27375e-13
57.05	0.0
57.055	0.0
57.06	0.0
57.065	0.0
57.07	0.0
57.075	2.27375e-13
57.08	0.0
57.085	0.0
57.09	2.27375e-13
57.095	0.0
57.1	2.27375e-13
57.105	2.27375e-13
57.11	0.0
57.115	0.0
57.12	0.0
57.125	0.0
57.13	-2.27375e-13
57.135	0.0
57.14	0.0
57.145	2.27375e-13
57.15	2.27375e-13
57.155	2.27375e-13
57.16	2.27375e-13
57.165	2.27375e-13
57.17	2.27375e-13
57.175	2.27375e-13
57.18	2.27375e-13
57.185	2.27375e-13
57.19	0.0
57.195	0.0
57.2	0.0
57.205	0.0
57.21	2.27375e-13
57.215	0.0
57.22	2.27375e-13
57.225	2.27375e-13
57.23	2.27375e-13
57.235	2.27375e-13
57.24	2.27375e-13
57.245	0.0
57.25	0.0
57.255	0.0
57.26	0.0
57.265	2.27375e-13
57.27	2.27375e-13
57.275	2.27375e-13
57.28	2.27375e-13
57.285	2.27375e-13
57.29	2.27375e-13
57.295	2.27375e-13
57.3	2.27375e-13
57.305	0.0
57.31	0.0
57.315	0.0
57.32	0.0
57.325	0.0
57.33	2.27375e-13
57.335	2.27375e-13
57.34	4.54751e-13
57.345	4.54751e-13
57.35	2.27375e-13
57.355	2.27375e-13
57.36	2.27375e-13
57.365	2.27375e-13
57.37	2.27375e-13
57.375	2.27375e-13
57.38	2.27375e-13
57.385	0.0
57.39	2.27375e-13
57.395	2.27375e-13
57.4	2.27375e-13
57.405	2.27375e-13
57.41	2.27375e-13
57.415	4.54751e-13
57.42	2.27375e-13
57.425	0.0
57.43	0.0
57.435	2.27375e-13
57.44	2.27375e-13
57.445	0.0
57.45	0.0
57.455	2.27375e-13
57.46	2.27375e-13
57.465	4.54751e-13
57.47	2.27375e-13
57.475	0.0
57.48	2.27375e-13
57.485	2.27375e-13
57.49	0.0
57.495	0.0
57.5	2.27375e-13
57.505	2.27375e-13
57.51	2.27375e-13
57.515	0.0
57.52	2.27375e-13
57.525	2.27375e-13
57.53	0.0
57.535	0.0
57.54	0.0
57.545	0.0
57.55	2.27375e-13
57.555	2.27375e-13
57.56	2.27375e-13
57.565	0.0
57.57	0.0
57.575	0.0
57.58	0.0
57.585	0.0
57.59	0.0
57.595	0.0
57.6	2.27375e-13
57.605	2.27375e-13
57.61	0.0
57.615	0.0
57.62	0.0
57.625	2.27375e-13
57.63	2.27375e-13
57.635	2.27375e-13
57.64	0.0
57.645	0.0
57.65	0.0
57.655	2.27375e-13
57.66	2.27375e-13
57.665	2.27375e-13
57.67	2.27375e-13
57.675	0.0
57.68	0.0
57.685	0.0
57.69	2.27375e-13
57.695	4.54751e-13
57.7	4.54751e-13
57.705	2.27375e-13
57.71	0.0
57.715	0.0
57.72	0.0
57.725	0.0
57.73	0.0
57.735	2.27375e-13
57.74	2.27375e-13
57.745	0.0
57.75	2.27375e-13
57.755	2.27375e-13
57.76	2.27375e-13
57.765	4.54751e-13
